,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
28,23.77,21.354028,21.952696528,21.4589942884,21.4707608938296,21.476616001093653,21.4831528810171,21.305924249513023,21.321504718791754,21.329953558352834,21.340755648226956,21.351759377112064,21.359834280158918,21.367610411793038,21.37327732026283,21.381342950132055,21.38605937637875,21.39378488257084,21.401362132620296,21.408613560917622,21.41313238121193,21.417524674537994,21.42316626158009,21.427718107471105,21.431844282354444,21.435850798166165,21.440411871028516,21.444688279284577,21.448948877788897,21.451369900233118,21.45397976242799,21.456764248129723,21.45902896316713,21.460804499756453,21.388243582762787,21.39151519827306,21.39365701589378,21.396654846623584,21.398561643310725,21.401647533731133,21.40484623059024,21.408479613517255,21.345494582406356,21.34796414199989,21.349962464721887,21.351502727468837,21.353469202921616,21.357583288066106,21.363106122576387,21.365795742982897,21.36906301109517,21.373483624851076,21.376627886853463,21.37933509643751,21.38086041566601,21.381806113587682,21.383499858565393,21.38667036096978,21.348636975916204,21.35240014732563,21.353923346294348,21.358028802714756,21.36184428426589,21.363093218560294,21.364334659248932,21.365568651293437,21.325135121524035,21.330767013728984,21.334355508523046,21.336240664454866,21.337643220468138,21.3381079340272,21.33973117848901,21.34065225377506,21.342487035744856,21.344079626494644,21.344531467241655,21.345658809905448,21.34633183347573,21.347673842474876,21.349230125577552,21.350113205075242,21.35077286546002,21.351211319729096,21.35186768576991,21.3525220827126,21.352957038547174,21.35339112447008,21.35360773334561,21.353824125612263,21.35425647736104,21.35447222088368,21.354687748662798,21.354687748662798
29,21.181,20.138322,20.329614072000002,20.7309680166,20.5454714068404,20.453167593836817,20.504115862268243,20.471159562945342,20.513040148731566,20.460950783674694,20.493352998409332,20.526360054485686,20.550581732469716,20.492507208368338,20.511785006534023,20.53922282126613,20.500267250734478,20.528858026203626,20.46230013107687,20.493204225440564,20.450862507128228,20.40970635692864,20.438244221722282,20.46126965084889,20.482141830974275,20.50240871787602,20.525480821468236,20.474512954359785,20.42373351391155,20.394878843633318,20.412173509073387,20.377825344855623,20.39388883795851,20.406482616551177,20.395420068520846,20.40956050728747,20.418817781200023,20.43177487891962,20.440016355251505,20.453354060856977,20.467179333700695,20.48288338835928,20.42074007042702,20.429102929652323,20.43587000328545,20.441085913262455,20.44774514004309,20.461676982382272,20.423179380840335,20.43303104888941,20.40979855210718,20.42676498396082,20.43883274421745,20.418423085798405,20.424523701112015,20.428306082606454,20.435080327862998,20.410360962289328,20.404349908817277,20.41755296036738,20.40749708964481,20.38039364494156,20.394804559332613,20.38632173197662,20.39108980158476,20.39582926277525,20.356606823833623,20.32496786688545,20.30480834888217,20.29421788209111,20.286338574798563,20.283727897648966,20.29000880236542,20.293572767155958,20.30067218501871,20.306834479723577,20.30858281076413,20.31294489671031,20.315549062020178,20.32074176764806,20.31136357527452,20.314842120973424,20.317440594610503,20.319167713421283,20.32175321028102,20.31773095065018,20.31945748874888,20.321180573771382,20.322040393197614,20.322899352804416,20.32461555409881,20.32547193854471,20.326327466606166,20.326327466606166
30,27.201,21.421849999999996,21.121664599999995,20.962614754999993,20.754683590969996,20.651216259102767,20.689701120965573,20.46991295034474,20.725447086274404,20.666815885341073,20.690854170500725,20.71534117031669,20.866510547014972,20.64948665677542,20.765729030385707,20.783575140139895,20.739010761636397,20.90961430964767,20.65554389433282,20.67899850687651,20.63201454868397,20.586346141320817,20.609088334091947,20.627437595735095,20.64407090545878,20.660221849200475,20.67860830632766,20.623247232218848,20.56809082632341,20.536749009796942,20.63056253158141,20.591453030823455,20.675643970206988,20.684049666683677,20.5934903753499,20.604425548593603,20.611584442010482,20.621604506496304,20.627977856924844,20.638292255500197,20.717383702645694,20.728023261187488,20.596301726180176,20.642553407192192,20.647579426527464,20.65145337054177,20.656399290206892,20.66674670369296,20.623437289396946,20.630945604634785,20.60486647496063,20.617981412511494,20.627309709911312,20.604541373972552,20.609313042980773,20.61227147776587,20.617570034465977,20.590088343880055,20.593041107065737,20.60337640824562,20.5921597733879,20.561927737693527,20.638231038415043,20.628407652184553,20.631843206271444,20.635258147033817,20.550744274828308,20.515100156507255,20.492388654159647,20.480457544926374,20.471580799656813,20.468639638057503,20.4737661605911,20.476675095948735,20.482469695181145,20.48749940731488,20.49612640850025,20.517650776457746,20.51970082412837,20.523788619183605,20.51312909884932,20.530280582453926,20.532292740706563,20.53363015522515,20.535632264759474,20.5310283679652,20.539568311229267,20.54089117460681,20.5415512834322,20.542210732148767,20.54352831068447,20.547785782373783,20.548438996591408,20.548438996591408
31,24.104,19.069619999999997,19.049083119999995,19.068201885999994,20.449996486083997,20.24078269340504,20.17520790486669,20.120321806860087,20.072158820255343,20.20244142036666,20.16201155645016,20.12082700174055,20.090604402676153,20.142900039777135,20.119410838663374,20.085978994278175,20.12142951942122,20.087097479605532,20.148024287982494,20.111731243599245,20.02191476877847,20.06341315525267,20.25731486850832,20.227762107584564,20.20097300646461,20.174960789277133,20.14534812244171,20.038383634401136,20.088214590831495,20.116530299014865,20.098654632436542,20.132382921258063,20.115815262832903,20.10282621862758,20.08205673694326,20.17605171567828,20.165587095090142,20.150940114473606,20.141623773214395,20.126546545296538,20.110918160935903,20.09316596139531,20.12561514428322,20.116577377696103,20.10926418129684,20.103627332027763,20.09643068603951,20.19537450300476,20.109798765926637,20.09932338196959,20.121798207858074,20.103806647285197,20.091009740928634,20.110791604555633,20.10433727171919,20.100335585360593,20.093168565092345,20.11715269948578,20.105768561692976,20.092138496144198,20.086621526671188,20.113551717664436,20.098979786746476,20.107409908026,20.10258944857784,20.097797911886374,20.118890943208076,20.04494845151429,20.066834224741577,20.078331550943645,20.08688556163798,20.089719790514703,20.1262197519811,20.12293087297318,20.11637942598939,20.110692770007468,20.109079384467453,20.105053987545116,20.102650825582476,20.097858920628983,20.10770190818458,20.10448710055184,20.102085639250184,20.100489467971684,20.098099999567772,20.102317699569067,20.100721064169928,20.09912762204159,20.10433249441955,20.10353216192513,20.10193309760128,20.101135164503678,20.100338029339174,20.100338029339174
32,14.664,22.818900000000006,20.359992400000003,19.595292970000003,19.33757591518,19.20933493618438,19.479161490651475,19.70500631674043,19.283686944052743,19.48701758795495,19.64798179649698,19.811950670265123,19.543776495465313,19.7554247651331,19.55406487170937,19.69797221196929,19.724622906670056,19.423876744589915,19.67500204457255,19.62722895665593,19.558258545869563,19.71801930658522,19.453320592241564,19.56525165388208,19.5362153559195,19.638521110597836,19.75498739283751,19.438484808873874,19.63655232537216,19.74910127886472,19.591029050729695,19.727180353512182,19.58391674644194,19.639598078498867,19.728632528457897,19.599669142945654,19.641241113230304,19.69942801430539,19.686938306148033,19.74772541663737,19.61123463372126,19.687195471779393,19.711961975928464,19.633334394193252,19.66421038464551,19.68800891195299,19.718392831745415,19.582459367942253,19.519579424375756,19.50715689185887,19.52726638158913,19.50607452119417,19.563001328855062,19.64281531025109,19.67018478776908,19.687153863830236,19.677045479055767,19.77202370591182,19.671111374029053,19.65229048067056,19.634872447305863,19.74182587080705,19.612625005132525,19.64653325510173,19.64003805557112,19.660581827237692,19.744633099829127,19.524278538533057,19.61037436045506,19.65560336557142,19.689253745377993,19.700403237887237,19.650448415222026,19.66410262156114,19.691301800588647,19.714910687984528,19.700608866608558,19.664925822275517,19.67512304480869,19.668456306539834,19.707625112394055,19.67905061194448,19.689205460108646,19.69595504918843,19.692559184040864,19.709273506488742,19.694982959475766,19.701720993556812,19.694583272563257,19.697952689290695,19.704684783912114,19.6975440991282,19.700910555029072,19.700910555029072
33,14.226,17.474700000000006,19.945561200000004,19.032844110000003,18.52331863434,20.057476834913942,19.817273456469962,19.616223228712354,19.705300058218327,19.519003856238903,19.388818682708152,19.25620338593816,19.325385860658447,19.225508583814083,19.27872234346729,19.169960727385128,19.1063617092005,19.19118651741408,19.080883497165274,18.97532350678717,19.37714244859713,19.300110460036407,19.27886837301506,19.196629453451596,19.122081199301498,19.049694844521753,18.967289219808013,19.58632667555435,19.4856755685855,19.428482057213788,19.465827451955082,19.39767159310816,19.432238161245998,19.38733835066606,19.315543553548746,19.267131769584868,19.23543818834985,19.191077739147904,19.162861884017275,19.117198370104965,19.155365601072972,19.099719557849365,19.04282400801883,19.065738943930626,19.04378129343525,19.026856824381202,19.00524911296177,18.999943379815498,19.372420851940294,19.33671738086507,19.293345902771225,19.181864292910262,19.1409704642237,19.105760877724567,19.08592279070277,19.07362317674926,19.051594568158514,19.010359460499817,19.039978428052823,18.998940794775926,19.082430209212493,19.035758035237453,19.07338239060318,19.05869809625956,19.044101907682002,19.02959329623591,18.99353939679237,19.424385990666146,19.382410200806152,19.360358919199705,19.343952765684506,19.33851686015314,19.334229242132064,19.323396325163536,19.30181715456223,19.283086434480293,19.286772261611336,19.295968400303277,19.28795849510237,19.271986744131755,19.25346483692283,19.26095497757514,19.253050112642413,19.24779601241713,19.239930624379877,19.23208883250674,19.235876654841725,19.230656901532043,19.23015224463051,19.227548092385877,19.22234499620111,19.224248651204906,19.221650402553703,19.221650402553703
34,15.097,15.1633,16.1718788,18.66001289,19.51193352366,19.36945244576406,19.070380774560576,19.04055778576326,19.303487876403228,19.27946728860552,19.091256260618273,19.067531960108592,19.231422277584578,19.20794865331395,19.160042091021158,18.99345736528929,19.24604593115706,19.17258600204846,18.99733580396038,19.431621364390082,19.198251966187158,19.083416911133916,19.024719485421965,18.90296018137388,19.19858733611404,19.079641303366735,18.944231499052265,19.28257285958354,19.3442633823577,19.259318114710542,19.22054711618691,19.121581985398425,19.089090345690455,19.025216900159407,18.923083260755263,19.106213762061667,19.058103196916928,18.99076444256934,19.101933033701076,19.02984423909446,19.00072019855166,18.914838354183523,19.149028072037304,19.130855763244895,19.09455106137569,19.06656820394606,19.030842090110546,19.001699090398443,18.796176914048083,18.93008761416546,18.99675821233881,19.16836353166736,19.103221715160682,19.04713461114843,19.015533534259244,18.99594086658795,19.08685039878866,19.01902294200925,18.99771462082112,19.16940247226716,19.11289565496129,19.036593637517026,19.008880952041718,18.985409666329467,19.010079208331486,19.0226007330815,18.96371672208528,19.199082237477317,19.137551003915156,19.105226595883835,19.081177236308534,19.073208881835914,19.062175419663063,19.070314717984413,19.03852820024054,19.010937502838853,19.007909627833175,19.000355079694007,18.988645014454924,19.04929514436819,19.021629078357616,19.015530562044184,19.00377497035805,18.995961420417338,19.044264536156085,19.032422742547617,19.029351897062522,19.021487193268396,19.019962706075127,19.016039743369053,19.020201663882315,19.018678462218432,19.014756783756212,19.014756783756212
35,16.428,17.8645,19.695174,19.007635950000004,19.953194539300004,19.438408061481304,19.80867949717761,19.37519668885542,19.90931208421295,19.671947473349707,19.899469837048972,19.564839284870622,19.89277623133041,19.63507951077118,19.57608128446959,19.447009951806336,19.43403470301118,19.30778124548471,19.441950651928867,19.419850773895924,19.33607895222684,19.254652741564488,19.150066590126603,19.28888252583268,19.278416932583532,19.19575484153861,19.305651176926293,19.131488688087728,19.243570072692748,19.18725867123889,19.258554980471636,19.334621660940318,19.276489227721513,19.326913400077967,19.40754165167594,19.39890990194577,19.36325898312242,19.313359580409337,19.309120625024836,19.25726045377439,19.203504505152676,19.142443406039316,19.137511207700413,19.10770658441571,19.148389225155967,19.129346500579874,19.105034382074656,19.16817072881524,19.09692628986604,19.094730248097783,18.996062564128216,19.282765187717395,19.237088944713918,19.19776169948792,19.175603605892018,19.161865587862557,19.159760797571796,19.113320864013073,19.075726371916886,19.0732150235943,19.05469851842914,19.00479124657899,18.958409004140567,19.029026550115724,18.99242039081503,19.103033868470142,19.15290836044309,19.0097354681529,18.971009436130608,19.05626536064156,19.040495768477715,19.03527077694076,19.017019881502176,19.030663801976168,19.057842491560358,19.039433594119433,19.046210726931193,19.063119673296537,19.073214314276647,19.07234302839099,19.05383262719225,19.04332929668348,19.05348330879343,19.048232342175844,19.047871645149318,19.040012030213866,19.04678800615344,19.041550430141136,19.044936879710992,19.04231994283128,19.049091302945616,19.04647021164267,19.043851741431027,19.043851741431027
36,15.81,19.688550000000003,17.942809800000003,20.640349065000006,19.047132064110002,19.27504127232751,20.033488383264586,19.767408615118917,19.5339215068269,19.648708175594788,20.119466307693024,19.855011924923758,19.70534648370158,19.56121866380462,19.65498454121809,19.74334017502815,19.645006670652446,19.735936390485044,19.567121125694186,19.663564917289335,19.723665099605235,19.614082476816286,19.695331425174086,20.01818615099369,19.896148752614874,19.777650438789042,19.642750323870217,19.7505695631825,19.61659019803429,19.660458394073608,19.83974830940399,19.743034349978295,19.664373662978726,19.794703684371065,19.659901388577417,19.698603163583027,19.72393992562003,19.65740294688449,19.681081514468758,19.71940204720832,19.645123408311363,19.692750693328517,19.741447427381956,19.698201505680757,19.79190769212963,19.76403433828472,19.728448029240155,19.653997516684594,19.710053581250794,19.659352884694535,19.69376323853942,19.608320447291554,19.643547320134886,19.673877657653,19.690966636391774,19.701561803209817,19.66653774698093,19.702976605282252,19.648474932808302,19.68522085895056,19.700094312937907,19.62618252099209,19.665491235614233,19.69215828820055,19.711465338471346,19.63405654644052,19.756695698243913,19.665921697184302,19.698082871726537,19.72457820875272,19.701090739500206,19.693308558021208,19.708125398115058,19.6925328965226,19.757472633350417,19.729840324916964,19.72200064426713,19.702440641045794,19.690763319122656,19.70347873920792,19.676224388033464,19.68475949048133,19.709135212009887,19.701336941585865,19.689662930761106,19.69602394196882,19.712251894084886,19.704447390296714,19.69935294290642,19.70146358996351,19.69368066278358,19.6957969821208,19.697911185138675,19.697911185138675
37,24.438,19.211349999999996,19.140254599999995,19.425085504999995,20.306254441469996,20.196027429423268,19.995965509363636,20.275813682273725,20.167382675019578,20.108583664068913,19.98390739918581,20.140103844024893,20.07712600179597,20.23847833972952,20.157264946217097,20.086775083422197,20.19555570633664,20.1217383666705,20.049337616903667,19.98005009937681,19.936872696594257,20.06290426108962,20.002782803429305,19.954274536523,20.08430257496383,20.210559800289875,20.15029276708002,20.05748710576638,20.206424544170325,20.149056053286916,20.111412820114605,20.071250912431854,20.158585894183215,20.131056519876285,20.027237050359503,19.99863078345303,19.979903214051596,20.05569085941272,20.03789625995918,20.009098127279916,20.0932472628616,20.056831823078642,20.01959869114783,20.068201105545207,20.053529295595297,20.08422059052613,20.123404605211395,20.09138191771238,20.048393987851856,20.105458866009783,20.078779524153624,20.04268237462225,20.017007456628292,19.994901352235498,19.982446141417615,19.974723910710527,20.014893395514132,19.988086207790392,20.050385000881324,20.02297445586634,20.011879634675275,20.095975921616446,20.06613235502735,20.049763560897183,20.0400929795318,20.030480421654612,20.00659321532979,20.108515571377207,20.066957837806548,20.0539261751041,20.080230618053474,20.088946156817364,20.077389533719643,20.094831975584768,20.081577319780088,20.11207227854163,20.108724133984545,20.100370513314626,20.095383401774683,20.085439101364035,20.115907027654483,20.104795399543864,20.099795013345233,20.10847142331854,20.103460009048582,20.09516362902144,20.091849301763396,20.10054160315987,20.09657906155671,20.09492048249515,20.10360664153016,20.10194103488863,20.100277093853745,20.100277093853745
38,21.343,18.0722,20.2819792,19.416555759999994,20.67015884944,20.57415647732304,20.466975523910428,20.074865065904067,20.14968502701573,20.112057736097196,20.06395013797282,20.067744531350126,20.114928983690174,20.115967611293637,19.920724518177412,19.92983781293214,19.935166867608835,19.943895859169263,20.004057337224985,20.061631871724313,20.06391017931603,20.099724694295183,20.14572588060626,20.111541378307464,20.112453678336546,20.113339521664788,20.114347977928183,19.884293494656553,19.93388951583823,19.93807172552147,19.968980147559996,19.973156624018557,19.976553491538187,19.99841663567358,20.064575803146063,20.065987438689437,20.066911589425164,20.068205092404938,20.082227836388483,20.08332173533349,20.084455622362153,20.085743598670184,20.11466049590077,20.11497223044586,20.105324480371852,20.06428820900925,20.075796615128166,20.077073479440728,20.10998756897527,20.033716730578593,20.035465262889335,20.03783102710577,20.03951373067208,20.04096253844267,20.051378838135125,20.05783694394445,20.069403411448953,20.070654553454318,20.088467389705958,20.08939444408096,20.08976968297239,20.090781058995915,20.11332099993399,20.106899073934386,20.06511567949078,20.072782985413838,20.09183624063263,20.093013007098083,20.093762811991613,20.094156709495678,20.1016497692387,20.089932469700223,20.09030394241232,20.09531472664267,20.105296208829532,20.064260135367725,20.066817615096987,20.073198527021503,20.077007931440438,20.084603883851795,20.085012656664833,20.085244606038174,20.089017872220058,20.089125836475617,20.08928745896619,20.089448596589293,20.091955699396113,20.094457787997317,20.09690633020932,20.09695242387911,20.09944451903135,20.099488074512323,20.10073158643781,20.10073158643781
39,16.385,23.73325000000001,20.943467000000005,20.466581975000004,19.843134285650006,19.763004362796654,19.44254405740089,20.131918781784638,19.910850573659342,19.790971654154923,19.583702929717955,19.876565189091494,19.747377277095108,19.62296931784259,20.092306176942994,19.940306623688333,19.851423958096124,19.957834151856083,19.804202283326273,19.657176585143244,19.792355640759233,19.696949682817976,20.09610754455371,19.943863210672546,19.84065617756304,19.740442148413713,19.626357115367647,19.783392330560513,19.667846991321454,19.786190051495026,19.71136387036213,19.63153113747344,19.728600514723976,19.67510290648839,20.015960230919692,19.950602946763137,19.90781571140198,19.94992784430815,19.91071363802076,19.847250792536386,19.781468027478194,19.838745730873676,19.75930957906358,19.722192173693877,19.681357444130633,19.75628294202172,19.725941395543526,19.7764635090282,19.688285457793466,19.82734274684215,19.772265262892677,19.67134542710904,19.748363900275294,19.785276805671437,19.758074591226066,19.741209218269933,19.711003335305506,19.65446127860531,19.806088820704836,19.747930310752853,19.724389798577583,19.77494139240461,19.71392244734133,19.68674891265728,19.750938419181338,19.730742788666248,19.680556646836255,19.65305884395902,19.742037961299637,19.70558165760924,19.685658167663583,19.719056851328254,19.73771845336896,19.724307579555482,19.697593118919038,19.772404967086604,19.76563015715243,19.748727006366668,19.73863582534757,19.718514010395484,19.695179412322716,19.718738694673426,19.708737478589406,19.70209000363223,19.69213873362133,19.709817317420466,19.70316768278563,19.696531347420056,19.709619816072635,19.71229519625656,19.705640605864048,19.708319965258184,19.704996645292926,19.704996645292926
40,16.052,24.273200000000003,21.3503712,20.54799336,19.21281806384,19.952629798073442,19.6795857122083,20.074747812339176,19.837405691411163,19.749501897903183,19.583114312497543,19.94642082549766,19.80232725495425,19.70796514652094,19.639198122418353,19.652022999399204,19.659522424414224,19.923806482588827,19.757318803837503,19.597990095272493,20.039102372604862,19.92746350617193,19.784071356443565,19.668377144393812,19.676602207206393,19.68458874319741,19.693680725928694,19.702205261973045,19.578098283065962,19.705576317404645,19.625197638421742,19.633040895099622,19.75942007719763,19.700101355962467,19.605250720707442,19.611492207734706,19.61557830124189,19.72329747012078,19.68291319794945,19.687756760386357,19.692777381939017,19.830480279536356,19.743575233107023,19.716167905542843,19.68319039439296,19.727072061632207,19.693996413077517,19.81289848122905,19.71511512071709,19.605094624147767,19.610645110161403,19.591754917737852,19.693518839054047,19.78113757530729,19.75130447470483,19.732807952331306,19.699680680760324,19.7039701091874,19.652842527658773,19.657928204688574,19.659986707255754,19.779534959817894,19.712439330541173,19.690476694557926,19.728045834390578,19.705989559384236,19.651179715993468,19.658098582525618,19.752507103787735,19.72290304695743,19.700877628675688,19.695979873418334,19.739772014304407,19.725020926247186,19.69563675883721,19.739431301525347,19.732056438922296,19.713656156727684,19.7026711882575,19.680767161127953,19.68266579100006,19.707743127836057,19.69677589845255,19.697286346655645,19.698050487615678,19.71681233615283,19.709482711480526,19.702167746057565,19.69851757831151,19.704771060733197,19.69746551861173,19.703720053093118,19.700068333040026,19.700068333040026
41,22.897,18.134449999999998,21.725806199999997,21.063645734999998,21.03538128709,20.307416791151688,20.488687615771074,20.338011295977495,20.488991629514825,20.57086391411132,20.67554003797631,20.55177011615345,20.638543621855774,20.722106507847112,20.72420352562739,20.70258818107667,20.689948476549755,20.669244640534664,20.765038120991672,20.85671248178903,20.51624053229894,20.58290179739457,20.59082343089097,20.662314904533353,20.648820772301885,20.63571796990513,20.620801558928356,20.537516107483718,20.617738559829274,20.567323788632688,20.61857666528277,20.60845882531598,20.55822964880966,20.595649974428706,20.60088507509356,20.59361514374188,20.588855762016973,20.582194214062685,20.607657077707994,20.60026525030925,20.592603210553374,20.5838999399212,20.637101241303014,20.661960127648683,20.682075486499844,20.663979958094348,20.684077138471498,20.674822672840538,20.732599283346683,20.733436492663177,20.72485350878057,20.713240731587398,20.671380879881998,20.664739547563652,20.682597631183143,20.693669643027228,20.713499616239982,20.704719122763905,20.706011055045213,20.697357867109442,20.693855362039677,20.684415110160923,20.72424163817803,20.73727818834896,20.721436519218862,20.73448990010355,20.766927551602,20.705519217915153,20.666391429646424,20.684236298209253,20.697512880419996,20.697711854659154,20.694206871676542,20.703018044189836,20.72056989983632,20.702204910537464,20.70659450071639,20.71754652821281,20.72408488862817,20.7371223792964,20.73334152264133,20.72279615655076,20.72931876808111,20.728254130544947,20.72666036815331,20.71877138704885,20.723127844274753,20.727475588586202,20.727545112997618,20.72701456788462,20.731354538748853,20.730820184210103,20.732986364025894,20.732986364025894
42,22.898,18.102299999999996,22.3611668,20.796429289999995,21.019195785259996,20.622645233929656,20.78192006755458,20.52463310329864,20.664661750204022,20.529795250697084,20.636364464415713,20.447322970123757,20.53799802022918,20.625318093480697,20.68895318686324,20.525324106201847,20.5846410035468,20.681802081397834,20.510498591897726,20.61316115244612,20.677136640177633,20.565720814252657,20.65201514412531,20.721640674657426,20.604955095092357,20.67145339733468,20.536355981825302,20.614290234425066,20.691936366454616,20.612057639125524,20.662348371064763,20.56720401015921,20.613819929956026,20.65036681107673,20.708805273988734,20.636610779056937,20.663747449708254,20.701729743063215,20.65768871588952,20.69801431900351,20.62201404694244,20.672085737909708,20.580681765937786,20.60617226651247,20.626798716113857,20.64269712510106,20.607194850975148,20.65072014880662,20.54794942493765,20.57850008241346,20.615612081094845,20.665824615310758,20.602339421465786,20.634478669565265,20.652586840208745,20.6328139060077,20.653200580853632,20.585962170979116,20.61833070058541,20.65708507867546,20.67277148312473,20.71505082494536,20.642743910096346,20.656275446635767,20.669725793955955,20.68309543919222,20.716319007604334,20.76649767042943,20.70547020537299,20.723010443730004,20.698860381067625,20.70325866030549,20.718621849683352,20.72733936228462,20.744704647386342,20.716377714854637,20.720740959424926,20.7006272546278,20.707219372863918,20.720364056626735,20.69220750823035,20.70103067819743,20.707621586162837,20.712002342990512,20.71856033596154,20.72509865495366,20.729444457643748,20.72138156872846,20.723558187159735,20.725732628972576,20.730077163714633,20.732245086550915,20.728210841464367,20.728210841464367
43,5.873,20.812600000000014,18.464089600000012,21.34475788000001,19.704751544720008,20.19257820358153,19.61020772933082,20.30716364238298,19.455547987482383,20.040941355907982,19.673383994892124,20.2733655631373,19.740552037301217,19.760252611921075,19.539409538787282,20.241886747697006,19.88266457900458,19.64705866668639,20.379174144018876,19.75540865582606,19.69990121346293,20.015547979485966,19.803073704244987,19.631641419413395,19.951840818250407,19.543554434521145,20.176955583747425,19.704925049483762,19.52023959780131,19.743294805845284,19.622948320116688,20.03214956043389,19.91696656922521,19.826663104117603,19.682267863410548,19.880101041869157,19.71201582936673,19.619552560267497,19.741140482104555,19.491513953426672,19.817962188311565,19.695973020168708,19.948444640704828,19.793614749657074,19.74392921691016,19.64683271239179,19.800068217980265,19.64945392183864,20.092066119870832,20.016418260312513,19.79012356814751,19.668746849648265,19.844814900053894,19.766809491453138,19.65565901552151,19.740745720443904,19.691536008959908,19.98022089680759,19.866719804252284,19.771626567579997,19.716336181606934,19.6129127941564,19.928994363861584,19.895058397678415,19.861326047292344,19.82779609100859,19.744474149643462,19.61863024420166,19.784445790538637,19.67315422421433,19.775153298869046,19.76414899227131,19.72571094932541,19.703900105528106,19.660452904683883,19.706040734351095,19.690374652882394,19.746787779617982,19.723166416279128,19.690465417781454,19.80934315985698,19.777597787217555,19.7610839938559,19.74530782586819,19.728890902390585,19.70532322968341,19.694458583224044,19.728415666057597,19.72296025039154,19.71751029014115,19.706621269560866,19.698787648291304,19.715761860643013,19.715761860643013
44,24.647,19.409299999999995,20.852374799999996,20.49947169,21.56450969086,20.80827661909926,20.65698725576231,20.171258058649283,20.64182683318898,20.584202720860553,20.497028598421828,20.134627225697578,20.30158501834677,20.46236537266794,20.411535142233237,20.351489201401677,20.308876971366633,20.239078138569234,20.18351877861076,20.117448471130498,20.076275913938844,20.20425618834856,20.14663770937966,20.10014894038889,19.892707621117612,20.419182100105203,20.369127908701625,20.510297687714473,20.44694556633218,20.296946655005538,20.260647828595413,20.229120280709125,20.19747787509494,20.172670229093423,20.133002803136996,20.00365475268053,20.131374895648364,20.106140522422344,20.027389976675696,20.218542957095533,20.19438364091072,20.16034120081068,19.994434353192034,20.11161257530692,20.09843106212916,20.178571044694255,20.167486905292005,20.138597654091456,20.10761611508508,20.088628105588974,20.25756205589955,20.22212969066976,20.105727615619045,20.08530542900038,20.169798985568374,20.163684990640533,20.150034825724767,20.12958323368745,20.108827068415824,20.083976008252755,20.206217176194983,20.176592049847276,20.244459392950027,20.234874636592327,20.22534738877277,20.215877304440134,20.19234414487353,20.15680122954144,20.04865421109832,20.140640977409532,20.133479131545077,20.130506173281987,20.12012163006901,20.114229143548734,20.102491310400346,20.052402871227542,20.087392065485087,20.110190105157663,20.12380053484219,20.11493973163314,20.10676415351171,20.100925096897658,20.096563321606965,20.13146419496375,20.12701080237886,20.122570769971723,20.11961962843178,20.117274389174916,20.11580411478574,20.114335310670956,20.11140064004961,20.109936239409564,20.108773303170153,20.108773303170153
45,20.639,22.050085000000003,19.73239046,20.985386175500004,19.941669240897003,20.885511755684078,20.448255932786193,20.98947280902066,20.408294913288444,20.093138886236638,20.806202636355987,20.2701769098109,20.187623364147896,20.019324299674427,20.46507521928354,20.082706135292916,20.629113481910593,20.41952871567035,20.02046598089652,20.962962943717972,20.68789198129387,20.420523005817643,20.24360665460239,20.100863848309718,19.840969796708734,20.882012672604183,20.49975024173564,20.418545483758365,20.25604093731058,20.43170011856437,20.326260715955954,20.10576645877301,20.37443112959755,20.298664231523986,20.177512961504362,20.01481972819728,20.277909891458915,20.199048423304113,20.09938789064777,20.49250090861611,20.3147843913524,20.21191713474265,20.003240040643565,20.244533400196488,20.20308359959472,20.13963501439756,20.05862929926798,20.36035634258189,20.12060107767476,20.06234026366499,20.41236681944635,20.30735274941853,20.160659105427833,20.09735587795184,20.27208903092823,20.22642358577359,20.185136773501625,20.031352448352095,20.25405951407517,20.17560350233589,20.112347277819538,20.02735367954097,20.270563313309232,20.242773933429376,20.215151289828803,20.18769438208983,20.11946396635848,20.428113295132235,20.288776595705254,20.215578382939615,20.161118912641975,20.15207467481669,20.120483152092973,20.102557219484602,20.066848761728725,20.161153820396624,20.143109512755828,20.09808896519205,20.163611698296474,20.136464028106698,20.07348177990995,20.13694385279031,20.12345002123194,20.105481121189477,20.09208167782591,20.139622432792432,20.13062118792685,20.112637945550997,20.108164307605445,20.10369514329784,20.094765753011245,20.110609987258236,20.101638377270977,20.101638377270977
