,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
25,17.476,14.52409713035958,15.144753124053695,14.655504859334304,14.610770465091592,14.602746548428364,14.594210917914415,14.97146448364125,14.844874831343853,14.789419093152048,14.839780526328244,14.775469260955335,14.8055765173543,14.793367985316856,14.862443199395136,14.774466150685312,14.827811500436628,14.787485636327713,14.854745907883453,14.78541022364599,14.880574994767844,14.775109573069503,14.902589625310679,14.822176690091847,14.737947798534503,14.7864937314471,14.84873532281993,14.796801396781706,14.869749535046397,14.812667963962328,14.77227043359884,14.853129204047244,14.806933795111688,14.707414163179896,14.78805313675202,14.855349060906706,14.80217855968811,14.751384479073062,14.856439417122106,14.825800965939665,14.79853726056052,14.857532872980798,14.827615152987034,14.80034828926359,14.737970298060187,14.80386307059259,14.74964008229633,14.841673822966088,14.797953051706868,14.85259539221523,14.810160559595278,14.753468958526385,14.825865854950584,14.78936809747159,14.853219512642053,14.797132372456913,14.825755626858527,14.791190968157146,14.846100409114467,14.784715417306426,14.848834315526522,14.821928733672545,14.79375276400257,14.839747458952129,14.836528644339731,14.836528644339731
26,17.986,14.947952104980967,14.14870706956778,15.210370522194498,15.096866421541181,15.118496493418421,15.048170596157705,15.070575991194184,15.196774296090762,15.230096002747887,15.299110169259167,15.361565863138715,15.420845124042275,15.426448653006448,15.416569633689022,15.321524729007884,15.362946395042885,15.394235983639248,15.417408421777766,15.367273483473406,15.428556444069114,15.317174837066327,15.34831528594968,15.365365152343168,15.390857881251264,15.400038315993362,15.373223772114278,15.379563444960752,15.396526061808887,15.41039205873388,15.372072218909485,15.391513917467439,15.40383828156364,15.311479524036283,15.338463844859966,15.348529237190203,15.366012004058819,15.379178140459357,15.349826535788672,15.388767570797938,15.4430105723572,15.4343981683131,15.408703581409881,15.386740274486385,15.400527567687073,15.38057803458827,15.391993010829324,15.405189574955283,15.368792550268294,15.378087750966026,15.388487492876182,15.385261167696711,15.391950321721431,15.395867408626577,15.386885767370991,15.405895400864935,15.394327817701214,15.401571980417337,15.38588067790843,15.412604169493418,15.386593775199833,15.392211269778032,15.412169491145162,15.399643900261115,15.401775526495939,15.401775526495939
27,10.97,14.446765363192274,15.805433159474426,15.246832030192497,15.223390647479683,15.332014709235715,15.335248674281521,15.421080316927162,15.308792261116464,15.44593940701583,15.423792029291027,15.417111025900445,15.422539231582443,15.487911101423135,15.517560759968898,15.539574547177537,15.540829042340082,15.533688846743651,15.511246946738458,15.523903263395603,15.555122407523882,15.530297915029502,15.54149819185147,15.533492618094654,15.497268178419343,15.49628834491399,15.513463473248612,15.487285711834156,15.498079366165024,15.476862396377694,15.487003499357295,15.477704038171463,15.447413858367845,15.434736298887154,15.445110586923049,15.437841392369052,15.41511867594407,15.386583327173133,15.465350008294115,15.481380873646604,15.460331888153037,15.477255394249418,15.477031553693244,15.48223206725907,15.453535666432796,15.468084483676943,15.409989514018566,15.412725202790645,15.409639641979743,15.407019290499532,15.377505003039435,15.441366919902395,15.424117871352435,15.398165495621031,15.439191283638626,15.387645511058599,15.409277483557517,15.405507484136562,15.406718728152994,15.376462560563986,15.42408658722785,15.418058550320191,15.410064945693405,15.408390027438871,15.406622887194372,15.406622887194372
28,13.495,16.538956137497475,15.250302706424376,15.253423057724309,15.518053019685405,15.336527885971297,15.52534617471897,15.548252632646,15.72262088032436,15.78728980923977,15.946222541970831,16.093114730389853,16.07468795927211,16.056536640936116,15.985648589166876,16.20143249409169,16.17178780610943,16.13340732460474,16.072790544418257,16.02121957722123,15.990293985846654,16.09933164181672,16.058434473011882,15.97991831320467,16.050777014981186,15.981699454023483,16.082961882529382,16.02257995843671,15.971394270744446,16.032840984780417,15.978885639354859,16.046072543513606,15.995767560664682,16.09365285152868,16.029605102446315,15.969974560641377,16.013525340824994,15.949470933766637,16.005509590303326,15.944794096966728,16.007542591134346,15.977250391963222,16.020796738267844,15.967785923958571,16.038656127227593,15.986045894444871,16.002797316026765,15.969451655076012,16.047568114331124,15.989857695282288,16.023294266104887,15.964379523539503,15.999683386901243,16.013239409656162,15.972956653566323,16.016316542648894,16.00039664616395,15.95160399563359,15.976861237549887,16.057153593145234,16.009446267692642,15.964008776464686,15.99675054617361,16.022538526862384,16.01679335352016,16.01679335352016
29,18.033,14.987013249700977,15.028581505039757,15.477176542864436,15.451654288165907,15.68231700102059,15.852464820254967,16.07953919792895,16.278812119549436,16.40286259695296,16.334428724227173,16.23773284792453,16.42745982585601,16.298841448924396,16.333379305339324,16.224541322854193,16.307917743758203,16.228640306176178,16.254275169883616,16.389350924568337,16.308375153016257,16.10713148062608,16.20972387458354,16.269330509266602,16.2914442493263,16.347488855526105,16.30088582413893,16.230928011670805,16.309151340804522,16.217376113805354,16.26025664171894,16.33447073332904,16.266507779921504,16.25180920710901,16.311969237329226,16.192397885389543,16.250975566345296,16.28876277182245,16.375956718131317,16.254999885465313,16.337793734314594,16.27808205364081,16.2962499800529,16.30401637395888,16.202533150677795,16.237282016795152,16.267257765240362,16.340971796453108,16.251651363079255,16.261923672450635,16.284164665842095,16.306016954325383,16.20864526462134,16.225301244706422,16.256785275326102,16.283130689532495,16.29092197578085,16.298539285691927,16.30180292192109,16.192473016699033,16.197129819726122,16.21056452991523,16.23164974325829,16.24436691415238,16.247276210026154,16.247276210026154
30,23.937,19.893757897082697,18.34371089545299,17.390918639816487,16.792427891917093,16.66298686615944,16.578081642665353,16.51101335659232,16.45896106234962,16.42451479580642,16.435235775220576,16.39368939123398,16.332838220706353,16.294403751803724,16.389709971140423,16.362103452556592,16.31463203029567,16.297367320299173,16.378023467434286,16.306827105672994,16.267711696847826,16.41045543847057,16.339993841286752,16.275445303646176,16.417308961887162,16.351875172353772,16.340720747893865,16.311962988377903,16.269512133604408,16.396051040682902,16.36162093304935,16.314558030723386,16.285421969276612,16.35179321245603,16.287621980369924,16.418471628282134,16.369091694455523,16.330085996179108,16.26294824558845,16.378579369868344,16.3342435232438,16.31038699650457,16.269287548523515,16.32377878093985,16.252480741598298,16.353212098698968,16.29891721096483,16.455125455904057,16.393806251455583,16.350831364231812,16.31360504537952,16.255873344318637,16.312933749467966,16.2833683115375,16.366271850727067,16.313239309289916,16.297751663679705,16.349539888134945,16.319637289449098,16.25183901650806,16.300646272137563,16.26293787203343,16.336599284676904,16.325978183256897,16.31929885034619,16.31929885034619
31,18.984,15.777378114142037,15.546967247149919,15.400970479412111,15.706079029244352,16.237681235446402,16.424052493634395,16.436629919676136,16.513119098892,16.502843308679015,16.537543274928705,16.5612555621997,16.51782767586406,16.53248139006185,16.476617123639326,16.528949935592145,16.511123072902198,16.527501798159875,16.494962163178744,16.488124819727545,16.49662546784313,16.438498613561993,16.418042596905995,16.393144283777435,16.325658545431917,16.30825418916801,16.33259089161294,16.336445415813177,16.329406345031078,16.321068853043847,16.316636615611714,16.301275668736107,16.299572999057446,16.47273872565217,16.44404403028348,16.40943113916783,16.388739554096954,16.38070884914915,16.358807400227903,16.32599597656037,16.322219421013365,16.32622785032234,16.304891054198237,16.270583674810577,16.421753746146685,16.397893423595995,16.3702287173361,16.311170872595202,16.260044256480217,16.334212314352133,16.317704231351446,16.29366021868427,16.389444904425556,16.374555767570403,16.35083377293948,16.328956889550845,16.322160647000132,16.288570195430964,16.334061773615677,16.322578465361527,16.295593393388835,16.350593066842816,16.306512943032065,16.305002771313568,16.30084972321705,16.30084972321705
32,20.436,16.984118159534695,15.660779373333222,15.83628484549665,16.35314843050981,16.473158172751326,16.56433888580478,16.67921465469812,16.985735496566193,16.865109701469773,16.766539131105617,16.863392909766738,16.733128283617706,16.81676840403372,16.72322533023534,16.863269021694585,16.79652906970702,16.85681874486851,16.786057261870727,16.838555462218192,16.781633135532367,16.79467061427338,16.81106546691107,16.69096377477461,16.68800642832947,16.706596953246937,16.76435275436488,16.7991705695585,16.832350157393673,16.717515537897935,16.75112514632832,16.76989071640729,16.800892208377842,16.61397781563064,16.61558229958886,16.621388880963107,16.638774550216297,16.673990867062273,16.70878666725309,16.700599038580098,16.74973648078187,16.776154957487144,16.780388338718918,16.766601058767623,16.775113954070164,16.77590510983434,16.787485199812764,16.759118101580437,16.769276719774226,16.766506368487395,16.7770385864188,16.780285929011672,16.772069859452035,16.781805963843837,16.785561159790685,16.805740597809056,16.777954983184813,16.76416483890334,16.760418167517116,16.795945045078078,16.783743813040033,16.776491574905297,16.754427411357554,16.762630848713822,16.761788778887958,16.761788778887958
33,14.605,16.30872115179681,15.038006767288055,16.406594520152886,16.727597200452834,16.99719373759053,16.910454442731293,16.911746579667295,17.119401782806076,17.032676107583075,17.031726596640958,16.958830114371104,16.88071609836726,16.782568462977537,16.854306478745134,16.736294137406734,16.826096839465553,16.750675751571553,16.807897926693176,16.744272597261677,16.879031617062957,16.65109644273314,16.746604095791287,16.847874938635613,16.738343251346183,16.81766438306871,16.72401689359344,16.8100152616082,16.7500776915346,16.81973569750263,16.749867395934817,16.8375212671601,16.77494689166561,16.869581634013176,16.72372299265129,16.795770073345142,16.863165481095564,16.7880179601671,16.90930801533548,16.811529985571365,16.706425522016758,16.77512789669362,16.82160115839804,16.751462245759374,16.824405168464516,16.718809179528048,16.790245105206193,16.824675705293497,16.707258040158372,16.745953666079945,16.79493520144571,16.851962479691377,16.77593583082453,16.8170929974468,16.729245372026714,16.811307472867433,16.78392645490975,16.805874350697206,16.764683895816777,16.884489289930226,16.80689412534552,16.77829039143293,16.80021933275527,16.767903569496273,16.77232068731684,16.77232068731684
34,17.876,14.856532404572432,15.967072078527233,16.823458036819172,16.967968874637922,17.157932593446326,17.297167665226773,17.47874733168641,17.01797165255446,17.08429587064351,17.216490558590344,17.25511565234595,17.337305122742052,17.352682551437827,17.359740411604726,17.40055599414514,17.213685238524988,17.22815618847314,17.241517681982305,17.306172304481027,17.347909670829974,17.309499423502473,17.291632252991178,17.278483284397865,17.2881095350836,17.244696709247833,17.23464876630071,17.207901163074492,17.216932602652342,17.155541479621466,17.158640485995868,17.118230737198864,17.122404510588744,17.12178878838736,17.065896392502616,17.019893528560992,16.993465405642265,17.002953554524247,16.946978179746125,16.911174138459693,16.90751833288244,16.885521452366664,16.875696815854134,16.860639462311187,16.84359030863176,16.82157040371302,16.83385309544713,16.773784137886285,16.89887710573879,16.88531295027218,16.86400542330128,16.838554894393965,16.83097968135833,16.81772740685988,16.820356423752614,16.79761857113849,16.823941761908383,16.780880566416997,16.813978435465994,16.78137814254035,16.830891304641284,16.837903172992757,16.78740000168943,16.833898335246733,16.828140171301907,16.828140171301907
35,7.406,14.062496905591686,17.362678463495325,17.290227580335312,17.54098274503183,17.33645818122415,17.64202839209808,17.66313788307126,17.318098958595634,17.44920451761109,17.182872460324315,17.269847833523766,17.389520614262494,17.44385350585049,17.250833361426075,17.361001660187593,17.38104112838882,17.426805868003928,17.265910659980367,17.412878553439114,17.24532735873066,17.24441992397845,17.248503686409688,17.247924674170815,17.299997239260964,17.2755965867271,17.291255880255115,17.27930715025145,17.31065423785385,17.278545107266844,17.288502191733166,17.25974035442572,17.269506615663467,17.300369314179434,17.278922145016153,17.238726036575443,17.224660581925615,17.241587801772173,17.20470992881706,17.181395716379857,17.185111390176697,17.177788487042243,17.170351367932536,17.162938955272782,17.15862694461984,17.14781482912657,17.17065914950698,17.110831483554158,17.086567401952816,17.07813781110157,17.060461627948968,17.0541900471168,17.048598149533337,17.038080257908206,17.054915314584616,17.034496276739723,17.032307750668206,17.006370694607366,17.00138343688788,16.989510109185183,16.965075518361445,16.976856273344204,16.945138840583713,16.955062230285744,16.952884522252607,16.952884522252607
36,28.459,23.65193867205901,21.80906831991046,20.676281638072332,19.727273969787802,18.90875487615378,18.345191886145983,17.86686740148446,17.884396391125378,17.774902365288355,17.691720514264357,17.607323859167877,17.426301367541516,17.33890240522752,17.51704966214681,17.28981481400778,17.44055300776427,17.36842990702444,17.51945570123657,17.418235074068175,17.317312721749477,17.489155970152765,17.36694361472749,17.52175375042606,17.364865354034134,17.486655103065086,17.392059776103533,17.487462462861135,17.298656757163617,17.374590825424576,17.494910587537376,17.33654046618755,17.44593651383173,17.2109804316327,17.293191417690178,17.41229677343697,17.31384258594122,17.448408956696365,17.198631289643828,17.270439431326906,17.42727709413739,17.31801401817265,17.396893174832872,17.452320018053967,17.304596464608938,17.401106689956297,17.274242742790705,17.327758786647195,17.403672801661713,17.3501669253228,17.426419294178096,17.26966591454134,17.34528824656159,17.400842315956137,17.296502352188956,17.41137195366751,17.36584413899748,17.39751459719463,17.44501834278924,17.29910869454224,17.331726238812067,17.399880069502743,17.43151339287305,17.38728950345808,17.39232478403401,17.39232478403401
37,23.595,19.609525737630708,18.081625039821752,17.19438689349537,17.92718611454801,17.873994265882327,18.11145839978926,17.85429972617221,18.166869983682034,17.809429350294817,17.795233950465395,17.834975509964547,17.658563442701208,17.638639644058333,17.548054046620265,17.432316107756662,17.346680910882288,17.53355045728718,17.471926384544123,17.458403028407638,17.39287856801094,17.715961878242258,17.632832789635337,17.51559414214572,17.400129404123245,17.310249503673056,17.499766372473818,17.423451023499176,17.268862656670148,17.44909022187609,17.37108347016294,17.527702764417,17.44289430316004,17.29693149957456,17.48141457242407,17.36608058963261,17.506711514978637,17.386379963180676,17.63216175231639,17.452993431332317,17.332412387403913,17.445996808843887,17.352581836996638,17.46540895868429,17.34045271648551,17.510263860272982,17.406693419314955,17.22238499010669,17.37603711904647,17.470514529426826,17.390497305087287,17.52367503386525,17.409042538685583,17.32144669591597,17.46877021971265,17.362453521184914,17.39690904746697,17.48384167051876,17.427742425823887,17.318343752727305,17.403781604175787,17.335539646885067,17.42992063689538,17.394143637269064,17.40650240459963,17.40650240459963
38,28.298,23.518133474188335,21.685688721206866,20.559310509651457,19.615671625744234,18.801783108521015,18.241408341619838,18.053728943595267,17.763542567352836,17.947133741452152,18.155701991120033,17.91607121603438,17.938258010220057,18.100972481829697,17.840318241668058,17.947904778072736,17.953588188743257,17.996254060087047,18.00727535930309,17.632304808198594,17.679928842746833,17.670312063311812,17.67507489313738,17.66222310337667,17.703031902363673,17.694263326860455,17.703282808149563,17.694014623786867,17.643425111628893,17.58502049447533,17.577363142901422,17.522245617874653,17.499930652350493,17.524023993344123,17.474960310321592,17.462899096335182,17.44429182861434,17.403108879613036,17.33137464851326,17.59822663487373,17.577573259690414,17.535240243338023,17.50446256067313,17.45784072015534,17.430534177658263,17.41134915380087,17.382278179957847,17.665987300632256,17.628132612696593,17.627799057141143,17.60963188305821,17.548298522045968,17.483773089401428,17.444776902091554,17.416733304440456,17.391715041427137,17.45704220615022,17.407634744230556,17.386288994707602,17.72377775836933,17.664192809129926,17.634615176414886,17.574674131486958,17.560758468763062,17.55384155362767,17.55384155362767
39,16.982,14.282451381174571,18.642713031215294,17.674390280086534,17.951033073695715,18.156839070203578,18.111841633174645,17.960567011603896,18.78372832220231,18.31193000485894,17.780940321265575,18.109797315535925,17.675251837736134,17.920100724335743,17.953284359915454,18.162335428283807,17.92144976277694,18.002632961227707,17.751977813923585,18.001949965717174,17.718942016105018,17.83312275050773,17.87637975071823,17.88447849099888,17.990985559864175,18.002630680606096,17.771648404979913,17.77748331955845,17.747853133898353,17.707149972257003,17.72368947538904,17.692461655362482,17.67436876534461,17.772606235587713,17.737348185348946,17.744343272418945,17.76323625125661,17.724871832066185,17.67437009307726,17.61387407874258,17.616305122899135,17.57887742755539,17.559288859485108,17.52285117121848,17.521926066871586,17.547776699949083,17.52449732579791,17.42619711507466,17.404658078059217,17.42224032871512,17.419906608507667,17.36619216435122,17.596601018861378,17.56677644707931,17.552209049492156,17.563961422810863,17.55153332474403,17.504396771013404,17.485642218218025,17.505532235302464,17.458348505504336,17.433476607858328,17.38748255320693,17.483947567269983,17.47742970168801,17.47742970168801
40,20.299,16.870259078116792,15.774677988099649,18.086586351903797,17.64012509820347,18.096014840008255,18.175934933310234,18.130706657548288,18.1679248462831,17.956305059064846,18.349649527481223,17.853054252669015,18.076819478891817,17.837682817762886,17.955995477468942,18.298752053164826,18.085559060147745,17.8818340647869,17.96875619133695,18.293956826632716,18.03252649811666,17.605592334627378,17.71151861853655,17.796570856056164,18.02261632246112,17.75110045292771,17.850483725278746,17.904110572764182,17.941302497511607,17.99739503406225,18.05735963023672,17.781965263048974,17.810382665547074,18.00959467971389,17.71021092199362,17.790008523593738,17.848425808406887,17.866880214233454,17.922514578310416,17.90231720869511,17.982191878705855,17.988416492679477,18.009011787168717,17.830027189622307,17.897171149832598,17.95408752677049,17.994049796943063,17.962062771026496,18.001678253570812,17.8541396773835,17.898042403753504,17.887323692120244,17.873200721532047,17.87306191031664,17.909886315955163,17.95703986189707,17.957124798174654,17.946190716743587,17.950745962393707,18.036313810291883,17.857205233798002,17.857036012970333,17.854542552597977,17.864241101816116,17.862764520680603,17.862764520680603
41,12.049,19.205039520895866,17.708654872025175,18.163021383787605,17.742335047952626,18.33167428819431,17.856409965279685,18.693881898485163,18.03295233567151,17.828336022900686,18.447771250856075,17.949723922887934,18.40303670514281,17.939744813353826,18.294224817095742,17.86936765905137,18.00288374063334,17.80387748892359,18.01682837351041,17.680060903302266,17.800626744269316,18.123158264564488,17.832925291633053,17.965528791153737,18.34052834007758,18.009387222422045,17.810781981225563,17.91052970587766,17.955853568763562,18.049084449454952,17.844891439594107,17.9237858954915,17.948813399491435,18.292405786311758,17.985731749698942,18.0832796682689,17.872056047741633,17.91193928740121,18.03821070605109,17.753325439113965,17.888263784972587,17.91539940341244,17.95386060310168,17.96934706813544,18.030777690948,17.795743112635886,17.88051983000654,17.887717229240213,18.002856258469073,17.863466836496546,17.94076134219307,17.951728525447617,17.946586741416517,17.97790442052159,18.0474891240683,17.777364681520528,17.788484279229692,17.79689247786873,17.818051495934192,17.98981912101887,17.98939555522659,17.992374797371053,18.00842738334167,17.93467256358528,17.93673068633804,17.93673068633804
42,21.651,17.99389030495624,16.591873860444196,18.815664951905145,17.95205656061922,19.386678247731144,18.8088710662869,18.318456814112142,17.78291920486008,18.296502334599467,18.297480168714024,18.37592268126448,17.852753217526118,18.516032588926986,18.201554551061232,18.071943053907333,17.954820713418506,18.30569096751381,18.026355412412332,17.91608837168524,18.206682710568465,17.91781044007346,18.276080900021235,18.067646517634007,17.916346418608416,18.139746078591248,18.05595165712603,17.90855357830234,18.087053455790464,17.889705554067763,18.115937640137073,17.891282866234725,18.078027074461364,17.720169308882934,17.93357541486351,18.30085733345734,18.017980988463236,17.811778754155885,18.293232582243807,18.067432406904064,17.848625821904683,18.011110095616203,17.863897272132697,17.988453485506014,18.196470746397708,18.072005276924674,17.862691812080147,18.05734747144274,17.84648604167216,18.021061561197712,17.874322896498725,17.999674629715514,18.121973984755137,17.987942570452947,18.250035632250675,18.040896071047406,17.982722329704846,18.101368997362393,18.00557301089644,17.781129287109778,17.881081611184367,17.97478106410716,18.053109963581807,18.01333019627725,17.994538877657455,17.994538877657455
43,24.233,20.13976000000021,18.570545437168917,17.728398019056666,18.987934971675962,18.203352411906064,18.767465847864543,18.417129735841385,17.947685466070396,18.784878008944013,18.371962096917603,17.94204294979626,18.75358165264858,18.373783771111725,18.07054366351661,17.932610572396086,18.22212853196754,18.14904181418814,18.023160541015102,17.911874778220994,18.29495556368073,18.0932035659318,17.92335181263082,18.317988589748694,17.886022435780102,18.180468432165362,18.07075435209965,17.97461702447826,18.2238994937736,18.073539057303222,17.970006609501887,18.24003712398488,18.108766720996535,17.875607280932417,18.1029957361704,17.92509813124973,18.268441406488854,18.093463471839947,17.847043094233268,17.99473811226224,18.335366237082727,18.12310881458638,18.002962588868858,17.904727847238615,18.26989884631587,18.101571496832072,17.95292551461946,18.29085104659363,18.119163512969727,18.01570734509341,17.905685929439542,18.07994782306894,17.93239198067445,18.033155092104273,17.907074873642898,18.145675439544224,18.10342832574336,17.99369939486408,18.085276424695703,17.930221713565835,18.055964359972222,17.961933546983452,18.082362517184542,18.025476476513823,18.008700567622217,18.008700567622217
44,12.328,20.09880626883826,18.532782667137663,17.75467321091792,19.472030734492463,18.664102129028784,18.31565881415245,18.002282531103518,19.012789864444766,18.53523811794483,18.157977983134813,18.247525501642265,18.253656552244287,18.45937494638434,18.154566999322277,18.09085459742684,18.008672922772163,17.98143966294243,18.41309445927724,17.900570264350154,18.408161279938728,17.801465116995256,18.3638308068033,18.005188316822096,17.9523993076007,18.328852437866423,18.040228059202214,17.956208838843438,18.316627472791744,18.0140826176536,17.92698091639504,18.264009618482092,18.13615428871252,17.946152198769834,18.200800364261553,18.051627443554008,17.97379852478574,18.2181568605134,17.999657606746954,18.178728465341468,18.068538947324637,17.966774539434116,18.132951842263534,18.039215188873015,17.876603585038787,18.2745666498078,18.13323100226565,17.94987162188358,18.269143436697803,18.177111422015155,18.072450295961758,17.915791572346972,18.147134973478558,18.051637776364025,17.94109141809029,18.27959882835886,18.240857161441152,18.13863171532532,18.07558212490935,17.94599545502029,18.13008060894203,18.039864086704817,17.90764452902067,17.99897934551261,18.01394213120871,18.01394213120871
45,18.07,15.017763512565667,18.51250033454089,18.008128137982894,18.44800154525168,18.42032874047123,18.085555552801814,18.418909323951386,18.220764400859295,18.402560003945766,18.03591307607565,18.192802741805796,18.323612950261627,17.992891646598864,18.611652004487908,17.96467494106097,18.402050213049616,18.1298210394389,18.09336434288476,18.17409308924429,18.147906509916822,18.225959474139106,18.13285717231138,18.07622152065082,18.053407159698452,17.976867848796104,18.40875221289311,18.16491351686593,18.039364084423966,17.93548287480561,18.282583602936512,18.18170743312181,18.06804441682944,17.94030394446731,18.293008240572263,18.18577398687339,18.12724601935377,18.03035841108294,17.88798130971586,18.15428697205078,18.083874592040956,18.00001718503928,17.916573768236294,18.125105893183623,18.000913594060002,17.927413020193256,18.21832351812543,18.075514235868503,17.99735577790177,18.252749791463557,18.166356791707667,18.018800683084272,17.933451929693,18.08477436399553,18.00944168858065,17.91755126134369,17.986148958554963,18.222835633694764,18.164310416101145,18.071202470138466,17.996960435378455,18.127318834191534,18.00901441486968,17.972916755390973,17.992257103109985,17.992257103109985
46,16.279,14.153695246427159,19.310384810633447,18.658296436038686,18.53406227375334,18.496298526920015,18.16637725115845,18.55766414042015,18.318093224916623,18.038121712691908,18.472506269013113,18.140775818970493,18.463849122180825,18.129891342681784,18.16609746851067,18.403726928887362,18.177280592202187,18.18021664679091,18.14098766803419,18.143788219817743,18.16312204150704,18.150031478117686,18.069849024906752,18.03488048352971,18.100129017295508,18.022685602783636,17.995488339447345,18.29725196417233,18.173353799794615,18.08888362143262,18.07529092405021,17.980682263255446,18.297104811085518,18.240081532946363,18.116885466043094,18.024975311013172,17.976661308380464,18.296211120388666,18.165022998752605,18.038793925689895,17.99201061707151,18.273442845232697,18.186752668200246,18.13855112577771,18.016056312876064,17.944865277331058,18.26663180964137,18.128737608145308,18.052340861134486,18.003478777768663,17.931298117286268,18.225117352666274,18.13669564231825,18.07169926221676,18.003862474010912,17.918205093077443,18.0021619855998,17.947669494187537,18.0892219505643,18.044984576732748,17.973848723914603,18.12136553211745,18.0128302528086,17.97597390370139,18.00001,18.00001
47,14.598,21.824192351040242,20.123733137063343,19.0784845940195,18.387982177243487,18.51585681447245,18.267910643124765,18.87400021979072,18.0385898986273,18.38713768949823,18.10757129174047,18.444491090724604,18.11150519258456,18.426867915456928,18.197147689582085,18.366958411614704,18.19321217003338,18.27808042478701,18.290008430263377,18.370968401767932,18.17278078537435,18.264830907716956,18.253303811389753,18.307016227651857,18.02234309595211,18.001468641314453,18.01349072135069,18.03045739458355,17.97411597779464,18.388420333080408,18.19778529481349,18.150043749857478,18.122632192745744,18.17657561568741,18.109740787368942,18.06616018801609,18.065868225583607,18.03868069484292,17.98481520444438,18.322367294518553,18.009085171258825,17.996108826898887,18.24302539649534,18.224136596385396,18.16356538744536,18.133279766594747,18.099093049174613,18.030744273473537,18.001323282066924,17.98238399184049,18.282052365719583,18.23128202966021,18.177645110690186,18.140746035992887,18.111226428432303,18.066923290120293,18.05635780651988,18.03243049226988,18.025012667738125,18.047139105224897,18.00723928820805,17.968066250423348,18.21868967519371,18.196722981378937,18.19141087908611,18.19141087908611
