,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
38,97.422,83.24013581376025,75.601440009838,72.50995538442433,70.29999000000001,87.39168879368233,85.08192946895072,83.7794162025132,81.96165713787475,79.6357218574278,78.30760250223827,76.71262742882043,75.98478806136914,74.04631365205029,73.51852328262687,72.77107925297352,72.31217143772012,71.92597920779431,71.21515518510374,71.94240337789886,71.15182449362749,72.7041395023797,72.09352266603517,71.97947387728827,71.8077963811288,71.52827010250698,72.17162489769345,72.06540291862788,71.95038550887006,71.59999,71.80956112519523,71.70475778787117,71.58140513942244,72.11045027759405,71.9958752069341,71.82877697761074,71.79415226556354,71.66582305538144,71.62166893874222,71.58170059981427,71.60001,71.46020235540213,71.47843817630503,71.49479163689841,71.52701436692074,71.52701436692074
39,137.666,117.60846322029549,106.09793494002592,100.27173512351713,96.77336858182495,93.87474524978185,91.38753831076359,89.97848681896372,88.01002953035206,85.48526790680513,84.04900421974011,82.3137722165289,81.51680442849445,79.39421841399235,78.64514126146922,77.32967124754181,76.75657092324003,76.31650151774717,75.49319094942726,74.82560896162964,73.92027939512559,73.15177389210079,72.47431470347144,72.35297764069668,72.16693557898803,71.86402083279302,71.61337464667028,71.51180762537001,71.65781290245603,71.31946209715716,71.60001,71.52453992319869,71.783247227139,71.34642558748263,71.36910097440519,71.51800761520263,71.56244799561668,71.67677978213086,71.62960312964984,71.58689878904995,71.62699541854943,71.47838846523294,71.52152641265256,71.63245895330901,71.59999,71.59999
40,67.741,82.69578729446062,75.18700121175083,71.14509931425927,69.09126901432452,70.79287824684494,77.2577131443231,76.16958728940406,74.66729161514033,72.84375880246748,72.97497333980718,73.50019631347926,73.4054633425226,73.24860201091701,72.67669454760507,71.72990561930388,71.26772442713937,72.4839016125841,71.73588272835005,71.13198106332344,73.85819838950994,73.06290984257438,72.38056693648227,72.2841106156666,72.11459469801683,71.82381179550825,71.47006789138167,71.48832464583951,71.57011608801031,71.6668689013531,71.50911254303492,71.81383482984226,71.66709117999048,71.21994167885295,71.1921318632419,71.22609417406724,71.24229366033077,71.26835837188497,71.3354768031717,71.38494721998984,71.3801664873641,71.60001,71.52694578509806,71.51291458928999,71.50779540846047,71.50779540846047
41,76.873,66.43715391658155,86.80001,82.05647893036942,79.43658824606686,77.30286075567497,76.02955074609177,74.9511440841866,73.6777156950801,73.97946327755274,74.07439018776913,74.10855824226671,74.50667999048594,72.97869487798397,72.45616098646583,71.81324349746853,71.38471297846088,71.97314549927631,71.36663504056301,72.33935747427606,72.40164441899346,71.60543590620463,71.08181437566651,71.31662146236712,71.57576425022656,72.70593983830591,72.36418787758052,72.25907683087121,72.13062523271908,71.77745778653379,71.6166997032188,71.5342921429503,71.67114532253524,71.24520090071121,71.17985791777824,71.17705234851228,71.17647100167004,71.17431636191432,71.20061668738684,71.22442376139061,71.22000066277417,71.32244435982629,71.30908859193352,71.2963908261696,71.2971339536614,71.2971339536614
42,96.817,82.72153419324655,74.90467309020644,71.03944566354207,76.70227413477025,74.48733834879444,72.59472979039946,72.56740384418369,73.98523515452783,73.53461402941338,74.10774002711469,74.83953763627157,74.12344250515812,74.62052837053453,73.92617829956126,73.06447010495016,72.55744408115888,72.19079826927822,71.5450038087161,72.5380902761865,71.71682411376928,70.91052755030682,71.84677848901347,71.71681304358403,71.52046923777459,72.06758517562817,71.71277288232133,71.6055197164091,71.47669671623963,71.77814733849847,71.61553228793088,71.50135934254736,71.69395463465031,71.24693612094134,71.16256438986915,71.1921050615621,71.19901607102426,71.21525778361455,71.21747383044323,71.21440144117088,71.22848498668219,71.2834421701985,71.27807102580161,71.31769371157264,71.31502605157677,71.31502605157677
43,92.808,79.29794513553334,71.66288924273462,68.17347735120677,89.52889134267087,86.85356359249076,84.56370932319822,83.27079275391472,81.46510744692331,79.1491186806596,77.82610735374658,76.23423062315241,75.51055139162563,73.64907085322373,72.9938848614877,72.10718136764076,71.59999,71.86440651459775,71.21688618706267,71.8706292658341,71.0328050013418,72.32111331658605,71.70817611934503,71.57747862422467,72.04411957204316,71.72234133767539,71.36464564667324,71.48668850165433,71.59909694038834,72.02524846600924,71.87869579486053,71.77601552905013,71.612776127371,71.16029661827686,71.07258963949835,71.11602301960504,71.12870882636041,71.17572610001226,71.1848846570198,71.18590228150674,71.21648801050739,71.30985202883492,71.30368554797658,71.38978521199189,71.38868719323315,71.38868719323315
44,68.346,109.95024360448448,99.19011836326764,93.74539196080518,90.47686865097232,87.7797916527198,85.46836008226204,84.16028778102859,82.33259452041675,79.99871070711797,78.67417016085663,77.06811597292861,76.40231163379245,74.44977054094346,73.75633462135623,72.71518720615724,72.46052841390778,72.09715581059605,71.36261453837113,71.7034315520476,71.22295873246063,71.64102323966084,70.95995503526036,71.22606729819816,71.55351504815563,71.73217902840834,71.35950962660422,71.41436177825784,71.44625015745791,71.53961584949488,71.63777302241186,71.52667820315644,71.60001,71.12871230459696,71.02811373919407,71.03120073365639,71.03736924692501,71.06023154350326,71.04797085417184,71.03687246915165,71.04692612192422,71.072451570715,71.0532806375262,71.08163604232905,71.07271029612558,71.07271029612558
45,65.204,95.58111657841793,86.228886712372,81.65784544598175,79.09069813891891,76.90513901574471,75.5090191662832,74.39999,74.42194356214158,73.05575127825283,72.51637968676835,71.79537751621113,71.7376274791636,71.57670151342771,72.22921666041037,71.08287377829413,72.21341514817321,71.84065191741098,71.17412947081537,71.46549243317409,72.73099765508998,71.92473382133709,71.23336133749667,71.36722868429155,71.40635833510215,71.46129613550748,72.4038130149182,72.2981245306208,72.17118088737492,71.82260832853068,71.66483622205584,71.54993880174526,71.57746003714966,72.64975584467496,72.52909568598696,72.35312286091687,72.31665922859197,72.18151444730852,72.13370328810889,72.09042459155964,72.03119169337504,71.88080393446374,71.80642269082301,71.63981602337948,71.60532426350052,71.60532426350052
46,58.366,70.81436010676539,64.42937752638122,69.7876978977675,69.99576731116761,71.14708244825613,72.68847116300248,71.78239042427477,71.5356858349873,77.49775356732378,76.2268072067547,74.73394180713936,74.02847839146794,73.16019294853808,72.56836586083712,72.00298465958666,71.4932207240837,71.39190531665913,72.38478042715892,71.75345718287026,70.91153198516169,70.61803683995818,71.0715928789177,71.03089188248808,70.96227206326472,70.84962137475053,71.10160921149448,71.06266509727887,71.01588887776563,70.8874467903017,70.79462887702597,70.94847386060874,70.89138416271274,71.14604543374793,71.24028920546748,71.12958733349346,71.11612663953917,71.06623740952043,71.03612925069845,71.00887532313996,70.98702964476973,70.93156515269378,70.88466584242175,70.82326686441039,70.80149694397639,70.80149694397639
47,51.02,51.71934607341378,86.69088961311915,82.04972375787406,79.41384415823269,77.17732111875094,75.57571299063709,76.6338185026319,75.03440213049267,73.04066593894177,72.74710651794614,72.5123480020536,72.0977786322883,70.67989377757236,71.09946312967861,72.94140109637219,72.5520819965675,72.2249936241328,72.23160953915736,71.61395375656329,70.84517119652108,70.63876001479237,70.86360175391377,70.81214119518897,70.72845619922528,70.61344048152084,70.51839916988035,70.48408707575003,70.44727747191332,70.33509946080905,70.33856925812528,70.37026190842474,70.30715993118623,70.18883133078037,71.12731612049345,70.99878753034494,70.98163293139812,70.91805301972023,70.90995635498459,70.90450812087379,70.87867705893647,70.81833038942689,70.79778393538099,70.73721161233023,70.73040885657102,70.73040885657102
