,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
33,11.952,12.425867647058833,14.858617639325894,13.579223572569202,13.453708613608248,13.72203681617663,13.38568408590339,13.646989546639492,13.909565334702865,13.575989488167213,13.726392595635287,13.499513409499844,13.438808133448815,13.61575402099618,13.544028283696454,13.775157660486835,13.577207471652454,13.514343764679083,13.619442404842141,13.562365101631553,13.662777975905458,13.755946073151666,13.542242496059423,13.664987410125002,13.77033304691233,13.613293151161887,13.56286007981703,13.525865061381817,13.635823224744321,13.706182252023703,13.387120474421232,13.487972237378818,13.435194841975555,13.407871013485087,13.37423386055031,13.33452082855234,13.411375319850599,13.386697299704656,13.506151611411077,13.482387602403316,13.468946323077272,13.437329270817097,13.417735659985818,13.387062951023626,13.372086267882533,13.327315483482785,13.316621015723538,13.40636546585572,13.393212072131297,13.366275923546254,13.350804808957733,13.3392894823021,13.331768693679056,13.39536015519037,13.37910710304022,13.372354876409014,13.36341709740954,13.346610390409587,13.327020771340033,13.317428833798461,13.30508113617719,13.293266324221657,13.28100489354605,13.319172834049139,13.305241717689498,13.35441409945809,13.337682740297712,13.323544781662612,13.368700992404685,13.358169512551617,13.35047702089737,13.397212030721564,13.393346889525327,13.383811573823078,13.377014283571368,13.373533897519984,13.36167960984127,13.354533587216194,13.350875312173933,13.345251269997101,13.342038154714292,13.336934329679824,13.335038504208223,13.347243816034094,13.341504276434199,13.339784515924704,13.336858131671933,13.351188511474735,13.347682898986712,13.377223284286034,13.373993005545147,13.371143538189704,13.371143538189704
34,9.71,11.873308823529452,13.548011776416834,13.733858163671496,13.423480167192189,14.192175746709275,13.969489801136888,13.725742332515457,13.48080989412925,13.467826093713633,13.661747128886221,13.847562030827829,13.685255298157351,14.039082812779771,13.852452666340048,13.731379584960544,13.61471324250923,13.59905876446313,13.814836527246777,13.674326127358187,13.800954636895854,13.712093193655315,13.5863923691418,13.478493590624026,13.619335069343354,13.722764096307627,13.600945729803424,13.704500686525828,13.60526558295762,13.541767929436347,13.526095496954126,13.574344441538322,13.561825236968021,13.601399510779855,13.705568412264244,13.594000166979372,13.68747428873975,13.762259148476584,13.702241583677733,13.641197561808115,13.637410386020836,13.628502057291083,13.669151408686153,13.659542979340614,13.705989084428845,13.580008311423082,13.577131122876388,13.686187733297864,13.681881054619184,13.673061632101518,13.721598399764114,13.6885738736196,13.712543356364995,13.657453564335443,13.613003003322852,13.611096231500545,13.608572278132119,13.645503095463601,13.63938573121448,13.67057206216485,13.666407066951882,13.705207559773196,13.66868464136082,13.71396419959139,13.673164902110369,13.731756150607115,13.683774996797219,13.643231036122758,13.697541638824358,13.667899029228057,13.665394079128241,13.721707437414185,13.710978343444594,13.684509634281062,13.682256977737136,13.69551343510951,13.691464698782005,13.713863372219405,13.703419962107365,13.68736480543883,13.697564284197577,13.708625091966699,13.70315140621982,13.692595186912978,13.69060996099463,13.697317427198724,13.703670190713865,13.691269529526654,13.681294613304546,13.716765690501527,13.707684327481122,13.69967354898636,13.69967354898636
35,12.013,13.949676470588273,12.894080825588981,15.491296756725209,14.559644249169049,13.98421093686145,13.71238719550203,13.414854503453316,13.902685922111525,13.644281012126383,13.911291220091593,13.931442871527343,13.718890225286223,13.514786146925525,13.855284324428633,13.699143294738736,13.92293401853961,13.713675500585005,13.590505995319962,13.858273482143835,13.73600038049667,13.62254926870214,13.571995305967906,13.790248451746724,13.660569546686542,13.816091573427471,13.655101807422646,13.810303721822368,13.678703172787417,13.804781790459524,13.554802556594089,13.730622802809735,13.551340563829363,13.6980124715092,13.8531588137049,13.704045574507486,13.617644498915896,13.732553883550246,13.65524764474643,13.773868823978008,13.727663008373046,13.618976055943197,13.721790344310056,13.612788622759773,13.683757363898785,13.927435697715936,13.885332988410934,13.781320550246253,13.733673451844425,13.636099445539505,13.710233639078046,13.667448653870409,13.722991946733059,13.651283198752918,13.73868452231842,13.713959674321584,13.68123191809225,13.773299359377114,13.699409718692765,13.746242712055645,13.698918020363422,13.75754393267756,13.70959997800248,13.667137180620248,13.746065399171082,13.690688666835417,13.67067317237129,13.749667225804412,13.69857716709591,13.755924687199547,13.72724311357693,13.674285059418466,13.695249277400556,13.723813612997217,13.699076131318307,13.72377789042567,13.680324786528004,13.714454420713587,13.70088729400504,13.680029897569332,13.695557469372556,13.723893724932376,13.716760574398219,13.703004011659807,13.681654170717156,13.694193526486496,13.710469968149503,13.694331413630005,13.713670238073876,13.680303769327923,13.67652481344077,13.692027585539039,13.692027585539039
36,13.314,12.90194117647058,14.094836026217537,13.17783337581858,15.070416545585987,14.291586433721806,13.944922108043107,13.622695016555856,14.061314758293749,14.073429584293127,13.841108566909755,13.622511097310449,14.179209505301209,13.94925590876603,13.964980311856465,13.79981690402063,13.814734138241084,13.795365531655769,13.665548341439813,13.852051291371279,13.702493403866598,13.585447544584463,13.683711528992166,13.882181999274161,13.745353924673527,13.597226934848308,13.955957215921195,13.803418002411844,13.667044771625818,13.783548993779212,13.808607044429994,13.665121862295978,13.97261340960103,13.849946578757727,13.698936885861293,13.928326069571836,13.834879806353673,13.724611802611541,13.644475825970773,13.75410260613948,13.759020142881795,13.749744781650962,13.664848132040241,13.801898921400902,13.73418955274362,13.752469124283696,13.74905958373144,13.624471953276895,13.652413883813098,13.741407581275272,13.67109657792615,13.738954312535126,13.704123281294912,13.62993526029372,13.691688932714777,13.705988720889636,13.70352207778812,13.627437676070015,13.719956882717959,13.675269893551143,13.702749407370039,13.646964228742572,13.754534731901499,13.7019074135565,13.708144469203196,13.65106318478082,13.687605241767253,13.742970111660291,13.680247687974209,13.759296936077376,13.756860926098595,13.701580932929346,13.70054436874437,13.697987161582311,13.720375657861831,13.704729035412775,13.70980979592162,13.67738781777264,13.6944374809145,13.734720157798098,13.719912696638774,13.696392005872957,13.710105028933162,13.693196407013682,13.727013885523663,13.71907663177482,13.705570417245163,13.688829165509675,13.711190834490326,13.670147726915797,13.677046639806534,13.698361548700635,13.698361548700635
37,14.574,13.815193676470573,13.366494718432387,13.954491331550015,14.187399404534945,14.270111708719364,13.987114322266283,13.911971920944529,13.525399579275422,14.285250194745679,14.054585098865298,13.871036438343655,13.992758330012123,13.941054597916462,13.739854223444521,13.708702085924068,13.580044628627345,14.098128442766024,14.064400286546771,13.842230966612513,13.72172021208644,13.698962215867512,14.191295871882733,14.007104470787562,13.974345822093404,13.849965018298269,13.871945069117595,13.750272443446088,13.723534681764571,13.623289649885832,14.140591816150348,14.01760924997784,14.036727339418537,13.936091454848135,13.812203082426173,13.83347473556475,13.814176144782568,13.725564825466531,13.709990214431015,13.61616685404799,13.681668442223659,13.908692570143202,13.847554367102166,13.862756327512235,13.807561516949322,13.664632802103725,13.749464156925855,13.649263248538938,13.791478983552386,13.80610424431556,13.748868960199339,13.755661654502475,13.727570774756906,13.71306974636018,13.643940346894507,13.679094994050468,13.7627550178486,13.709304347229681,13.721450433739115,13.685542595771958,13.827414748590574,13.781543066753091,13.788787456308647,13.746176044214973,13.700605796400557,13.689742168667085,13.848228659241427,13.784213439399364,13.733381469555825,13.687593824737508,13.760277500287183,13.749244807442166,13.735403895879966,13.701258322755477,13.705401520508206,13.694578479491794,13.805316663917536,13.778797796099408,13.780871948478072,13.784060642691609,13.772045203814294,13.75552966023764,13.75665005770676,13.742949302329803,13.7463679509803,13.74083259429485,13.731413503352625,13.728130150956538,13.712711216814938,13.679742264860423,13.715313411974536,13.703007112281972,13.703007112281972
38,20.133,16.01921073529404,14.385448235300759,14.333118406078668,14.201980745854877,14.311203129006662,14.481206742170029,14.37544390766981,14.269166910861248,14.07565557043095,14.166988271469815,14.564389373581477,14.39447925455204,14.325418040380535,14.252456574783015,14.205124085202028,14.159514372658082,14.231981582876047,14.194112315610939,14.198866503492374,14.414672255588103,14.37597176094431,14.24584611391727,14.200952793258057,14.162423168724565,14.244660719969787,14.19573437604482,14.27697123119324,14.23613016789316,14.209997160584043,14.022127225153188,14.104111439491716,14.111976257466448,14.17868376540864,14.260804418717967,14.215351240615478,14.189014186318698,14.248942946328093,14.22500939298441,14.200666513385311,14.165818796509367,14.20473564201134,14.184002207947739,14.1871202093967,14.224125915691598,14.173962797481535,14.169756265041451,14.238743364211878,14.202515111502738,14.173180988463242,14.212122730258427,14.199122979362654,14.218280871375171,14.196461546576701,14.197999046829851,14.190594397088214,14.202187988506614,14.183502595790968,14.18560253511487,14.210348644866464,14.17438111789945,14.205454208632364,14.191079331755544,14.220021305414523,14.203849993404555,14.187227128412648,14.16868457930941,14.170361070293438,14.205118946673094,14.193432119952227,14.203495530116065,14.187544914556359,14.197027041897428,14.220419480397247,14.212883467169846,14.20902483610534,14.175868439126601,14.193900439048367,14.194263257063461,14.194821034648756,14.202980780957049,14.197216257741404,14.197402131014734,14.216001304074906,14.209489396573856,14.207538208474729,14.20421802168363,14.199339265700363,14.19967414748039,14.222343265349904,14.213301390380389,14.21013469602529,14.21013469602529
39,15.696,13.212933529411718,15.041639032182877,14.307945010064365,14.692695776898606,14.609381283648167,14.544129145049856,14.472705492494722,14.40093461635919,14.347959260428265,14.311803510511666,14.277783534479143,14.239270497941272,14.20228828216346,14.163217485384646,14.380458321853457,14.348996535349965,14.30826618750403,14.284292316129557,14.250462625805852,14.22862929846471,14.208371243114366,14.17971478461317,14.155116721069112,14.485402293672111,14.45800797149417,14.422732059540479,14.396855526974734,14.369507049453759,14.352007554945068,14.302122663618444,14.27989442214812,14.246086919844958,14.228584153981572,14.20703727550026,14.181598384276503,14.206804467829057,14.191402774583757,14.301071450130552,14.285703240993824,14.277010751789652,14.25656397148156,14.243892763147125,14.224056690623884,14.214371254188825,14.185417941738644,14.197164243815362,14.340411311381889,14.330965574728095,14.311622143570144,14.300512001411736,14.292242596165426,14.286841755116304,14.27320410990835,14.262200238627461,14.257628750637219,14.251577569065986,14.240198854546732,14.226936013531292,14.220441944290224,14.212082131377265,14.204083100255875,14.195781693010794,14.188429338032483,14.263910452244282,14.253667943513678,14.24224258325418,14.232588181051014,14.223450624072065,14.216556136375301,14.211520206970542,14.202221797278508,14.199798156229907,14.248728167520344,14.24420524704393,14.241889396351267,14.23400154715108,14.229246579971656,14.226812361851744,14.223070121255878,14.220932112671935,14.21753602483375,14.21627454157679,14.213841721256417,14.210066045030477,14.20893472452001,14.207009643377377,14.204180886523076,14.2019054745746,14.196093364727124,14.199492913815787,14.207300947820904,14.207300947820904
40,7.583,18.461971029411977,16.35339422369446,15.067959015786217,14.305488359563986,14.262391106352498,14.347875353310787,13.96075827593948,14.602542063184824,14.150928378433239,14.629772489909968,14.31339341623503,14.28474181703969,14.021990821958342,14.472973110641233,14.201451439536221,14.25313687485947,14.22721569933695,14.069858302116241,14.378382194801349,14.36018783144872,14.212977523521252,14.193190704399411,14.343215207612381,14.11811936664518,14.241683335958346,14.039540895588733,14.247233010178718,14.081673931618905,14.16972223639844,14.42544083584742,14.27427097093391,14.250518275100008,14.127687396344227,14.170553442314601,14.31889287226688,14.166832760421629,14.256729088290829,14.122339084204233,14.204307145334942,14.125073682494506,14.163797632434253,14.281454628461388,14.141279455731244,14.19702701437508,14.477173361621011,14.4049017711689,14.226358763912348,14.166275713588465,14.265644902990758,14.166287600980922,14.210056166556827,14.174129498577622,14.199026243187092,14.258526777908564,14.21558675366549,14.173850286544699,14.279937614753752,14.18586800383749,14.222819997811463,14.162775499289655,14.209230549438901,14.14865565461354,14.221660553063902,14.12955908003573,14.224305134878957,14.145071717624912,14.199533974430631,14.251080612357248,14.201511396972943,14.16530463581769,14.219313394703773,14.201564934444837,14.141902084053912,14.184348477709861,14.206082114341696,14.150851689769954,14.196131009602508,14.209920925976391,14.183278034743788,14.195500250511971,14.228132623631678,14.219036154997708,14.201493255704891,14.1742671152295,14.180837623377995,14.199609376121753,14.216014721059537,14.1993959602216,14.233936095956178,14.213422084728437,14.19532643106772,14.19532643106772
41,20.051,15.960698088235215,14.487729300427047,15.715655644510797,15.132160260852233,14.715726103139989,14.389573733774569,14.999669258265053,14.581947920034482,14.733886016112054,14.76884413685064,14.748152100930321,14.489361490794638,14.766222730134066,14.481035303547614,14.757817659003619,14.566143822889918,14.31800336789672,14.489305079887725,14.56672391387577,14.419964264461749,14.646541426084076,14.44252445960891,14.506780517130121,14.35059862313734,14.207809423083088,14.27894334514711,14.335716607247914,14.477700996264177,14.374567934028033,14.486828546938405,14.532432232407318,14.313160448730006,14.354386552244932,14.211060488164645,14.041845436581644,14.351580912229446,14.246729159162797,14.245311325109574,14.152125262589896,14.335678509169002,14.206773945664008,14.256165625754337,14.30418846425057,14.239972219331992,14.319136905261738,14.317829470906451,14.314599525915302,14.313119919153445,14.197950346992073,14.382310030987789,14.33101225874692,14.343047280103821,14.257821820558052,14.18905555098613,14.268836297728953,14.268094796569834,14.297660443988514,14.329312340346222,14.28621336517717,14.28499061836955,14.273342500688292,14.339872533760133,14.359574496099945,14.357449179166741,14.382777932588796,14.38001272947433,14.316458842465611,14.25630729174758,14.310534619675739,14.309661880849115,14.247111911021193,14.266645763594582,14.297635386446585,14.309282331950085,14.315245865236223,14.313876205504615,14.326230602669751,14.310123543131313,14.319132769040744,14.304907824773052,14.31388918002449,14.31695154304374,14.322857431164337,14.332023221659934,14.324373097925049,14.329490061453676,14.310305362106496,14.31591933552039,14.331542330089514,14.33113312961044,14.330772168993574,14.330772168993574
42,17.302,13.913228235294053,16.411701473789623,15.122542945661978,15.290654118179278,15.410633189976402,15.325743926581138,15.152711483196287,14.978837848660215,15.550485934834438,15.177624399993332,15.248771237199968,15.32931452559834,15.210624500565931,15.085231423104746,15.003884831669755,15.070556650521096,15.156869815637604,15.089256886750071,14.870618211764791,14.92623605686272,14.977841081001097,15.050840053859039,14.87412107869302,14.933781843770241,14.98832666136859,15.05856450739491,14.912579623864612,14.971939828581466,15.00992269529427,14.711941836466165,14.769163923159013,14.856194461775523,14.901251772626518,14.956719828885667,15.022207080358942,14.910354253870068,14.950796956375816,14.985620366196242,15.021039347252493,14.962026529501436,15.01079757853506,14.927575543531916,14.977263923431645,15.001525462328317,14.802921544613401,14.822354405138814,14.870362223094663,14.8923541431627,14.937390248599366,14.908561061986815,14.928264476662712,14.941132997145116,14.973627254075497,14.99984604882912,14.987081437189959,15.001648381592252,14.926634167334493,14.960000125406186,14.97633756334727,14.997368741118029,15.057658488543272,15.03246713399068,14.980739207195581,15.004392218285522,14.93769978080869,14.965906824752084,14.989741709692844,15.012300601962892,14.965391053644185,14.978173541572305,15.001775304044763,14.994554901414268,15.040251513513432,15.010161705599218,14.994754956162975,15.013995261682702,14.981998160614868,14.988049498639413,14.997352511639573,15.002667488360428,14.979533228087146,14.9827124341829,14.988843658794686,14.998359165882784,15.001210334174788,14.987927357087717,14.995112735308002,15.000892551778223,14.960480106489081,14.96578717803132,14.970468609054965,14.970468609054965
43,19.319,15.385898529411689,15.156140439857406,15.218928815969438,15.465764475252296,15.641928336605059,15.124090620407925,15.312640390006672,15.502106787693473,15.009090066080775,15.002556686748148,15.116975782991236,15.246506351443946,15.370888323445303,15.502294802175784,15.166668061673514,15.26102316137641,15.383175030645186,15.45507358680479,15.43330050194568,15.501598361621717,15.226114007850212,15.326398629514484,15.17310104548621,15.25286318407152,15.325785669975932,15.267900005627055,15.25759056646979,15.336129241808145,15.386383853486226,15.359581126802029,15.427172787273856,15.358170153858493,15.41455761381155,15.368451278824324,15.314016756372105,15.305777572266988,15.358422128294054,15.403752010714358,15.449857152485542,15.444316381514792,15.506316418030485,15.354782336118234,15.418905669654352,15.450215419618234,15.430315213482404,15.41467520508971,15.472841209995085,15.499486497888249,15.46060235687948,15.453583709797758,15.477995791478445,15.493939595042114,15.465380756177078,15.442337350808291,15.439388087188632,15.458137706191058,15.450527057163008,15.49222418961545,15.477761690320197,15.504359576918938,15.404071900138257,15.43163341511914,15.426627424916719,15.406170251860928,15.399956767527648,15.435975156577445,15.466410609525877,15.495216710581545,15.45302081868225,15.46924629498173,15.499205238794254,15.507014071530342,15.431014434135623,15.42810899614147,15.426621337752087,15.451575028668511,15.448368345791518,15.456116743219853,15.468028727265997,15.474834255529087,15.472426218540694,15.469615299895864,15.477412237338818,15.489512889035922,15.486950258347155,15.485541769424538,15.494650388786443,15.489449927330373,15.453069445274307,15.448459212366243,15.444392471002335,15.444392471002335
44,13.603,18.33961617647068,16.221852644305038,15.054967832486195,14.87355013982956,14.74407435278585,15.094779818458214,14.95791124887192,14.820377297537766,14.718861050045467,14.68050900107858,14.644422464644917,14.603569934505972,14.564341215597182,14.522897043793446,14.630456849683855,14.600648762646395,14.562059289873678,14.539345536969792,14.507294008252332,14.486608287763133,14.70200663790385,14.667488191219661,14.52651895033467,14.503825130368302,14.48307731949003,14.608148776226086,14.585064525785887,14.560667164870226,14.545056003954864,14.500554086178976,14.480724447426471,14.62236956411859,14.603590454085223,14.48805437684333,14.602955991644635,14.586312471185744,14.569684668424106,14.555367208063998,14.54080488174721,14.532568211932912,14.513193626102835,14.561867433017813,14.541801699127868,14.522611495389766,14.493619082095739,14.525573671617048,14.507711946147232,14.499529661354146,14.576223222901005,14.56557689303635,14.557652708558647,14.552477335054359,14.484354231126071,14.53073251324005,14.526343031771427,14.520532768367719,14.509607079264821,14.496872277164755,14.525516004936783,14.517173608469253,14.50919124215729,14.500907129677985,14.493570092254098,14.535444056387105,14.525576856000747,14.514570146401375,14.505269503008758,14.496466766479605,14.553755636834703,14.548554500174935,14.53895104952269,14.536447899201306,14.53027261934663,14.52587054490374,14.523616570463801,14.51593947343002,14.511311552243594,14.50894237298653,14.505300119762733,14.503219235742081,14.499913886564213,14.505530568163705,14.50314465547484,14.499441778718563,14.504520667281236,14.502619654657154,14.49982626461691,14.510106607093512,14.478623584378486,14.48797151294637,14.496217432085812,14.496217432085812
45,13.987,13.492529411764695,13.760551971651969,14.378759957354681,14.163419150852626,14.063418839876702,14.586257245570703,14.414626041956312,14.242160459268675,14.114860555454495,14.058911127224599,14.006266714875109,13.946669489574525,13.889441141878342,13.828980807206717,13.935895162321883,13.893860508389766,13.839442553578188,13.807412160563882,13.762213858641969,13.733043348605303,13.705977487424951,13.667690903925184,14.05791619153313,14.019313746808,13.984021485576397,13.938575327362807,13.905238443130138,13.87000524383112,13.84746054542208,13.783193555906015,13.75455678586315,13.711002388162738,13.688453475248817,14.0118827117376,13.969303416163134,13.944631583163146,13.919983049584859,13.898759295159762,13.877172559116353,13.864962777980423,13.836242499285524,13.884401195888213,13.855158487700768,13.840880036610887,13.798196523226443,13.78800064518094,13.762812286705953,13.751273741739457,13.727644557653244,13.714072839577925,13.703971255362955,13.697373797738814,13.889922767090557,13.874125062814075,13.867562007546539,13.858874630663857,13.842538782812396,13.823497989360753,13.814174780936861,13.802173018208592,13.8343481307828,13.822031102163532,13.811122208765903,13.79762976647529,13.783760573519903,13.768289703033815,13.755216854325909,13.742843856243589,13.760269857448339,13.753304397264058,13.740443275258299,13.737091009198123,13.761898754191263,13.755846381775637,13.752747412663963,13.742192241250544,13.735829354185869,13.732571991011039,13.72756428993092,13.724703301274298,13.720158806525816,13.718470745347869,13.71521525264664,13.710162809483121,13.70864892634357,13.706072867784446,13.702287550301028,13.699242694530747,13.788985371069257,13.786034411937813,13.78343133573703,13.78343133573703
46,17.777,14.202389705882284,13.357557083920545,13.4730669823453,13.558218223847904,13.863559384602816,13.854290637611763,13.844145257262074,13.833950555501854,13.826425665414996,13.82128991805947,13.816457546933243,13.810986958548023,13.805733815761037,13.800184000262867,13.796583653393567,13.793114349597783,13.788622997831418,13.785979389435248,13.782248975937044,13.779841406188554,13.777607542313266,13.774447583159615,13.743900300419911,13.742256345660914,13.740753361038555,13.738817954392543,13.737398243027767,13.735897773664371,13.734937667005232,13.732200741299787,13.730981192778197,13.729126350166942,13.728166064025508,13.703879411342706,13.703128857617086,13.70269396230174,13.702259477689944,13.701885362342555,13.701504848645866,13.701289624401385,13.700783366327256,13.70046962981561,13.699978492740598,13.726872946767495,13.72530061204558,13.724925025974983,13.723997161151354,13.72357211519209,13.722701685753568,13.72220174369459,13.721829631130554,13.721586600253376,13.70720922730792,13.706869054312923,13.706727731616434,13.706540665764262,13.706188904888617,13.705778898243206,13.705578140989049,13.705319706250616,13.705072424698136,13.704815795508901,13.70458850526264,13.704307385957582,13.704018416933193,13.703696076450573,13.703423699510598,13.703165904179889,13.702971391933348,13.70282931467032,13.702566981247157,13.702498603742416,13.702329916219368,13.702209666602908,13.70214809573094,13.701938383699531,13.701811964722548,13.701747246849036,13.70164775294931,13.701590910315542,13.701500619481967,13.701467080780898,13.70140240007029,13.701302017226856,13.701271939126173,13.701220757534486,13.701145550170448,13.701085054432015,13.694514727839925,13.698328092711545,13.701691907288456,13.701691907288456
47,9.543,12.355301470588289,13.148188659870241,13.195058920777216,13.299031584455696,13.218142756581248,13.239250750183116,13.313857239268998,13.388826425183378,13.444162510257307,13.450996537793939,13.457426869166904,13.464706462394156,13.471696705483408,13.47908172451027,13.483872627945141,13.488489155206322,13.49446569951881,13.497983491833116,13.502947472108024,13.506151172916988,13.509123727090701,13.5133286161508,13.469618763427173,13.473879295998707,13.477774485268997,13.482790355084985,13.486469730371137,13.490358401005388,13.492846648124736,13.49993976370478,13.503100389731964,13.50790746688362,13.51039617915577,13.47418229447828,13.478896190784065,13.481627576093906,13.48435638195624,13.486706035144005,13.489095873536494,13.490447601915616,13.493627185180543,13.495597625580425,13.498682240531357,13.482446743706605,13.487508475085015,13.488717578828854,13.491704603428145,13.493072930692868,13.495875056690748,13.497484492882704,13.498682414556397,13.499464790598713,13.478042081590688,13.479899601102257,13.480671295710637,13.481692771475819,13.483613566775631,13.485852413935522,13.486948651797347,13.488359838388183,13.489710122847384,13.491111450210964,13.492352571856207,13.49388762784802,13.49546554734467,13.497225692166989,13.498713010349043,13.500120705444852,13.50118284235313,13.501958657282902,13.503391132697548,13.503764509041572,13.504685629677342,13.505342254430385,13.505678463058656,13.506823598609927,13.507513911244471,13.507867304119756,13.508410591984289,13.508720982000156,13.509214016390144,13.509397154947717,13.509750344894433,13.510298486848809,13.510462728748413,13.510742206562904,13.51115287745145,13.511483215297655,13.501420138081446,13.497887967721253,13.494772198172377,13.494772198172377
