,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
27,10.97,14.66370009249146,15.39373271464247,15.37885984628938,16.77476999119028,16.303916612529804,15.720450285685086,17.151621023053426,16.61441689469096,15.999786217779189,16.11370554279296,15.769068202493994,15.802000956574116,15.854429974150154,15.839942855296233,15.857569940616152,15.849849167948006,15.824913027521776,15.760117471331656,15.663346618724125,15.58480922489086,15.494245559447815,15.39690466445113,15.602090098159708,15.546768512924595,15.38475068765187,15.506825186436918,15.468380277629636,15.386092166213608,15.57477649226109,15.449187150848838,15.310661404861172,15.38260047902676,15.512292649981594,15.411257638410035,15.24355495381209,15.361933364936661,15.433167528947397,15.365674398005996,15.397353658455145,15.410659176466142,15.389958945182865,15.471536837948156,15.361955833893061,15.398592609427956,15.43084463448768,15.338280731024637,15.445863493892421,15.423701264308153,15.408432893729664,15.397419093571658,15.406100693564131,15.388444913048001,15.398774391928281,15.502149919593219,15.480842556183624,15.46679587838963,15.453820731477238,15.438152795987829,15.428174563056272,15.415399267273274,15.415399267273274
28,13.495,17.080096760806317,15.608773951988747,14.713770823685802,17.973934185128396,17.07696285894954,16.25588881062076,16.58119957529377,16.084469549228093,15.84236800194309,16.014016927435627,15.672046136690815,15.726904267221068,15.779386236956412,15.791832399640375,15.800883611584528,15.796374154037467,15.965095321726862,16.11844882655758,15.82951303142843,15.751267353238482,15.700151958610572,15.600011340155131,15.525475329226206,15.47429175950067,15.313467665120537,15.703297552477697,15.6648430616538,15.584084412360482,15.525813286036653,15.40092389368066,15.263147860914481,15.39670279494844,15.763650140154832,15.660239498731903,15.488661939254696,15.357748250831671,15.469666430279997,15.401945786797375,15.355577945416266,15.40001,15.379333972021964,15.565418223824285,15.456243862260509,15.406041366548916,15.279980793597536,15.606042911454265,15.552647174834028,15.530260392573439,15.514889173998492,15.503775436723013,15.489380524958376,15.471574896417298,15.460072201845032,15.438585843507497,15.417427563247433,15.403470852940176,15.390566062882401,15.40538794589769,15.395865254697933,15.40061852679758,15.40061852679758
29,18.033,15.060706477530792,14.814996986103404,14.863720300680967,16.639553058530073,16.229231589411114,16.728668206692273,16.186860737125997,16.161252222616934,15.950122538830898,16.15195053273643,15.820420689341447,16.012506948813293,15.6862961035202,15.69336343591213,15.74307451104437,15.75170455659171,15.738353883634652,15.668420031819732,15.590533603108678,15.521090432671821,15.438751046341155,15.338752548694835,15.983855000509628,15.927141383939837,15.756423369309472,15.702917222262533,15.66981262960304,15.587899611616358,15.527333293298062,15.40213805246965,15.263491305630426,15.595628877219244,15.538288198528008,15.434294085688867,15.26802986549834,15.75108529723992,15.696508883202338,15.62478241911987,15.576202124945878,15.566669996229601,15.545271640709025,15.43988245313144,15.329575167504794,15.359449384718374,15.475380082531373,15.413700562175503,15.360041693265746,15.39535720594757,15.400739136471266,15.38961145704197,15.402136395721303,15.384160018992935,15.428762610860181,15.406342321209117,15.38419398530971,15.40001,15.386784352652555,15.406561316929128,15.396935843664904,15.411283805174678,15.411283805174678
30,23.937,19.991578270540376,18.26945306799444,16.775542685945183,15.836340266540631,17.95597970703157,17.079109016146568,16.397249558294114,15.910805314817113,16.57409115297016,16.18185999071733,15.851797024014235,16.013477614257987,15.688020461535295,15.661376967244099,15.741174726100947,15.761390025071385,15.767548317717303,15.770366257151045,15.693908616108658,15.64277366890152,15.559630388533938,15.460806737424312,15.40156664968734,15.35676759732521,15.962161234772275,15.912866915719045,15.886607190984902,15.800499466636817,15.733352693466522,15.60634125684511,15.463807301278836,15.426898481374476,15.380353009918416,15.730301275875213,15.559453693975444,15.473815131175892,15.42082169745558,15.350657475155574,15.410197569624469,15.401786170851695,15.38034526952127,15.792283252430789,15.679245230643492,15.636377109639312,15.514084040059176,15.462799789143512,15.408379451766613,15.391600548233386,15.405642286127433,15.394509185493849,15.435888249636859,15.417514896724844,15.40830234970249,15.401981024985751,15.379821324420314,15.398204798196423,15.413384534744292,15.403208141137721,15.392898487438343,15.41473948399579,15.41473948399579
31,18.984,15.854957675896665,14.541115399595204,17.544740020239782,16.330027407062946,16.0595288869197,16.66168179927808,16.12979280461059,16.132589249806284,15.970398791076237,16.38912041779639,16.0080677596325,15.707945320622692,15.872936979353147,15.878363457951348,15.965205696659929,15.992735426725801,16.00022904272484,15.499429777665679,15.428073454075658,15.383836395735548,15.951432036514547,15.855265921475064,15.7968367229893,15.750921313789457,15.656370146696839,15.611416439423676,15.589029679831516,15.51165587368595,15.44746604222306,15.325502288068458,15.98077682517321,15.939652357322547,15.89094788615075,15.827818862665369,15.655430418795856,15.568528160344028,15.515109257365527,15.444357302241313,15.405417265269259,15.397033893607032,15.473556733270069,15.40510891429915,15.29711078491477,15.337393467788884,15.513686523059413,15.464130303624888,15.410077612693936,15.393308656620178,15.413597926042796,15.402456722679467,15.394791127018383,15.46233312027519,15.453072951800342,15.43129727454284,15.409076785155502,15.400163107706458,15.389961132722318,15.435081255480167,15.424867372224416,15.417894952636633,15.417894952636633
32,20.436,17.067631429868534,15.597382416239896,15.65635111027022,16.998431535044013,16.17638392902115,16.821021767166606,16.149466080518007,16.242868909611275,16.07034683061182,15.893121039646818,16.102056608541865,15.802606738450756,15.979187967777321,16.018435715247595,15.848743042263006,15.878854763293257,15.956241737660692,15.953727418295516,15.884829853625522,15.831349702071748,15.80615765869051,15.722036928625297,15.666634752178053,15.620101995073615,15.543463459558074,15.500306593500214,15.477742916373701,15.402176086105975,15.338962780945579,15.875755149795646,15.816794611024482,15.776052087694053,15.729195686116064,15.672867999428131,15.516748469767807,15.429730007036792,15.376717241649882,15.516473791750593,15.478029950650669,15.470058977730226,15.46078093077695,15.39178750742746,15.750062866675606,15.715447962041113,15.604453023919383,15.553032912772109,15.50048837123692,15.483791477997684,15.474749657957188,15.463522874312789,15.45580876761448,15.449087437295473,15.44021084217577,15.419033738209183,15.396838677924727,15.440493804043912,15.430247019903856,15.424785320322522,15.414996680112184,15.409753693145275,15.409753693145275
33,14.605,15.454173221569002,14.174855533583981,19.348125906475858,18.00855561060273,17.10985653658625,16.354758735877226,15.842309461145506,16.95179085584646,16.324679428786684,15.95433799698643,16.16718549965492,15.868650822482083,16.193039088872634,15.95086853336467,16.135290420385747,15.979421431906506,16.00925989992632,15.511981918608829,15.45201487041084,15.407010303036959,15.39237166642291,15.947634241205783,15.890458708067957,15.842682294885304,15.764436910247365,15.720094390255602,15.697215918465671,15.619733822062424,15.55611955047401,15.514980032160867,15.453663724656218,15.416885503848615,15.418682926226817,15.366321741958926,15.684463766904292,15.596659051448912,15.542549061303353,15.487523937078144,15.449638666791358,15.441804566151285,15.433744570492417,15.416157168062806,15.363751702391808,15.508784892824577,15.401584606791943,15.352823055647132,15.588757777411475,15.57216125561937,15.563020170167029,15.551927551523857,15.54423468448311,15.53755004316904,15.52868570706861,15.507520179879442,15.485395763736976,15.478310769600387,15.468226401162946,15.46296297105264,15.453237081799752,15.446447013996552,15.446447013996552
34,17.876,14.929584039945679,14.958909491154534,18.56907403353319,17.283441506774384,16.47903254999133,16.054843996809932,16.3745970947352,15.979886642761166,16.704327503359178,16.324581154452623,15.980304992115908,16.33499513402958,15.955846830083305,16.050287339706614,15.899408789792691,16.035417577069044,15.823753768947656,15.904436368043868,15.872374470092607,15.855644982951594,15.843319026807633,15.85157143563392,15.810633186320942,15.772918010249787,15.705572741831254,15.668319335732502,15.659454183098852,15.611882540491692,15.553103826051903,15.521146183272165,15.468595961678512,15.437764169744405,15.402072547102941,15.354820423948565,15.977695268348873,15.896031203413768,15.842893062110308,15.788494408803437,15.751061428232486,15.743698716945847,15.736165005508798,15.670076859239318,15.617122268347785,15.59839317516109,15.492742079064652,15.449489532282172,15.418488657046224,15.40331268381716,15.396384148440388,15.421210783249368,15.414175258933465,15.408787749839652,15.400799565699149,15.382104459533677,15.405390905766676,15.398828692494389,15.417432151502679,15.412742232424563,15.405652345596028,15.39927517214428,15.39927517214428
35,7.406,12.796676760417148,16.325119950553624,16.880602538839316,16.030497622909408,16.95607571499467,16.22755194313077,16.54559665927112,16.14646997468186,16.057979184342354,15.892200253189545,16.262771846752145,15.980161717735282,16.33834299155925,16.012318813285876,15.864373053855363,15.982764379791703,16.03718257520323,15.5872227842138,15.561024970971179,15.547147660541746,15.54012297180266,15.590099416414326,15.546284146320946,15.50474707861052,15.449288960980157,15.414767309832913,15.400631641950561,15.342406807333377,15.742833950033475,15.7160238838339,15.667378357299432,15.635875318574799,15.591423507423569,15.547517628475449,15.52502206923607,15.458096465191375,15.405025564306495,15.356725680221704,15.52986295933489,15.522874347300137,15.516702962203048,15.45650430873183,15.41362516350999,15.396016541503608,15.818146159984435,15.773912656206733,15.74246212632917,15.726535981849386,15.717708326272579,15.709549946096814,15.702215406593043,15.697020404232216,15.689207670874241,15.669298479676758,15.652790677227193,15.645976877684532,15.637045222681731,15.631942797718358,15.62332735687175,15.616599374304222,15.616599374304222
36,28.459,23.76823854289629,21.720782256007592,19.94465343607444,18.563782470400863,17.63737535163282,16.77606353449326,16.302510962912244,15.910997939996966,17.071150407188075,16.648251503592608,16.297728663697868,16.02644876792633,15.870078961921857,15.969699273878998,16.159002851103267,16.052449077265667,15.859942742601204,16.09767432955218,15.841502959866855,15.839128712541235,15.817364764977238,15.877112266033715,15.848814676787857,15.814666122862326,15.763321432718545,15.729137794367162,15.720725116592947,15.68119242048262,15.666255359625131,15.654901723557694,15.590661853499995,15.559398915188073,15.517085903901073,15.482401578842941,15.464380720030759,15.411465667626894,15.36556299711932,15.624052904701653,15.611028481797574,15.603958888243758,15.597417990102418,15.55380584724007,15.51637230354409,15.500474345403287,15.471364115665164,15.430196260914496,15.401076061641621,15.387027671917645,15.428994732108485,15.422261740782472,15.415819055199135,15.410940910312808,15.404926391377348,15.390117217245303,15.428468496098537,15.421765337638892,15.414117913544247,15.409405802386715,15.402528240852401,15.396035756636957,15.396035756636957
37,23.595,19.70594850204287,18.008428171422015,16.535862040977424,16.030678951882855,16.999448229778814,16.29083072871811,16.61210522358425,16.206862865922098,16.29671075369157,16.1377928491978,15.917598558097648,16.28581007197966,16.125118213816382,15.920524286160644,16.474635048311708,16.288055618604687,16.091097090587937,15.695277476669649,15.672621998179993,15.707160698393311,15.754045492235447,15.816676482458895,15.798103158845981,15.761883275492867,15.724309275707853,15.688323903193501,15.682066784277263,15.641835536909788,15.629082630090291,15.610988294559062,15.55300606387742,15.519481157851127,15.48256760868723,15.452166788128688,15.435948149137564,15.389129038126503,15.645569531735731,15.627003995212162,15.614857701496986,15.608536564137104,15.601364954559019,15.559430268757774,15.52052204232064,15.506235476099814,15.47868360455571,15.440205983286155,15.413521183430605,15.401938100265088,15.399989999999999,15.443479014140646,15.436874162295247,15.432230967473371,15.425985340030905,15.412466098823593,15.403586264720182,15.39730109399614,15.440221674171095,15.434919144742883,15.429730707444289,15.424321293046848,15.424321293046848
38,28.298,23.633775406264423,21.597902114638703,19.83182131958377,18.45876230181678,17.537596110211375,16.681156959102232,16.208273655445293,16.517639206892305,16.049810212277926,15.881771515269216,16.268400498553333,16.04770921370346,15.895493357758294,16.016485327090553,15.958092082225509,16.293435424421443,16.100084151083166,15.707886047071765,15.711382846480081,15.73270521317732,15.735725610208908,15.799533189257334,15.788103183714625,15.77199414974668,15.769221443521971,15.73692328777909,15.734719643392394,15.702961913074748,15.690049718941355,15.764462316105151,15.725101058009155,15.704293922366594,15.67173179177512,15.655453459580519,15.629355805328599,15.589049529733664,15.580042757459863,15.561263097118458,15.550553238370982,15.544981746090901,15.541430218851051,15.501542634524219,15.48121049872044,15.467969107882986,15.43602619274338,15.402583438451805,15.378181743665424,15.452021091855329,15.449970397612192,15.448285083321343,15.442022701664019,15.439079130839696,15.433654589113491,15.421244414719027,15.413403447697322,15.408138795211803,15.405558728495173,15.400905139581424,15.39608083068411,15.432019541418983,15.432019541418983
39,16.982,14.182937802996058,19.195773823509047,17.626117320948097,16.455335209362094,16.181540716047174,17.395125478471893,16.700649506873322,16.291045446134948,16.39009333137635,16.02815611478994,15.84470142637938,16.79715119818466,16.4205847257977,16.09421649658599,16.03526460517842,15.98171930344731,16.142629868854012,15.764168598462083,15.791444478158873,15.90786128033073,15.936062593660345,16.00466759510279,15.827640686512655,15.818829225703066,15.818836263310146,15.787277355450792,15.785514931925496,15.752819899384944,15.743188416329904,15.751091199298498,15.713651649579687,15.696920491094106,15.671444226993131,15.659762581890625,15.637854699529521,15.60627741851672,15.59997259108711,15.582514949546738,15.573483085564765,15.56857172151162,15.566113605851713,15.527391060800076,15.51442611202489,15.50394322752242,15.471851539976996,15.44411777649646,15.423212472175942,15.42361345486013,15.42164002095889,15.420249739079566,15.41480726627783,15.413097358133642,15.40800518471983,15.397519376078662,15.477636454617693,15.472664899442167,15.47004926118495,15.466470923731706,15.46182085886788,15.461286702299473,15.461286702299473
40,20.299,16.953212487517195,15.516509008207885,18.037581593426307,16.78874702263956,16.516661983746587,16.270698776238554,16.653778048609354,16.247208088684538,16.342922755791992,15.982154082872574,16.67503565795695,16.308867227287408,15.943790722026575,16.123918094506916,16.067396134057514,16.016185990929053,15.836031447537376,16.612201681085672,16.312685286055572,16.082589513789753,15.937114650337842,15.998445217599162,16.00148684958061,15.854775161248945,15.868070476915534,15.846249561541493,15.856185456577157,15.848780359079196,15.83998159432663,15.845945905419239,15.806210133100668,15.789226982997095,15.769367959325528,15.754265036491788,15.71736750354338,15.700276404853865,15.692855955921491,15.676314722745111,15.668200119196184,15.664733113825971,15.661319013553737,15.631574017983054,15.613875194306416,15.605022723509958,15.57853854498898,15.56026069422399,15.542651975488951,15.542965348794187,15.541052872966006,15.53966403783093,15.534976229475204,15.532588715791855,15.528455959512604,15.520823871954988,15.526717565537608,15.522156786740831,15.519692021325358,15.516480578083065,15.513892077076505,15.513445083789586,15.513445083789586
41,12.049,18.498105952644142,16.904632239397767,16.857810482314697,16.073338175194003,17.186881426373983,16.534457752682552,16.085529906061634,16.438282979556952,15.994973884528967,16.50790710106719,16.222738059973917,16.084840594375418,15.939544694692028,16.085185831247124,16.032570194689306,15.984357365536061,16.300983498360186,15.775674732740773,15.841829985645589,16.07422494435572,15.929360347445078,16.079886946227415,15.905223563905565,15.99021491448819,15.994396541262537,15.9686814419627,15.988479207008007,15.99176204756165,15.982377215920808,15.99270357563457,15.95068157562487,15.929569331829315,15.907242818005273,15.890202964475547,15.839688995021618,15.816222515516596,15.808611073007476,15.792018497752219,15.805330931462816,15.801529758897454,15.796982274058252,15.765353386250872,15.746609202864592,15.741521943904576,15.715775127991746,15.693118724316042,15.675090814352993,15.675118909476478,15.673283126690228,15.672002356347972,15.667485898636778,15.664134401712813,15.659821135687377,15.654709732987266,15.65536561233375,15.650640999883564,15.64815292009557,15.64448839202807,15.649576255659653,15.649852656305434,15.649852656305434
42,21.651,18.0823687653202,16.524707706694553,17.76687047217617,16.59771764099748,16.427871633905042,16.231401376953745,16.72654430663801,16.325660146060848,15.886517399381178,16.84811846529786,16.47207313077434,16.11280615664948,15.98197551016623,16.270527347506547,16.23546006519697,16.19792475815563,16.084797553763504,15.920070538060536,16.077800262161226,15.959841666509703,16.00090174468415,15.87601052688849,15.92769355817995,15.966872908661877,15.997239061031912,16.03858462244699,15.97061472781509,15.988923727116855,16.00267755041929,15.834680823815946,15.849249421421819,15.84578091292594,15.843277109988692,15.832906381455041,15.809546767050152,15.811921628899263,15.817585965427114,15.815676972305937,15.81732845946932,15.815610960550943,15.813399681672806,15.795486963784974,15.78726035215871,15.784251134905443,15.784721927370434,15.779191301353364,15.776773476575737,15.77939074063794,15.785721287982234,15.786385228073318,15.784670950926925,15.783253988722192,15.781270817357822,15.778086013675397,15.78032470889223,15.77812263971016,15.777728053778203,15.776110776584394,15.77590451884288,15.776399161551451,15.776399161551451
43,24.233,20.238790000000204,18.49536935274718,16.98298558334418,16.246619578611273,17.79494179888436,16.93190396536887,16.28028816433739,16.694446713252255,16.241661144265578,16.269708574387163,16.223873059298935,16.11573296496142,15.992292389191643,16.296126282847634,16.267981043420157,16.235907843183693,16.122667965630598,15.957784910873661,16.05209549205175,15.934524638717289,15.995133035592303,16.20597162611405,16.051459635965124,15.933673105917041,15.985117416827155,16.004488269306865,15.936779317885671,15.98326574375572,16.007201140342417,15.839138398917571,15.955373494331285,15.96092921663685,15.966733851401944,15.964975844556722,15.942922089621408,15.955779895431977,15.961444675554144,15.966150832311252,15.97175073732059,15.971738709243654,15.981436010021206,15.964392734076034,16.020676485842195,15.968486456518498,15.97400992454165,15.984302410548135,15.98018912928602,15.9834673885727,15.984928392878272,15.985717141529289,15.984224359617803,15.993505111442339,15.992341435538172,15.989369030329122,15.991816049245267,15.990823946717665,15.990214798326383,15.995616862905699,16.003085767255573,15.992185721081524,15.992185721081524
44,12.328,19.072527721444246,17.429571861688242,16.21113806841592,18.343578957341624,17.42816087609333,16.583034593293466,16.142427748800383,16.759718813206554,16.304518580182453,16.054873944441013,16.132059341587198,16.027349132868903,15.934955441846327,16.32216627895737,16.144578937689207,16.1307115438946,16.020401883743176,15.861537248790382,16.064758923053407,15.946997048828365,16.020566334509507,15.936938614758079,16.032821799486893,15.915240050724023,16.071259510127565,15.977396808731717,16.02690236193372,15.882862261764942,15.926237120540733,15.979302896284294,16.039087851821527,15.953201059799186,15.977129477933927,15.983913746826584,16.056246107853433,15.902471593546057,15.917506980264525,15.93048915603795,15.944748809954701,15.951726227524782,15.953124295759588,15.942367650063247,15.95337552298246,15.951648968358178,15.968410467424455,15.987922118553316,15.987786206557066,16.002461666083132,15.989451664438935,15.996627603930209,15.995381694555762,15.997579708358934,15.996859477865446,15.997193827830086,15.99984234476072,15.99953250541833,16.005442717578525,15.990496222497683,15.992999875623005,15.99401329345552,15.99401329345552
45,18.07,15.091607943713273,17.46313294539178,16.387997732608923,16.742117358794612,16.91706036379377,16.2837819147913,16.975482129779802,16.539849751350022,16.096482695455045,16.143877915179885,16.10012656502218,15.991652805954628,16.6981639096753,16.481106091066415,16.302377880940245,16.148593185504055,16.040830558491997,15.89132038372947,16.048447511167698,15.932289286109693,16.141119257967418,16.05669016802753,15.927375604927189,15.99187555564555,16.191476008386488,16.09656504967748,16.04630398605671,15.902213636755748,15.994674312842536,16.102143565061382,15.94604720493526,15.976848990377993,16.079107743426196,15.97247312624838,15.962916826567279,16.00319805579454,15.949226186698118,15.973677899797893,15.988275399399072,15.99024926019413,15.997514822993102,15.994266084929368,16.029718380506772,15.979493517792307,16.052357471719287,15.959513714183089,15.9590242210294,15.963853546291228,15.9661380677672,15.968377331536463,15.968067993180732,15.97926580651118,15.979393113401095,15.982070929967023,15.995171565071006,15.994725595916035,15.995067000213018,15.997154482195862,16.00001,15.989014948244309,15.989014948244309
46,16.279,13.906999995460858,19.74285078149767,18.128459280889576,16.8733327802657,16.353654329892635,16.236764634529354,17.046026272830535,16.608184388673703,16.158589992226137,16.223075733728066,16.233865087035948,16.22344958176657,16.235692518067086,16.259245256793136,16.29515799115745,16.30361594882731,16.063148649098274,15.948386440684498,16.21181575115083,16.09221271681665,16.007495242058557,15.924937579414438,16.175974664872946,16.07959691030489,15.971096706625124,16.047926816465473,15.997982285789565,16.151141331392502,16.061405177672725,15.9523358396768,16.103908239487712,16.03333441746388,15.96335306705999,15.994165059131294,16.081839172161892,15.954215297575526,16.021597885597647,15.961851254195631,15.996561149994303,16.007423614559496,15.991673637623816,16.021194789130178,15.92754493633435,15.935410875109616,16.006726309821776,15.914292391692602,15.927933788032325,15.94476828836022,15.951286347505045,15.958369453367714,15.96042887499839,15.971926067406153,15.97441096373682,15.982999919525383,15.993614510816789,15.995479099159741,16.00001,15.987262842970095,15.99764080020206,15.999941231449641,15.999941231449641
47,14.598,21.84269775592102,19.961112430939654,18.328873469715692,17.0598712637382,16.548830755026607,16.546839943894934,16.321246072777956,16.105790954044238,16.393848377265925,16.140223678079384,16.189471917346186,16.13579698225159,16.2758858273912,16.300133117745396,16.14352927075796,16.167109241891858,16.09400519331479,16.019108668691544,15.917888119884637,16.19870088858311,16.113411759092077,16.0278441537101,15.93467615972457,16.059470026232994,15.950573847771052,16.015437577369685,15.967078440085558,16.20657578101892,16.118302964576127,16.011103080901968,15.898345742490406,16.05300444557579,15.981931452438083,16.09040273780959,15.973941900820213,16.142021160510513,16.090290453152445,16.030115632954693,15.99403858203877,16.0012624211662,15.985525245242231,16.055577023368937,15.960187200760133,16.00036135853894,15.894247965456747,15.971439955769194,16.032075428124973,16.015058879452194,16.00374036158356,15.995265357424206,16.00001,15.988800223106042,15.999726654871457,16.01648152794599,15.998768631001145,16.00319444572207,15.992718344974286,16.00001,15.990587982063268,16.00001,16.00001
