,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
29,2.793,4.630605440274986,5.159627715604107,5.629037774834995,6.3248753078316104,6.744510974614676,7.032374000977479,7.773814006263495,8.17323676121229,8.560875390358033,9.183978628726441,9.569624132860753,10.044264693036316,9.653325381537435,9.906178465882954,9.718635794214146,10.207759427539196,9.67862624349902,10.12727374763264,9.763554411860007,10.241528568570832,10.021612125632924,9.88322610720174,9.928761774538554,9.879945712379698,9.829427273734684,9.73772131562141,10.038700616253509,9.889663633131958,9.927184362443809,9.805827859727575,9.716110085013907,9.99626784009639,9.95437889581567,9.917183431535674,9.860543274643456,9.81951377550928,9.78375559200767,10.06269290385219,10.012609488284559,9.935011651634209,9.94135078770482,9.9204884940342,9.898787180619115,9.887323329154935,9.876016567074918,9.85941442540497,9.832553551486171,9.818953227523835,9.797143556126997,9.908475447491005,9.90071445813377,9.87858255795636,9.872653749361746,9.865594144033073,9.864776830347536,9.864776830347536
30,8.506,8.986797274907019,9.249861028394582,9.56508862252006,10.143304404081501,9.70613583048052,9.932971988905896,9.43814683150974,9.828053610846714,9.529771698877779,10.001773705753793,9.527337922267362,9.981352982949169,10.012019661956082,9.736174989290497,10.624382996862284,10.265362538219613,9.803260914657045,9.666937180662863,10.519857659307203,10.218256880876039,10.023962117917774,9.90059195678375,10.06897191693394,9.906186915232459,9.905876786327536,9.854624470902037,9.784441485625196,10.07362840001977,9.852079497573008,9.867838459292877,9.796481748276225,9.994955513185294,10.016965127769708,9.8957680361115,9.874869856336918,9.861390718392368,9.903230632979103,9.901137783696525,9.887000934403423,9.895894433607667,9.917223612426685,9.904365456807737,9.890652113758865,9.886650691451015,9.904167342218663,9.91278958164915,9.905076492194684,9.900231380909757,9.89781637000012,9.891535157984539,9.89011658413868,9.879151931579234,9.8836798142144,9.880662496041738,9.883886891781968,9.883886891781968
31,4.222,5.570590608240354,6.115608681727917,6.679063854200061,7.551649255450647,8.035927161806008,8.413304344996435,9.264945929530105,9.675048801141696,10.087414416177428,9.681066426078015,10.198608825071783,10.026414543280818,9.708429110758292,10.14460756085186,9.72527691662117,10.17219410634237,9.733308118701018,10.218463500890621,9.947152872268873,9.909862907395244,9.963185954333774,10.023135396823825,9.860753034003537,9.873058322640267,9.883944477513115,9.800196886749006,9.742450406580911,10.017655671349058,9.804670122493567,9.829611721842875,9.776325747269766,9.978470339834322,10.008058097604563,9.892585053579822,9.88226566749081,9.870974654856774,9.915385306777754,9.9281734233668,9.9166046525927,9.926923407178672,9.950695383182694,9.938205396939209,9.927321953643489,9.918901629753877,9.937448273015104,9.937459820554775,9.930309517337212,9.926457963148795,9.929189901486009,9.92671273152157,9.925593680510655,9.915600632721052,9.920567669252792,9.91770624203672,9.919054594030955,9.919054594030955
32,8.17,9.061455456725202,9.609469953997673,9.811662917640563,9.57301269852075,9.890494574523336,9.913765886386496,9.68737336802807,10.19829065592509,9.711293426734926,10.39744085182666,10.014731908756483,9.91072101701654,10.17812832213582,9.93976187304211,10.006725508900663,9.787824577512723,10.693029291265963,10.263037259323134,10.069039833562499,9.956369336534383,10.144329421311323,10.046783057118464,9.936410706010852,10.102027913164711,10.0259236997738,9.844037635865678,9.828007884141632,9.802548817402073,9.98893786950185,10.034395425637493,9.920372227543501,9.912873646506666,9.960736934836786,10.036576451737346,9.954897502279401,9.958568310624988,10.027459495774838,9.935744992433309,9.95526155386858,10.0251552827821,9.998115281417132,10.014033061498525,9.97989021949539,9.981078705875705,10.014511932527956,9.973394955207109,9.978691837578994,9.986872225956034,10.000778183524123,9.97143040087063,9.97488369685167,9.975568452281012,9.986337085354073,9.987378452639131,9.990601799089431,9.990601799089431
33,7.193,8.90874862339187,9.414748165608783,10.012271985169232,9.404528295055668,10.131700026705104,9.975826387012715,10.187557092584154,9.94157781078673,9.951666022113596,9.93457715750183,10.063594506245957,10.028075698398903,9.918746185414175,10.021581351789163,9.801391207297542,9.917916509678447,10.123494894654927,10.024445746537644,9.950209445492996,10.037111194085718,9.983466080896797,10.084196587522253,10.046227003441722,10.006622132045294,9.949321440057888,10.171144206329448,10.059926477335349,9.996580924992484,10.342332026121976,10.228154903234728,10.163312625389876,10.05555970962224,9.99161654138451,10.089807586547568,10.044718476663038,9.99531182587018,10.10887819719988,10.047498157232699,10.03740662818667,10.01886388751163,9.997467925913556,10.0157590186994,9.99386182095306,10.020676587594211,10.000250653414936,9.976981099660327,9.997409292876586,10.027598802310472,10.00313101422299,9.992964408923909,10.003748102880786,9.976880256331562,9.99515995399247,10.000236342206918,9.998151518971111,9.998151518971111
34,5.588,7.295015278153773,7.8859651237397355,8.647890102833879,9.620835374006997,10.251639076944903,10.181790646012987,9.898922982548422,10.02824158418656,9.77353295523207,10.482643718161224,10.126220760141075,10.123608780899902,10.057882083215945,9.932838784437637,10.238560512900778,10.161062041837024,10.039481205188725,10.003494950476354,9.989095394011137,10.170462760505249,10.143723045624483,10.09203047561203,10.087332207112624,10.073139056680079,10.071294509275345,10.011723575510992,9.96001329877068,10.03922327416132,10.01303881204301,9.952380084385588,10.082876257386367,10.042366299277468,9.999926692656976,10.093695224643312,10.065018137273059,10.04923529123166,10.036633262504386,10.01158477421887,10.00976455223695,10.003709516473307,10.001030302139167,9.985564138741251,10.014983917994718,10.01003831450167,9.996793486507137,10.04358493900554,10.023943649126084,10.022520179437452,10.005189020332955,10.004403950984994,9.996896867387116,10.031541197289378,10.024739493619254,10.019500862040163,10.01834544095119,10.01834544095119
35,10.104,9.315339794642856,10.318092105360224,10.354799257733799,10.62614172925267,10.475350715221255,10.450254908380542,10.465921025308587,10.292100485266708,10.382896092137688,10.470894002663737,10.259180691964083,10.443916098023237,10.137719425820155,10.202782982708095,10.421891670432835,10.26591298933734,10.468455879731517,10.231289833845093,10.523079597244562,10.404072554894642,10.258605275401415,10.31345267984104,10.476852900806307,10.34080224938171,10.435588691596907,10.279611600050426,10.385829127882726,10.422284046720128,10.26732379235493,10.407162236913603,10.30399422077405,10.359341092789355,10.421737515505114,10.332160239800718,10.39714487006972,10.449425249769167,10.375000131645226,10.439578270484404,10.401243972565384,10.338492277521622,10.370809917193478,10.385105876105236,10.403850930547794,10.388746344718822,10.415129185815884,10.384378245258649,10.404467675595837,10.385395526251047,10.407634697705372,10.36645125995057,10.373105220140081,10.389989307103376,10.397750801960953,10.402380414431844,10.398037152399995,10.398037152399995
36,18.305,14.259594999999997,13.076048614999996,12.082268920259995,11.141095361567327,10.929493736099161,10.832466414825173,10.564030330210908,10.648452543533717,10.54422260590868,10.485142603884068,10.67229319599374,10.619076027395652,10.769826409024661,10.731125658299774,10.65780635924343,10.738699396163609,10.61195946765901,10.718482991235232,10.621202216453332,10.672077421717303,10.77085718995226,10.737010794710214,10.679678263512038,10.736122124738698,10.70017050405858,10.787977766534505,10.739003499422727,10.7004739890298,10.761847803638883,10.712718064045921,10.769253813067595,10.739222468793914,10.690650362539355,10.736987917047239,10.71337963429064,10.681239365370166,10.728029525818606,10.690545127870353,10.699614904616054,10.726303329816254,10.715373506298933,10.705360320672394,10.697879731600946,10.702374216842271,10.689983373179683,10.709143971672558,10.695259989018947,10.700629919773707,10.68213895112259,10.700499228713882,10.695326026590513,10.686031333293267,10.680586731284729,10.67701862787988,10.678091168460913,10.678091168460913
37,16.734,13.035785999999996,11.953815761999996,11.045325764087996,10.778913187679196,11.156488724476269,11.177201888088042,11.179371915316821,11.196722063381612,11.156308883865425,11.150530972633778,11.166078293234609,11.149224419112201,11.172962197439574,11.182882415474607,11.105331689536916,11.095567335334511,11.025762136624866,11.014802173346354,10.983839160729866,11.054574771078574,11.047769110180601,11.046586081873093,11.03064449790706,11.048938339924195,11.046964775694878,11.03237698666628,11.026091859603435,11.028652803939337,11.015379444307017,11.039364225523116,11.050694667852877,11.043807509748087,11.036397769148639,11.02563968872379,11.023872502248842,11.029167282671905,11.017514917463066,10.994686798948731,11.00826762490346,11.006449893924101,10.997738202999965,11.006015550405342,11.00475406458753,11.00561452378118,10.996727321876644,11.005268984075759,11.000877562073283,10.998229880431747,11.008504594057845,11.006753316779827,11.005847580530785,11.005313480800403,11.007678535812547,11.006586305652899,11.006265082251499,11.006265082251499
38,7.22,10.1757619536949,9.913165938810952,10.920287993697045,11.490428797501943,11.594371833365177,11.43752989130806,10.997167182176195,11.280456300288881,11.36653845842609,11.444732920593607,11.163977556352217,11.216025614039912,11.282464428567604,11.342334566282027,11.350088076225044,11.385172979328493,11.460320896031309,11.238081421060695,11.298781134208568,11.28788637283453,11.339162429078609,11.372066079847688,11.403801499582833,11.318038013734864,11.349475742719159,11.414872913133475,11.288362162350145,11.329329503359238,11.383763621204666,11.423993641405467,11.33355137260194,11.35771293710692,11.383915205260209,11.3873909404952,11.41259427694291,11.352300190399042,11.375722670491571,11.375639812422724,11.369839741542389,11.387123508799725,11.389113761662369,11.39115886480668,11.396895200920644,11.399462368296234,11.39755656545376,11.398462139158804,11.406382081006573,11.379949664649159,11.381851165456064,11.393528024697769,11.397258305234065,11.408042080430759,11.397366364903753,11.39935898635865,11.400658353912908,11.400658353912908
39,12.325,9.601174999999998,11.153170509910309,10.966016236871411,11.805361994136652,11.621965216055582,11.679049198246636,11.649835793404318,11.617725191110384,11.549110032144549,11.520642847673516,11.484314751247835,11.46818390210942,11.424009894398207,11.367880846470547,11.490282403708543,11.406356839034284,11.231779223539755,11.442612941386772,11.384906016669113,11.434717354294431,11.441940017755597,11.42041527755086,11.387141076388533,11.511994105117278,11.486899153909816,11.389689115980465,11.524905437908881,11.489923344186183,11.400016965974292,11.409342653250107,11.41381731013862,11.411437607544688,11.386266850800602,11.426107201479244,11.427124521852619,11.415805278546681,11.362179576030535,11.396539443661984,11.406816366207925,11.395933141242,11.41016342035344,11.405276475545605,11.406994833267861,11.397968253094454,11.420354160749351,11.408204255652814,11.399403954940924,11.423480792850203,11.4144082446315,11.407066950270105,11.406543267276437,11.409672647738835,11.410776115509904,11.408565055342375,11.408273874365763,11.408273874365763
40,8.427,12.161668560837757,11.152250070288222,11.33837641732727,12.298892108927877,11.803566519263628,11.67531587093082,12.163064598747875,11.728348698007975,11.970328517066205,11.653249757100953,11.883644390834206,11.721163284074894,11.993092534063786,11.841709157724708,11.509788877445777,11.592892066769505,11.706073572072697,11.766319679222873,11.930370510519726,11.81253302878627,11.655045555690958,11.706832038060849,11.805672500562201,11.67429571440611,11.727349429403581,11.782025930178987,11.870388227533915,11.762607504649841,11.843993760019403,11.720387743954467,11.831565228484665,11.73524797182744,11.798932197433416,11.818681621287315,11.720198637818429,11.748297690222303,11.782616647060967,11.81698964741387,11.780204968329798,11.819141080138412,11.783077949461502,11.802473517479019,11.770902708499912,11.77690183015891,11.79338699647002,11.81122216202105,11.764902051391548,11.771495701848876,11.796959034358181,11.821917333678972,11.806398224535078,11.785377803629999,11.798493905933396,11.804557410185021,11.79968255654666,11.79968255654666
41,12.788,9.961851999999999,10.384060795177955,12.67757259379205,11.855401445523956,11.941091060415191,12.011999709565956,11.836926305886333,11.982708411624841,11.926591923430518,11.85580578722634,11.770710901509355,12.104976137235505,11.676960926197474,11.962707095670496,11.948234439970951,11.91899400744253,11.754009228401046,12.062590693037125,11.967813236449267,11.960948254152733,11.962523578620328,11.934911904040403,11.894663825868003,11.899913282603347,11.875928603668678,11.813510413854768,11.778667751739556,11.956494535909863,11.89458647405019,11.910436749424022,11.861063344997197,11.854541333217142,11.829725648832024,11.808372743539884,11.797072919870452,11.879807954547822,11.834252029168983,11.7944417997868,11.839602836817075,11.834794707537176,11.826806334801807,11.820702808481307,11.820191805574371,11.813310411367947,11.805353109029385,11.790602190362057,11.848420039505827,11.839904711133695,11.825870061131011,11.821757121147773,11.820521492641474,11.82505423916268,11.818610472873765,11.816053642139657,11.815919504390555,11.815919504390555
42,3.425,8.31041556083776,11.129828770865204,13.027963136660402,11.72794460077214,12.584203322467662,12.020987359666746,12.195019339175834,11.880769610895396,11.998933042808549,12.035598145038579,11.994445378990363,12.095154878093515,12.16452687894251,11.895985937274604,11.974061993395607,12.003538113837049,11.895645438603186,11.991077474417407,11.910720758072253,11.955954735083782,11.984952845680654,11.988312585759523,11.95998768577211,11.98653607443014,11.993723316867106,11.960341543812063,11.969648116668175,12.012342494111792,11.94124051392404,12.018064627702918,11.963968898440843,11.982585681145357,11.964027065453745,11.97284483041255,11.984252509179411,11.950855712939786,11.915273784634717,11.89067316365415,11.892467016440154,11.905876517004778,11.903872571603134,11.906732647861826,11.914261465918607,11.906307793070805,11.90889451167862,11.891923261790097,11.876365542362445,11.866840486476029,11.851998350270607,11.860244383974251,11.86360629367947,11.878834446593412,11.872007339682202,11.868995715214478,11.8706471353923,11.8706471353923
43,12.126,9.446153999999998,13.666379919576979,12.627735045689127,12.161730985564658,12.299544639812371,12.04544750801712,12.508630617577634,12.102456347933908,11.94285710278361,12.070558381715012,12.328562986239465,12.034355155748605,12.203988772993972,12.007977203140214,12.166325068157226,12.002285715567252,12.12239437696095,12.083815474577117,12.134896096889689,11.973481517027315,12.107781743820048,12.007439918467458,12.046934943833392,12.198966809265707,12.092055672937793,12.243283273283852,12.101847325145387,12.009575858889265,12.155946766332638,11.95533651472695,12.040257160846695,12.076181899898833,12.131016263613397,12.04514775541085,12.07302418152774,12.075790248541907,12.088443194989193,12.172118524622245,12.13186710023479,12.080613228365307,12.105328959317474,12.080268011535596,12.094939950743667,12.101710897289898,12.064646010111579,12.07732341490226,12.082617160916374,12.091370013603855,12.128959641181412,12.096364691324688,12.102136240107857,12.072129150063466,12.080207659041845,12.08450330060207,12.086443546527839,12.086443546527839
44,8.963,14.587365894171093,13.376614524954892,12.35999182105832,12.316628750063598,12.02327363400766,12.76052107038573,11.513622710502528,12.452182336187882,12.103691826419489,12.255004252156892,12.417663740788,12.213803715712178,12.200792189053734,12.194889124793255,12.213891207612223,12.25062159662492,12.448846900351468,12.20678059603495,12.135290215990324,12.134620357650062,12.151198885847611,12.145928717654467,12.143829665356192,12.187691768059553,12.183616407596968,12.291178371727598,12.316594564426264,12.109760514934656,12.179538198912434,12.168464290003556,12.166947107352353,12.147188564693609,12.181658204835045,12.207340815866843,12.194117966895524,12.162133315358988,12.145167682403114,12.161333464119858,12.15921098688309,12.171331935742248,12.165614278858719,12.172697219159593,12.175045969177969,12.166634451967925,12.172214976352182,12.162486589874698,12.147901173346176,12.13689250081278,12.14486349413961,12.154562113459221,12.152461998547414,12.159220828193945,12.152544165709363,12.151776277377945,12.150979024910091,12.150979024910091
45,7.65,14.138973144171093,12.968343373204892,12.353527943507986,12.782944593601632,12.242164808067681,12.69801088802792,12.301616848055971,12.571411239349285,12.186551792405613,12.686269420013781,12.63678429603404,12.568232174050477,12.257287940004826,12.673579828710109,12.34373911054984,12.195454396897967,12.40100757500349,12.258683385644993,12.216265116048874,12.529381660906738,12.276389232763481,12.467375257632023,12.304091109036921,12.13946943517687,12.338077543704824,12.314748960904152,12.20559048914787,12.441849688663108,12.294807204384556,12.338819377362057,12.209024273550643,12.377928836162706,12.303400188498026,12.168997817872901,12.182656000008333,12.299335016008216,12.31098814733871,12.248664560686613,12.324680006105883,12.275355305681735,12.33856348520863,12.300609252349327,12.270265937186108,12.304966178759493,12.29656378266275,12.292677311617133,12.297914369314672,12.34044848794429,12.31146205559629,12.279080469518345,12.305858513824075,12.278249743621247,12.303891137247527,12.289550977195255,12.29854299204439,12.29854299204439
46,5.47,13.760288894171094,12.890839915954892,12.864201415675652,12.504075718552532,12.8651866934685,12.699090878821877,12.798012187573313,12.627083602569794,12.758692048278192,12.726909818956225,12.102532976908227,12.699760641611109,12.556173980568069,12.697002787397489,12.53280575056051,12.934277171254898,12.321361495734939,12.65213833876873,12.430489258464348,12.486549335526822,12.47961404078777,12.521711759972016,12.451083790670454,12.681901900672033,12.72468366075792,12.342685964000179,12.302259397528871,12.40422251401876,12.653285116725984,12.509156869951681,12.450608591332937,12.483608623335707,12.61370738435092,12.618423562612884,12.546166081342996,12.576120889537528,12.49365485085724,12.604634063541809,12.62060708627157,12.596391260885433,12.607676688725903,12.609717776645494,12.594138862968078,12.60080233552741,12.671913250176525,12.639422571626094,12.607308524386418,12.615644957954963,12.663604509402434,12.646964520536146,12.651649412688824,12.637584306193943,12.642395910418218,12.642565629708491,12.644155188728643,12.644155188728643
47,18.809,14.652210999999996,13.453673486999994,12.462278301987993,13.096950471789194,12.733577047256157,12.350172771940604,13.073561421483257,12.681662473252059,13.104448762597666,12.521699080654795,12.786035543170268,12.450185228072968,12.838072929160516,12.552626303710738,12.940521472880674,12.680923656911208,12.875585535329044,12.55755601516858,12.907636878319137,12.651680498212926,12.854872041771898,12.69595460093646,12.891572053706494,12.70166003620271,12.538014175442456,12.696724594249314,12.886205131827584,12.70272941379555,12.438980237243728,12.69378102775398,12.852776721032376,12.701844963332762,12.563395219102773,12.694552919501616,12.804612966950586,12.694074385413279,12.8224878233196,12.701645042499848,12.63930388215985,12.71334023557393,12.658709853924913,12.695611594801363,12.732291925232555,12.700998757531625,12.64826276747137,12.6975486653316,12.746440276008947,12.707253074628904,12.654467050031872,12.703703313631618,12.680319203690722,12.723219969264887,12.699777309357092,12.711995754738378,12.70419275898364,12.70419275898364
