,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
37,16.249,16.681032330902337,15.291417258065168,14.818628424813603,14.598749920931533,14.439704765897472,14.270197248011796,14.385680372498246,14.07387525294611,14.07337671642256,14.049463064397642,14.023234947107627,13.978098213174448,13.893755065802639,14.397677884416819,14.384760483124454,14.200447012774415,14.111220608553367,13.894612003186348,14.221287188918854,14.157611798865899,14.076868101075192,13.945838513623283,13.924270502867332,13.887586252988072,13.942303108951442,13.785803857470798,13.826727192213209,13.864315468173427,13.904262806686742,13.87209685318421,13.899671139145621,13.96993738431421,13.937211828647076,13.878416393900036,13.877929633483173,13.893716198579053,13.867416507875774,13.804330742511299,13.834913502191133,13.667264469371254,13.673923483250245,13.575186242358258,13.579637484629362,13.552605104709995,13.552605104709995
38,20.61,16.814261958596582,14.697391993822386,14.423219123125177,14.602948312306506,14.443591821823869,14.275576613580158,14.535874526660866,14.020608391304007,14.054431002484778,14.069172532334482,14.070100506683433,14.037356605430055,14.007085260043842,13.987941093901258,14.005296778430834,13.901548349973867,13.847006100888496,14.29779892068671,14.213317491148487,14.14987926810838,14.069471026459071,13.93892285190215,13.91770205144616,13.881181896446575,13.97392548523954,13.819295077387876,13.927937284016675,13.921103454606442,13.907654631783423,13.875416048037634,14.017574489493683,13.849914159620747,13.860318937930302,13.888431077704583,13.913898081322593,13.80682903015287,13.785308767945052,13.75773047104993,13.825912404828472,13.660524758324664,13.667335889542285,13.608368268395685,13.63111808195609,13.620425591201126,13.620425591201126
39,16.735,16.97238466357848,14.832083594279952,14.656916310867851,14.534297601348841,14.413402115886386,14.416455289760744,14.390335949021024,14.149862018515028,14.209678193894987,14.284910469470788,14.418496089296497,14.318230292421006,14.14850620662134,14.17259382272479,14.200538154862357,14.150232924938399,14.110360989957764,14.163829313103387,14.11544833833368,14.098239919523852,14.03959402263953,13.951395069019673,13.935183581206077,13.909468722886048,13.878074921659898,14.083916348848941,14.050787142525767,14.046914877832076,14.038143010985017,14.012746232485927,13.963893548222654,13.829589534339139,13.859501330929396,13.915512922394134,13.892328171432133,13.996910025805052,13.893847801116655,13.92134252287353,13.894937353863753,13.866840811348421,13.898731703934638,13.904911641777629,13.889562320025997,13.90858646244804,13.90858646244804
40,8.305,13.187266969014358,14.859883134153964,14.688085073246153,14.56241895123837,14.464227356674476,14.585915696948836,14.48477704928572,14.355240290506874,14.341620376643949,14.31649990241161,14.19247036678118,14.21654105820068,14.236704710372694,14.303546252931898,14.302630455075453,14.162686336076383,14.185971474938423,14.298732148426152,14.276856514694622,14.293450216164867,14.286792163096257,14.235872027896738,14.2262893650904,14.22597527191444,14.174426897516858,14.123558486265063,14.08651665985412,14.082320949548038,14.073038291604188,14.054235999651718,14.003485998729996,13.866647201531913,13.925808791772347,13.923801795041042,13.900476691375065,13.856386893623823,13.976406518082685,13.924295699967596,13.897820035395599,14.056807447484372,14.050668128004146,13.995396171226451,13.97840775085589,13.9587253605053,13.9587253605053
41,20.126,17.14679027583546,15.352252241934773,14.98597213650064,14.91901246680771,14.848634755542369,14.693834753562717,14.617996127260186,14.294083929696178,14.412605335772612,14.41259151087631,14.32852228760694,14.295670868965827,14.431873714793044,14.433748458624342,14.441078441825384,14.338863057267579,14.328278027343998,14.415945288861426,14.386423433138996,14.39713498643121,14.37224105749121,14.28359865778709,14.301785007312798,14.291673806300649,14.281085683620839,14.261037240182388,14.257204516065334,14.267780975036159,14.28182679105462,14.297151156777195,14.317720580011958,14.136126137153916,14.16764976423035,14.172366268782042,14.156656950554787,14.136297362048749,14.135661248046045,14.111346844572633,14.09707604418603,14.096558586485914,14.106036011981429,14.088435284591325,14.082411577482132,14.078742691628536,14.078742691628536
42,12.717,14.134873138734154,15.08972427680517,14.863437142898693,14.896178356963134,14.88570630300777,14.727889026636785,14.687206656840281,14.356064599589756,14.404173108682931,14.435912653232597,14.40695865161277,14.370794948550474,14.414892543564163,14.417597203380932,14.437677082298045,14.393799097953943,14.380032544550588,14.46424174518938,14.431801709169546,14.441162868697226,14.414358902285386,14.322975409021286,14.311122415124535,14.30077794439429,14.276351668171266,14.297439989954905,14.331178576717054,14.334854159316878,14.338254454350011,14.334668836751895,14.313204190089381,14.131898895027728,14.163489540114446,14.179829283594302,14.188159896162631,14.199791390578305,14.197030227419544,14.204151053587172,14.206403722636678,14.197968076886635,14.222874349155214,14.240147154515551,14.256202012544113,14.267116901085764,14.267116901085764
43,2.643,8.670061597381576,13.65107999059114,15.188737726640461,14.845761811701284,14.849428805084653,14.694564174959881,14.655441940592038,14.327618084240282,14.37654585513963,14.409391049748098,14.392504671902593,14.356951345065978,14.401923298347647,14.412116199062133,14.432283305245042,14.388804430982121,14.375327134868625,14.45985073498436,14.42767601365716,14.437159948089084,14.41052963818682,14.319395359269068,14.307600680716433,14.297344190934343,14.292478643566968,14.325642485905199,14.31613977344815,14.319951496564181,14.323566787135753,14.320295681286401,14.299488315422554,14.327137598027226,14.344807431623996,14.357556074689292,14.352929358334887,14.328908635028323,14.317084743686793,14.290072851725297,14.29206480552621,14.293014792302243,14.320634089449648,14.302814472186888,14.305450111789883,14.297480368987538,14.297480368987538
44,10.31,16.434008540855366,18.38858199218536,16.74372119158739,15.303780456547928,14.905516932091388,14.76741158674786,14.733633517115377,14.417175989546541,14.468910100186108,14.50554264296023,14.272331638630623,14.46946707200695,14.523880411718707,14.398152676511325,14.421518010168118,14.392672689016015,14.38980114332934,14.485852343625524,14.469951249645336,14.483741989799968,14.463203355178173,14.380811235577697,14.368016155296305,14.360922035323407,14.340371908986606,14.339136267217075,14.329044590224566,14.334432330240988,14.340536494892984,14.340906302455975,14.327707881202072,14.25960904803854,14.29213966473243,14.323848964004721,14.319792998864541,14.296996800948426,14.325053240813299,14.297741657250409,14.338571826743037,14.323478902215824,14.33363335452177,14.31523281392843,14.317643499200315,14.309427940445671,14.309427940445671
45,11.319,17.398255297572447,17.330736590424372,16.195042828745073,14.904550573119343,15.187961607118963,14.637436426648065,14.710233761586673,14.396220615677647,14.508457600905,14.425691879940542,14.416417733290777,14.61629441200784,14.517089588513516,14.390642975862958,14.44828822716941,14.585984633193446,14.389793881843348,14.638020374014346,14.320192551591447,14.40231672568966,14.478430951025919,14.403117905342501,14.389959472255015,14.435941618042623,14.414483683222322,14.515988546208543,14.302306066529004,14.327669054994068,14.365318489307523,14.414711628238523,14.497821340166471,14.421808540344552,14.442527527593022,14.498813176452789,14.526447299887893,14.334448924083695,14.417389709177089,14.388354236606263,14.456717023374523,14.436435109674198,14.44404010584746,14.422783640506026,14.460317776512417,14.450163365922068,14.450163365922068
46,11.107,19.014065277716515,17.863436457424157,16.45323329194679,15.147274538571985,15.059126890248564,14.52462219964507,14.612516792094619,14.316545979664097,14.498652178970499,14.815957175155138,14.563649266936856,14.646504108434817,14.547854478146924,14.426893100346723,14.532311876367428,14.43432372110578,14.674070899663741,14.616612114666662,14.304186539959035,14.456749488694019,14.540523633644922,14.150457918032574,14.309401636894885,14.363167207149978,14.34641308813138,14.463496356776224,14.451250254604776,14.497045503393482,14.535583959278227,14.491655062900264,14.581809742966783,14.215418035715656,14.346943042838834,14.406109380724061,14.439224672099972,14.414786540281444,14.498385395638651,14.469124427990325,14.537946251289963,14.217372791859807,14.414637473335128,14.39804665060223,14.440213381257827,14.431976253921132,14.431976253921132
47,14.893,12.156790389076631,11.45917565564712,13.917364437373347,15.06213373578044,14.307735950495672,14.521570469900029,14.272108247087873,15.05670986513115,14.637158712757012,14.24703479989365,14.988941239724543,14.461081985170612,14.363052904965048,14.574962422738071,14.350791829763342,14.413110640476457,14.351137078383225,14.283776786388946,14.754539981109525,14.330017546074302,14.026903595492634,14.544633399331573,14.315681525701795,14.141488057165223,14.343536076154741,14.291418759620544,14.600902127540389,14.473152491750104,14.456848174359813,14.30451705212413,14.260547118210344,14.736130674583487,14.510258978199854,14.303745220667494,14.145242857449713,14.39788928099161,14.091488975468181,14.347140314997883,14.072523922700887,14.439469520549762,14.124603158857518,14.41751218269544,14.245884392527534,14.375574558686667,14.375574558686667
