,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
31,7.199,9.646817075982522,11.871889778540595,12.99063762407311,14.316806558253669,16.084203325268135,14.928675688094943,14.999772570821015,15.422541759799678,14.954924499419105,15.348606977063147,15.07312553793529,15.152171341396569,15.3551548691897,15.149761038430288,15.27250381177606,15.14977885251677,15.240735837837471,15.060718323037406,15.191042712879355,15.298650158327105,15.073112647929984,15.259525862200588,15.147138393790257,15.292560599021671,15.24782330199755,15.112509499152806,15.18040161298023,15.32149090560415,15.23292265660406,15.202938525377498,15.147121186182732,15.18610039574969,15.239839751194047,15.169163527673117,15.21888888421512,15.18263003959515,15.277216454885323,15.211906125398118,15.145048624034374,15.196157012432247,15.246852218123527,15.213400206883346,15.20050299962033,15.16791546179477,15.201301112364515,15.179858121885996,15.242181850835802,15.22814887840889,15.208877399212469,15.185956030992882,15.192809098631557,15.197840917485433,15.197840917485433
32,12.049,13.648169469990902,15.410414976379508,14.372450545087007,15.77050205113292,15.372727149486966,14.973733035803056,15.156360014402527,15.636509855974744,15.200157493814451,14.933283324719508,15.248097371862144,15.078469866876413,15.312831921766211,15.14487604738526,15.301009307810995,15.202809137544413,15.120873994526772,15.377010810917817,15.193080189194761,15.342381840226974,15.147569641097924,15.371064090864056,15.272269910046862,15.137250461339518,15.190341578382931,15.36437316749017,15.309146135176428,15.20478180213627,15.130078604992237,15.164954341676486,15.231431136914484,15.197420458265505,15.28489106360154,15.23285172269751,15.177222531175827,15.222797468824174,15.153746615870018,15.221880920335,15.164315192755293,15.221169124449242,15.193918219793716,15.234333483732902,15.22332037307329,15.197214429807731,15.23175529503211,15.214773107058594,15.180343557268515,15.192043490557307,15.205293646335964,15.190500913410911,15.198903089861046,15.206557803524573,15.206557803524573
33,5.533,7.999371294114958,10.56717266439854,11.878374028639133,13.929853651491305,15.53185833669783,15.124551730853838,15.361976253485853,15.164835945125427,15.575283946012219,15.370041187402313,15.156826569875946,15.273981294575394,15.145308738092636,15.396687878113768,15.275142716391152,15.18467973380118,15.29199159719292,15.142605218585711,15.302990340492078,15.15428805537748,15.412584593693003,15.272999947503955,15.196507864270139,15.38423647907892,15.345264308710377,15.231606212503033,15.185817857454738,15.34193142545262,15.273918016304322,15.250137103632321,15.204759054238878,15.171235120463455,15.264807341615269,15.209849307964875,15.160552768140501,15.208130519568439,15.12884899442747,15.198508434161258,15.297172874850547,15.257601349281698,15.230589773055076,15.203785948935485,15.192282057334761,15.242798189961748,15.228444033913696,15.210630329499088,15.176188559186889,15.188319063561682,15.205542316173855,15.18738807296874,15.19636724912323,15.204509627601276,15.204509627601276
34,8.721,10.9127918985486,13.076464925410624,14.257139969180104,16.41687787419063,15.572484164659304,15.468629442463946,15.3009697507086,15.273583862699843,14.950266835452751,15.504205075701297,15.428193330881122,15.297860371322441,15.270928075346228,15.23948769271354,15.140485823529797,15.341040497071077,15.277070950353375,15.168694622069196,15.404809912055903,15.342849955473778,15.201955163292117,15.17444287720247,15.375499076822003,15.33559116536586,15.301586597988274,15.254515873687104,15.234237458634198,15.180685071504037,15.309605515938646,15.291495843899138,15.276201289371354,15.250598588825516,15.239758284545392,15.191889919271683,15.268279127235386,15.259770694329168,15.23255329073838,15.198674502767904,15.307312651459451,15.285672904990621,15.274373454337676,15.262460271455291,15.254506436148006,15.247144778564127,15.236599114619361,15.220096327403741,15.206679367669732,15.19999,15.222916524912177,15.209552425562562,15.207742739809593,15.201309745366562,15.201309745366562
35,8.951,11.828047410863785,13.946420460015007,15.79135153791592,15.916057040403738,15.486383559805477,15.502173285925876,15.497722806844513,15.513113232854655,15.335479258514304,15.371300375134231,15.359343957832293,15.283592279245267,15.305610148551978,15.295690740822096,15.23835159676253,15.227341580354688,15.206718979559513,15.132248339224327,15.370756717169408,15.312776599120777,15.211295541929168,15.232575842443818,15.229519684341776,15.221567508621156,15.203779712549117,15.23504222724774,15.2230083292617,15.171690428333507,15.312088133692917,15.311941397585553,15.310827331085894,15.292051214357812,15.293694806054807,15.307028026759992,15.281615509300066,15.27460287058808,15.274712028626617,15.266320011704334,15.250862395380647,15.230372712141193,15.237215746414206,15.235826403672784,15.237951180132532,15.236674693182263,15.24419815145579,15.2376678735776,15.239645644978019,15.237315481117928,15.236191043097561,15.241135338985865,15.2394480940661,15.237210588784436,15.237210588784436
36,9.783,12.38759648427032,14.48166483177407,16.494471032100527,16.048194080834982,15.653403982853355,15.931344170861424,15.606938984334297,15.687139285403449,15.62910937621944,15.723565142557414,15.783777436043696,15.757946542061408,15.822060052506705,15.59671385076522,15.581379792123629,15.594187908011376,15.607975015005705,15.585149900791414,15.599921448361632,15.570655978953026,15.53574309417135,15.59417632165921,15.613770953791239,15.631460523651814,15.634244074672349,15.691326134155291,15.68835436866183,15.66773528100963,15.666904323140216,15.673137085980878,15.681985661656832,15.67467531140285,15.691824243602689,15.720334786117677,15.707568276002931,15.70817011487504,15.722210022066283,15.724531427178347,15.723245859238967,15.71493310217201,15.727327484808027,15.731853791572698,15.739887976925452,15.7446474062022,15.756394443765092,15.757095346428894,15.76590818686406,15.7657786239191,15.768143866449739,15.776683535669385,15.77664718783399,15.776283115550648,15.776283115550648
37,11.819,14.300170529215546,16.60861771163734,15.627132557900342,16.34910978025907,16.130657759049058,15.929417392701676,15.815506748519901,15.724626657967681,16.072089758471428,15.942351692709488,15.763199297875278,15.888927542805538,15.802456104102264,15.664445488906443,15.807331322508759,15.726576774912411,15.781774953532867,15.962036383005767,15.908994971872705,15.796032106625582,16.006427719570954,15.925061928594394,15.874106214415667,15.794624356285492,15.844112873501714,15.817362183196172,15.780795910498973,15.858605123660528,15.819761004587928,15.804359917798013,15.784061978024832,15.82302244290003,15.801646390211511,15.74235928242138,15.783104675723315,15.81191698910122,15.764566748102334,15.811926982226545,15.781406735597438,15.814178033771919,15.805387918827895,15.79047174367792,15.80798079719076,15.800009558224838,15.792281996168082,15.81920851370138,15.799737770373444,15.81066275914883,15.80563662050707,15.79239433637887,15.799598492608162,15.803938255002858,15.803938255002858
38,19.964,16.700982994974932,14.462362043986063,17.53917288922196,16.39235975105841,16.47935333866017,16.119553252214743,16.195630580133393,16.229521630677464,16.175922642465718,16.215108827698792,16.20707372073254,16.190060992701564,16.223956593590916,16.18568834726038,16.167057261716554,16.155257823316816,16.15515079951604,16.15503977840153,16.19815649596267,16.154272954884334,16.1480983474598,16.17639697327406,16.169766031060195,16.161899951852877,16.168488236331235,16.214045875478288,16.198975965678102,16.194425622728858,16.201028992041525,16.203029692576056,16.199488779736477,16.199013524323725,16.215586444124433,16.205006452145902,16.205240217502848,16.210951458142407,16.206175839307164,16.212712416162283,16.21168614686549,16.21392002226392,16.22271635930663,16.2241817520516,16.22603022980158,16.229219947669463,16.23588943202637,16.235056103498646,16.238996787445195,16.239482277392142,16.243342132851247,16.242039612594773,16.243569576765836,16.243227885925283,16.243227885925283
39,22.885,19.14456000000007,16.28942303623506,17.25760264244703,16.436273476777234,16.49012279421752,16.583892019639396,16.621979981572363,16.44477110153572,16.455416105894617,16.577581806111787,16.601394747806687,16.533907005719108,16.553695795366938,16.539272912080406,16.551296900093263,16.54071591683924,16.559055882535258,16.57130836952603,16.623173367004817,16.525915592430707,16.589400331551833,16.602070500746255,16.529567876332543,16.546012867806997,16.552805289935776,16.605523208759994,16.556864779931274,16.57335660356472,16.59124315862624,16.601492116248377,16.569761623440677,16.57224571129911,16.585381699664396,16.56633034316306,16.57086478213022,16.575531520991436,16.58678217569773,16.59279700730886,16.608118724919436,16.586573728911127,16.596957030097727,16.60611593980454,16.60061046800931,16.57834681333562,16.582084326588546,16.58864924230696,16.58843574209797,16.590735372697697,16.594375422657226,16.599098619299,16.60218148089753,16.596795475550508,16.596795475550508
40,16.145,15.03161350764655,15.936638750083684,17.69790085675145,16.904557356331967,16.869801822017354,16.72728092298773,16.651175482337443,16.57168108570511,16.75392367559269,16.735083775878493,16.625642100824535,16.587567390194238,16.708655436025303,16.602611282865055,16.562585385347397,16.612409983081196,16.599138580121668,16.69464176421316,16.68352678704041,16.613995447878818,16.54239477287245,16.64727396337553,16.611421850446572,16.56445838119255,16.591647753315762,16.709327777152815,16.679291362547495,16.642276692718024,16.61362512143017,16.601979324437778,16.584582606409928,16.60507328200728,16.578089008437207,16.60488057794481,16.58387299668766,16.603330815110187,16.58008129138446,16.612686484476452,16.5892127693683,16.61084894071516,16.605733307566492,16.59521368692974,16.607712400294016,16.594972809991017,16.610084380017963,16.598557632157412,16.620389525888257,16.616736306706674,16.61392263936963,16.60696323006177,16.60428373956637,16.60173453388533,16.60173453388533
41,9.306,13.683327325655624,18.504241506096115,17.03041675886267,17.609587948674672,17.093440951388075,17.172690714590612,17.13606573408712,17.098961663775263,16.994569567482067,17.079089990265683,17.063127723104692,17.06045578448197,17.057294349226773,16.972627621706927,16.949745064689886,16.904811724794165,16.903739855313727,16.83843703341086,16.89246622607028,16.86657466879671,16.830182190751746,16.831869614216046,16.83037901233464,16.806232501127223,16.80574201687949,16.83288522491439,16.818701688388888,16.8010109515899,16.798226596517427,16.79331960797289,16.78883589106364,16.781256588284748,16.766665654603436,16.719257934552108,16.716264745072618,16.714135442290665,16.70373836527459,16.68924582404356,16.67758055662152,16.67347169778841,16.674579608730443,16.67520216287957,16.675836912510636,16.671866823474918,16.671978558776036,16.66641608962789,16.652055026205826,16.651746600812302,16.65536983553156,16.65265307645887,16.65240817951244,16.652802297042392,16.652802297042392
42,7.53,12.618388211315796,18.40750078461483,16.837849860021148,17.608397070806898,17.19604649925093,17.497272556180157,17.069827164463682,17.10773977610342,17.037713289288853,17.198092478648775,17.23010019293532,17.032315330355082,17.088511218606158,17.158294143062406,17.170982885474217,17.13415810173939,17.15014823828475,17.119298175707566,17.209489870512403,16.994076950562256,17.00819328012604,17.057761163999267,17.08852124594154,17.0997873439513,17.10165540865624,17.1591202768969,17.14846360733402,17.15344459632404,17.16104955936447,17.153012535412703,17.164260080893715,17.158405683386,17.16140698508483,17.11990572329232,17.123656367322795,17.129091465537464,17.14409164621625,17.132107134689978,17.132772809180736,17.128669622058766,17.137964054682477,17.14239726039277,17.14302361447389,17.148589068510862,17.15429802445431,17.149909563440193,17.141046749404207,17.140639127278096,17.14734697633946,17.15030144330573,17.149974970806166,17.151199723876616,17.151199723876616
43,16.772,15.03861361627362,18.996021738185327,17.481038383916054,17.410053748984055,17.25031285187494,16.747953212269316,17.01615795896619,17.18842326369191,17.307897314779574,17.029886766655093,17.168997329421348,17.255611764027744,17.04232084757462,17.194306939476512,17.264345065735547,17.092179929224198,17.141054006429655,17.22506129531581,17.05608174361468,17.18683494924899,17.311561741816597,17.1246968521464,17.187485780357683,17.258713189655513,17.222256478418238,17.079433604474175,17.10613478945569,17.17015586114475,17.205237552663643,17.16593647647928,17.203601974247253,17.15599210721941,17.186297836238385,17.198219281357527,17.220295989523294,17.18936213243913,17.24086716573162,17.18535687957051,17.219123556091958,17.165387695308905,17.191350000426162,17.207021493880188,17.193489435087017,17.215393382227486,17.190498771216685,17.191240004529106,17.216359438488613,17.205156126661365,17.19012305865529,17.203854323416557,17.19566409755663,17.19953989282567,17.19953989282567
44,10.256,18.561765909837334,16.490446764884616,18.620997467119395,17.518962466204837,17.796226153742552,17.70134541907267,17.603902943519444,17.516640908597264,17.331107813465643,17.296260119107995,17.127472201697373,17.301071129467953,17.246965403619274,17.22163395802906,17.167040150635295,17.334166698828504,17.319040963502456,17.232660461856543,17.19940295455818,17.41465418726074,17.321087184158817,17.276301765616704,17.21851792107173,17.15654312002829,17.20001,17.17413343623525,17.251763127529497,17.206830635461426,17.163120522878636,17.20948532625201,17.19012737649545,17.227047670998182,17.199080107927035,17.29998363726219,17.273372117695278,17.268590145426902,17.227284921987383,17.20623631493845,17.178059036593186,17.22312738453879,17.210612049487377,17.194864973495108,17.211696980093006,17.201137487318352,17.1955751955705,17.219802108555083,17.19442870799599,17.205363409305285,17.20367361751415,17.19262276497171,17.20061264891222,17.1975839565004,17.1975839565004
45,14.3,23.58470616250814,20.067384983848868,18.127546136306872,17.871950250540362,17.351762361134536,17.54194351833839,17.60118601717289,17.591290977586887,17.506312063235313,17.492380240605467,17.40300436962812,17.360179370583847,17.33171117753527,17.35925334493978,17.3384785132553,17.381584468555424,17.387176460250853,17.349619085124168,17.33163660801403,17.33745759599927,17.30524752736797,17.284940534913723,17.257300974546343,17.229640209136736,17.231910213594873,17.224481994910583,17.2208349376009,17.206205709236503,17.185986529691665,17.242080410925,17.235775701240517,17.23411654442083,17.225763326274656,17.21482817413051,17.2049055113374,17.2044411735845,17.188204470547863,17.257399813912382,17.24627715961342,17.244336666874748,17.242806251664742,17.236660611011324,17.237373816946864,17.23639915085301,17.23401856565937,17.22437603424342,17.213052663262303,17.211702060747967,17.21188576656904,17.20757681560721,17.20659355182122,17.205948086889123,17.205948086889123
46,20.489,17.229578786104497,19.470974962945657,18.600237976140612,18.23992469178092,18.66407856026917,18.151907435973204,18.120774462796092,18.170473465564285,18.12511575420131,18.16730163658236,18.12939012460092,18.12202418387125,18.161822684228653,18.20161762423669,18.176005654655626,18.229772728311225,18.238519189010685,18.233921484919907,18.266046294425358,18.30578045884747,18.277345655966798,18.302153838009513,18.294590042299387,18.27682762469873,18.28080147168234,18.306747549173057,18.32305670048554,18.308476920885774,18.297174751270138,18.317948901156498,18.314466001997864,18.31059575928776,18.3179836266925,18.343792060541805,18.335802425327802,18.341416718456223,18.326627519298373,18.33539723436686,18.32677194352229,18.322970529038226,18.326820166943456,18.322046397586067,18.323330374714036,18.3190520943764,18.323754753824634,18.320254367752515,18.318547523280746,18.319416174512423,18.322041002175236,18.316864845263076,18.317502616215606,18.31697398796588,18.31697398796588
47,20.715,17.555280267424134,16.41584187839629,16.667783258659576,16.59689828657376,17.461983997424696,17.759250116745278,17.898718354524007,17.686926460113074,17.833148499747555,17.622350265963327,17.747596920270745,17.80548141252981,17.662704686754772,17.74537111358683,17.795104089393483,17.843148177845684,17.788857492590886,17.85725035657519,17.73420827746442,17.794752526514436,17.874950228708357,17.746656730388953,17.79325948193146,17.843929970714985,17.813282156188,17.71315953457832,17.736863397189687,17.77811121292511,17.810086306000162,17.775773073443176,17.796347210130886,17.810998369607333,17.76085703884749,17.797560479347,17.81927562404013,17.796716341881954,17.829652923062394,17.77284728082275,17.796675013169448,17.81334994732219,17.786805703914013,17.800037439361212,17.78879532567385,17.80183482634445,17.78454569539003,17.794366537519522,17.812269785462288,17.80451362504991,17.792605496145097,17.801774617292182,17.796106343791465,17.79934033998483,17.79934033998483
