,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
29,18.033,14.913320021871163,14.770574182261162,16.36010834015844,16.021760587432,16.133314546062863,15.92386548038314,16.461768685485183,15.72202061591645,15.997688619544766,16.09730218427814,15.895105689962651,15.945745486445889,16.201880777753857,15.905720227345142,16.02279855687263,15.817521545018966,15.994983644715354,16.013691993039025,15.767056118336603,15.783948723408447,15.996884413281327,15.98715780556639,16.04184721102538,15.915015447102547,15.954490343976785,15.945631596995737,16.055140523370106,15.992133634716488,16.090399429206833,15.983846104886057,15.979647897278419,16.16290682177265,16.01866522845382,15.845486788815059,15.85014546907812,15.846642524660183,15.932104483275346,15.954909976572667,15.957278375055909,15.961882677087276,15.964642424316288,15.975869278754768,15.982562003886086,16.007535528877682,15.956651352500915,15.952412630144384,15.964914567762607,15.95221687306284,15.948073986048126,15.95045064822282,15.948837763169378,15.954816839070052,15.953362406502253,15.954897980393289,15.958808790172862,15.960807894681865,15.960807894681865
30,23.937,19.79593752362502,18.16482962199971,16.597067826282448,16.312449547447535,15.814067649546118,16.751317108394378,16.317703839274397,15.591436429024144,16.457206785206214,16.115275755411886,15.982451273626555,16.151968206477733,16.02509254966557,15.786783610205081,15.952599815212814,16.234365350117006,16.04608992762856,15.903498491389675,15.995842436145201,16.036709714883887,15.956595257391463,16.249460391396834,16.111935180010494,16.00739382040687,15.901257109904988,16.142733696572794,16.052565322050572,15.984533881232222,16.268959305064946,16.174311137415437,16.10247849462145,16.032143569236954,15.902078580746151,15.902390226854484,15.945447576161792,16.083600831043857,16.008728687462252,15.94755787522649,16.18504927598897,16.1391998802314,16.103247326269063,16.05883172765896,16.028168392296987,16.010150139315908,15.973782837641107,15.976655683464003,16.020093498743357,15.974847198696516,15.973660180880806,15.977484683530578,15.979964465861299,15.99551701872818,15.996674794335993,16.009884654749076,15.987503605944648,15.993716697339417,15.993716697339417
31,18.984,15.699798552387408,14.624963366090173,17.321829256108,16.172788603388984,16.24230510633018,16.532619222492947,16.127118213800586,16.054557487301125,15.971764900110786,16.38839936664741,15.870509253273092,16.157784860825945,16.064661865170393,15.84914388318107,16.168103146052065,16.07256675295869,15.920825790342136,16.055896371027252,15.923676678905943,16.088576140318146,16.01821880308428,15.920641898278838,16.04791527807664,15.955361596154443,16.115720077548094,16.04082295005022,15.969505236655182,16.034935114836713,15.95340530651967,16.141114020132886,16.079025172788377,16.010610742832245,15.888332851364995,15.961961419125211,16.058055880572002,16.019168019563452,15.954977283922457,16.037294300008206,15.96462610735133,15.987206565519502,16.010098240186775,15.971058279251848,16.026587239008727,16.011797715664024,15.989437645223479,16.01082835423221,15.977895019363753,15.982035123517935,15.987032546808361,15.996973260858185,16.029909320433077,16.01086081111183,16.00347139094861,15.99999,16.05296967253,16.03673430229713,16.03673430229713
32,20.436,16.90060488920086,15.508061083476882,16.699361602158838,16.51786560814452,16.07161565389183,16.37538071745688,16.02621647458496,16.144444628482713,16.313138532949832,16.02387080805349,16.025185849147768,16.018124202938104,15.980990616168892,16.55157213110213,16.216012787802246,16.13153755965276,16.03383922680979,15.943770911201739,16.42723152385201,16.2752557237148,16.21576545486676,16.253577029784605,16.200113870128238,16.121961211286603,16.077204351383077,16.025922248001763,15.973576480000068,16.083626835456066,16.012254863196016,15.985703045525916,16.04002361137452,16.013599575348202,15.915887270627215,16.23327465543232,16.15619532683047,16.115382396715994,16.06744028838099,16.04536723507579,15.986077193472735,16.017846570956987,15.995804057520866,16.06159891569921,16.048148655448045,16.038992159480106,16.02939668051214,16.000648676366964,15.973855598744363,15.992402594837271,16.01061206500697,16.00658019761614,16.003798894704886,15.986986048580015,16.003316745010626,16.000023944616377,15.994630665092185,16.016235820527253,16.016235820527253
33,14.605,15.86572736503062,14.98285739834892,17.25913533800025,16.146137855400557,16.464108775238696,16.351720638273786,16.028229490734937,16.24946850119026,16.200317868792016,16.072185994060003,16.058919401948454,16.08735060835145,16.064832437944844,16.076228332001037,16.111528896122657,16.03400798446604,15.949004461452708,16.242255090826912,16.316576067531862,16.16807497685152,16.10880308839482,16.023528848055463,15.978188177405316,16.24971116526663,16.20542820278944,16.155118061354724,16.097667581662655,16.097193490727,16.0313585385753,15.995102151172535,16.16751697779575,16.13135242416202,16.031763831045893,15.978443424061627,16.187031963120916,16.1479322657872,16.09792091312356,16.07718035673801,16.02066399634863,15.997399957248364,16.035180652852198,16.020953127550555,16.008461808914667,16.000395740191593,15.983998323673026,16.018755872312408,15.992937535878463,16.051939196491666,16.050235674630255,16.04639166309618,16.05496185598992,16.038442436229438,16.036728443180927,16.03317987134329,16.042129538104575,16.035546212126267,16.035546212126267
34,17.876,14.783480769199185,16.15548232152015,16.90765637061386,15.967708014746396,17.178591336781395,16.727984318688247,16.424320532357648,16.007844598341677,16.18142518834254,16.0995364930328,16.39069767512367,16.19837762161004,16.30914640718874,16.055775500552606,16.171982602642924,16.149789641327594,16.088045549642672,16.208080788358558,16.43814338896004,16.28763707549178,16.25747366485444,16.241632824774328,16.222822750623155,16.23507850863974,16.226868863415064,16.20238604540066,16.178461969074903,16.19876941837163,16.20764160225859,16.190258215873122,16.21066012229975,16.22946365525519,16.144981285899743,16.094639490688802,16.143189316972823,16.1127949396662,16.086539715707413,16.079554401519715,16.14496778943139,16.130091072896164,16.11924918298479,16.109402758477987,16.10362411360801,16.096445102893867,16.107300672355013,16.091470176623506,16.073690103330897,16.0592135630261,16.057858253230567,16.055770866032308,16.054553241926836,16.041852035093036,16.040448830112634,16.04564289456993,16.048751779690576,16.043705660350575,16.043705660350575
35,7.406,13.145234702732617,16.62788409149077,16.583438176348395,16.907174512967323,16.732445506123536,16.889650610068497,16.17236572952054,17.180232383259305,16.471854230103464,16.20797494808104,16.72841662862018,16.528878630544238,16.14374353453867,16.404052775691703,16.13708660580185,16.168025486990427,16.216040197602332,16.34896461600552,16.160415147753852,16.161632619921946,16.186315659171203,16.349158342667955,16.181172210308322,16.293535892147563,16.316761189769338,16.112787882253656,16.151837806720895,16.224145426021106,16.37267411553094,16.24737742479832,16.352193399808034,16.143545735919513,16.067123403496716,16.03999691459811,16.135516101816805,16.129398157761994,16.147457611876952,16.157884300415837,16.294653516670923,16.297776810795117,16.28740921091351,16.28566119796564,16.28602867444663,16.285920067294967,16.342266925554622,16.290405321203455,16.28814230239022,16.278938168284736,16.28617823352936,16.286309272261164,16.29803938108497,16.285766111169888,16.285659724903166,16.2921872112426,16.321782221457976,16.29987538829599,16.29987538829599
36,28.459,23.53563880122173,21.596394126769848,19.732462433394836,18.325640145251114,17.551427486675934,16.79249871127435,16.813479144088245,16.377187365178052,16.19518620371285,16.327515004839984,16.26678779504063,16.569941719756915,16.257053149368932,16.618880191638603,16.410352176324672,16.2512660319585,16.59466062956458,16.526073853037413,16.396576861522686,16.292034237174096,16.477332138986274,16.326897126289502,16.181783325872146,16.32454220779117,16.21255014342969,16.517444305506586,16.340602663952545,16.318356194062883,16.239586575508124,16.423777841919726,16.375914318103316,16.216953993468167,16.2183577954786,16.348890386151457,16.259348045579003,16.376763653335384,16.282648530131652,16.382045431146818,16.305418776793648,16.269874965711562,16.277068771355705,16.317762830410814,16.278490658080266,16.314801912263952,16.264770387730156,16.26144371865697,16.31414988416338,16.28252249635648,16.29335005106529,16.30322535308322,16.294814616318245,16.29453825154613,16.309805334014367,16.302698034238652,16.29151440215652,16.29621225119886,16.29621225119886
37,23.595,19.513102973218547,17.905299533403653,16.36830897328596,17.06469555226607,16.893282086070528,16.598339594004592,16.834900488044735,16.415531913765637,16.291649436920398,16.748579885934063,16.711350404344156,16.72087881485778,16.404623927342538,16.41498996279325,16.24944656372676,16.53052048717765,16.41744288366615,16.35490744612892,16.251549342621658,16.426817864401826,16.39392932566235,16.27286019443488,16.45300117728,16.40752001103511,16.315259943032736,16.272958988757285,16.501426188618524,16.485317879236604,16.404933383139852,16.371637954697547,16.325746543114718,16.17459888267381,16.249433726484302,16.405193325276898,16.3059737674813,16.25211986014958,16.424576371882303,16.3772844405858,16.301796683321623,16.26875668105872,16.303752106984547,16.28532852266522,16.346728531677616,16.336743213142615,16.293738901679614,16.30047011219776,16.280838033808884,16.314923425452786,16.308160097284713,16.305656345693265,16.298749895052037,16.31469630850195,16.31155204733443,16.30548715012077,16.296990423866784,16.31805576209085,16.31805576209085
38,28.298,23.402491542112248,21.474217681553576,19.62083073685678,18.221967210032542,17.45213447478673,16.701571917849897,17.385312271924303,16.966841334388448,16.428349547265146,16.412876660888223,16.552671182699548,16.609363074081518,16.506490425787057,16.536505456701462,16.543157096243828,16.59519470306499,16.477216018095948,16.438355621062794,16.422679601913835,16.424701855258082,16.4083043737847,16.31781800429909,16.303111089415232,16.262536927017194,16.480147337948356,16.458059730284972,16.406142251763285,16.406290095348446,16.38227789148969,16.36159135517348,16.326887245578042,16.244063079733564,16.613330859072892,16.58541062729767,16.50463769858539,16.450804540897884,16.46904479331167,16.424124217306186,16.38085454494465,16.35270712094427,16.344381144274873,16.328184726622496,16.311866787362757,16.30390272684831,16.27753131509746,16.312222509836964,16.292349516071127,16.33727158398324,16.33062144890349,16.32893673734817,16.328080105924762,16.31833908934747,16.315415261406603,16.311352926736078,16.309994404635482,16.305896497009535,16.305896497009535
39,16.982,14.044141330417352,18.567628601156375,16.965102215623695,16.291728403032746,17.980807072277205,17.206878674188662,16.859132131409282,16.50795362411339,16.605234515180793,16.640375124973822,16.814777209158912,16.46675561670192,16.40604653478761,16.520521508296437,16.560086897892514,16.710558993975003,16.61906854747342,16.593251407258148,16.59101624373931,16.592932142999523,16.60776315125074,16.543570215421244,16.53253709137529,16.502502853134406,16.537388657361667,16.537156664108643,16.500310864833313,16.513928690606786,16.554989664076093,16.52983623653863,16.497687750908952,16.405151984513974,16.441472825185475,16.431967204907235,16.35378370760177,16.310732751152774,16.35530386817588,16.315873002022343,16.287142507819695,16.338612476540916,16.33700836749524,16.324817287770074,16.312353733355632,16.310309269530872,16.290859842447908,16.41723920715088,16.40016229709755,16.396702614560006,16.391142456524545,16.391062987209366,16.394598327925465,16.387648176664452,16.38635102042205,16.383102083588195,16.389534677163365,16.388208022142436,16.388208022142436
40,20.299,16.787305668716396,15.91426916270986,19.392334211000907,18.009761302056845,17.248893737952514,17.06759526300033,16.834629569699842,16.57309888570416,16.794784587607158,16.888488953431935,16.476117771898608,16.569918603490027,16.580064707763874,16.775701761554473,16.898497697581846,16.625761894362274,16.71431499964526,16.73839962473157,16.784968948590308,16.817310505170347,16.57575337457034,16.56134200511353,16.586149282804307,16.578204962929977,16.637302583139167,16.668914470308714,16.660462549836964,16.72499739398631,16.830538874271234,16.67779450291507,16.65659415730865,16.60782794586163,16.665083271804573,16.685412295737702,16.631383771346847,16.603233005459153,16.665512255220047,16.641642801394372,16.66447718636799,16.661207654672005,16.6634767558771,16.665557955348017,16.65927685546693,16.66324516440761,16.659176694437832,16.689154527958134,16.693117367330316,16.69139932076625,16.688790964719896,16.692199288850592,16.700499050878104,16.699402444889127,16.699991197378864,16.698313308070105,16.707385699365826,16.712241611945906,16.712241611945906
41,12.049,19.054265758386684,17.48426871222093,16.642631909002997,18.609529069446413,17.823322810811472,17.094527883519977,16.9154784400285,16.750383947137262,17.255913616291195,16.966454830942055,16.62377220028419,16.7898581696949,17.023350266712153,16.62308530445967,16.896596398316994,16.635462300526797,16.82905463920089,16.625602164794664,16.76355973936172,16.822660333785347,16.587598657399564,16.739745989432816,16.782331172809407,16.80814849855906,16.652725414434034,16.788469314646793,16.811539625377435,16.70759299698054,17.06145743174087,16.907891591502864,16.795263321464976,16.747912199913515,16.887637913180217,16.651599712374907,16.592211656252626,16.578778372823088,16.70484890425406,16.689769241550596,16.74372564074766,16.74377274966111,16.756908398396728,16.762107378307956,16.76431939808737,16.779322863931977,16.826663931510947,16.779721567105074,16.784769163591196,16.792268122081637,16.791022241241492,16.800009999999997,16.7735822798614,16.772686300475755,16.77964619591236,16.778571958518146,16.83082694089226,16.800536775482144,16.800536775482144
42,21.651,17.90541184459228,16.430075871910255,18.154713439255545,16.875348387584513,17.134433579919904,17.207272688510308,17.22172625683784,17.18063361347621,16.860970899068626,16.63939147836618,17.355553644869705,17.074125433325662,16.656352961738488,17.377209604905474,17.001006754609044,16.779596097843317,17.39201316254374,17.20845721121708,16.899384117286083,16.717298840579232,16.96161250491226,16.707021394125363,16.835945033424686,16.68788626001502,16.95872114337216,16.764361651913408,16.894967369681336,16.809128629343963,16.602512451221784,16.70829184476819,16.711824730832998,16.866202624456346,16.72017310818877,16.92744586520373,16.744290941153118,16.806827022051063,16.67211606199202,16.729565189153703,17.141448241975827,17.09435061228332,17.04730730276463,16.986060301519014,16.941955932989103,16.90366535763943,16.811888173567624,16.773501372558904,16.840460005349296,16.798421378428728,16.806626170538678,16.79535714975918,16.84184275789781,16.811766695028723,16.79999,16.807538717160902,16.780648968419165,16.792871300150615,16.792871300150615
43,24.233,20.040730000000213,18.389452154819693,16.80230374041453,16.93997861517241,17.38525293842328,17.575300445129045,16.89489774405247,16.983985415444828,16.738969351104025,17.458380585722033,16.816084142779694,16.59992612252927,17.04356631350021,16.772250057166247,17.382968799508802,17.24165111195092,16.938137663472137,16.753387862553883,17.389376337138494,17.211522678939122,17.040747794652386,16.805749365023267,16.64532148471674,16.812319132406067,16.713686073157536,17.09324502132746,16.911906485427807,16.837206499454627,16.649243107357744,16.752190241767426,16.79529607622719,16.987805892527003,16.8547321052607,16.68799466155546,16.764761813694086,16.839910273136685,16.716979251050663,16.810738215411387,16.671011415063372,16.69439130605378,16.735646790253817,16.772459113885215,16.804090082294763,16.769711159339366,16.873472527015807,16.837436800513778,16.784105348598324,16.828973699536338,16.816488270637635,16.806093783013676,16.787996933073515,16.802216880661238,16.79111937163218,16.802215932460804,16.77788995616441,16.796591766503933,16.796591766503933
44,12.328,19.545869247237967,17.93536599447427,17.305419530255506,17.439166632386442,17.03839107110817,17.500795622818444,16.834405960925423,17.315934027235283,17.086365942423743,16.946290516385577,16.796055886456397,17.38951311956958,17.05128158495184,16.8245321814975,16.602639287317068,17.243108483733213,16.999657949725353,16.81686653593216,16.60666781392883,16.897435937666877,16.759942092181475,17.20068907818524,17.061096238745105,16.92630302383031,16.831685261145267,16.680884540335814,16.871108536533207,16.801714298505996,16.648301006158412,16.836951292378675,16.75159773395195,16.960534705037933,16.833692339809268,16.689421686594756,16.88324709712997,16.801941636179926,16.71137950194714,16.88791956548676,16.775839055110247,16.816420613052863,16.78094125923578,16.84032669154749,16.802747200745927,16.76916988288124,16.935427044073013,16.90180025767748,16.852681462089517,16.823444038891157,16.81114946099101,16.801628445362162,16.78629745740979,16.823953677176167,16.814162802529353,16.806982656485243,16.78600468702952,16.826981910438978,16.826981910438978
45,18.07,14.943919081418063,17.480331904557097,17.16704207206467,18.277151067001906,17.504986951227178,16.985166165145287,17.49015684726823,16.712651168544976,17.9585648680256,17.567794643439733,16.908652718226286,16.753640182745958,17.313790967931652,17.113501530786877,16.9230289372822,16.836832027982233,16.661674743465312,16.908343671007415,16.732268075860183,17.097470778576724,16.983289811903703,16.804120993982657,16.693610681180207,16.98338816283782,16.903108554211034,16.781834908548685,17.090811463221023,17.028279914384317,16.90144964421934,16.809824566334303,16.731148035659885,17.160390894468375,17.055966809285376,16.9255689018028,16.801213346000694,16.732431208362552,16.980798932156958,16.911145592066212,16.821126079400226,16.791256292617632,16.863717667149338,16.8233090087036,16.79077356795194,16.84736324990471,16.806840917697933,16.77943724690621,16.918074027582627,16.893935753824195,16.88316078422833,16.874655128865136,16.862579762855265,16.842158151461916,16.833765134514,16.827847334549613,16.81132535672745,16.79672240356176,16.79672240356176
46,16.279,13.793186125118767,19.577343654662634,17.887671244730665,18.016702597138142,17.25554178060299,17.750353396548142,17.14350877464562,17.650541503420293,17.06636131244015,16.924538517862775,16.80227811870182,16.66025474325929,17.373762722654824,17.1695622445676,16.98984679669086,16.910193290020192,16.743196652581236,17.06802069081297,16.900146361445586,16.80511495373343,16.68802783301149,17.21546767220191,17.102722502284415,17.01622405332929,16.952031899237628,16.835233414445636,16.723095978692996,16.900879425757612,16.784348843605713,17.0343192178097,16.959838908959004,16.856708403725502,16.77864626915599,17.20745735683266,17.076376212956436,17.001359013528937,16.937857745202557,16.87129875123335,16.77707225955754,16.821732399586722,16.79944852647404,16.888646480997966,16.855142104813066,16.833493135189673,16.7983406269321,16.87091093651071,16.83118030406292,16.80147735454417,16.79042972947498,16.81041108503926,16.799591276443596,16.85007541961595,16.84147344360532,16.833830865639932,16.818199563582652,16.803707665769252,16.803707665769252
47,14.598,21.635699661421313,19.853002548297972,18.139538696822957,17.347094052620474,18.047415776844172,17.28424458912324,17.704589050261408,17.054199144120766,17.1797301897974,17.13101659838595,17.199751671424984,17.10314144525971,17.024396696344812,16.938097441671864,16.922896105358493,16.909966764304812,16.905905108633124,16.8356545943793,16.80052636175206,16.746200732394996,17.181798135123383,17.064978672965648,17.01036802297525,16.959000144480942,16.946953329085794,16.91660398171811,16.84613092033884,16.82871302038066,16.80032772308033,16.74253030966009,16.88279017250635,16.830828519734954,16.835201615344243,16.770569707880256,16.951705604568424,16.9050798438302,16.879849612847273,16.8389922383248,16.795184302389348,16.84781188500849,16.835403686524188,16.812499409432213,16.789510981473107,16.862018511301013,16.84875589642738,16.837477711351532,16.811690664952007,16.793745219784828,16.808415135708984,16.805500872568647,16.802690967317826,16.79047052516029,16.812810831596394,16.808959483213652,16.804166920482142,16.795813079517863,16.795813079517863
