,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
30,7.525,16.555742730218725,15.08487373841081,14.21953544036775,13.852376636088156,13.837991035106494,15.991154087318797,15.628840822611751,15.36009670089553,15.118571413014076,14.943863790003117,14.761027404642348,14.56763378563528,14.64572697929339,14.489008728337616,14.411447184853662,14.500428684291682,14.54029340974121,14.692784065388803,14.647624141354493,14.610531471847349,14.532306145524458,14.578747061287313,14.563645259217326,14.464719384494682,14.40184917440629,14.388928828850492,14.35051580471821,14.312861495626828,14.306695643768903,14.21939451072039,14.20812559651436,14.199863400779726,14.119325132518759,14.083109765983279,14.44080652641773,14.395411299769933,14.460881095474434,14.42694468072484,14.276933645495411,14.211709845229828,14.197981037327603,14.191779291539413,14.152055597677467,14.159438121148268,14.169977298262202,14.135166258987667,14.068103412825772,14.549707062144265,14.488865270506336,14.468106658545356,14.451314097258694,14.42043822725984,14.421814933257526,14.388313568174402,14.388313568174402
31,2.793,12.471105857729551,16.629004794786116,15.616770502304163,15.18603382975297,14.850715688685488,14.601010672050233,14.274157480113015,14.297410854517697,14.254973225170863,14.047901197806654,15.465981208853828,15.241501196872683,15.095327548592888,14.925013960557788,14.780015275191714,14.648859003682286,14.466051356112548,14.558194426924226,14.520824659306063,14.546447559815341,14.536744068451766,14.601870830060891,14.54965944049765,14.49053620733477,14.420800575142005,14.432949612267004,14.390100054889622,14.389824042802976,14.390736001321445,14.292929936826603,14.295140455072225,14.296761173278647,14.157957882820991,14.131793850795573,14.132229808729713,14.084055239456427,14.557163197445417,14.543589241096155,14.288194835873611,14.278774152485095,14.25878516295024,14.260106325457508,14.231214982098107,14.32466863586232,14.30705796693853,14.267934764180007,14.192564611991683,14.199728612267942,14.135578088273174,14.125165115418168,14.109616642259773,14.05916984193179,14.247405806500124,14.210848218967739,14.210848218967739
32,14.771,12.91491252890909,18.987451282358265,17.82921675413441,17.334813147137098,16.94609589646972,16.545010557322325,16.166438099937004,15.887062166170113,15.675743709079354,15.429443370888308,15.169528406286014,14.989136551300504,14.846442032546289,14.713256554844664,14.572471537340355,14.918658983539702,14.732059148142675,14.594838285200783,14.610326429598434,14.579209619365047,14.674099102338273,14.578775171358373,14.635450436020651,14.434265480904054,14.601790876341777,14.578090475195323,14.687643099218713,14.603452812196723,14.56657316554674,14.710229067845288,14.63955639708235,14.587740274583123,14.583918516492844,14.598278021471211,14.58171327680767,14.65486416957699,14.623032655541595,14.576965344458406,14.57031530882501,14.633672551277611,14.60921406618643,14.576777508070329,14.605986571073393,14.542079254679011,14.517378920392101,14.516541758334588,14.514928980565077,14.507301951328216,14.60446837878032,14.559296065621437,14.554420232968551,14.579903393455716,14.582517818153987,14.581523585882366,14.581523585882366
33,20.156,16.514650161358297,15.04796882910178,14.338845730526572,14.04540111423969,14.225543904472916,13.998604314076342,15.823744660702202,15.591795452638197,15.346147263867744,15.144520921425883,14.92894718502678,14.715923886634561,14.61020444517254,14.45079983392588,14.747186533919173,14.633601298023931,14.480569046720873,14.596388187742038,14.667663089663492,14.630290277234726,14.550439304330567,14.630756853651144,14.57810436518182,14.767531814071775,14.635566692044497,14.607144927073048,14.526346366222812,14.597310418724403,14.664309046766576,14.478122090916722,14.537874776759502,14.581684533145713,14.746532734834295,14.694859691979746,14.651641857686142,14.556788110718237,14.540084689055202,14.564293696057437,14.861442820091238,14.769072657467685,14.739193039011676,14.699567036954633,14.643469927816668,14.566816174648372,14.552811940317945,14.570151879177649,14.659912481204259,14.62401368636719,14.499094314536604,14.507458985128583,14.510767430746263,14.56045024141341,14.548162695952406,14.591848446119196,14.591848446119196
34,21.863,18.81625581378312,17.58810371410097,16.82144938754081,16.49398345859621,16.23651839607438,15.97092536669614,15.720507785697752,15.53901455774645,15.376501353244006,15.217902586784977,15.048838734493215,14.906942248063396,14.813576012314709,14.704838956985274,14.631260347182957,14.547351381297014,14.872777258279061,14.780512034507003,14.750027472890132,14.727815178116055,14.675990757879669,14.612944499413473,14.579192538030007,14.822012459711946,14.736318778509288,14.717620409230975,14.665153918702638,14.609587336134322,14.590410663865677,14.720075648549097,14.673234319929392,14.638890973405434,14.524797090409475,14.565051218203546,14.546537050661458,14.620772157136598,14.599999,14.632412252623766,14.427033018234297,14.51420845596448,14.515827962094344,14.597374020008191,14.660308142633633,14.610315152777552,14.589682847222448,14.610319152777553,14.548398236112236,14.540737765214937,14.628407836627892,14.598536175950336,14.594994143872139,14.676428593137926,14.664754686078021,14.634492961222751,14.634492961222751
35,25.745,21.093489054488906,19.217771652597058,18.045487581788635,17.54511318211365,17.151701487309694,16.745935844832022,16.362486354663325,16.079638522597115,15.826370077848408,15.576860443427682,15.313558783857523,15.090286251458744,14.947454744716966,14.776311270873268,14.638000563502041,14.5113167886681,14.721538520545206,14.583713212491366,14.610804772021265,14.574253391300012,14.684040025809896,14.601441310608285,14.550515894980531,14.826865727608046,14.694852283127648,14.66604693715635,14.587408243746646,14.635171709061332,14.599026123064009,14.75892198834349,14.697469707674072,14.652413834326588,14.47859947826595,14.518864965585475,14.483960382327648,14.574077545484272,14.55084732678076,14.591010871989727,14.826918028708752,14.735672686407117,14.706126499198707,14.672399616772173,14.61661655643757,14.55014633068729,14.527100405828111,14.569549579287903,14.617829118844954,14.582168881155047,14.668458101430605,14.622849387616155,14.605014100954135,14.541045132229753,14.5281075826562,14.547630099472073,14.547630099472073
36,24.216,19.840743093552277,18.07660272037306,16.974356954430302,16.503968999754772,16.134133687267827,15.752350789542074,15.395644720310488,15.13155522351333,14.898167310668558,14.675285393730075,14.434988447076362,14.621906581819811,14.486310708041646,14.948152569295242,14.805020889579563,14.673846460506262,14.490058453915807,14.685409480795878,14.643023655011499,14.605526890251774,14.526034314701871,14.669254763882378,14.616881422556022,14.413525990044318,14.592835401597064,14.637546313309299,14.557222233749972,14.63952049040242,14.6025348002401,14.417657989743805,14.516739320046963,14.589384237706808,14.835729185687702,14.783550989571827,14.739910659742161,14.644129626959783,14.612427391515013,14.566136557736373,14.723709469510528,14.63293168857558,14.603536902581995,14.564553879690886,14.569744133956833,14.733323689736684,14.701606276483345,14.652471103376651,14.557813068917948,14.53633222361001,14.599382259166834,14.61236968054751,14.594511259117462,14.600357565724389,14.582700108882785,14.590466166351394,14.590466166351394
37,20.283,16.61834292065249,15.143063281554628,14.587654421379796,14.394980691244232,14.33321095236338,14.31390261944119,14.433605866303932,14.848855712973766,14.80633197423201,14.672554808287686,14.597616504488713,14.674123856006258,14.564955923309158,14.789919110293775,14.650947063206988,14.523584770177457,14.51924776041592,14.644591874495267,14.598727422683393,14.684268879840523,14.604141327841633,14.509129259799709,14.621784389032914,14.419161163419261,14.484967725385497,14.488355045849838,14.703695934918725,14.61873180211642,14.58175331280678,14.701488762052689,14.630746054829206,14.57887858266709,14.736991667934145,14.685366729754962,14.642189128816582,14.547423685313174,14.526151653258674,14.525046350653085,14.728437768507817,14.63751678475831,14.620117343823223,14.581039969460502,14.602714784800439,14.525796234811612,14.505567761167766,14.504471719792972,14.541769669583582,14.518781863741053,14.528865290229978,14.512591187036033,14.503060623837012,14.53506709534049,14.520738747368812,14.519660829052613,14.519660829052613
38,5.817,14.657309926312386,13.405943850960224,13.974223276051651,14.050852177483184,14.222753313626312,14.159306839255512,14.259737805159528,14.412191347015131,14.508532135542527,14.390400229971968,14.464473165678509,14.392359467949122,14.898718852999881,14.733566896223065,14.605534567687982,14.483671403130895,14.387317336210568,14.363557139637312,14.385373363345694,14.401237885770517,14.418950743710539,14.416480489254091,14.411009061012358,14.492399559190975,14.413804998997994,14.39665565859004,14.422008542320027,14.419810946361418,14.452042015336025,14.432281336848625,14.413198785070083,14.386342883212778,14.355341435848564,14.348757435579577,14.310450935733423,14.334682195791626,14.312632618525626,14.288811045977154,14.104679586792281,14.072529443100716,14.442008843438161,14.446265222363433,14.412877313632485,14.37257088162509,14.354065302969314,14.328795166705286,14.319522153937887,14.289225557297687,14.215846642346989,14.174737021373925,14.161923489355686,14.124723794223508,14.110204037866735,14.083735660749678,14.083735660749678
39,16.58,13.591614253689901,12.773636687988663,17.65426885002136,17.164884048557017,16.780112756739456,16.38291137063067,16.007891444872833,15.730243173578646,15.482342201350756,15.237996357019002,14.980143923901577,14.761492184974832,14.651013706134849,14.487100990278234,14.62610218673375,14.49735332410498,14.541701380600493,14.66413699163925,14.618671021964497,14.581326978035502,14.604562225179937,14.509892711926149,14.51379740777222,14.558297357613428,14.5675534465438,14.562591149406348,14.601949113587324,14.518430947359546,14.520397444146216,14.6112760878324,14.541231857883554,14.582698952559603,14.594732292340955,14.593258954794234,14.550952361695202,14.571491372754869,14.551480402395782,14.543519683854907,14.566047173194843,14.484226773637658,14.51166869011626,14.513765054048362,14.504348455600725,14.527339261219733,14.509070554656034,14.500816903328463,14.507905239419847,14.485490627088542,14.49497029800198,14.461478890876013,14.45563098509173,14.460643156218763,14.447017478509116,14.450633476440546,14.450633476440546
40,15.196,12.654246029075544,16.720629706452065,15.70146429435849,15.26674210342204,14.924948450476796,14.57621062036451,14.320128994934898,14.280365754451132,14.095658819223882,15.590184378865018,15.32589220541289,15.101779744609695,14.958246404074467,14.786460998909062,14.643737146030281,14.522216175417434,14.603163522196422,14.486023381613094,14.512999609212809,14.521330175264588,14.519529814296666,14.565995809990673,14.56464573872358,14.55946454250997,14.556171744792767,14.55325892051579,14.5512551917754,14.573785866943934,14.572810361583233,14.56795966151667,14.602084948213685,14.549970170640822,14.545699200158325,14.540549139980977,14.515443703106913,14.513346880523985,14.491958361036648,14.491005069556065,14.484593251158618,14.394565978553826,14.382208969190637,14.378699594969552,14.373736639734954,14.372780923748024,14.354885495437642,14.35434562413673,14.353305571706384,14.332307652396217,14.331127076222382,14.328565001450684,14.321029375938242,14.320472024552888,14.304210117085388,14.303864756453498,14.303864756453498
41,12.064,16.08928694329158,14.659096749472885,13.769832847755039,13.536964428765753,16.07864855511365,15.697966661250716,15.341979442393102,15.078422150820105,14.841240788404809,14.825636059529879,14.582497000861805,14.627875083682687,14.488397299508364,14.514062313889001,14.427363860575047,14.770519403539792,14.583462921207225,14.612367043601152,14.57288131300138,14.558136287979806,14.524965036648721,14.5112774499119,14.490944863773754,14.412914080599748,14.359925993234452,14.348363987599932,14.315921700784276,14.286316821268283,14.27154085630186,14.198067375649028,14.189550507084205,14.169192713594628,14.101560990319339,14.08188879050522,14.403721083375553,14.365389261754007,14.340294054244591,14.321688423736415,14.196547345253808,14.200229770636668,14.176363501391226,14.184119531311005,14.195088104870019,14.21349898143938,14.190093359884575,14.201744318226671,14.1647142473813,14.136904953748873,14.088637386288136,14.540963550936475,14.533497380408589,14.50688677302234,14.48943402247237,14.470522559354746,14.470522559354746
42,13.996,11.952731898124492,13.07248673559881,14.009112044727283,14.126100188420608,14.044791887034332,14.406941619982375,14.116371373994976,13.919902886055258,15.325287397652827,15.088354835836652,14.837323470250473,14.625320151724715,14.489139393936975,14.477263737020404,14.464544560407685,14.55916542614607,14.62387755682014,14.48882941932104,14.519487592787803,14.533676804746285,14.50745873754437,14.476699606719306,14.496638197256079,14.573156935423441,14.52987840447501,14.519238114685532,14.492747277327481,14.465223763405886,14.451617759376372,14.391685741370258,14.369506959577013,14.35838452455611,14.303335225913465,14.285191404245857,14.245267473165288,14.216062563428515,14.18696433638792,14.172820897835416,14.077692428357574,14.87470003890932,14.844911524025981,14.80540634246614,14.749538134841472,14.672195740135598,14.64104982274909,14.592545145231655,14.561040274397637,14.52736079826828,14.486381941028327,14.443401554702762,14.427852786194393,14.407205082022706,14.390344647224417,14.377915556817877,14.377915556817877
43,11.629,14.916585673510191,13.60623846620504,12.929428919766533,15.503696068923011,15.157641889792641,14.806163851839983,14.473008303362688,14.392410126925022,14.25043410308225,14.042531174494725,15.509120843522167,15.282646400665927,15.13676178666995,14.96381986504412,14.818480708407701,14.689429657759653,14.508537578937597,14.653655948347746,14.609601783076364,14.572435890332113,14.552273297788252,14.655192458036739,14.603209774493548,14.403714762850548,14.546268176590974,14.539052267504465,14.5188048641023,14.49776816821068,14.488553020732164,14.442730703102546,14.509557868463359,14.496600512988216,14.453554183810986,14.501852040417106,14.460485928601203,14.437305320017089,14.416376914750797,14.405143960592083,14.329591347776852,14.244749513332952,14.216794358430167,14.207823731539763,14.195137475564017,14.177574975195153,14.179919860046557,14.168873676572275,14.273178194407333,14.252957712230845,14.224168534155268,14.181173009945963,14.174112554049632,14.15964660983406,14.144360855926077,14.136332894788724,14.136332894788724
44,20.273,16.610149683497905,15.140311591766265,14.221693584668524,13.831481619790914,13.602625114974494,13.649056742055357,15.107181485658783,14.846397536222561,14.614024264929386,14.384983440022632,14.267886115192393,14.30731064158646,14.436127477843016,14.451509353108689,14.383587962040263,14.594707166278859,14.762392334740358,14.623282960292464,14.577321024435482,14.589610581162246,14.662511461339227,14.56614874139762,14.583323488978879,14.649235370304547,14.517907097109799,14.523403095454848,14.550041769190859,14.577718882508048,14.589842872050488,14.650129405830556,14.578926782766095,14.588676119499128,14.645196726836945,14.593713160289463,14.5522043360428,14.583191551822285,14.569522511840553,14.584672565391568,14.686571506124062,14.595000713891109,14.572524896428542,14.580916217982496,14.59278322064673,14.61996586290117,14.588303946936614,14.605496105873879,14.510568609257414,14.498309543250334,14.53966368362021,14.495809539950457,14.492158489670523,14.513470350334837,14.505648988537189,14.520864343645373,14.520864343645373
45,10.199,11.192900241260693,13.296673083132818,15.031777025061718,14.615518463017532,14.28960973964936,14.125410354834052,13.920035606906454,14.941064885583506,14.706372098216605,14.47799098084151,14.284911702050481,14.152536576121015,14.128415175830662,14.029701579807217,14.857496254601712,14.726236041567818,14.543283518687474,14.495252285851471,14.576037456690777,14.610147397623125,14.531282258531967,14.495868714575119,14.543716990939378,14.626854373823821,14.497595112419525,14.48702520752144,14.457366695221971,14.557877365728134,14.544039861324135,14.47523287549135,14.539739347345474,14.587034507009076,14.52202299404326,14.543114120291293,14.513641639167014,14.478756429345106,14.453928943698276,14.437002647122132,14.32315673325619,14.260628201028213,14.251180375255656,14.268118184493547,14.292071625683944,14.26468543236724,14.240467444603249,14.223337223997964,14.19033615959102,14.187403121267293,14.144197991056853,14.114200491663597,14.114631200652406,14.092718479429768,14.172929813257657,14.15705514654863,14.15705514654863
46,12.194,13.359181359005673,12.254284542905475,13.939880185788242,13.64083190336945,13.358967209220127,14.683129499590116,14.362480814284956,14.176284767014382,14.007283217634132,14.39171062276741,14.163158672501904,14.1149728548632,14.09637527310456,14.845874531762712,14.70861477030387,14.583908122286076,14.557931912503165,14.645438948627127,14.601887327750532,14.566115658195717,14.59506864526496,14.653864046272888,14.603801873304652,14.411677244516031,14.572811980141745,14.582537251206409,14.632260243373992,14.551986761696543,14.564629074651926,14.678985186723349,14.611476718537691,14.561980541026912,14.669198408418078,14.62040408036475,14.57959391963525,14.563934925090251,14.566761236759001,14.582483865142905,14.775172348570948,14.687964113701945,14.659725183707724,14.622275043583372,14.569313074509243,14.55654066763435,14.559367112186754,14.575978021757566,14.60797864272068,14.57402869285138,14.650887173709611,14.607506707106946,14.590426339806823,14.579743637998803,14.563407615557265,14.591763452540055,14.591763452540055
47,13.03,13.03,13.581328794477203,12.965574738014093,13.306297896850635,13.578223519118685,13.776154400667076,13.930048898768371,14.017692335918115,14.213990607239614,14.107049254392615,14.001295438503377,14.50706396409031,14.554482523725772,14.526092001988562,14.506566235033999,14.565353676458514,14.676962767616097,14.652196624351879,14.644344190298854,14.637894495190107,14.623717098797888,14.606796822058312,14.597941725400291,14.72066797045614,14.69670866868839,14.691480746794772,14.67681151492585,14.66217989384153,14.655501951200144,14.622295883740078,14.610300552226247,14.601505758419398,14.571033245642216,14.587939487408969,14.583592199073356,14.641003458766708,14.635357717481822,14.627113943258673,14.571666491660688,14.55911771943162,14.560700455185096,14.573713314896168,14.592116094466428,14.639100978128596,14.63349146134759,14.624801453247683,14.608060307665857,14.602031884784797,14.580153633600053,14.575567437003519,14.581506473435004,14.620505188338642,14.604710519602472,14.590575960795057,14.590575960795057
