,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
28,21.029,18.358317,18.538867241131314,20.756005438159168,19.856909642713163,20.147211216216384,21.11403797438903,20.332818569336634,19.658420934941883,19.500828158777523,19.355658073011018,20.50954162276714,20.107858208493617,19.91368662564534,19.632805162795364,19.306489801988203,20.36911755063035,19.961735199617742,19.730963561739326,19.433725952757932,19.627353053637204,19.40119957053139,19.469069145839335,19.679913388168497,19.43943394978785,19.69895469750123,19.42704690172261,19.380867240445983,19.40088236727586,19.47803055301563,19.55999423554937,19.333301220558955,19.33064947914951,19.358764787705496,19.384366934742914,19.339882602551988,19.328791079954218,19.32002982197186,19.40096992407369,19.38373871987158,19.388953439881384,19.368964112686864,19.367898488506285,19.30816703063255,19.279699947497736,19.241540213529774,19.238207964971814,19.230137958898744,19.214464746100436,19.205543525503114,19.218227262040244,19.222353489941103,19.209998890019058,19.18583895807749,19.43699917646452,19.42277692114735,19.390237075079938,19.370659997882743,19.357859683865506,19.342299822669407,19.295635648947165,19.28588818723938,19.256988507078923,19.226226438582835,19.22459706236533,19.200490003615702,19.189361729675888,19.239698537057745,19.219019370465332,19.202360265702087,19.214696146890837,19.200537170578954,19.174461368272514,19.402068579795245,19.39318249320021,19.3965928037316,19.394405353010672,19.393732185064444,19.380235940297194,19.375932568880483,19.36113587991856,19.346066402839757,19.328815489560967,19.313745378101945,19.304723141817792,19.303072001095668,19.29854105002228,19.276721606375965,19.27424102522944,19.265366705379492,19.254468022675283,19.247970582871385,19.247970582871385
29,19.903,17.375319,22.64523855066792,20.96949089791849,19.795199407635053,20.209052640788542,19.603415123605675,19.80937308736642,20.00217391845874,19.88473436563836,19.747712285759732,19.723883016477906,19.60812213865305,19.457557364198987,19.94177114519379,19.623087145034745,19.352951669142776,19.69156743313827,19.460091184804384,19.708773654106764,19.51256997792253,19.289376371204536,19.383641971108805,19.55010560680445,19.31170309292563,19.620071798347958,19.3495838947541,19.366764308109705,19.392516569576234,19.499516788463875,19.549400883721262,19.322845582304605,19.385014160565554,19.4117187369888,19.431250513202926,19.41147858374258,19.400949271917145,19.406595768237427,19.44956033066902,19.440380491663678,19.44613817495257,19.498279347704127,19.495154421017723,19.420056989195942,19.40951971801785,19.369961082640984,19.377469435384103,19.375764205875054,19.372050721422173,19.36411644436409,19.376853484175268,19.416837495187846,19.40824286506492,19.402253661336566,19.41162366378278,19.40244857610075,19.37667750313392,19.360679497654118,19.353735739423282,19.349713169108128,19.316505556332892,19.30273673970972,19.275594382240612,19.234902072618393,19.22973779492981,19.21474593898249,19.205393776024454,19.20761441462951,19.1885810189192,19.27544541466857,19.276925968440725,19.263292688080863,19.24057059330596,19.229880138132966,19.22347666244744,19.21455765438265,19.212018419908816,19.211667252027006,19.202408703792493,19.209931295794814,19.19374958417404,19.272588144924143,19.256606151630358,19.24259626026457,19.234126505869497,19.23321134428777,19.228955064624174,19.21426001118972,19.21258022382366,19.207759723837682,19.19774324310548,19.242414273214752,19.242414273214752
30,16.976,21.41935175610974,18.934706952401008,21.159622899683797,20.003160017301504,20.550988624564003,19.921727482046343,20.124841538544786,20.197089012886266,20.010084777591278,19.916383211499156,19.93925121185218,19.825805954968324,19.63987891513217,19.40138288765812,20.20431712224466,19.70451182576749,19.39888452707284,19.897622498288435,19.622516559407902,19.43108114921612,19.726820255077477,19.5367030752249,19.370379697705335,19.562889011678273,19.296196351349064,19.49698102662466,19.4912863373868,19.550224385943046,19.33912053055501,19.422074510536927,19.470717780671617,19.527766918864224,19.383665716271654,19.367835507127708,19.356448928945547,19.33138081194207,19.33878273446706,19.40957626804874,19.39120390550597,19.40239474761643,19.433011304157663,19.446250149759795,19.38005222542204,19.35637459407185,19.315673133148724,19.314218039223235,19.336650026290947,19.32495003535294,19.316156592495922,19.313830932176334,19.34003283438624,19.327324640593595,19.31555227023804,19.334912081030843,19.32271650490349,19.299330762194533,19.28195887287465,19.273373407145858,19.26546323189447,19.229903968742516,19.21519732672396,19.18361735802813,19.47478116842004,19.48887072664418,19.47104398326535,19.461780175362783,19.465733177568502,19.44567114818842,19.45332439946569,19.458848649616787,19.44836341788006,19.424122531956165,19.421993444074044,19.42018624985863,19.414938422491815,19.413973508370315,19.414615893733377,19.404242488042293,19.419232696386732,19.405446142799953,19.404431026514587,19.386431037453328,19.373113240296465,19.364745402975156,19.36514591371486,19.36052473123328,19.342842583453773,19.342319697014354,19.341173311366937,19.333087034673877,19.334662334891565,19.334662334891565
31,9.153,14.01847798468117,20.16204275979274,19.117046393187124,21.712001383047433,20.90865733187468,20.051402381267817,20.33963216649506,19.689620972423835,19.565443536651756,19.51970993151064,19.578884783703344,19.504641656969763,19.341253621745153,19.94282060786401,19.737609406524026,19.476300737564685,19.82645866304889,19.604737409289896,19.335747838856,19.594923866663233,19.388423433756987,19.542263430341077,19.375878888915235,19.782732911240068,19.513241580455553,19.25357489078376,19.33077154880608,19.41708252670338,19.54812100064837,19.353408509648386,19.40901543779463,19.4867832960811,19.546879513921063,19.406311049238266,19.411550911298114,19.426413764559346,19.43757182520466,19.5150839569697,19.39453176284123,19.414110324639367,19.542966805152762,19.34274960085164,19.360505683649688,19.3534863780919,19.32323856123334,19.330503447284528,19.35371984064527,19.35073796500767,19.34327317896608,19.348160385633943,19.392287481669644,19.378637189922788,19.375715658556974,19.40578920330558,19.39409750599071,19.37712712013237,19.36735007171248,19.360543389530033,19.354007203598893,19.325941119473857,19.31281507741593,19.29414102385742,19.307071858411724,19.328012215139257,19.316279618723513,19.31294346105743,19.317816466644118,19.301175173111098,19.31142708598138,19.32088824235864,19.31541453470083,19.297939226526164,19.328590872992258,19.330747479537365,19.327609454870878,19.32698837924081,19.328161965606018,19.320158753485476,19.341707035665827,19.33344247361082,19.33349098371145,19.315457925738563,19.305863819088053,19.299178346650482,19.30235124151527,19.29829323390298,19.28661109163986,19.28686690258441,19.29508947348243,19.289610326371108,19.29163402736423,19.29163402736423
32,10.791,15.976867940236723,24.080463486059408,22.29850918809101,21.049792673557914,20.284424511302937,19.677731453778186,20.300027319671752,19.65240354932028,19.619925250522464,19.5889258845379,19.670061245601396,19.595978422963192,19.460242058787397,20.36505220238868,19.844314178459904,19.581692890202163,19.304603818958316,19.782057342919973,19.513077623813476,19.336826448292207,19.58096379918041,19.393776665265946,19.575895768043807,19.382739178163238,19.605447281299387,19.337736889012405,19.70328391232399,19.52191066977383,19.311642892695996,19.3795858805227,19.437105124276147,19.542732131842314,19.39849624233294,19.399012988980502,19.404943222418698,19.3951853693348,19.39764922060207,19.50080585416018,19.380353606751378,19.40082476171092,19.53208280391277,19.333635323625284,19.356221740039196,19.344412066531127,19.31871982612151,19.326838483265714,19.362401963351314,19.354992452018983,19.352676820265277,19.356940376555276,19.44518813765453,19.43237820280754,19.431256471052063,19.462639235071354,19.451428669684297,19.46085458375938,19.450637199129154,19.444666368822034,19.438819521961673,19.419603433515206,19.406255540377064,19.389261805539107,19.40265340573275,19.42322428792533,19.40869009691904,19.40585409174694,19.415795108925167,19.404779064259674,19.415159033236545,19.426303906272047,19.422014539501284,19.40216055135756,19.40773000466104,19.410394619404528,19.41783007284524,19.417385486587865,19.423383227234613,19.416746475165645,19.437299180301626,19.429023886705117,19.43910268040813,19.42076686190117,19.41115808188504,19.404331036047967,19.407844204142336,19.40388565773605,19.391946519038658,19.391266706168086,19.404401133889305,19.39789238982595,19.400887893396845,19.400887893396845
33,22.899,19.990826999999996,21.017907079484594,19.462581955602733,20.678708723664737,20.289278907210598,19.691370375009193,20.656512220368494,19.962292569088454,20.001415313062967,19.966836640490754,20.04726053547529,19.949409168065245,19.82373516183147,19.839631627216246,19.640321561595325,19.38323125176287,19.79412428124882,19.59849607666526,19.32598180510608,19.678526402840355,19.507120044070938,19.317314933254323,19.505843498417647,19.31745943715879,19.676471290172557,19.407482465725856,20.090149980352653,19.90469171105418,19.686126280439698,19.49124072608222,19.572647456843395,19.32162907201546,19.43615867787202,19.43839452503527,19.476419407307993,19.44620631715403,19.428216729890924,19.51068861300829,19.389066786287554,19.425893680904966,19.705188456780405,19.50483681431138,19.281353310063956,19.26938710348335,19.22609701014011,19.21210135457407,19.238332459697066,19.222567988284116,19.219719138294817,19.240896525312696,19.340582550635606,19.32107138965184,19.310944600132768,19.354112806806146,19.347063550346434,19.319288877994687,19.304652579906747,19.29432209236838,19.287177938337383,19.270223878384257,19.258794447829516,19.24479177609091,19.27455844854197,19.302308609720605,19.285617377986696,19.281856582313385,19.2876606809754,19.295359670546137,19.30753957917624,19.32476101414535,19.318982585294663,19.300859201366418,19.30682985189604,19.306707378361697,19.30183854517709,19.3023458679077,19.303000166427097,19.29357225381308,19.321582624789997,19.31403188226402,19.314422082594962,19.296808270621362,19.287711919436017,19.28118718958693,19.28673241717713,19.283262094815072,19.274398824178313,19.273639076734728,19.265873730640823,19.25969961161925,19.266708917295002,19.266708917295002
34,23.695,20.685734999999998,18.748203239999995,21.876211125004122,20.65114330200389,20.290617017262317,19.64934558286625,20.649988816422287,19.994860208037373,20.55522945784318,19.94947174372755,20.00795541137701,19.95429657502036,19.872592623994382,19.905611076082746,19.742258822569074,19.513501728037667,19.280554558468484,20.036892107580492,19.76481616540301,19.65742884196034,19.486420255427653,19.762245414146275,19.607565562473663,19.433276614856577,20.007586576642275,19.73227317703912,19.579353659245147,19.39953064947885,19.58435871016542,19.39193996665124,19.508412903713587,19.259496433149682,19.30528154456922,19.34537916715165,19.48333832704971,19.472911756671053,19.470665986428628,19.58270225840499,19.460576336166472,19.495502085520894,20.022763065986986,19.81722776948335,19.59033318281869,19.46525216367027,19.461865335809073,19.457533605432555,19.492727970241432,19.482257143426327,19.490724733847063,19.506208161183864,19.395818794226514,19.39073383139193,19.41674001154476,19.452329781463952,19.45095865643961,19.433439166409883,19.463900953404636,19.45980769547105,19.457783987604238,19.459427873773098,19.467262211702945,19.478179292922388,19.508281861088964,19.379961610672066,19.369899477078157,19.374966069722955,19.380484687102694,19.377626003556145,19.38686094618689,19.4023051459927,19.421400836225764,19.415240473368033,19.451025292981438,19.459651147572863,19.454257532987345,19.454230901391547,19.460690149235838,19.45433867313972,19.471017760086195,19.469122651390215,19.47311320351624,19.459253358260863,19.458170024569043,19.455261649328644,19.45819270481815,19.45768060304936,19.457655679619553,19.456912169545962,19.45313277132712,19.44855975343951,19.449406120753597,19.449406120753597
35,24.459,21.352707,18.875792987999997,22.16851045216495,20.927073866843713,20.16624630043716,21.641169261426597,20.84044599875381,20.177918645893307,21.04441245823481,20.34994684711306,19.86969590010277,19.79907513997449,19.733684451712982,19.78414399176382,19.657717776381833,19.491152383329784,20.193744953147363,20.070684125960135,19.804350830810012,19.697091022051648,19.531605684635775,19.37793415748367,19.722724281693292,19.562943488585788,19.47257720975784,19.772358029582083,19.602742808660413,19.42573687722491,19.650517142592918,19.457424497889605,19.58806330271252,19.32391312496663,19.40013064000597,19.49344004125348,19.635083698274848,19.39336289118378,19.456183030519878,19.612615111599418,19.49034979938854,19.573386511555057,19.325325876710952,19.32259773503087,19.344761628812986,19.339312564001137,19.47572117975568,19.482465416233033,19.54627940770219,19.48098947755057,19.488494705709194,19.517734043634732,19.40726399550023,19.41616595053093,19.44963328320702,19.49278590302005,19.493482401128528,19.53309779244019,19.435745826672406,19.43666937697616,19.43161698208071,19.420862780022965,19.429629383786757,19.459442318105722,19.49828546176268,19.51981886490937,19.47088939457838,19.511906379483662,19.496427649894834,19.496191644999595,19.515698164626677,19.468476242915088,19.497979785963828,19.497082718833596,19.523324997493845,19.456698083177457,19.451980040556478,19.45087078320636,19.45052490025974,19.45370754424491,19.482937239393323,19.482231222106027,19.492529290423953,19.47900955039759,19.47780694027332,19.481230213811415,19.4889892182519,19.487599232899964,19.494456561004462,19.497903517236768,19.53185930515489,19.478505863736622,19.48113657038943,19.48113657038943
36,12.108,17.699720429125612,24.279789086237187,22.48308469385563,21.224031950999713,20.45221693547939,20.23602524675244,20.01174201151842,20.590292384008336,20.35162683220627,19.75275300473666,19.880507584956653,19.833227106282816,19.81181101370531,19.90142130949699,19.764063137822195,19.6227557774008,19.51086695825651,19.421641187947245,20.1877773902315,20.096235442974564,19.92425430288121,19.759252361740334,19.67760453083589,19.534789665463713,19.449827515083165,19.87734625368727,19.73787729720526,19.559274886395762,19.39162502812137,19.67051517837492,19.49538120356327,19.86027269619777,19.72701054215865,19.602087825749745,19.362889966564573,19.400625491723062,19.528553909212746,19.430441967047418,19.499349342675636,19.634279090342503,19.41178028796585,19.422764981095302,19.47064404916343,19.474485443772764,19.591995078814833,19.463574014510215,19.512121821962346,19.44726852215368,19.494522197683466,19.602334717715703,19.488708714862632,19.516391196377185,19.434029521360095,19.481934942315636,19.48453901815971,19.48670561522373,19.497220386817308,19.5088701440747,19.461774078610667,19.462388170815853,19.47946101126204,19.54284100085291,19.44508530894498,19.480239013834794,19.48007001837772,19.519500132407277,19.504003809065527,19.458430067618348,19.470804787167868,19.48705403207411,19.526417180272116,19.441552566806656,19.492177815491104,19.50844304933648,19.438869831917692,19.43750160295803,19.438692324040144,19.437849814995936,19.458628888843077,19.46246511505899,19.47056218342727,19.46104726869076,19.45820743658008,19.456635993914862,19.46096609285856,19.46088304651958,19.50086894420609,19.482940880378745,19.487021391031877,19.486716794119882,19.488590473244365,19.488590473244365
37,13.487,20.12460776245895,21.29618334770645,20.146937446642838,20.846691725388418,20.537213371203833,20.379023161945515,20.154049337182684,20.901156310835514,20.229919905358017,19.636745406474397,19.79345675500129,19.77117007070434,19.7751938284372,19.849039361156716,19.700687631249878,19.57665910293724,19.510677931567933,19.43860299231049,20.29442122834875,20.043706987717524,19.877148774453023,19.729471910710142,19.658795149334928,19.51950932295566,19.443221249082765,20.012642036838518,19.87005931489421,19.70034180189014,19.53378957371432,19.37049972217521,19.671561791939553,19.4408327422573,19.693016526894866,19.569469762608072,19.33341682855945,19.463054732427942,19.57196525639414,19.473201162104182,19.57623514003367,19.525507440737652,19.305011725763418,19.327447745299317,19.474788471559776,19.50833435748506,19.36254872829444,19.398230998928934,19.464446354792305,19.482738973486615,19.569568484598797,19.52880046754502,19.415808204443145,19.447640857840653,19.571826270000816,19.477016923572826,19.483803288952185,19.53319133610574,19.43779262725778,19.45585863741382,19.470823484660258,19.489686932810095,19.50911052944631,19.39533107113815,19.444070426857213,19.48614158207549,19.497201510999254,19.52865437542274,19.51339989783797,19.46711846812448,19.48043171238814,19.50638125227629,19.461949050091036,19.475538800975837,19.51831967206087,19.453172324500756,19.450985784914486,19.450234054022992,19.45227972182071,19.45960788993861,19.49767316962181,19.506357261495356,19.474152416325232,19.465870005582985,19.462706691012542,19.46812519838197,19.47441840945572,19.476155508351127,19.51787640000591,19.49999,19.522326088252544,19.469803897087427,19.473536219498637,19.473536219498637
38,13.866,21.283108816030374,18.814268193370847,23.33636577866314,22.029529295058005,21.214436711140856,20.41356580598408,20.17870400339183,21.819999667476115,21.078119678781924,20.38425772938212,19.93987206094938,19.93588675307315,19.905311423692723,20.043423096959454,19.975268067699524,19.85446962554524,19.773913577057108,19.67856388319385,19.65942808348045,19.58210688521368,19.441143765225828,19.958461736221416,19.874708705813198,19.74039279586361,19.653889492127913,19.56122727819834,19.416683581889966,19.654245951843368,19.488537007133125,19.94593645490837,19.852126123401412,19.626633915752844,19.536343857578252,19.413374093693616,19.893137231697725,19.709508563947452,19.583373184342836,19.48613366870134,19.630034097725215,19.577638098085185,19.363912860501163,19.41233991199939,19.74408695543666,19.639906003658886,19.492828658006523,19.55525327650491,19.491051299347866,19.545205488162946,19.52857322382937,19.487442921152002,19.671476214581528,19.610660102443745,19.541155864639606,19.446545720367283,19.455315161035653,19.60444340207639,19.508622524582606,19.472693530155926,19.494566548914612,19.589948755129143,19.507334332751576,19.393600438855678,19.47231677509759,19.573831486048306,19.53143157980893,19.488272523824133,19.497420223638656,19.51406476439881,19.48520801123515,19.557433895206565,19.513507928274333,19.43348891648758,19.50028282342159,19.435426230398892,19.434449411696963,19.435599572184792,19.443698016710986,19.461563683338216,19.578213554131224,19.508718513434513,19.47586439367718,19.473898663719847,19.4774185047895,19.482626256407766,19.49110573581382,19.493680785867426,19.56293091686962,19.545020050033216,19.50100050061393,19.44854344126879,19.451069531597675,19.451069531597675
39,19.313,18.9760436,24.41040647370269,22.60403639464869,21.338210356548363,20.564094740022743,20.501837103517307,20.29103992958299,20.204591488737268,19.969694111818868,20.41251288797196,19.951774862977494,20.013761222004423,20.073449474535547,20.22494101338381,19.739251145304227,19.673791353723054,19.601029315115806,19.516521219286172,19.507220558565212,19.42731338448784,20.07380623706904,20.059636166965493,19.989536617819088,19.876730261277405,19.801993579032178,19.70758469153833,19.600621915722495,19.46444463175278,19.92665365464526,19.858678770565216,19.769358027049957,19.56239174903182,19.47793958464343,19.61215589455362,19.458179654177595,19.671525187090385,19.547783657877485,19.45120580511703,19.686526370852665,19.635825231275568,19.438032257713733,19.55708083869977,19.445494168584823,19.493403380398913,19.663922818675456,19.56171367128449,19.498577725486882,19.559100386095068,19.54302322278198,19.503005159069843,19.431050091963733,19.500222536541315,19.43072092413259,19.49438206333816,19.53158569543119,19.472548555233843,19.501856155550996,19.46542561407756,19.506585997913504,19.44530118686029,19.523645759405387,19.412437374096257,19.557090882837233,19.45914199514149,19.508768689492726,19.466673622178874,19.475921492323614,19.498468564992,19.526052168585732,19.49657382322981,19.585358653471545,19.507000388058803,19.447328320305665,19.496719565782836,19.508033798241996,19.49327794265395,19.522934742109058,19.501904789053174,19.43155606202401,19.44605808899462,19.462653984473643,19.463675618441826,19.47978701824969,19.495675837599567,19.52280008686106,19.508229086718753,19.487353755674693,19.499198436504585,19.60307990436717,19.55097281319671,19.535469309831118,19.535469309831118
40,12.325,21.779880865236724,19.34621468486926,21.655386485002122,20.442684841842006,20.31939074234864,20.38674415589503,20.31221613530845,20.22892088669465,20.03802250182079,21.11423850232831,20.523039824263115,20.176213238888966,20.359159282544233,19.99854094320538,19.989170041140746,20.10932649877538,20.051434782477177,19.990855242827813,19.984335234969354,19.907709939736048,19.90021901655468,19.912986211530292,19.840151717388185,19.73118376687244,19.663549037068528,19.576678901330027,19.48404523590776,19.957753679254267,19.904501164129695,19.83978860993584,19.750453562318285,19.54704956466532,19.466301279936225,19.75023345632142,19.601012562690716,19.453323402962564,19.80635893626595,19.704880956000004,19.667734835248176,19.614920558111006,19.425710990115686,19.56619424790244,19.45829389394405,19.529461841013955,19.40027699101735,19.515051646434415,19.451864010761057,19.579945977990672,19.564080056473326,19.523555206119063,19.45368284657835,19.602772931566044,19.53244901678717,19.44726567610196,19.56831375718574,19.509223505760723,19.427973997644834,19.4902803414084,19.586332018205212,19.52461673103025,19.447248728388562,19.71817772032405,19.65702877198077,19.55853898572769,19.51858013754483,19.476971635886823,19.499851679195803,19.560729928836036,19.534136845343504,19.504960560243024,19.479922191415895,19.54496379319738,19.485141908418548,19.621225636400062,19.559202449635197,19.54439542539576,19.534322063094876,19.513353335397024,19.443850545661224,19.46669824993538,19.489368459077486,19.495949424057812,19.520381604858766,19.506635105433016,19.49414246772462,19.5109383847827,19.490143147566524,19.506748035893384,19.48004128204255,19.489936177253444,19.503151647359637,19.503151647359637
41,21.395,19.763816980392157,21.821108046359406,20.787890908071667,20.816896044829083,20.765442845110908,21.289777948201625,20.570245783959432,20.54411015308428,20.358154619702876,20.092231797930797,20.632549749719132,20.28353296583586,19.94608830687852,20.331206933751723,19.857652151742577,20.423629803365415,20.0920556993616,20.043479197753772,20.044038710796794,20.00860210393894,20.008052980112712,20.04827183293185,19.985812330287654,19.888402875492588,19.867035651816817,19.78116175701284,19.690328492664577,19.623083683908636,19.57662977872356,19.52870248115458,19.448735269877847,20.167967264043963,20.081094838202283,20.02766106304128,19.89674027248962,19.744775911400197,19.68107002041956,19.58686889039623,19.55454247077029,19.506966113788845,19.347846873393173,19.75702890154324,19.661728080420854,19.583521265768187,19.454170821524038,19.72961413370446,19.66717868559475,19.644959618274296,19.630801512978955,19.59432034346534,19.53044422644805,19.500233609365193,19.431886930519525,19.577218212575662,19.54447389525043,19.492268657997023,19.592277804364265,19.560807384514238,19.54536485854963,19.484644681397818,19.64976120313689,19.587562405472568,19.53024118099992,19.434784407883704,19.48457560356814,19.596848935811323,19.59028570598694,19.559396330176558,19.533505913881342,19.50783377157525,19.48329503311412,19.645157400106307,19.584519547292935,19.553289809213435,19.491768365757313,19.501909087459282,19.492047628163,19.57222320209608,19.50772169316009,19.442400348478692,19.48227344972001,19.498399500896223,19.583699187638583,19.56994724798063,19.55763200072389,19.543555527734927,19.52596075627198,19.51187791482344,19.485557824794963,19.52891435041007,19.514162461253274,19.514162461253274
42,34.205,29.860964999999997,26.397093059999996,24.443708173559994,23.074860515840633,22.221090676754528,21.310025959007593,20.589744618365582,20.59802219004168,20.47290698073706,20.225921131050853,19.86330456553231,20.138185401215214,20.418489570057613,20.170167659681255,20.30873292132158,19.985778531464042,19.963271774512062,19.968346597837236,19.99369876287859,20.015270415291592,20.070766266795076,20.09640968915621,20.061473866674742,20.003437827297482,19.986799130013605,19.90820797260209,19.882236871806956,19.833661467705845,19.795461551331407,19.74424547249113,19.678882373895654,19.639768553486824,19.578820547858342,19.530456967020086,19.427670850196808,19.920517327569634,19.85386763340869,19.782739074868456,19.747248426451215,19.70307658731041,19.61813158316393,19.53680324087051,19.455332220003534,19.627193083976206,19.503235921549976,19.47645462839263,19.647724375037253,19.626600238512147,19.614082925641807,19.58226750320481,19.52492742273601,19.49520503953467,19.74207824279515,19.688808145801513,19.656310593743374,19.607251328146837,19.532915994763297,19.503372660342073,19.48807333854998,19.70059130857215,19.653145771426594,19.588787897215948,19.53273776096776,19.44088951179177,19.556818784269744,19.53212691667156,19.525498158866316,19.495613145697302,19.54392480457407,19.523501718095897,19.50030144722378,19.468563535730542,19.591066709096083,19.559308320830908,19.497914803328317,19.522560608429544,19.514198497612295,19.50463267237506,19.4498247066174,19.500550285645918,19.48577157728834,19.520935129278463,19.498120988471754,19.53478052906615,19.524238154977272,19.51079454493241,19.495398720891334,19.530408410523624,19.505425698331443,19.457231242735343,19.480885829143045,19.480885829143045
43,22.447,19.735930999999997,22.571965916615813,20.966108534024336,20.09077445611897,21.99841647160554,21.096481396269716,20.407707204449004,20.52018439342902,20.630175354723015,20.422476780587502,20.067978656881934,20.579396783592436,20.24801102476928,20.043030204267886,20.412599650860074,20.11497234276407,20.183766709586088,20.18453190979422,20.2549470352631,20.04174697893601,20.082228181984824,20.238167849951605,20.07357952704536,20.018096082816452,20.14180421201105,20.168620911695005,20.117714900361644,20.0768193421131,20.097650118469403,20.08923552682347,20.04568737002167,20.064327694976694,20.014220107074802,19.974209084148782,19.903726975645757,19.89548871424601,19.840206244996285,19.782834138951763,19.754947304252603,19.72088119691327,19.63368050597541,19.56843925648344,19.504191034080165,19.45655044541855,19.829339864267286,19.821346215758684,19.790620192903038,19.78036566358266,19.776278554437106,19.751909773727355,19.702507306283028,19.678219309429853,19.67375270313179,19.628068559376132,19.601219571055854,19.559237629856312,19.487092378662517,19.611602609439895,19.604012870527782,19.600207540811347,19.563872401039944,19.51110126817836,19.468667188333438,19.666894394939487,19.664379911974454,19.64366582974316,19.638121533024844,19.608957104278804,19.597810843785815,19.577931661690005,19.55856924539705,19.533616529003854,19.509910166759777,19.484289056837863,19.547987739085443,19.544997081116797,19.537464023410195,19.53293342799093,19.481447657699572,19.555169956378975,19.54304640611583,19.523753848423322,19.504925281232193,19.50135912598424,19.491576797802512,19.532898803588743,19.520861122921634,19.515962796095565,19.494911388280798,19.552400545599593,19.544238417770906,19.544238417770906
44,14.729,29.088675293808155,25.714388959726406,23.81152417670665,22.478078822811074,21.658229906367065,20.84510009384238,20.994617336885078,20.208306781628348,20.33985430394579,20.129361324485924,20.836965526635094,20.673398875489365,20.33775685802626,20.152404716693287,20.534123614851303,20.23955820765552,19.981895535565897,20.018039972068333,20.111314642174086,20.327352005610287,20.120712748253403,20.211424591747555,20.04548044468156,20.099401363548253,20.24029139355273,20.032586140855706,20.047671691295214,19.994480092473385,19.97731035260442,19.938507910876137,19.89975908588867,19.93516959589392,19.89946844711754,19.860045037471178,19.802702367522638,19.80912197524474,19.759425806646025,19.700019224546658,19.67618004980389,19.644129683498704,19.609381943334846,19.54490781136526,19.470491021558047,19.74121824293693,19.725094682095698,19.71819385218732,19.68714038602133,19.678087717320416,19.67548297772794,19.651276903134544,19.607214310572807,19.58504150531032,19.58188851129152,19.53582688602024,19.511346131550248,19.472693743487735,19.67909186598206,19.682844656204626,19.675395363879492,19.671303739202948,19.629883673995145,19.583053517616584,19.54369043869226,19.524934511512935,19.523454862743638,19.502883555660034,19.497429374549135,19.61374779943664,19.603646124220003,19.58230123628289,19.563915811266153,19.541878695376948,19.52108935563434,19.49544332382872,19.5965981565075,19.5940355547881,19.58595954194116,19.580928747151503,19.52664809585427,19.509067472903176,19.496242512222366,19.5538165117557,19.535978406159582,19.532777367985055,19.523210994539276,19.522760127881707,19.512253779776536,19.50838120793615,19.48918675137374,19.56584872576892,19.558425339790084,19.558425339790084
45,28.815,25.155495,22.36505758,20.87315341431809,21.485325628503485,21.559228288041062,21.02777226914047,20.438677061055287,21.05440627064834,20.553410699870536,20.37615647873291,20.239497540948072,20.110603582849418,20.721524596039174,20.568906796731905,20.388741358385527,20.122546155749536,20.313395248776047,20.064932251331044,20.346390361565824,20.19835290514961,20.288234337487037,20.138515033584742,20.173853671837016,20.430531039582043,20.233378060142055,20.032595708984882,20.344721825748884,20.20042421775076,20.03559445292,20.039692943164404,20.07880423775719,20.103294346818156,20.102208567910182,20.07607974549076,20.083586588893105,20.131062356371572,20.09331118912793,20.066582421919556,20.06132035479518,20.05603851132401,20.180581495466516,20.129658827153637,20.1206469479507,20.12174518455866,20.110707819502668,20.099147671796626,20.069127734068385,20.06443716359433,20.070837951237454,20.072065715573554,20.048022582453367,20.032009591722403,20.03610796775656,19.99492879657982,19.970155390315544,19.9604004288433,19.962410497009426,19.96885601663303,19.963056344072765,19.96001537851506,19.926246294182732,19.890149832080766,19.84800719450206,19.834896944768914,19.833053028582892,19.813872010335103,19.808913608571387,19.81780622329568,19.80872782012021,19.794307900731766,19.783772882059584,19.76173226376848,19.745646459214218,19.727227379415165,19.730885494208486,19.728181271818052,19.72076481554166,19.716021715029363,19.680919119650355,19.66850483866924,19.66045081027444,19.659376320254747,19.6419918759502,19.63937887898558,19.631225237676563,19.63073822029585,19.631775876331712,19.629994016779634,19.623305773287345,19.61892559340104,19.611885130779847,19.611885130779847
