,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
32,8.638,8.311768962960882,8.376106758277436,8.561089712549519,8.67927557358747,8.861520647033794,9.369200586110807,8.654828839376696,9.12750303357298,9.267387299310396,8.801092142505176,9.151969688319538,9.354241002196984,8.290365713944528,8.426333798842672,8.906771725956368,8.955686204442474,9.101835024092562,9.267386667708603,8.812750158147157,8.975420441744875,9.055522789695777,9.183033878363114,9.27282330424311,8.632934147859315,8.780977240502242,8.935146217696765,8.979328764655655,9.033060332662586,9.141607161871864,9.183965249929903,9.19648451389316,9.34158486240574,8.958390827888767,9.043409205650281,9.099609770074952,9.144936180507285,9.170693627710186,9.188462293615633,9.212050736600053,9.087366040101857,9.12684519283603,9.141209054112046,9.146314751026903,9.157100187680307,9.171927393089257,9.175357637928498,9.183146656107283,9.189275970540123,9.191813141490496,9.191813141490496
33,17.904,13.157930024096375,11.30715466039753,9.476513896726095,8.349259121154303,8.543906818250344,9.099237065642308,9.226060563933915,8.060788773534979,8.273123481508508,8.55343125535974,8.953448486313102,9.178106976302173,9.467627954836995,9.027199562037373,9.398606957040604,9.079492032024104,9.390389480915854,8.535958890901107,8.819473792059199,8.98573537006627,9.066744601564356,9.195746789542039,9.289537419617213,8.720321273423224,8.863469804102925,9.20776931451844,8.989948508002106,9.048495905039772,9.163819609375922,9.20708685758975,9.09353713615373,9.398774115982466,9.05032997948621,9.132192802032572,9.2490999861886,9.1427608154504,9.171049120542657,9.189502757274687,9.213955371227248,9.102708965564092,9.192075911670566,9.206105430364163,9.18164370890751,9.192607721317865,9.207400964192813,9.179591241317056,9.188118847875346,9.194447303182102,9.20001,9.20001
34,2.128,4.1771256888709125,5.080316196613101,5.971959709829999,6.835221663304709,7.390565933816865,8.632841370493045,8.879533192416208,9.56667746558973,8.947082201568898,9.384042560572649,8.506026311955909,8.954538114540282,9.609064023468552,9.15706000945881,9.824831281170479,9.266810493756122,8.989976136682143,9.447776982337706,8.969907158960646,9.434669608905534,9.122553128755733,9.397390890193874,8.838613991722898,9.172432313650761,9.420631490793914,8.9665186933278,9.16595494715725,9.288468502647968,9.066961118442034,9.185784420872455,9.281159693136921,9.002644179948014,9.171760524034578,9.319560189420068,9.204134913299285,9.107252513605932,9.17380601709287,9.241246456900548,9.152406422362853,9.209191285927472,9.117178426652744,9.158611105087694,9.171618099363846,9.214159331479081,9.143312674083676,9.164592376651925,9.192213251372396,9.203785241466292,9.198357219719613,9.198357219719613
35,0.15,2.7234625081480215,3.8029914616038702,4.891897556144066,5.90459322391968,6.562635919916219,7.970748637111217,8.269987425023094,9.080957104081495,9.351024530882302,8.942743695584229,9.544372929547569,8.961910166738603,9.725551352140057,8.97132096415969,9.772004629350073,9.217761307565592,8.954200715574895,9.504700629380793,9.022142988941669,9.551314719012428,9.23330043283591,8.800264805969086,9.199856078836554,9.490259876340708,8.974737752343495,9.307370972249753,9.08735909083892,9.21360963770383,8.99569543444257,9.117533280893902,9.214448218813239,8.93996675036108,9.113287706613292,9.28525769426011,9.170673005836235,9.324528034120824,9.208289811087392,9.108692078038684,9.18688480029979,9.242861475802508,9.150194925984849,9.191114771067218,9.203956533051558,9.139434360790712,9.190477609110296,9.211492433239204,9.190429808985131,9.20383271565728,9.198404637823419,9.198404637823419
36,3.202,4.835146726826932,5.634511268950283,6.379323115625332,7.189742982513061,7.719527241423257,8.875170508412962,9.08185576268957,9.688375687323031,9.116878871778571,9.66277365764219,8.61741670406103,9.055398489758975,9.87371682910039,9.135023160661031,10.019488806229319,9.474131337695631,9.124386339599306,9.696950008651191,9.228042382367272,8.695047117389104,8.865675363949252,9.242631558381044,8.7781811301347,9.10828829861769,9.36033754611616,9.04719560722687,9.227012324188264,9.005960939740199,9.389915990096187,9.19171522406964,9.287929498491513,9.04545292450742,9.197773525888193,9.389901849230482,9.29024951555171,9.201998750861206,9.097554226349521,9.195950078547122,9.279361802297217,9.175765030760397,9.27978440111436,9.206430596504081,9.18590862681945,9.24789836798933,9.186407215688275,9.207687075546266,9.189653597635788,9.205389759780628,9.200803379647182,9.200803379647182
37,7.072,8.121245456947412,8.523661589735784,8.902084236581388,9.550251375508138,8.595303051308592,10.026559255939237,9.04094229679685,10.369368556262332,9.259311656065012,9.100135868621658,10.1725261053367,9.229556735959582,8.829335343743052,9.385179978098844,8.908167402470546,9.36665461445455,9.266904840145994,8.874653598737932,9.517954088886938,8.822656720188844,9.120232895828627,9.58686606052439,9.006937895513246,9.676528135444196,9.22949249660922,9.106345430697152,9.394163927207522,9.201905564254883,9.055464269912985,9.315878602803958,9.224951936524025,9.060746410274284,9.38902293211127,9.277594255356856,9.212160006349539,9.151699117523203,9.27465053737166,9.202372667017448,9.139567628270242,9.254156638141623,9.18849265035634,9.28063144750562,9.268570784971448,9.222398329391888,9.187459336083826,9.22599374551084,9.21364675690575,9.20101756189792,9.19795336212751,9.19795336212751
38,4.783,6.878849398560018,7.646733734762502,8.38101862546316,9.138114811251759,9.911076996089191,7.797629079707059,8.749021213808964,10.384340644417229,9.272680959086317,9.15165265694004,10.067357142133826,9.204935431005905,8.898318708639712,9.505919168708708,8.649392408376277,9.177739440675182,9.623150627171531,8.799751769726981,9.376779799616736,9.164454197827572,9.40287047333231,8.993668785983072,9.687954393661999,9.092047839197507,9.579938099863494,9.206434840755547,9.114723086467032,9.383851606015497,9.285851157913585,9.159664317772789,9.320515100225933,9.181107104622056,9.445747639913288,9.249518031565197,9.209203426423255,9.173664992716644,9.277757746341916,9.230214915121532,9.182085998185734,9.276107831095683,9.226274095412338,9.175425518386506,9.202662081417186,9.173269185828142,9.265581877941798,9.247287300954037,9.23930079368095,9.22947673934267,9.227556797616186,9.227556797616186
39,5.699,7.776205133499778,8.644933628083127,9.282504443401255,9.027675090096958,10.048086197583224,8.508910420078488,9.531520023956995,9.068564141783407,9.973027467729388,9.419331582546434,8.938225584021595,9.857772313614083,8.665717637990596,9.46323366160268,9.142074805790404,9.779361942095964,9.380111210838482,9.462173115849833,9.288388963907936,9.490458535943828,9.360904597553574,9.374513861858247,9.326093796449934,9.371963503460446,9.352411333722658,9.443395944575759,9.331810831277453,9.292711962637568,9.330886528195801,9.318945416157021,9.295901452648268,9.308282619800897,9.22961455066595,9.248307091013142,9.275310231510646,9.299404826232132,9.269950969165363,9.279747004747541,9.276314902291533,9.255175273805305,9.254573022264154,9.24234753278034,9.239387864115322,9.246161741567494,9.237232248099003,9.233220429488076,9.237568241697124,9.23644151181112,9.2377573862593,9.2377573862593
40,15.987,11.74909669879517,10.096485788414617,8.972753322436752,10.300136099564943,8.919054447701166,10.958073077706223,9.711973644153138,8.573527449604953,9.646327307005802,9.626139151078338,9.482732692922863,9.51226875791589,9.39055947656102,9.538059640632849,9.57129832087106,9.549445240236922,9.537047533818642,9.425150278011978,9.40135975751907,9.380174883972334,9.418696775839258,9.38316203764304,9.576649808164909,9.509828974543344,9.432283393317661,9.411303756097416,9.383099837735283,9.445069111039066,9.423182073871226,9.374654654696444,9.397793801958805,9.524117090306905,9.440386787870153,9.420906484332743,9.401594233447506,9.390364599314964,9.402159154635072,9.391283232490254,9.426344556204187,9.400313628449187,9.389765931214189,9.409616580267068,9.407438963263553,9.40033644789106,9.39422048905801,9.40071032263349,9.397000742297784,9.403019257702216,9.402109321640909,9.402109321640909
41,6.084,7.974818139132699,8.918839996204273,9.751175425990942,9.161150964616214,10.13262684921087,8.761879182354312,9.769776558232074,8.853616475209966,9.847808030365115,9.522213059204944,9.496477424412982,9.588417555147881,9.530076241688963,9.573049804770323,9.67561731461031,9.669651690133994,9.674518609072436,9.606985766248616,9.597479343337797,9.600985255534772,9.576955742956228,9.560705603351142,9.508140018712327,9.495041378916204,9.44582616455562,9.43874068307073,9.42066613199317,9.40185698966412,9.400211883225445,9.363125374321758,9.394002859753618,9.522209193764414,9.455210009417886,9.450717928135692,9.442436797297946,9.444243009179775,9.422767603126099,9.418877725136172,9.405214286916387,9.385480168631382,9.433449281549562,9.421603282720252,9.42117502115091,9.417962323051128,9.417277816421894,9.414530136864881,9.412222409106757,9.412510663554086,9.41215655858334,9.41215655858334
42,4.844,7.083934211421856,8.395012342145202,9.549870282128504,9.55166395933563,9.462891534567799,10.317138941904608,9.45969184667419,10.21976401657486,9.991996563472364,9.935104715145448,9.650295792702353,9.943808769578373,9.620084749367466,9.850615609877927,9.645345655478518,9.817216475389763,9.722668259364655,9.569123735868379,9.774903406982965,9.663239352083828,9.759264805831124,9.636088924827426,9.845279659995573,9.666813658603486,9.809610833564214,9.591922014675413,9.681486498728278,9.768430261113423,9.682179535644686,9.762868388351116,9.730622460367819,9.595490206912721,9.729269419134985,9.655849842099794,9.704049843234593,9.679937689707137,9.717975979390676,9.694301220787185,9.728553896064074,9.6446805009213,9.676354417148282,9.706064877664557,9.696134697786142,9.722759483571286,9.702253436819587,9.69319968954124,9.70086389013858,9.696060782426166,9.69833706032267,9.69833706032267
43,12.797,9.404715734939751,9.040834144578891,10.331834366884385,9.08990405839338,10.438840411415896,9.142394058755777,10.624703586347454,8.61862557584333,10.11450556482636,9.789633855906684,9.954051201247795,9.83530487218732,9.892849855853726,9.827458950081194,9.880292308256003,9.94109503135919,9.929648489633575,9.979971375241991,9.871753749331758,9.942854542366222,9.9038170881567,9.879261962977953,9.736794311074197,9.7240994100997,9.66259026599708,9.988474919857365,9.923639685619522,9.860225487324293,9.84201574696353,9.781337167257286,9.783941571394823,9.85462135886396,9.756875227985283,9.74452213298707,9.726175558368334,9.736137451841943,9.705927582332858,9.712839284298928,9.694172454210747,9.79088161416031,9.767877360795797,9.750909132374405,9.747175800980296,9.731830467525366,9.730315339605987,9.730370402329264,9.727048270706671,9.727189527557119,9.726325492748387,9.726325492748387
44,11.826,8.691112626506015,10.895349037332736,9.34126976344235,10.687744296149384,9.803431248970192,10.679966983705624,9.931947121418004,10.65450633897741,9.842481476727716,10.141771523465833,10.143484233524507,10.21710165629904,10.16728639951967,10.0408752967476,10.364208596552631,10.23349028880484,10.243049933582883,10.153639008202575,10.195411556084228,10.163611278215646,10.14247931400984,10.190452780235438,10.11139829984804,10.177239323320688,10.138035788321782,10.112608783547003,10.122014533302648,10.092196243822006,10.16047216764647,10.129308580599544,10.117503267446265,10.140544670210284,10.09279480874285,10.150516338800049,10.1384666151564,10.128399339941502,10.13327581701898,10.121889075815883,10.11257562635222,10.119865471759665,10.107108073710542,10.099600180747666,10.108908719641134,10.100503821562194,10.108913351090571,10.104965765990524,10.103050755938234,10.100887595440854,10.10036529537733,10.10036529537733
45,8.865,11.22059562347005,10.00334652098049,9.788294838597947,10.364274390470923,10.11334267444536,10.538326672844565,10.55404238729916,10.559794464863955,11.032153574731286,10.22806420644912,10.431284499363976,10.35365305425139,10.095096228508613,10.296560859655472,10.74830146873389,10.30978139282274,10.250932978520362,10.360451322356706,10.2896466903979,10.409945549922135,10.344499806008479,10.261604431166836,10.31820163456135,10.207585140148629,10.266658471399616,10.324492959626545,10.28161811477147,10.305613265992603,10.267135639865035,10.286086500834998,10.30190822785404,10.257945947791836,10.288951857632588,10.27353501659426,10.288311288328174,10.302007663095413,10.281831032141275,10.292707253459175,10.30371001948527,10.284847322538276,10.293958791111717,10.303607462991948,10.298886375243358,10.305185315438791,10.291528235455791,10.294313281339537,10.29699415231199,10.29893496181754,10.299617336774316,10.299617336774316
46,8.136,11.59851270901222,9.967082724350787,10.256782733879824,11.387364773124984,10.299014191416878,11.409676772336045,10.494631096778605,10.620762017279624,10.433165221750361,10.469168158914789,11.006654919832908,10.230300287072653,11.29380938183506,10.732060048824081,10.561482548532753,10.636088389028911,10.474068014680077,10.453479172942977,10.66497736529444,10.127364381932798,10.417204053145362,10.427850079290147,10.446291297718158,10.457407630477567,10.462803642942433,10.46908076960304,10.47084271202695,10.476685966852312,10.482844297383958,10.485142939001724,10.490438218941803,10.50588592807027,10.507314781898398,10.50618390532311,10.503972357455435,10.503213587092267,10.504255808540895,10.502522411124366,10.50602900392151,10.512480356146165,10.514057918560688,10.516468755256923,10.516618362852503,10.51764788873555,10.517364027368824,10.517621489150752,10.517286224487307,10.517644690644683,10.517524529020655,10.517524529020655
47,15.98,11.743952289156615,10.092064983978581,11.498332819769931,10.735346671262871,10.90548897752024,11.006453009990437,10.779863360989838,11.249701016886453,10.82018582732444,11.020882724115157,10.80181489348914,10.898289434608978,10.97146090880883,11.004125895643181,10.338246697090982,10.820915892885994,10.994659672496416,11.181921135121845,10.923366616925719,11.045851010766519,10.850669493702519,10.887760852588505,10.666483270649207,10.739528295400623,10.841184789248247,10.872460003275883,10.891610814503354,10.7967859801209,10.822895929186748,10.850109536370525,10.846469454515281,10.75815962455557,10.804989359781398,10.827069679524023,10.839957493855684,10.850879126378514,10.861549340362691,10.829797206627969,10.827897089652286,10.857223304347308,10.819171729479038,10.817294672668945,10.809767884318553,10.78423628149487,10.79100971620565,10.794565059843833,10.797144122187133,10.790483952945829,10.791139062946286,10.791139062946286
