,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
23,24.534,21.496463999999996,20.551821781333327,19.607360012738102,19.296843421008937,19.422179276102764,19.240850201239443,18.988621079891637,19.385002315207593,19.149602719941218,19.080689382444483,19.170365140330965,19.03545179954314,19.073176034173365,19.383948574071415,19.525893404281945,19.488240097704214,19.657316865437444,19.77151576932209,19.56379709448364,19.530113973736235,19.735254866250585,19.563807845447325,19.767186920203827,19.656514135417634,19.65780132076479,19.915378959476538,19.71804213185289,19.528494352683943,19.737855136057433,19.505682220184312,19.612056777388307,19.79998056448318,19.700940856334157,19.582864425993165,19.738576686166674,19.58383522175421,19.640228313113415,19.625259864066063,19.690103261853128,19.701872882390752,19.60829305606735,19.652552351208605,19.724500024433066,19.660848853382785,19.73021112296088,19.636274579878595,19.703847193119696,19.669304618714172,19.68452357123499,19.692421386646632,19.70462656617941,19.695159180257928,19.704045017652216,19.68570625088855,19.761349534053473,19.72600472918913,19.694326022242564,19.73828724948996,19.696064912354643,19.697763273620257,19.71296835606168,19.69495761972257,19.706798126200294,19.675583023564872,19.69154085906658,19.702536983019815,19.681332614302406,19.68867107771314,19.692479266664286,19.698134091977032,19.698134091977032
24,25.174,21.692943999999997,20.73099714133333,19.884276396098105,19.17972679734313,19.434842532373228,19.50546668787559,19.451511975169247,19.477686194274376,19.613700959715196,19.810680076071797,19.435708753859426,19.637098170714005,19.913648240414517,19.727642214317108,19.63464628984631,19.859087283434803,19.70919991179576,19.67035145978424,19.981104250089153,19.807497379548973,19.79403507918423,19.73309333844669,19.711666632364654,19.673323667819936,19.78977367836628,19.786390366676894,19.7128630178751,19.78871960150755,19.687791753849176,19.969933417464453,19.876110081607187,19.833519486854165,19.85552035211806,19.89306958478401,19.810710298527304,19.77398771602805,19.751311470203582,19.715108738085593,19.699762102633375,19.779833753147088,19.828750042136793,19.788715477014698,19.740785776999864,19.769775498155944,19.741898118585,19.714041078141406,19.710040297324923,19.72899173958977,19.727970181722316,19.728474353912986,19.727074607290984,19.733808127246164,19.726194732085204,19.733486159471916,19.702218906269614,19.716122907683108,19.70370149166558,19.691624195892178,19.741471034854264,19.738759428492628,19.73194060158826,19.723766547695615,19.723516317269777,19.739811103855907,19.719771120573363,19.718539046389132,19.708806205816416,19.70749255047549,19.706832088588794,19.707123846327047,19.707123846327047
25,25.246,21.610576,20.30652349866666,19.46113296316193,19.989293977074052,19.489108004833255,19.673378084324202,19.955151891254996,19.912854743129294,19.87145365876684,19.68110758968892,20.247893005420426,19.807999481965364,19.795485168125392,19.952217991064128,20.093929414407185,20.026156251767635,20.132237150918144,20.038479224426425,20.050329665204217,20.16417956842589,20.03647216677259,20.230414117986477,20.08346234273871,20.19113193828787,20.138578820151917,19.938427466839347,20.13065358282251,19.803744396120383,19.930544938753638,20.011060016538284,20.094198267324188,20.160907391005164,20.102357167806918,19.894026719633572,19.980652590735936,20.13260739361623,20.090666249947027,20.139895888440577,20.09690331587677,20.10761793774782,20.054803196610447,20.097074654765912,20.126931720320783,20.02801892075787,20.067623543192624,20.170859769455245,20.145955318189145,20.126147292785035,20.120248753730444,20.111754643835372,20.103612887164793,20.098359210549585,20.107321162138717,20.095587667483567,20.139256326502434,20.080566858475503,20.11203962038218,20.093890412885205,20.108819242495006,20.102824550995113,20.09303428736712,20.114033833090335,20.110405093734734,20.090142595618396,20.108879214970436,20.094742047272245,20.122023828950017,20.118716892208976,20.117499282903623,20.11632787344756,20.11632787344756
26,35.149,30.087543999999994,28.04159100799999,25.966513273407994,24.01902477790239,22.200521820448103,21.202096773066593,20.498019327959398,20.36032287347007,20.228731668138668,19.841078592070577,20.40999025924094,20.306498744117384,20.23434898305917,20.20427205607372,20.237746953303056,20.17431958038538,20.20241151458629,20.300267273103657,20.342855747975225,20.40354554042262,20.512625778422098,20.527393674529108,20.642923851831934,20.64744826107295,20.723758400846272,20.82711581264982,20.455492763042812,20.688184101537,21.021003820091487,20.616373939302036,20.598118014829268,20.586139505572977,20.799679967549192,20.78611860405999,21.027059381945175,20.817890554600453,20.581005612277853,20.72005153912432,20.88707262049889,20.715707660768707,20.963923888018865,20.8067269068397,20.600208298740363,20.68415945881618,20.705491825097265,20.870322131605345,20.731106384374403,20.823020696793282,20.786000957773453,20.79595668892484,20.833760996801175,20.802366129428485,20.77888977952505,20.837470273165582,20.69618260449278,20.74437367455175,20.800403962457818,20.713851857515472,20.716242859625527,20.75519407365711,20.80092888665823,20.764955201747632,20.783793641876937,20.86619711046368,20.781928731545133,20.795767165297217,20.840084386871663,20.82185705996716,20.813839738271827,20.80432489305015,20.80432489305015
27,13.903,17.54782429953205,20.735210649689126,19.593146668854885,20.69660498817337,19.58660999843668,20.868253067948945,20.179675930211204,20.17127184356185,20.57749688381241,20.237123683829093,20.246119863725507,20.415111757417485,20.612383161252396,20.846960798782828,20.429360486481993,20.679488042965975,21.241018056939538,20.88448633221993,20.36852177810616,20.884896521046326,20.56781559825501,20.8980801099472,20.57271623394254,20.830158898740173,20.58891227104773,21.08563091256241,20.681472992415518,21.20928680558373,20.879518052335243,20.527365930993017,20.704769610405886,20.971464205199574,20.757129613766917,20.986798660183617,20.80547365869632,20.68113358698693,20.973446984166035,20.861957649200416,20.680524307764298,20.810706932004685,20.602610761074324,20.689038699391038,20.904474261493306,20.739081630361053,20.85157747603814,20.68776272678729,20.854921261678232,20.76884615945106,20.825045006747988,20.805014742153514,20.776902247975663,20.81905394873257,20.809900328228363,20.77282788520005,20.945798537736543,20.847635511955136,20.804781735979642,20.76838414219522,20.84512016831252,20.816799452763032,20.77412639958291,20.825024762282947,20.8077500311844,20.731978052981663,20.7805713645362,20.81074941584386,20.78071992259414,20.808120275051092,20.804490538625526,20.799104104508256,20.799104104508256
28,23.77,20.34712,19.10885904,20.91036837339934,19.585148822317464,21.58938591387721,20.6358953900111,21.250194468433428,20.84100486526084,20.040414842234785,21.290856810085504,20.739685917240987,21.18229633415832,20.571370727934426,21.012335137664213,20.70428155790424,21.198167822721874,20.739562392910035,21.270997145543262,20.879538202149856,20.572977324438043,21.037167116929535,20.738728306939638,21.24136663841552,21.054843522077235,20.853499417278805,20.537097719597412,21.18887656690022,20.853426552543844,20.676562939768946,21.341616175785344,21.05754407978917,20.889456409085376,20.762940377915726,21.142874056269594,21.02375077458248,20.960501729798892,20.856789270978943,20.80226595555728,20.683594206246433,20.89653855193794,20.72559050419246,20.8970831225153,20.785869448188148,21.085565813167797,21.018723571728128,20.917210213325834,20.850944420502852,20.80420591208426,20.798222200102035,20.830322852405125,20.817630632501775,20.806747308819386,20.812200441568255,20.80570540028905,20.756412594537373,20.93152546726,20.912893387916313,20.91888105497158,20.86355375782765,20.852493215612412,20.829626612809964,20.824600699987318,20.81343468368003,20.760610115033405,20.847573744577822,20.832256988745353,20.826282425467387,20.81918481866951,20.819789827956733,20.817885568298607,20.817885568298607
29,21.181,18.501303999999998,20.124612704767674,19.361635090278675,21.17179675007969,19.986205363601705,20.839749478443196,20.43763251300173,20.646008692453627,21.88467667958398,20.886405207003673,20.539918553821277,21.418606609756782,20.911807179477368,20.688301952181742,21.4778193003278,21.12954537715845,20.829210047849244,20.68277446513481,21.48958368109325,21.299059544683377,21.18793925723022,21.027933877557672,20.883051368090428,20.79979581823994,21.2987794455504,21.139262093291727,21.02906087966671,20.930756369276974,20.861374803282942,20.746655804631907,21.263753095527914,21.20485603276398,21.15522397215449,20.98766700582927,21.086701814504046,21.103810243722418,21.069783306110075,21.112060155919025,21.048417505202025,21.064178317359886,21.00953574594801,20.962273949143906,20.937767339937437,20.94103360742401,20.946293752453272,20.903667977283867,20.866595357960055,20.85958784016689,20.872087267138998,20.870079918023745,20.878327780969034,20.886691699174577,20.90433299875238,20.925945162130073,20.95552655526818,20.95241884393905,20.959822404335288,20.994306352209943,20.97076424465201,20.974559971600584,20.971045535018195,20.984088613173384,20.982573232150834,20.965765309425112,20.959749602608788,20.961400319202223,20.979390039271973,20.986077106135376,20.990858723135137,20.9924728112485,20.9924728112485
30,27.201,23.284055999999996,21.707540191999996,20.189982217791997,19.430927109127996,22.134182744601137,21.140656258574566,20.778274434353467,21.14904947206742,20.941726808779865,20.65151456270399,21.55734507482965,20.76146347185131,21.994041527535813,21.303053103455067,21.305262728225745,21.2924916336615,21.196925813299845,21.237702119741783,21.135046511562944,21.220948672253048,21.23332126700572,21.18982160455394,21.192438668803778,21.204430823736168,21.190458044332917,21.255779555950035,21.277364312086693,21.30555583203989,21.428894717669664,21.54172946645954,21.096600935113106,21.21302607913732,21.23404227412791,21.188024228680764,21.377498106624266,21.50906440631741,21.183861771442086,21.258270864184478,21.24600551237934,21.35934336086681,21.435658547565964,21.444786807118604,21.499823680754304,21.56728584758985,21.399453137232292,21.45027240319653,21.48619234028558,21.524881709812018,21.468956069308653,21.47363773258906,21.498241840466562,21.512345141493615,21.466622951090777,21.51980062475444,21.30640372012598,21.347210094291135,21.37304663878699,21.473713155796965,21.475927811725036,21.49713171773865,21.516905136711284,21.460894824578247,21.465478751767808,21.496725250794103,21.510333268832643,21.46746387024992,21.514017756691413,21.48450848003584,21.49226187399503,21.499286539116262,21.499286539116262
31,24.104,20.633024,19.478404845777774,22.333266031973803,20.658271079575766,20.433442956198345,20.711421083045416,22.189305061535425,21.590493219504754,20.52331700640171,21.458075413233242,21.52791776716782,20.895758593418545,21.041156209591428,21.258780656364348,21.499366786480174,21.77114882233654,20.994267161497113,21.234472059948253,21.35286451963627,21.735469974032924,21.33997790162869,21.48097505017026,21.673616434986947,21.25893735400713,21.41349309107431,21.730851727301477,21.221822716913774,21.567574302951208,21.04245081055409,21.34641276275968,21.605638912011422,21.29120769850277,21.450309799581287,21.591684318977006,21.26151362602097,21.555809696459356,21.24240329685469,21.431638266715886,21.529797252401053,21.34520095739367,21.6257569889866,21.428718670149973,21.582809198822538,21.372764248676322,21.496144292677222,21.656961482243563,21.489723219728035,21.58394116934894,21.53944763288777,21.509952464363774,21.45944058598817,21.496773790778658,21.5417124512245,21.475970606495075,21.65310708785651,21.529029196109924,21.45439555996312,21.634259183284605,21.509583637164006,21.450404965785513,21.50211896296236,21.457206081849105,21.476133386524126,21.565362279551902,21.472632997311692,21.50110385538769,21.453194178653202,21.475413720571176,21.490673014845385,21.502528697397196,21.502528697397196
32,14.664,19.563747270960622,20.103092309493455,19.47618073304263,22.491253292553015,20.714444282441324,20.93500634562873,20.72822118389569,21.64307447887475,20.64123241509707,21.967814812815575,21.155228551856894,21.716979561033718,21.060075820953465,21.565620644049176,21.10466387566441,21.783564390394897,20.999277120016444,21.493017699794965,21.718647802162785,21.112125737184932,21.43544004078618,21.688852113013873,21.21086089567894,21.46077325049966,21.75515742861418,21.10883158637054,21.357690406806235,21.989772211418725,21.48898739640831,22.04826723477567,21.629894503713082,21.320766424221414,21.536037007941733,21.089326272574063,21.646297995332446,21.283438515146106,21.511763258833867,21.324890554961904,21.512758501746887,21.34329761462876,21.81501103647634,21.619347415022347,21.346415574459037,21.648037956879385,21.489180727877017,21.78993222517456,21.632618313743865,21.510297860043654,21.463169563486375,21.497015737729367,21.576183984379956,21.538438324126783,21.504454229176048,21.444994933778908,21.72701440789171,21.60838494294477,21.539029172316962,21.414771569931855,21.49398694196098,21.572448611453652,21.5070316357124,21.461701770574816,21.49506608387238,21.64720858262402,21.552399376262308,21.511958712690628,21.469452095002957,21.506095121088233,21.494105436468683,21.513055019932203,21.513055019932203
33,14.226,19.14690327096062,19.70442770149345,20.66165233922366,20.459522444937136,20.579150201791403,21.220899783447408,21.24918480336574,21.312556894140386,21.818991296463576,21.14067859541595,21.581078393423574,20.98303289127064,21.625012018253067,21.092325166895527,21.657775739142764,20.989411224912896,21.557333185806172,21.232126619675668,21.736287658070644,21.170924280933146,21.668974225309444,21.28038771162644,21.852547975366548,21.508234537417625,21.23406043415259,22.036291078712882,21.586361797043857,21.051717513977515,21.670768664994643,21.291539585962255,21.82094993051792,21.57312406384098,21.333780107198034,21.795127146869373,21.560054697560243,21.256648918865828,21.593348844075475,21.442190106424885,21.70506473226357,21.589151454548084,21.321214724316242,21.473535190079062,21.860258878535763,21.70883248383442,21.56885672050859,21.356764055013954,21.57561752085262,21.461513741747993,21.570012861939176,21.55090785819517,21.519650510625194,21.492312000793284,21.568641053751943,21.52793873740735,21.402773188090638,21.615413089798366,21.548017650289434,21.44326977464663,21.560455159242753,21.52121673510928,21.466645918749748,21.573743662469578,21.548840747885233,21.460062459076344,21.6011651166569,21.56451440586404,21.546735509710498,21.524304570882222,21.51562059347954,21.50571547427911,21.50571547427911
34,15.097,20.792384870960625,19.862896463227365,21.069889857033704,20.047277916170483,22.3409566712206,21.37803075100201,21.649958377984216,21.240996726510737,22.064569060903263,21.744963717785442,21.127635160483234,22.247372288465872,21.29559130175411,22.001230474656193,21.780024705634524,21.340042683556263,22.093950170504844,21.891099225173747,21.47524979262793,22.49622136256221,21.927327164410467,21.664292921520094,21.346752305788133,21.85224234209091,21.65516980931839,21.271855622323766,21.806071712838637,21.40567231600267,22.141224044106774,21.813919026805458,21.56885074198198,21.415111016634597,21.848071412824652,21.54334211412026,21.420500617838215,22.10762689443355,21.878384400338092,21.793896197525385,21.62817101029155,21.57521808927047,21.410033459901125,21.64685071067277,21.50165409650204,21.426092954523842,21.726825054054572,21.569257937949835,21.46077551479123,21.689677274794832,21.66690006375315,21.653518140150968,21.637725913357933,21.620814004590553,21.60222651593176,21.588855162788114,21.51256593166422,21.468536189574795,21.624211289187265,21.574864995421343,21.507731875282452,21.48233014428482,21.593581682235836,21.57257448415602,21.556120807928302,21.50099671286474,21.45628448959134,21.5289141931905,21.530214060005093,21.514390945028605,21.509304353474,21.503057491254317,21.503057491254317
35,16.428,22.193128870960624,20.6839961077353,20.536763761325687,20.983313010381508,20.550756803625394,21.672530982679085,21.133478967371957,21.498381350734398,22.724825992182822,21.38406125864403,22.284315472820147,21.35660180634222,22.314519585322664,21.59474376273911,21.56833321045272,21.29582782662561,22.430999343277445,21.883157078578282,21.584215563309904,21.504147527206726,21.415953001832143,22.11625758362272,21.882084813365577,21.714749291304678,21.614919959811353,21.3987964328617,22.188615202484954,21.942761511635606,21.774334662887536,21.595713551706673,21.495108097802827,22.24232939392863,21.81660858343604,21.621195546984833,21.594843546476984,21.46749026878187,21.947724525643277,21.940062887617657,21.844074533318924,21.835031484933733,21.77598439388148,21.709221596955828,21.622756306832002,21.609396427278195,21.545690674408824,21.465169000406245,21.78534921129581,21.764432615286747,21.757138981173696,21.751072428221523,21.749456650942868,21.74615288329607,21.74120187800116,21.745165903454325,21.724893321961105,21.72354030596871,21.711342060738517,21.711314251562456,21.662317903297247,21.651207605965332,21.641969085251525,21.63625278200409,21.62780619362512,21.607009430090287,21.596424062240754,21.584964424611137,21.606600706935293,21.597265006699132,21.596545124416192,21.59436852142557,21.59436852142557
36,15.81,22.605304870960623,21.068144139735303,20.125947077096743,21.240388827469733,21.075131595449363,21.284392631248746,22.314056602264824,21.779540534390087,21.822637771758156,22.102533274699894,21.643701336886657,21.747203883233126,21.754765112244513,21.690904747606,21.919014394182604,21.79081328450233,21.63886402401124,21.82250906480517,21.777520478032624,21.961147653947442,21.91288392502412,21.914542614862413,21.905118758636842,21.797188967343978,21.88275865663508,21.87045756035852,21.892035589742118,21.79474480735835,21.848676243335202,21.841500010172002,21.795520962514193,21.843331148320175,22.016471337159118,21.90903962845215,22.12198383774468,22.098629552767875,22.002313502847397,22.051858030163714,22.029706047330585,22.064014494721214,22.1828528624047,22.20003500395967,21.92255065960268,22.060675609385108,22.07649770633045,22.087068865388026,22.034974372638626,22.0760831916828,22.079009355264166,22.077864394897148,22.10218411641846,22.11916016637523,22.133522139231083,22.152502843116867,22.220493544468372,22.052153847118927,22.08335392064183,22.130786581006838,22.130085176435514,22.137034476677712,22.169627654943675,22.18173111741747,22.17881023903434,22.212809081947967,22.100963835040996,22.095701078092983,22.146767010483057,22.142476177639804,22.143504107995447,22.147597879354578,22.147597879354578
37,24.438,20.918927999999998,19.932027038857136,22.27446853197164,20.764908392073764,22.869202909104242,22.02502996946724,22.106450110153588,22.294395031518523,21.598961789249188,22.40647377039705,21.733423305647595,22.620064088410114,21.8594094199012,22.428369994341107,22.144839711205837,22.734239002341074,21.770608631362194,22.104715178054228,22.236267171204712,21.879134100376916,22.27941675095357,21.94249643350551,22.08543797556867,22.307577395796713,22.085389290693392,22.508761646518266,21.928274150536645,22.490726680037955,22.04652113573369,22.404079498003217,22.07065511306312,22.35794039748633,22.106671760102387,22.287512172886345,21.95361686839424,22.175430090984527,22.368533929761494,22.20735492081507,22.02680208716122,22.28999246458122,22.093313868037527,22.17631923080499,22.323171183271874,22.10166321125149,22.19276945697444,22.371394919003546,22.20300212722825,22.130878105955965,22.19326708988024,22.22129788071065,22.177339184425907,22.205850510087746,22.184055472843195,22.287964458545492,22.19383362279252,22.349784537125146,22.284821429902397,22.14281684325772,22.17202972685064,22.21917844889118,22.17436055664672,22.22644920872583,22.205772843641714,22.106718745191795,22.166988245469884,22.202264115290586,22.17004984233318,22.194290043826225,22.20825868809346,22.201559600833935,22.201559600833935
38,21.343,18.677741678195485,21.689716184337932,20.46896895444964,22.227409064021167,21.280940759868255,22.327298955775532,22.09703992018402,22.459274127817945,22.355786162043625,21.912688620149716,22.524181931520552,22.0124883433554,22.84370206490055,22.348727778174727,22.275490699878002,21.910753307741246,22.572937159692522,22.06588367851887,22.471415319938345,22.411176519983083,22.354187044090224,22.18032006977715,22.55341107911589,22.15213837945087,22.489704898930185,22.344634616710586,22.23783377307576,22.08871255594322,22.599034194746245,22.11127066459679,22.67509549730624,22.25957955197315,22.134456325147124,22.49175121455427,22.340464984508557,22.27917014561013,22.182097577855348,22.485035394046548,22.369005960601722,22.237670453399485,22.221127579729128,22.09803662793868,22.350940667257163,22.266277439405854,22.242325810132986,22.186137981681295,22.381979659536373,22.374558466115612,22.344972055938577,22.338575278998416,22.317548800104642,22.30765448779524,22.30562181956995,22.25753982569882,22.236373029542545,22.162352473850294,22.24919965743099,22.160773307108894,22.240344728788195,22.22912646199425,22.211255131271585,22.179368048264536,22.217567329353045,22.15913913547678,22.271124493022874,22.261363245301382,22.256149778281223,22.23949641993345,22.235974821934537,22.235415889969747,22.235415889969747
39,16.385,22.81525068914244,21.263813642280756,21.284888835952582,21.690083221670445,22.565335516206098,22.2640211049347,22.290301120469262,22.260555983493777,22.3322597241108,22.187401367054928,22.841222703827405,22.505378074837314,22.20499939302061,22.479435118513745,22.47768703330516,22.35629161021133,22.3719631067978,22.54536108738027,22.236914831091728,22.295720767909128,22.33991505307434,22.249529773303273,22.16821507533087,22.623759128974147,22.406139052341075,22.405248667371403,22.375742946014107,22.361449414420132,22.270706055134205,22.269830259871174,22.208900161598848,22.350156199225545,22.32625244028194,22.264022227509603,22.214179449344865,22.247872998825528,22.202996921153222,22.17220962967359,22.49272875139482,22.43252491763513,22.45360372343041,22.39652733177185,22.356007911228527,22.315577540229707,22.32034921883786,22.30777069562078,22.252570482438163,22.26217588078838,22.250422744542398,22.249878590034555,22.243261564563305,22.24155293214234,22.244527295856738,22.222527484512497,22.22920158840556,22.203454413791345,22.191869115880024,22.44935980243074,22.438893450480396,22.437508988799685,22.451936995442985,22.43613547069354,22.43277270927596,22.415006916980385,22.407007151894856,22.404986983469477,22.40956896918705,22.402459129100826,22.401728841120022,22.402467405136044,22.402467405136044
40,16.052,23.427580689142445,21.83450520228076,21.370280778047153,22.729364189160556,22.559338703931157,22.78886486692168,22.545565067595156,22.541023220364515,22.276974177069697,23.02151095895592,22.867830088633745,23.245282627912683,22.633591213889137,22.694243082905793,22.446611306064696,23.012697050285272,22.672639781448215,22.61848781637838,22.667689283560186,22.522856805087844,22.483997281212055,22.781829606214874,22.50664434556507,22.471706237981465,22.642962752841225,22.49026079171621,22.910676658131194,22.583348201663675,22.329581169392593,22.797003911797187,22.58016248491946,22.464438371389548,22.729022430178482,22.479597713244594,22.800437627734244,22.758318770374224,22.610067645893334,22.508136514321816,22.45116380032438,22.596868434353244,22.41210478305428,22.526111377620605,22.396519837109146,22.599724763370354,22.583628357119004,22.44710555282148,22.530448090583224,22.462682423169454,22.502278850497536,22.488924597053394,22.53263938755407,22.51212032620959,22.491995049213646,22.54717781596465,22.430767930049914,22.527725092019256,22.486484512895714,22.55550913172761,22.53170348447218,22.504909691746416,22.471154550033717,22.507640345542097,22.494166538660533,22.5917637019005,22.540348822653865,22.520376511791966,22.488715018121894,22.507565711112623,22.502294863914482,22.495497839288664,22.495497839288664
41,22.897,19.599832,21.345631349108224,22.979306704154016,23.368546201342465,23.418797084769743,23.01861627924625,23.334729554985287,23.126816479670772,23.916672035991617,23.42572148110621,23.464240961865336,22.787608134667543,23.54079818408521,23.054105993686964,23.22939859830186,22.9223120017201,23.175490755408436,23.501036892505205,23.05587970723216,23.385087635937577,23.063337182131324,23.045966139009064,23.11500064584264,23.332053987052372,23.044186662016834,23.345001182221427,22.9177146420259,23.09335098364866,23.21974431272985,22.967061178450972,23.064850533573633,23.1970113021607,23.102466804115764,23.14139464471163,23.24939228216156,22.964632475107518,23.028200512827233,23.083391495394565,23.199722768147456,23.173297972688268,23.2637501167114,23.100838448527483,23.165997249311133,23.226012436549034,23.080113287310446,23.14067980505357,23.17206636167864,23.20558058298249,23.155455927317227,23.162428819719448,23.158157475869142,23.168095681688285,23.178419300054475,23.168549822565836,23.167107395225354,23.154806678415955,23.175161252631177,23.21052256694747,23.12553115897884,23.13993381745981,23.156851590832826,23.149021143343955,23.155833789152503,23.123522845489692,23.144636235571266,23.155084312470613,23.17318660122572,23.169214392308984,23.172177789286785,23.175530488878447,23.175530488878447
42,22.898,19.600687999999998,21.404725141108226,24.78636888386682,23.71686327640034,24.783234975603925,23.688199696774937,24.005819368472597,23.710351579313,24.41614655131675,23.204764654789063,23.880929636704398,23.729402910382284,23.986486897667074,24.151156381298392,23.532155491286282,23.97309533576959,24.044337311642902,23.52651691767033,23.456284594348485,23.70071013634179,23.814852017230102,23.526840241448106,23.59867108682036,23.76139618073667,23.692042068579727,23.924896773117776,23.82379602092701,23.52808160794344,23.31643691464001,23.46833412262761,23.29872409894878,23.19117807980839,23.449690884102083,23.30366220601389,23.43168457205591,23.567572604813336,23.399416330112256,23.315733656589146,23.40371844633189,23.28826999880963,23.139335946236727,23.293658437268984,23.33913457699478,23.430510122519202,23.399935471637207,23.29509838325033,23.344930849063736,23.28920348034901,23.2775601536071,23.26676569996655,23.242314256214303,23.226094027731374,23.209915459933896,23.167738361809068,23.35959911666606,23.2926731254994,23.25951025061195,23.29408696569405,23.27700602360086,23.255020108750152,23.22728633757148,23.200332811268815,23.189169955170087,23.291891267525724,23.254628223097487,23.23812320607525,23.208393559932833,23.195771237691226,23.210174297159867,23.204736316840297,23.204736316840297
43,5.873,17.980138517713872,24.960506372102408,23.437030900566832,24.56134402420079,23.444424914916375,24.289767064454935,23.9882678453611,24.435631756464183,23.11494726999876,24.44009276916407,23.482760795697253,24.046092857804872,23.509503372056823,23.996006963763772,24.146019636698707,23.779462702482817,24.114173041953713,23.839439504611192,24.123095968159475,23.528603653624142,23.854706319950118,23.874139176168416,24.10284658789767,23.941481069788125,24.11043183851633,23.532349393177167,23.793904775713905,23.97160841792202,24.111015032649384,23.731948464839988,23.854015010894788,23.981580052289086,23.90267492451027,24.022735359957313,23.66201741677693,23.942970167632016,23.959259044111743,24.01402122987864,23.79256541063737,23.833736935495743,23.94456415798526,23.947760173931453,24.07952507063262,23.851034019431864,23.944428140610444,24.020504534650332,23.86193678340195,23.90170190436345,23.930160942899843,23.937946954347375,23.951582118910938,23.96310258683992,23.97488149336511,23.989273666913004,23.956439286556613,23.98647322702438,24.008545080939545,23.86835512030562,23.919866467796812,23.935574130777162,23.95590814504391,23.96581146484469,23.973203318105476,23.941177635301347,23.97021036407646,23.981717365337172,23.998601022908247,24.004724641698456,23.9906271115012,23.994574933269256,23.994574933269256
44,24.647,21.097831999999997,25.698330966857146,25.014342975309717,25.185542252161486,24.091889247574063,25.312418563690507,24.56702247263336,24.48699123103646,24.318856862401834,24.455922307520126,24.00720235334053,24.27116102155346,24.490592059454233,23.941494192957155,24.82151981287032,24.30694798889347,23.635102026804343,24.285020361946604,24.249778628916527,24.351372911986367,23.98442980378408,24.73077592431122,24.310541703990904,24.031938703095122,24.0355127795906,24.13554377284417,24.1437901179008,24.13970314902613,24.133760215845495,24.244177566624234,24.22998473962551,24.293570537801536,24.24480508209877,24.23742087313334,24.30859095955874,23.98553273318882,24.255734795791852,24.246710023854977,24.280814828449444,24.291408457860918,24.282975679498673,24.305016412331856,24.072478831195596,24.120623899398606,24.12255841260582,24.12299905276631,24.160971828838996,24.158152943883938,24.159243332108403,24.158194012110854,24.158158521776695,24.157157296211363,24.15629907432273,24.160535779876795,24.132392945625185,24.134276516168935,24.13139535707192,24.157169966477465,24.157372360045454,24.154959203938603,24.154079824585576,24.155794505287236,24.155441082943327,24.137967256053976,24.135143568594934,24.13428463788915,24.134591964699702,24.134334947436972,24.13636680693398,24.13613809488895,24.13613809488895
45,20.639,27.260578092139443,25.91951078187396,27.133942484015286,25.273346797714137,26.033523234028053,24.982466118794704,25.70220374509256,25.021011021504506,25.220186227956184,24.856528740506768,25.07855640444416,25.10807457912862,24.69782677559306,25.274193051018152,24.635873794232516,24.903434271187557,24.99996702241914,24.91048541103506,24.9258399362378,24.786528632504197,25.171105164127415,24.683409904039465,24.752646030347577,24.775744525619235,24.78793465152999,24.660583193529337,24.67603336494934,24.719549880130057,24.715607534565244,24.76283627085546,25.146621182729795,24.98928065316155,24.935224198138833,24.956740587257613,24.880724591401655,24.945824928997567,24.843075605488618,24.843514471406287,24.79070939205905,24.992194041786103,25.01075580265788,24.919004977223327,24.951088173347593,24.90206434106735,24.918974568974544,24.930755052164027,24.905509991538057,24.91451155828934,24.91604284538952,24.91766109303207,24.92149882961232,24.920340333123487,24.922618312124115,24.99786660225137,24.946278469819852,24.96487235178832,24.97031711767759,24.932994296049806,24.928822335977458,24.932329713300213,24.994446398067044,24.996243279141442,24.997610125916495,24.966225491926103,24.97065608014929,24.97292786190884,24.972383222599294,24.97404978948743,24.970077073031277,24.97085809119634,24.97085809119634
46,24.298,29.6868,27.837961600000003,26.355004441600002,26.11920410848,26.085928983910083,26.336228392682397,25.614393429833644,26.352089946649134,25.700195470490396,26.086515937731463,26.345602656782624,25.838936908002797,26.175999125694656,25.55112316241548,25.937851351730938,25.79335878414439,26.083552127368883,25.96561445929308,25.866580338758528,26.123325643175637,25.708216525166723,25.85824981288655,25.76883806868707,25.91233795503858,25.856041515406023,26.098831688728158,26.00927007797807,25.8666123843131,26.099985726093514,26.28716622568024,25.83749123890983,26.002753957937085,25.907194616904533,26.062337167631206,25.978952064105165,26.0960949291692,26.03208493565665,26.002323661621798,26.100000159374225,25.863168156824237,26.01196061658998,25.98642912857431,26.084737404259975,26.03311286838756,25.987891513966908,26.091633575201538,26.04070997229912,26.09478287257613,26.08426240775249,26.078189882936982,26.099669123405235,26.093514116035017,26.109355573686912,26.020487440244793,26.095436616081365,26.05296224992055,26.03493247642103,26.0983262191804,26.0865406023128,26.107986439903552,26.03393650770403,26.055592761673214,26.04942957614987,26.09801670996452,26.076148592994766,26.067064147215785,26.098218826479705,26.092118388826744,26.09000027043792,26.095284270167483,26.095284270167483
