,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
22,0.0,-1.2421979809174526,-1.0763266842689467,-1.3993970470894705,-1.4972638641876888,-0.6079441365070578,0.5145227547058331,0.47867532857879075,0.9879579356634101,1.004314597134555,1.4069353155994198,1.571477314394664,1.6596852202180241,1.6646660734697416,1.6823521795165834,1.8610516178709007,2.0254904885596408,2.0346102228668745,2.0323756855194386,2.0019281226828,2.0730810100689596,2.0244272831785644,2.060454953729625,2.0338836655869623,1.9721665043880077,1.9414850140598414,2.0326835777726004,2.096574512901642,2.2299868730077352,2.255916638726957,2.2484947877549906,2.284443725387454,2.3062863305104266,2.3293826102826745,2.3393122838735447,2.5330631815805913,2.7122495898317043,2.74573437171999,2.7042819652740726,2.5252346304911013,2.4955203112763966,2.5358995165526643,2.5329600088685384,2.5758574873474482,2.606433133793754,2.5941789404707998,2.645229115654965,2.643151416575635,2.6399388428100874,2.6228547465808116,1.8121742655116082,1.779663567387587,1.8236919836288492,1.8189908683364817,1.8394554043579432,1.8698181809710592,1.8697692852078047,1.8680560629222245,1.875097522171394,1.8797067141609456,1.8825189937837756,1.8787885336384649,1.9381608549236988,1.9456793498098766,1.9402091362169505,1.9402091362169505
23,0.0,0.0,0.0,0.0,-0.0030411337898024427,0.7916441140590211,1.1331034970641063,1.4533552695208851,1.6456373353201905,1.9334225428214138,1.8830385330607817,2.039546194917238,2.078911928273908,1.9600031450835884,1.8764252269086976,1.9069023160342269,0.8383197794528481,0.8012397005702949,0.7848355566474433,0.7369920302549293,0.8486010604240518,0.9142796131201214,0.8265420080494619,0.8765020137615872,0.6603647623860449,0.6866429573571493,0.7484713564722675,0.7721665773055567,0.7285008195683951,0.6888060648141875,0.6522664689893205,0.650714174946908,0.6484375478267702,0.6308026287200171,0.6218975170869045,0.7854484931942456,0.9294699463122974,0.8967461132882031,0.8229038297752737,0.991330317801644,0.28814735540397796,0.3223401689462799,0.30678971479797607,0.375247684129371,0.4014776848708486,0.4286093447205295,0.4689058823250262,0.46150002650268984,0.44922857518593645,-0.07923473289518909,-0.0695050354111019,-0.014727378546862084,0.021700903215517046,0.014064280723001586,0.04862350107092363,0.07116452312220473,0.0696788026755263,0.06516480641761105,0.07050864944520246,0.07163261155710046,0.07123993116325594,0.08468643963497761,0.13466150280567407,0.14327901955038488,0.027924020569942143,0.027924020569942143
24,0.0,0.8826147998440806,-1.0288210144689722,-0.2685532899972154,0.08046004214977609,0.5356971190611088,1.891580399120461,1.733235351855421,1.8011095221608566,2.067689510344024,2.314183803977644,2.4146267156340406,2.410454638175759,2.4920228946021736,2.6176131779929994,2.7358097556040195,2.8227062671097256,3.0394679447150494,3.054765039834187,3.0749514958383215,3.0808272987552003,3.2923585385285072,3.0541263190274477,3.059840985560232,3.063365308818049,3.1305376320801166,3.238647403093726,3.3656702372215066,3.267345052708337,3.236185546294885,3.2829128445889926,3.3678948875173855,3.46696478949303,3.5587932671121902,3.6033884428645364,3.7897073485930255,3.94728012397211,4.120008950866166,4.244920515050282,2.7135721821287047,2.6931190846810287,2.739803146775424,2.866484926684981,2.890656884967649,2.923080811323918,2.94586750895736,2.9968444743371307,3.0280615354406653,3.046941621392334,3.076120373353279,3.1788765843666678,3.214177777673753,3.2510065930695062,3.263472413127319,3.2869773270153235,3.305258342468357,3.3123161844931404,3.3220926083719395,3.3287314266100956,3.3440796926658996,3.3576744393408537,3.367141404463214,3.41132117896397,3.414236258286039,3.4151361641303764,3.4151361641303764
25,0.0,-0.02348768140256599,-3.531978844105408,-2.89467542221601,-8.788524601950655,-8.349867886710289,-7.5191110253884,-6.280959268462448,-6.032328343759548,-5.51843791143474,-5.10395597151378,-6.162873699650725,-6.063154835134952,-5.699069045768263,-5.393960908029054,-5.061115527630993,-4.611925115582457,-4.455912093337359,-4.40447784174333,-4.3186075515064095,-4.149095864627488,-3.9779466297357224,-3.6849942722365423,-3.5344542071116094,-3.3722197792334363,-3.2333859881882128,-3.181001620385143,-2.9303119887389695,-2.801697181016363,-2.6553926551117075,-2.522455875176414,-2.339922345587337,-2.1474080763966787,-1.9331788271621884,-1.84478064986355,-1.5598035928566683,-1.2675460591518695,-0.8933209443739031,-0.6360083614642672,-0.36501640100755767,-0.23070858144186368,-0.17534641379625196,-0.007924142437229022,-0.8657848699718741,-0.8263696246263432,-0.7936191469629471,-0.709475261210756,-0.661316229436028,-0.6187227500785629,-0.5269495896510726,-0.386241318843226,-0.3284747648411379,-0.2802614131931043,-0.25802217061903854,-0.24071184655759453,-0.20540722639124961,-0.19453015490502162,-0.17793736286809245,-0.16961703847162768,-0.14736143185843256,-0.12654998257344618,-0.11313597170117817,-0.03279354846898745,-0.014411560580534083,0.0067326393629283,0.0067326393629283
26,0.0,0.0,0.0,0.0,0.0,0.05060513737218795,0.9793659115658814,0.9656939871720576,1.0697334585790512,1.2645500653413675,1.5339741987847448,1.559212953244459,1.5088262410686757,1.5628268354103987,1.732167564019441,1.8944183929786262,2.1943667374945424,1.526089199018428,1.5537717090145893,1.5981660841014083,1.742393144747507,1.792345822785432,0.3430053797430073,0.42222707154179406,0.5058717919646933,0.5541754848882128,-0.12695450510829517,-0.06022555479584869,-0.0009175826868562567,0.03989787152294953,-0.007572637090835492,-0.11292353949675057,0.052848955664717694,0.06212074567302156,0.06946758152075166,0.32856283315908347,0.6968367337450493,1.0223019197536327,1.19919278390872,1.4888595856417375,1.6179068165023867,1.673588173260899,1.8353448259180503,1.9314469295449765,1.9647143355819896,1.9920330745312662,2.069193913608777,2.097312349568008,2.128541831359016,2.2435850997998372,2.352897215316614,2.4253542364160174,2.4663640983852586,2.4847404900251315,1.8499211461600944,1.8737481503477926,1.8839687139062165,1.9000797639708285,1.9084153858565782,1.9295415464449768,1.9492848094237294,1.9658594963653218,2.071164446162454,2.0810917571765217,2.1003164247435566,2.1003164247435566
27,0.0,-2.22863446935045,-0.10758527341248919,-0.05645378284189736,1.7166801383765329,1.6775094158385515,0.8224741050785945,0.78170825547499,0.8945122745586108,1.3105408738518527,1.3542292676922227,1.651631143637007,1.6079571484586617,1.6839720080537908,1.7193782158098834,1.7496295120612404,2.0178836572081367,2.0873549622753904,2.081925854849909,2.0663609786061485,2.0915244490729084,2.1852327340065028,2.3980063177249353,2.520149713604569,2.5756329169296075,2.3488880205377964,2.4046712316196848,2.488251888368994,2.4850191603424143,2.53211235942629,2.5983164261839167,2.4708320448989305,2.504703336596108,2.564835789894819,2.5966503423473393,2.6987560886445685,2.8056345857950373,2.830928942747062,2.8419495921611184,3.063111448928669,3.16960138624533,3.1868166168588514,3.1811438894108846,3.3354681377541526,3.3424160489306716,3.36151024462707,3.3815925797670707,3.3774912904941337,3.3644761366935803,3.4619707125575747,3.545056899931441,3.578516432313543,3.5907617123688436,3.585210880333992,3.6182678817998553,3.6183319902954723,3.617654234107952,3.6148480853930542,3.6169845008094628,3.616841694661807,3.6182218193793743,3.625642764368771,3.650320365873374,3.4416578683594774,3.4566926884958695,3.4566926884958695
28,0.0,0.6297898991241728,1.6541318774555276,2.888235077142319,4.54568764972465,4.297303392604219,4.777183065527252,4.892988973810214,4.90914983272018,4.8132944518020615,3.8451952819555206,3.818175865920778,3.9006880353660764,3.9827996657245692,4.016910812855196,3.975830748305273,4.161174920822444,4.295203773573014,4.289461055879877,4.266594442938845,2.8533608945626945,2.872673334163088,3.072116069325452,3.0932786083315205,3.131508431397996,3.1418218326514604,3.1867880171119762,2.107385058243585,2.1115469826046254,2.1285325404438287,2.1929818993371337,2.2315174204316395,2.314826512893331,2.3139928616225056,2.341141115180476,2.425574854026133,2.47926817946856,2.6253175988144117,2.7322771464805085,2.967718810886649,3.0779167895153288,3.0857109160468776,3.1430129190476297,3.303678739720576,3.3080408018443417,3.332814486925955,3.3520137764500655,3.3670520964601356,3.372153362817066,3.429330251070902,3.4927934174730972,3.532628472858262,3.538743973653976,3.5371860035115508,3.6120902785569315,3.611809806128614,3.6156140505082894,3.61622225152731,3.6238251217046025,3.6317698206246476,3.639266149080244,3.6490092025959573,3.6717539359297615,3.679948598642636,3.6921697953046673,3.6921697953046673
29,0.0,-0.056039273352874674,-0.05248790416578887,0.14433354071188556,0.7236978289050984,1.264675322736461,1.9341492910662093,2.2078582166203513,2.3437189103805958,2.4487161576785694,2.826230388676744,3.119958256099836,3.168703110315071,3.2684416720797715,3.3457596148076956,3.480274390634601,3.748010548344481,3.8906913959871234,3.9214408482818444,3.9545823773815574,4.097618502417906,3.105746621973438,3.3013519225803662,3.349085192925581,3.36464967121941,3.3180021257971575,3.362168863694904,3.417608117376903,3.4658056049031587,3.453336223167656,3.4987487359823013,3.511588860646415,3.5176084275712087,3.4058637493407447,3.440576329456966,3.4092646154195125,3.5146795065587604,3.655534189933375,3.728843644519919,3.979966610162618,4.125056666335628,4.162600751660875,4.315394148547687,4.470972583647192,4.501471402380967,4.5274431041240675,4.594729998738885,4.6026620895120685,4.629105294134491,4.681157927703645,4.762379199903655,4.79658717368946,4.828349678265244,4.842416461117826,4.91705833004949,4.935721619079178,4.937352635770883,4.937446377896866,4.944112499969352,4.963862077061601,4.96909796305641,4.978162394319589,5.048420197091696,5.072332082291734,5.083443782489338,5.083443782489338
30,0.0,-0.003788335710091289,0.9562848743564577,1.1872013225571876,2.62150293017003,2.4960444609826755,3.032898487532071,3.3080122268016834,3.3675861374831073,3.195130276311959,3.2385594176792893,3.482225472210883,3.5915218824957735,3.647157543081218,3.8074984407171453,3.8989890602729806,4.075888584864966,4.195967881769369,4.213372061742798,4.22855488316781,4.408168326561346,4.527757075013764,4.644259856496649,4.670071220921706,3.277296054374219,3.3940613308703513,3.4232194276414143,3.467725041648074,3.4450844301243877,3.4966369714281793,3.4309945383049447,3.4493316267027656,2.8660681624102398,2.908010355186294,2.192033151099979,2.2792501486649646,2.299185451354597,2.4933048944104494,2.6967853762962943,2.9540847608751415,2.9519019195949916,2.9741407343312285,3.0730517683796967,3.2228452989640113,3.2509925291667505,3.2747344119327924,3.3351653383910533,3.3670839915950688,3.389207656576713,3.4341447682886184,3.4973851339966964,3.527614337857759,3.54864536939925,3.5645297603519315,3.66952197282721,3.690209366697806,3.696836615061287,3.710727479676196,3.716957338662707,3.7314927460094207,3.740089592407299,3.7474442439309805,3.7839876911943504,3.8133001090415832,3.812328949673933,3.812328949673933
31,0.0,2.6070779286464956,5.809345196819223,5.43561001427856,5.342577934037743,4.218533549941076,4.2198379885875035,3.934427333519963,3.565582822686028,3.5105852752580327,3.8629465884229313,4.033083779952596,3.476329158133105,3.42405787061501,3.488552901793476,3.5627295120315567,3.72495141441724,3.7768634774386696,3.7878889754357825,3.789549342982038,4.017213668484812,4.166577291343498,4.195670367359318,2.9157100561519513,3.050749475961951,3.1601633804790725,3.1561772051422814,3.220749048130514,1.9393250691032644,1.9568697789053506,2.014239921196122,1.929108644519427,1.9886950315905627,0.4046893066439093,0.48710692194115,0.5104861070456632,0.6400793621205741,0.687569208049722,0.8704865939599741,1.088769874930279,1.0932996315050831,1.1154121133099804,1.236076593258796,1.2905581233968821,1.3137783284947513,1.338514363751615,1.3996928563092692,1.4229571710023654,1.4432377868750645,1.4944463783359372,1.555258221626852,1.5799176985010361,1.6174701884968594,1.630237883845724,1.650647772415487,1.6930937948256277,1.6988644020033599,1.714880023567414,1.720841230007238,1.6796361585381854,1.6804228625728481,1.6807846802739759,1.313574805872409,1.3155567407973454,1.315712612223891,1.315712612223891
32,0.0,-0.6616009482752566,-0.8280848477815916,-0.4927390058216618,0.42117735088426644,0.07645111459198796,0.2554112292741938,-1.7665075294145673,-1.6978905782007014,-1.4305101503507895,-1.1328496083183177,-0.87655714468619,-0.8897137501179239,-0.8273337795320588,-1.1759068091830545,-0.8738036086159233,-0.4666784394685567,-0.34161741860812994,-0.3160635463284639,-0.23421737666038217,0.08721506068758236,0.25924631646336893,0.5596943174371651,0.600954403374179,0.8111089152524077,-0.879501465332634,-0.7950077122359068,-0.6543325666879617,-0.6389962489332908,-0.5933196438419402,-0.48983262014463014,-1.937464507628354,-1.819134745302113,-1.7184744973458181,-1.6077423572070002,-1.3722535831772298,-1.2559238703974562,-2.6346447925592495,-2.480191267257502,-2.3473875515362175,-2.7373918583261583,-2.700767735251588,-2.5939630918580097,-2.8137558368403472,-2.720582404846512,-2.6823580893068,-2.5484630347886243,-2.5206461828885707,-2.4949456805665124,-2.446820108215433,-2.600468281065264,-2.572922402431854,-2.542650061248527,-2.5093768998723567,-2.549287642150732,-2.462690408252759,-2.4566297483946595,-2.437553154602751,-2.4327619068558004,-2.417269718158893,-2.405248800425563,-2.417798978978674,-2.4092500841146363,-2.3610455345776353,-2.3314607293700407,-2.3314607293700407
33,0.0,0.0,-0.00013638511101899623,-0.0008990871570890329,0.06267406253078449,0.10922017461158948,-0.9134840322466973,-0.6732126998321275,-0.5453891926109888,-4.1795884196319575,-4.079617296233545,-3.9751474467549874,-3.891197693692022,-3.969333006056826,-3.7746968571991335,-3.867911062440365,-4.035283039056915,-4.088764605160509,-4.165370510547172,-4.285310682257356,-4.0875905125515475,-4.1229969306994185,-3.9693069898787328,-3.7711259486265605,-3.696817022112355,-3.51651768516216,-3.50501725906256,-3.5032833442359697,-3.3463650324841567,-3.50897466471324,-4.869139652560692,-4.597817932873418,-4.593738807602145,-4.35810341001686,-4.345723706029476,-5.457770271836991,-5.245091833584015,-5.1756962053317075,-5.518464531013563,-5.649456431257865,-5.5354460283364615,-5.624365033743567,-5.895370665060658,-5.7802250803003625,-5.826877728959887,-5.8647306932066074,-6.014571948937767,-5.965816810517117,-6.016306095654317,-6.28164204738709,-6.171229983162374,-6.166508905656161,-6.1801304943429916,-6.213456228295865,-6.145104981972477,-6.197536088638208,-6.203142025376737,-6.244868984266682,-6.312148709165003,-6.287167355644712,-6.430519138871477,-6.41775479464032,-6.357654254493749,-6.325897318423147,-6.311045721385731,-6.311045721385731
34,0.0,-0.5467326096803748,-0.9642439025679498,-0.44172230670000034,0.040257521423796676,0.03631425678895509,-0.1391021456444856,0.6065087313191087,0.5796199898444757,0.6730180078717467,1.1203765820078115,1.0440182014369541,1.0210175355846223,0.8718962575970085,0.8915918612646456,0.8721828312409529,-0.056373127494051004,-0.017139025676946282,-0.004850496265088612,0.011364662736309941,-0.04729382790351896,0.017904435479144127,-0.025915339673112322,0.05788376114443978,0.08293919343520346,0.22988984651287567,0.17201673422298658,0.07393119552025623,0.11105080284741792,-0.6337784008705116,-0.6904043824550351,-0.5893380865891618,-0.6187983883690411,-0.5250882578742401,-0.5534759078286982,-0.4844986606263521,-1.9813266570020924,-1.9306296170219264,-1.9368082788289416,-2.537987569458775,-2.510202506448084,-2.4891473086010407,-2.4806683933102165,-2.458715994249209,-2.545494692237522,-2.5245723279192838,-2.4875274976726294,-2.7227539069209175,-2.7464629633906186,-2.720884739462796,-2.666331421185764,-2.7006765904322743,-2.734021848677602,-2.754698429125188,-2.7156382964949497,-2.838683891188938,-2.835557738362861,-2.824536882345975,-2.8193029531603715,-2.8091555417500924,-2.796809734453617,-2.7880204827746056,-2.766163591855732,-2.753018568158277,-2.7558601391474022,-2.7558601391474022
35,0.0,-1.1024648265997512,-0.8632598807941739,-2.968603904455856,-2.7998441441130377,-2.67463703483709,-2.2344791305137783,-1.8967471180375015,-3.4455119564390135,-3.1587695702700316,-2.966865686420835,-2.8739342026308106,-2.790520177708853,-3.1312323871668357,-2.9656229539104846,-2.8829400044028293,-2.719139856988989,-2.647343017175934,-2.6634789403914496,-2.592089544582289,-2.717608550900609,-2.610171286703519,-2.4568480044222416,-2.2619994204580456,-2.205279066428919,-1.9098543286449061,-1.885805383861611,-1.8356824472983357,-1.6436000058474376,-1.5142451446428002,-1.3440739388174634,-1.159301955374708,-1.136264305271121,-0.9141865071997868,-0.8847830561109692,-0.7681374891932172,-0.876790269334617,-0.7584675863115002,-2.4787583664377846,-2.322817442270568,-2.2693420842921346,-2.246932896726268,-2.169976437586269,-2.1243670136652915,-2.1036752144793427,-2.094406227203301,-2.398176494677006,-2.4038172525486017,-2.3821003947037154,-2.346993361129091,-2.2805330882591957,-2.520865317538758,-2.4881839594639903,-2.474890367820171,-2.430078426572582,-2.408160911631986,-2.4141123975199203,-2.498396808980224,-2.4913224712970643,-2.48294908078823,-2.4666889004942867,-2.4620236516735328,-2.4191138566061516,-2.3900556283118557,-2.4524710526669606,-2.4524710526669606
36,0.0,-0.010910406845062913,-0.019242117789604322,-0.022633878655473675,-0.02552097441878765,-0.028870740495756834,-0.03322242826490717,0.2552528754913096,0.4387060532446071,0.805535978977912,0.823925376564007,0.07217161497254188,0.011962714879864863,0.12740905707381506,0.11999391824885006,-0.5046378707447331,-0.5166261695169615,-0.5208652740124181,-0.500820074193795,-0.5567114101005509,-0.4656639032381628,-0.41201588369560177,-0.36871727104742136,-0.3310658989167361,-0.2549140548749221,-0.0012213273612976536,-0.00651351328482681,-0.022792041226744757,-0.010817258592851826,0.11381067616002616,0.2747613695821467,0.41082716735550184,0.37321463488093815,0.4130399439880036,0.39386170674087484,0.5073506990644229,0.6539356282765418,0.737394997161595,0.719733491892027,0.8330807597374342,0.8456457214175489,0.8402395117744438,-0.1126363882925807,-0.08422403706329258,-0.07361383055274226,-0.06913898151086362,-0.03156677908815677,-0.013906246389474767,-0.0034851380190212052,0.01731737862181938,0.03708283603170102,0.0740491277768424,-0.13323002658069966,-0.12733498709070237,-0.09336924150745576,-0.07689968465291332,-0.07477688134402197,-0.06565855472838793,-0.061361176084416526,-0.06869667339968112,-0.05766442844795383,-0.09587310897172309,-0.12385656536480041,-0.11640323726594651,-0.10605400409594111,-0.10605400409594111
37,0.0,-0.01363800855632864,0.6143790336194119,0.5747525323804986,0.8724881821517774,0.8166429270954206,1.1495577210839059,1.2677049701475043,1.8058263399626158,2.0903575520011684,2.1955558007660794,2.4219041461953417,2.4713593936002862,2.6713361571217047,2.3230921355633867,2.5337135638682016,2.7203486283837055,2.6531004232405433,2.6555995709680578,2.6400484101340447,2.7992760044577736,2.8531264123428204,2.938084322028818,2.9577833087552063,3.0965997882222798,3.4291299596269167,3.4496926277870625,3.576934321075038,3.7946972424243013,3.932065689679991,4.146176656785814,4.153459218686125,4.217581776425244,4.44436829399405,4.49349707011826,4.661779888332081,4.865108091022643,5.051016190034219,5.236360572427121,5.393118480658701,5.4254341791655625,5.130303671093184,5.126254758016611,5.1773701895187365,5.180427348031144,5.070129353255153,5.120137853788579,5.146461181617589,5.060644101599807,5.0907568678906605,5.060500571395251,5.090223407081319,5.133256997945038,5.014288053141812,5.025155888717327,5.043677319797401,4.9898700032337855,5.002224643306558,5.007207609502131,4.844455033921185,4.859093851688054,4.862100528661122,4.89085328001287,4.893300399119473,4.901403758228987,4.901403758228987
38,0.0,-0.3523152210384899,1.4243659414536578,1.191229856944178,0.9681295812623265,0.8238995753458155,1.095829526960582,1.6004886369518159,1.7574550932653206,1.949176250651505,1.7020897244733701,1.7031014172990004,1.7606065445263295,1.9024610480416826,1.263942963074109,1.25901039135675,1.4334133161512788,1.5046727185505826,1.5033835398645143,1.487504817803189,1.597023339288097,1.664671336264821,1.651863933842104,1.6533570799858288,1.747400093577879,1.7585294250538137,1.7940674614540613,1.9276929742713664,2.1204435124664456,2.244140629297006,2.446299475633579,2.669787898419262,2.7174234821463177,2.93874628934997,2.9712299117710326,3.120127342922274,3.299704437276615,3.449289748355909,3.6395317660316353,3.770871505763669,3.803015439403877,3.805684302722786,3.9323829579092218,3.965366700982873,3.8422084840787707,3.8523338294005427,3.8984840761767243,3.9164792776125092,3.9355797142409203,3.9636276656331995,3.764320282325972,3.7909542781674137,3.8296902801528727,3.846952168123328,3.8316891444465173,3.8432192586269895,3.8443697570731508,3.8556339102452872,3.8602513779059273,3.866577279743035,3.880090755638565,3.886452829523067,3.9213360304965628,3.925757384861196,3.932206261369184,3.932206261369184
39,0.0,0.0,-0.000681925555094981,1.4461104930802289,1.5317061262747225,1.4793456787060788,1.4960329600392885,1.5108371979707438,1.7763257263835852,2.11156451008604,2.4118009643513343,2.6410329538058095,2.7131884521219147,2.1180740875058555,2.199208713817618,2.419559846776532,2.633060169943347,2.707890686628849,2.741217209663029,2.7688744633163496,2.5912806164923636,2.5592588678444095,2.637253068004142,2.91183550300832,2.977852343784803,3.225322772622509,3.2235076685974726,3.340739393482708,3.3516463401321266,3.4916778142613807,3.7164134063339653,3.9574524807308373,4.012215362573229,4.232322518094689,4.269648383868343,4.44484923054343,4.649794911424677,4.80044089505891,5.029092415669279,5.179342365579179,5.215673152212216,5.26701925848373,5.415255501672923,5.4475850478338685,5.4808361893632895,5.5001685951881365,5.555365037412176,5.560184074612417,5.5833350472468455,5.61718059782409,5.631928805654899,5.6613436864543445,5.703456061132999,5.722150444616686,5.694471818583163,5.707568663029716,5.717140482080943,5.730079732579747,5.735523153336674,5.75758249536835,5.772595357648308,5.779616969198034,5.813592751967025,5.819070198794315,5.826337048308197,5.826337048308197
40,0.0,0.4133602352203061,3.004195990067675,2.8110587001386,2.8492330179385865,2.960656752591281,3.0695672844069173,3.425478558591808,3.599399006661796,3.911287418821617,3.938124124087765,4.144048458840498,4.214281343507373,4.418524972833397,4.678817147727678,4.827557710242459,4.840007963001299,5.024089920477002,5.02029304854526,5.147510008508449,5.237993764754093,5.402983657682396,5.429946693181343,5.581855500858768,5.7201224217774564,5.684182507549559,5.7037446680199215,5.771433209966499,5.7210226052562305,5.831290180944481,5.9590210454125465,6.124530032051225,6.177384730546043,6.130459561218161,6.168579449412497,6.238613567254913,6.353254480147345,6.287957834733175,6.438908503052374,6.511560139973037,6.518152064622757,6.558413768477768,6.679270273803543,6.679592727179733,6.714434350487783,6.729399997982133,6.7655696224226975,6.513984892505409,6.530984004915639,6.521682700475205,6.569109774389937,6.586935399049458,6.622675419495347,6.637283832400249,6.522058269802817,6.526090835343854,6.534207957382777,6.543433020991451,6.545049975283126,6.564551403373923,6.563537095655232,6.569429376261972,6.582029801789271,6.584729014083494,6.5887214743767055,6.5887214743767055
41,0.0,3.73665248132649,2.3787133272832124,4.825122144235524,4.804244070527354,4.89730098740323,4.818090147701042,5.0107311409472315,5.080529748519289,5.261856604036995,5.253686377456753,5.417887799404074,5.496326328244652,5.647755534977816,5.82772220323014,5.927447361598105,5.893088112965683,5.911561381579877,5.953322704191983,6.0228717237502885,6.069304575583442,6.243152739077595,6.233464147767018,6.410728644417666,6.398370640210122,6.578823181239774,6.593505758312578,6.567234290278253,6.607101058654345,6.6926644825290555,6.775584676283523,6.7400944918821555,6.793596833622267,6.957718853428851,6.909355682381377,6.963105231078963,7.029675398778288,6.971020940485558,7.09158632273709,7.1235007693358385,7.108540853073249,7.139253104954086,7.236727953545326,7.206104460901,7.225436906730426,7.236840452201243,7.268319418355336,7.2964581238819335,7.304801213732172,7.292046691042752,7.302390399349024,7.315385992697749,7.342547237147426,7.351625440594645,7.370427654599133,7.353549669831241,7.359690129849873,7.367054138044735,7.364702548396394,7.380373342947655,7.377945394270006,7.382041680651068,7.394502689894069,7.392837964776961,7.395251578166568,7.395251578166568
42,0.0,5.978513787844315,9.120906300616154,8.543402640960203,8.302571807631821,8.339496423664515,8.365185919230699,8.493186957118777,8.511186881657157,8.52653210925637,8.443903566899609,8.342374260978291,8.382789631548482,8.523924302990073,8.69047020902929,8.79183929532767,8.811706670520216,8.789405574165524,8.807320158081243,8.805629453535833,8.82861084278222,8.811277763252505,8.767323005238888,8.7047006320188,8.638055647836385,8.758991112398832,8.7169026223995,8.649285634018696,8.748737849659044,8.805412111131435,8.754991765088175,8.865998815179355,8.806598078802352,8.740315157094406,8.666403584437528,8.71933912054334,8.782807030534888,8.777403245276155,8.90254338904613,8.927210548949393,8.93122747043974,8.96495039642253,9.070169386382121,9.060134144473531,9.080467206053491,9.092548244616347,9.123515558300724,9.167116099741241,9.177354921674317,9.182221430342636,9.195969909778258,9.206890926512028,9.236084479607761,9.245807671132718,9.27985020568361,9.275295812800804,9.281874753408678,9.28893310235298,9.290062907226531,9.306658412729995,9.310924914092203,9.315035307222226,9.316132830489659,9.315176147148064,9.316783375695481,9.316783375695481
43,0.0,5.580511238142122,6.129458803098955,7.196614579933038,7.515256345205703,7.200251355212218,7.524043513891663,7.57854772648921,7.635153862196657,7.898550303008116,8.067924506776594,8.1989842922849,8.152214943102573,8.29903229410269,8.481553478496695,8.54666540576518,8.562942368858865,8.551921864705164,8.472899302641405,8.4865018671544,8.51741078034708,8.481567433893693,8.486332853570143,8.432424176716504,8.391948951978051,8.37262018336923,8.336331570077705,8.187986015220837,8.14350665659081,8.132613746095926,8.165583210311949,8.156948924674879,8.110689370034308,8.106940231415956,8.133116147723584,8.065809611004022,8.15413556752151,8.119950333703471,8.255370611456627,8.303628719381134,8.301667007596684,8.333068286232455,8.43186125822378,8.419057640368205,8.442572129345633,8.453720825118104,8.487460775706108,8.536876793651643,8.553471915673905,8.56035346209752,8.581774600139386,8.594620486912067,8.621674459122149,8.630218998561952,8.669974073512451,8.671560309222986,8.677753528247928,8.685404431970955,8.6868917110046,8.70262775792799,8.707602745994986,8.71156485741511,8.703554549246698,8.70067931560199,8.703391712824146,8.703391712824146
44,0.0,-0.0004546002852109546,4.265583487114012,3.991224053850569,4.078963080876103,4.264547102551413,4.043218878554308,4.026490728027131,4.181073268608623,4.654278873097579,4.710304883849986,4.693408359148266,4.688360242400256,4.873588027533418,4.8992785091299345,4.881982174060956,4.906543557293807,4.771356921926408,4.835094505669175,4.881507054206039,4.944938250428547,5.038885431511908,5.1554492901696305,5.188512020114645,5.322405382852717,5.372611388729841,5.388215031505678,5.501527866107881,5.479828787065534,5.500830333211585,5.534150472280785,5.60008608862212,5.564909341184257,5.623397947630438,5.6599773850149955,5.680812644209257,5.599950614789895,5.771772547364968,5.876155334564739,5.773714606991485,5.736690807368944,5.766768618825843,5.742611015728112,5.712918836315842,5.72809690732594,5.737906924985548,5.72561436659431,5.770244342969994,5.769583828240098,5.77182258851082,5.814030134948759,5.820839689267789,5.815289627636258,5.82202605151162,5.860570178805852,5.848543599827861,5.854807800606073,5.851562271910182,5.851723073745433,5.854281117837912,5.856514349861623,5.853771553582741,5.794961654435108,5.787265277165794,5.7882345080872435,5.7882345080872435
45,0.0,0.0,0.0,-0.1348786948690626,0.12706872294803553,0.524244751977202,1.0972483856278608,1.095561087602142,1.3282446443186493,1.799591617220495,1.9765526697995426,2.160121233409827,2.32228446736468,2.5109692462509994,2.7132169716408026,2.6766715665051626,2.827447598728227,3.063462509067126,3.122082478429065,3.1597465681465766,3.2022757063900653,3.3351329515510133,3.413013887755767,3.5959905114312924,3.6980376128613615,3.7187368487222994,3.813809097439273,3.900458594715468,4.103232039034663,4.105558107129981,4.186535093040612,4.2192683004468705,4.335398880181468,4.351934679346767,4.500851809997784,4.484509775686787,4.608237361629138,4.790639470442718,4.985494505602376,5.06830547954266,5.101628513346449,5.138702731077272,5.256130662072275,5.296071514221475,5.317137106549235,5.328842572923243,5.371513614606618,5.414635788215939,5.419605278233603,5.431165720659066,5.470176026895023,5.48776032751613,5.512226589560769,5.5226957501836305,5.556340406000484,5.560116571220281,5.56532871581009,5.575620276969764,5.578491557939181,5.593341342668933,5.599456626347777,5.603806900111474,5.65096211104324,5.654448853348957,5.658043347855859,5.658043347855859
