,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
28,59.995,46.57562240203465,43.41850664041453,41.71633838367844,40.13202848037083,38.999148178366646,38.30387461813775,37.73157177007826,37.0719647690174,36.17807809629689,34.348829617577444,32.673189190314,32.29710357431077,35.267050425391425,33.87133801147923,33.204399075919184,32.27584950189682,33.89231488351421,32.21796718985291,31.66421472582385,31.437507598817138,31.032929542230438,35.966614461532245,35.4538345193604,35.05609326005316,34.3049301188086,33.21645574546948,32.01362285111836,33.06318036959089,32.47686619299957,34.35735772611614,33.353399973129676,32.519954783656935,33.377954969821076,32.98006035102487,32.019179071455234,32.979724098189955,32.00274067578189,32.415912819371485,32.042873877152125,32.21404808205142,32.11263472327725,32.12414489146627,32.303903229525176,33.12298772725991,32.02975964581208,33.31400215618155,32.90329867336137,32.367983733393636,31.79514278097038,31.436299302626427,31.160644304637316,33.601548295498056,33.15794476896356,32.88294743319874,32.375461099358944,35.600010000000005,35.430609203580886,35.023424055863615,34.689995372323786,34.33870138593342,33.94921467890982,33.65527655977161,32.606516752406456,32.19729777118998,33.50713003157086,32.91822543025382,32.34749615489364,32.894435476314975,32.40283618756338,32.797195182658044,32.48353000747862,32.349810648797764,32.43327815020643,33.14128450303441,32.31553744943092,32.01819655770077,32.79698756926038,32.54943747326414,32.79522785924667,32.59647700395162,32.61742848418318,31.559111947791337,31.474642925225357,31.54236920406295,31.38001628946273,33.17949383464573,32.96094757622614,32.614736500405236,32.304437698786934,32.47465910705926,32.395334233762235,32.72398814707413,32.72398814707413
29,33.376,25.91062544029182,41.350519947149714,39.729424522645765,38.2205739580294,37.14165178519371,36.49732143227633,35.952010515026615,35.32351303333064,34.47178538061794,32.77937340880052,34.03229886547833,33.3812186485306,32.675874075856235,31.382708854126513,36.050123388242575,35.04199411479692,34.07048182290682,32.38733232845134,31.83944475203914,31.777129955351565,31.19002647961862,35.727866238321326,35.21849015558758,34.81192157415691,34.06599041267747,32.95264300632232,31.923938123446497,33.14077546069728,32.5530852790925,34.847080712232106,33.82881274387211,32.95735993611866,31.982916402575277,31.88348533331371,33.22235104500956,32.26830952166586,33.86457664513191,33.0162875859391,32.553282384549945,32.05109234061262,31.952382505928227,31.6650630034839,31.521299520526583,31.49718010117683,33.69155235799043,32.3675275853973,32.15787912065344,31.650961004127378,31.15249794353561,35.12504848509887,34.811055062136376,34.26624475814926,33.79999,33.52377797031199,32.9901742558418,30.999505492864888,30.85675440592219,31.650243199177563,31.358447907438617,32.85147845628624,32.4788605747598,32.253065330330344,32.96483051822473,32.55744599086024,33.48569077714607,32.89716298146913,32.3267988824201,32.695861138794626,32.20722949492508,32.33740596794122,32.74612937184759,32.26433623090174,32.27570112248356,32.112991979679556,32.730833340327074,32.27511007906385,32.51255552797268,32.37073286011778,32.186818932837824,32.02249339507356,31.884838710669747,31.69308600895253,31.60372808666361,31.667092465506876,31.4914127481305,31.496464313485408,31.389445726878446,34.19125429448025,33.865956396296355,33.44262726713544,33.22996957862324,32.468736291447144,32.468736291447144
30,27.805,36.629199776936936,34.14629953884483,32.807636566361964,31.561662793732363,30.670713907482924,36.60119328458267,36.05433040535782,35.424044211640464,34.5698925309313,32.82195768615098,33.25383602874719,32.617648774353306,32.08559636664225,37.12243034749641,36.36923940124668,35.35218615850222,34.372074031159855,32.674025282402894,32.09444487923816,31.799284947001293,31.2073011252446,35.20384942559586,34.70194430767072,34.301338824365594,33.566348155865604,32.46933009746095,36.17375620924147,35.49199028707607,34.86260567167795,33.966811247623774,32.97426566923206,32.12482656480276,32.95092796924721,32.5581238883753,33.36933218030326,32.411069820630765,33.79846691513743,32.951833868398225,32.489732536240034,31.856425658051613,31.80216677143276,31.869310102916003,31.62318563889298,31.600793593677654,32.91017940311937,31.6168613530272,31.439003340769354,31.025127556417434,36.05865820750599,35.56843868329393,35.250481661360226,34.69879411281169,34.22665373176532,33.9339659167945,33.3938331705407,31.37880711905248,31.25518831624917,32.150035691864524,31.843962132083547,31.607059298092345,31.248556240380427,34.33654885666772,33.26655936183922,32.83584731478669,32.07407475113506,32.83670958184078,32.26739361113135,32.362241649287135,32.86653386056281,32.074194731666076,32.440763011421495,32.281498491574126,32.15278495418858,31.54449212069277,32.1267908550942,31.98725382697477,31.55759769218611,31.482158946084212,31.262143075063133,33.95342038562455,33.61523800428648,32.52454618988011,32.44694136910695,32.28119994550635,32.091516713946376,31.87890194172026,31.93019389792264,32.14224004898978,31.952850739287666,31.722662563413706,31.562083886187843,31.339278421665362,31.339278421665362
31,58.611,45.501188509136654,42.416902953601756,40.75400131687271,39.20623920765088,38.09949285577543,37.420258275584196,36.861157646738214,36.2167668485187,35.34350088010765,33.55645058281247,34.02172126476561,33.37084341047912,33.140117301669974,33.01663698794157,32.724883126777534,31.809743050975406,32.21607648429632,35.600010000000005,34.96852771490851,34.5679249338615,33.924399384571565,33.01791082982731,32.54717087669487,33.016601430053726,32.506272084132156,36.33934820201313,34.9825830841492,34.323267173516726,33.71460769473068,32.8483110711639,31.888449232098864,32.598504707300066,33.508053125976,33.108607622582575,32.14398109010967,32.295147171429385,33.43758310536698,32.59999,32.26966567567123,32.43217533554748,32.41899764555963,32.856902288607735,32.07769185983397,31.897437356789478,32.880744369068644,31.588583069305177,31.313261311086684,35.97951515746903,35.29632267391843,34.81646714496137,34.50523222384958,33.96520819919804,33.50304959249399,33.2422040244422,32.76083368439583,30.784003621030525,32.308367662463674,31.937064776206363,31.633018734121165,31.31268172820918,34.71777177565211,34.41717935744974,33.34467726914078,32.91295380628779,32.218990672370204,32.396503397595616,33.169066586343085,32.8745120658758,32.42804479350202,33.14587693578018,32.82887704485554,32.34586643906577,32.467390550117116,32.91382046541198,32.093740897595005,32.05610965602549,31.855129876972143,31.998494701633746,32.26809674083664,32.21229842896396,32.29038331455609,32.52194048515762,32.4302456268615,32.247522987639606,32.17066761350597,31.996180787313843,32.298427491247516,32.06695351852795,32.08036879580365,32.20831559858635,32.00350675114279,32.09111837416044,32.09111837416044
32,50.205,38.975399994902084,36.33346321996856,34.90905523047885,33.58327343707007,32.635256842985235,32.053438206577354,32.08211861273349,33.7613259418689,35.58772087342056,33.78832224048267,35.335509507809874,34.65949724994737,33.64245411220617,33.551887314740874,33.285956750212414,32.43902040979045,33.49822403734959,31.991551174985133,31.42407667597234,31.06957838898723,35.5025650235557,34.553906552315254,34.06126774076799,33.66805834292282,33.01091965750656,32.03010039588358,31.64127976892788,32.158850156401265,33.98859419639423,33.11525749146439,32.23525832264715,32.78008979242221,31.81088756903078,32.27974906763669,32.57754745157404,33.312482266461835,32.325641296031115,32.9905378638742,32.52789376472039,33.356570140557544,32.747061580428166,32.12132135094857,32.47981752165566,32.762648181944535,31.681313149307353,32.88654408380861,32.48111041271084,32.30936946758645,31.794910440184253,31.43063209760971,31.149664179162855,32.65912854511813,32.21474153426693,32.213811635530384,33.79130180639052,31.75229199563164,31.601200365258727,31.238024576639475,32.35319712160923,32.035693775623756,31.706356430343543,31.431837362317783,32.87687853642991,32.45121180302654,34.30771715534837,33.704741834142645,33.17238947224964,32.8778054432322,32.38645468625557,33.27852797224222,32.96025943592403,32.475315803664515,32.48375598894296,32.80661554100149,31.989207087228262,32.19554843782054,32.22298032885623,32.17374518483028,32.10982963785729,31.980229892458215,31.980426806405962,32.5182112274839,32.454721652237666,32.53450713472656,32.43353603613293,32.63333410891768,32.41838528827553,32.1666816810968,32.26335714855545,32.43057953059179,32.22512039896974,32.674939804910515,32.674939804910515
33,12.856,32.60001,30.39022728337704,40.64756579210983,39.103845908607674,37.99999,37.32252934842051,36.7648888993582,36.12218102969895,35.25698266186389,33.4743069285984,35.70050611638873,35.0175110193111,33.98996237871387,32.64479140841282,32.50506270829886,37.429357103387396,36.39165701176703,34.593836851191206,33.98233091985407,33.593026103136005,33.04211457417937,32.15920141346283,33.39812705550976,33.01257307294513,32.31355409546889,35.685803675913974,34.35343928232974,33.70598082995352,33.16572316978028,32.3135301304817,35.98791441890769,35.06084171011955,34.0242049603545,33.61860647252669,32.63912101189245,31.701828022344603,32.292619757120576,32.75894986504703,32.299553449260316,32.312658538904515,32.65476287811319,32.03078631866625,32.762051848901386,31.85094599838459,31.93778424323302,33.3413750882843,32.930334145002405,32.39457935576538,32.0121425060749,31.58019840840782,31.298966187774006,33.80001,33.34009921610109,33.05499273543409,32.52885075582088,34.79382938865108,34.62826476075046,34.230300530985716,33.90442251217709,33.56108375952715,33.180417180126575,32.89313544149459,31.969089651582188,33.08091178504135,32.31345386818483,32.68311140623026,32.116458488413784,32.25098356976055,33.092059698538186,32.294283642621295,32.33826475636606,32.34329270011271,32.434083766529405,32.57627062920359,32.70674879000203,32.251360866666396,32.4042964396049,32.369098100768284,32.432149422196154,32.397071158578825,32.345098199437814,32.390487458405346,32.35690611475106,32.38152598696009,32.253113856941305,32.099560983407976,31.981284941086027,31.891612076032388,31.77436440000857,31.65878356881763,31.478834970479905,31.891778979595944,31.891778979595944
34,22.161,38.755666945089544,36.12862471453639,34.712247162495665,33.39393977799329,32.4512678520201,32.21395567924378,33.6710742834442,33.8652232682928,33.04865819177626,35.94999341279557,34.19624334349163,33.542026664715856,33.41238474667813,33.92372501718343,33.23543380599846,32.30601635644766,32.712619454881306,31.096551059253883,36.64973462952355,36.229871782081936,35.555406994742924,34.605336541478934,34.11196448697111,33.718169836774244,32.99567500017845,31.949989806690738,33.18476566338693,32.559333174886845,34.40001,33.516101968695175,32.536726584546294,32.23942976062984,34.57903761093336,34.16682502927633,33.17136710095444,32.218789676270916,31.809277052442948,31.242601427978148,36.68641870166603,35.46754936459536,34.81946789658352,34.154127533801564,33.34415305336384,32.41685908937281,31.927430861888567,32.93675454712991,32.53070186868314,32.29062007465464,31.880972112099457,31.447548469703396,31.312068442027574,33.38150125465277,32.92728504555252,32.645708728205435,32.12608139221992,34.623299627320996,34.45854645642228,34.06253270886408,33.73825186696142,33.3965958688853,33.01779499331992,32.7319212654526,31.71193489332812,33.07814753542644,32.3107537475536,33.14079626684408,32.566208105088194,32.70325744303818,32.21451526321164,32.06247918811998,32.180156924111195,32.32422411378146,32.667862491763465,31.540700323251297,31.877870615655972,31.752896314295814,31.90511126093801,31.847595025028735,31.689787285725014,31.68270401514392,31.508762275438514,31.095014119578252,32.249090802203575,32.24049250731598,32.244059990251685,32.09880631113366,31.966195804393788,31.854340114336924,31.64537941594437,31.29519580667734,34.07785362315736,33.297196979097436,33.297196979097436
35,18.926,41.72250180897461,38.89435349270902,37.36954900254403,35.950322175339195,34.93548655936566,34.31265961947029,33.79999,34.40001,33.5705500382191,35.374182210238324,33.64852196350532,33.346487027055794,34.43665550391948,33.07380641388517,32.91853574732633,32.03713076014158,33.49256601834039,31.837966712853447,31.514740703122182,31.384900291127916,36.40230124779583,35.4296010660356,34.92447738236934,34.521302937246105,33.7815989958561,32.67754609238993,31.45749793882702,33.03628090307885,32.46817688378093,33.136319253187935,32.1680415152761,32.63781198413379,31.702383255523333,31.97820402413304,31.71720478842099,31.70464964077977,32.087132381517826,32.41971062866769,32.73936723795259,31.651634713119783,31.932544821709044,31.76109486605538,32.33142123207613,32.50541538683679,34.36342473186643,33.01299643658661,32.60600382875549,32.07552567957498,31.734465515654474,31.30303363883076,34.249615066379604,33.71359157721936,33.30928396918223,33.02444100382583,32.49878532135624,35.95134428882366,35.780271686460225,35.36906805379609,35.03234878327595,34.67758789834042,34.28425737118255,33.98741839499273,32.92830844219033,32.501975830487105,33.13174780580162,32.5494407352131,33.1221523065713,32.828014403591425,32.33740776151811,32.661816310876915,32.349445869509225,32.64063860622781,32.28036826356417,33.14053282974401,32.31480450480522,32.73544593469413,31.98739810487996,32.21895872696849,32.78102542480639,32.58236064136314,32.538850956993755,32.69216480181615,32.59999,32.58792190145777,32.63476903549966,32.276063114144,32.13260247772016,31.933835110457206,31.847943678651603,31.680980039132088,31.710440861926873,31.757804577845498,31.757804577845498
36,55.414,43.01927726954491,40.103227385147605,38.53103050576142,37.06769274458322,36.02131506218873,35.37913006233002,34.85052617830022,34.24128436886964,33.516922876403456,39.53005369642341,37.60165739287874,36.88229090665575,35.80002244210536,34.38321737510698,33.68560335071664,32.821898099820224,31.911936259672682,37.54475394742506,36.878775285736,36.45628852674171,35.7776087059503,34.821600835614554,34.325145477495845,33.928889827621745,33.20187979621878,32.16252823299042,33.2218048887508,32.61452129904716,32.03616325887635,32.60001,31.64740377667401,32.903097127878624,31.930257971709622,31.863795986625473,32.13653671526407,32.6521037634317,31.684825687100812,32.33268400925064,32.27377555261049,32.443026032619784,32.56484844080369,32.938915150236326,32.157759764006954,32.88207248002888,31.79679583447477,32.07908440820069,32.00780140253613,32.07602197451457,31.950793231933694,31.735980542682835,31.6787334253718,31.182945510969404,36.74152431120574,36.427330684401845,35.84751062418534,33.68442657750403,33.52414098519238,33.13886586274908,32.823378479191284,32.4909870980741,32.133800589245446,31.855970254146026,34.3546820445685,33.90988174922358,33.123192211244245,32.54103550951744,33.391106731123166,33.09458040574542,32.59999,32.88195482215874,32.567479024393336,32.968106417277426,32.60422165573181,31.479255331614585,32.79401456133697,32.33741160502322,33.18365477020046,32.9331861286363,32.47296315601487,32.48229027184969,32.52414008213152,33.10969483517679,33.01634281709764,32.741551626385366,32.41755024198639,32.483361453326125,32.453922721438985,32.300527865757054,32.254189335320845,32.24201183417092,32.24101977347633,31.940924069487174,31.940924069487174
37,42.694,33.14442241574241,30.897736853168734,29.88244846571102,39.65592181824165,38.53648145136168,37.84945627494399,37.283942946603155,36.632161198824605,35.748879158269126,33.94133198447708,32.2855705317126,38.57945195762804,37.44738225135491,35.96538203737892,35.2356668793089,34.2503136013782,33.30075004184379,31.705028813536718,31.358156599731117,36.635290479420675,35.953278311369736,34.99257640106226,34.493683425673304,34.09548214342813,33.36490246134218,32.27446806713757,33.656628510053146,33.022302833714555,32.436713544400284,32.29470467612913,33.56588702406352,32.7012073584387,31.734337435870355,31.580244109567797,31.444816499666086,31.79525358223523,32.640382311306965,31.82275864830651,31.844933248299924,33.07917360118515,32.47473377457919,32.44817834367785,32.32580330222057,32.73480738468306,31.65439124081359,31.793256481693625,31.557253551973798,31.43169893318309,31.233579957549782,34.88478301491132,34.57293739759346,34.03185375334053,33.5687883123175,33.281726206294785,32.751975271200706,30.775679735670874,32.102279460927235,31.733345036761662,31.47979126772683,31.368602592064708,34.247242760284124,33.950724262939296,32.89275776622453,32.46688543970598,33.42748321984136,32.839978451152895,32.270605805474226,32.56185084668989,33.009612889134814,32.213824442663444,32.717684332612606,32.23630970295527,32.550587443779165,33.01374486062939,32.2160915442331,32.58469737147861,33.04449549960941,32.79507722557432,32.33678424811535,32.33012522107535,32.35128936903513,32.388658176526484,32.359345039486435,32.29178531849676,32.2562716866209,32.13683477585832,32.03238918280882,32.17114914329522,31.996383820084908,31.76670148628626,31.77580294327007,31.875434499183402,31.875434499183402
38,22.368,36.353722528010294,33.88949543951236,32.600103900073854,31.399990000000003,37.39466511043154,36.72799614048417,36.17923868437126,35.54676889820168,34.689658055160145,32.935667584583015,35.20355868011827,34.5492020498518,33.53539539807503,33.66514793161611,33.47643344427665,32.54027652291815,33.95265201132498,32.27532354366994,31.81616290686987,32.0678285390304,31.958814900394664,33.375104695627854,32.913529299606424,32.54511378041562,35.96330594995745,34.78795032640741,33.48910816604533,32.857939741642454,32.292998272046376,32.356670510191805,33.86740794922927,32.99496090321124,32.04897242541633,32.04110497287574,32.14791162716744,32.99106982028554,32.01375029493224,33.721953773800436,33.24905263500238,32.144386325842774,32.137143349190765,31.76370737008649,32.12878723231632,32.86616978673483,31.78141801143164,32.319868534097395,32.245407500232396,31.98091021664958,31.69547868627803,31.412341515342614,31.184261106274,34.359226343273725,33.89170640106971,33.60188287435564,33.08295312199047,31.086685965101676,31.116342107362474,32.02295600292137,31.778069285302696,31.54699832565186,31.337978761859194,33.59842835690151,32.551440043233214,33.76066016056046,33.00063189516555,32.43820475352854,32.6322804233451,32.342492777773835,33.48716400037463,32.679862857338165,32.367319822761644,32.615302392243905,32.25531169749414,33.98666216875343,33.139851715613155,32.678433543194934,31.93168852122454,31.998912934957268,32.59784485657183,32.62618403562061,32.301221175153934,32.35809245229559,32.29994894003975,32.39099339286364,32.30928445857767,32.15615837939673,32.040743654496545,32.161370548950515,32.02060639619456,32.069561856785995,31.99273028326023,32.55938960157214,32.55938960157214
39,31.563,24.50314809359811,33.86963137161814,32.54181482864985,31.30593647733212,37.64438381844796,36.97326288420682,36.420840867853826,35.78414749691902,34.921312933348936,33.155609448819376,34.81230063646011,34.14629801523174,33.14431411958506,33.74426680967652,33.95973456907873,33.01006229836749,32.094883750769355,36.353241954860344,35.70839864441918,35.29931983159885,34.64217844322644,33.71651022684307,33.25006737495529,32.87776679972469,32.19470713110986,34.66852134502741,33.37413818252895,32.74513659466858,32.39499322144265,32.82702901532702,31.867789060084565,33.582939757323174,32.61956662877468,32.230712666907074,33.242383246292455,32.28776646107755,33.24533178865733,32.41255447326138,32.792528514261065,31.703029759528874,31.902492032647753,32.14636168930724,32.79544015130371,31.883405779038696,34.324450830910614,32.97555414835683,32.56902313856813,32.646871552088996,32.026960551114904,31.995026297845307,31.994176829052556,31.866888571551947,31.758593376316604,31.74590648886852,33.121167489363636,31.1225944293039,31.212488200377347,32.144889515489815,31.8605709183324,31.62032011968423,31.566870630571962,31.71575766584253,33.926758959215995,33.487499111443924,32.71060860504548,32.15327876806811,32.52837701865521,32.83844165545514,32.34767918065432,33.01130174247953,32.69558889916206,32.21453935917142,32.6361319673805,31.51006461940275,32.103486525382046,32.47687648990109,33.37738089359111,33.12545001649873,32.662540262900386,32.464593542078006,32.84983766339899,31.783980297180754,31.81443916113668,32.08855801281643,32.37783421393507,32.50608516476203,32.64965679988317,32.30671542115823,32.5238767172896,32.92555769350165,32.71618798889844,31.96672442806867,31.96672442806867
40,27.122,26.67084766038675,30.823418032005755,29.615024473638858,35.22849987650129,34.234040461155125,33.62371884378068,33.99438238898876,33.41758888162909,37.26014328715384,35.376183054565615,33.650425200558,34.1834709203564,33.18039622850473,32.645358880126516,32.2728589452349,36.06621244955032,35.06630449334578,33.33395938043591,32.74267289369887,32.367569717292156,32.06122851915949,33.18507435477141,32.71195113304564,32.33431848868079,34.664034006384014,33.53114129176471,32.27922332631496,33.52592774562341,33.07327276383983,32.22345523711548,32.203542405806715,33.349131091580524,32.36310414025703,32.5761051949421,33.14977459134415,32.197817235683836,32.54859758872736,34.28072711867314,33.79999,32.67701935139795,32.07992789594361,32.17585287115646,32.42223433821479,32.617452561823214,31.540909727599015,31.922776021602868,32.10969977114318,31.790435135423255,31.753076741611892,31.861210784007692,31.667941186326683,31.40529547039258,31.21861943289055,35.30970037762667,34.747669830382954,32.65095156569146,32.49558371048383,32.12212924975796,31.863922175654658,31.683840467551015,31.672930792424452,31.667727830632018,31.75396107914267,32.050415858182944,33.186574532124666,32.60330385434639,32.03803462309442,31.92535982278464,32.42966521274161,32.6315036080014,32.31942307066985,32.99263866410315,32.62848312841378,31.502679693690787,31.575417373524505,32.0428188452412,31.67512255232592,31.845803471453063,31.672970291687307,31.600791595684008,31.694270016752583,32.14734210237538,32.12673640101009,32.179189409756184,32.29012850613507,32.13889468362891,32.228798432990914,32.31031957063307,32.303732795568926,32.68425283715308,32.47641756142617,33.19736965545879,33.19736965545879
41,46.834,36.358408193631014,33.89386348857701,32.565096955766336,31.328334392027525,34.498451049137344,33.883415541858724,33.37715931034405,35.399004641817235,34.545456720253156,32.7987574073712,32.9827300963851,33.26876649054607,34.42037279175697,33.058168098779504,32.59999,36.25491479576548,35.24977521238082,33.50836628142468,32.91398611947875,32.53692036245564,32.49006471341489,33.59582491524524,33.116845578013475,32.73453875938981,32.033120641310056,32.539492838020294,33.49617154677009,32.86486999899885,32.282072488993855,34.52041289498273,33.511690500249,32.64861305861358,31.68329818097192,32.05147102643318,32.67299892900234,31.734733072133825,33.09251638267429,32.26356700932912,32.35869474741234,34.09635297400444,33.47332671802915,32.83370880634138,32.05504841734625,33.04204440210625,31.951487864566,32.37231547126922,32.209603284783874,31.83303960477381,32.0469049070401,32.351245152378254,32.207409588596924,32.110197943040305,31.907127009775895,31.945385149769002,32.05969614309951,34.97136141511169,34.804952010294656,34.404957207942445,34.077416429211304,33.7323258249948,33.349716932533724,33.060969367629646,32.03072925643278,32.32477883958105,32.78144132412445,32.20529106549616,33.88282121559951,33.58192826978024,33.08005456946341,32.28256793054296,32.640066177208524,32.159833541906075,32.407593656199374,33.47742943811071,32.643307009385694,32.18880240896646,32.14164181991346,32.072761911239645,31.74720261134788,31.757867615343027,31.840518557092924,33.270769334396384,33.17978264734508,32.903631165887944,32.578025886970444,32.73398436875927,32.51837258629477,32.95273764218056,32.63922307491481,32.23122828158592,32.39454197176336,33.19058375265739,33.19058375265739
42,58.933,45.75116518075023,42.64993502524465,40.9778976575602,39.42163237659298,38.30880572707199,37.62583953447313,37.06366729104135,36.415736306900655,35.537672746880034,33.74080466460031,34.007950136331054,33.51484327355599,34.814164269727286,33.43637506804646,33.015504932398976,32.4090213330258,35.15344223367015,33.41679234325999,32.82403654377148,32.448001257647114,33.732076525787186,32.92179163342395,32.5120167777042,34.031507701492494,33.30229882939403,32.213910452064695,34.40001,33.75167383041644,33.24500819122333,32.39077792381885,33.08341074395136,32.294608514342684,33.121012033799246,32.72618040108693,31.77269596944775,34.40001,33.38095236929907,32.54477783279017,32.71899537516101,31.631939684965506,32.05156918484871,32.11566660937307,33.782194225131576,32.842718427224725,31.758740666783243,32.7225053084851,32.319093949087595,32.260555336729155,32.751603127059234,32.30645196659273,32.23839301872921,32.19918237344124,32.0635742849274,32.003452619468305,32.070854635236124,34.48511731727385,34.321021679712146,33.92658843126976,33.6036018009622,33.2633093590914,32.88602028571115,32.60128748584676,31.58537190058066,32.23446690767182,33.37120438275758,32.858154337504686,32.28860526444672,32.27906234174985,33.00096781457926,32.20538778165317,32.586108610235485,33.14265490026999,32.776843563618485,31.645921144759058,31.958468962690993,32.34919375819646,32.01519458058409,32.05118929616188,32.2155540637974,32.4296995526531,32.78262181461833,31.718945357428744,31.69360405356962,31.68469354024319,31.742566771511303,31.827327192465674,31.91487002324065,32.40023569924268,32.34474741565013,33.31369877167351,33.101860924126825,32.343562354418566,32.343562354418566
43,38.459,29.856685756477226,31.187388996136686,29.96472641127729,31.56118686598533,30.98759994738549,35.600010000000005,35.06810592196456,34.455060477660666,33.62427312768722,36.59590947848322,34.81064965806591,34.19799739942049,33.29893121194431,33.829285688476155,33.142910592337714,32.5856054774662,34.62611971682023,32.915520606444936,32.40580242895424,33.38404065791263,33.024280636788205,32.35678647617394,34.62918735007587,34.22942178616843,33.49597211734346,32.40125409422351,34.351564108637945,33.704140997615646,33.10646057317258,32.255790285905135,32.75141448751685,32.080055046051164,32.17561330275765,32.58561276202298,33.887036004694664,32.91390681802991,31.93887315091492,33.64319088737624,33.171394282999145,32.069308094422965,31.916580751345343,31.97960789081873,33.260479119151974,32.33551210987511,34.251178201743926,32.90516101774035,32.49949783235099,32.46394122592867,33.3995564850188,33.039021595240364,32.743675797029674,32.2312210055046,32.085121530103926,32.13967879719078,32.04846260147069,36.387755893936706,36.21460664964332,35.798411436249495,35.45760474701868,35.09853743709992,34.70043228996351,34.399989999999995,33.328023563423855,32.97659475724536,32.34070809756179,33.492137032609946,32.96529123602723,32.67254632182181,32.18426311218667,32.752236038139955,32.4390008423494,32.963827533458,32.59999,33.70693808914868,32.867097231122756,32.40947671829676,32.79908066368634,32.55151476911333,32.472537991200134,32.9279585911607,32.59999,35.28878699329916,35.18929107532743,34.896414688367265,34.5510893721266,34.17132016543822,33.946240958243784,33.589680681114295,33.27010619483991,32.85422527543695,32.64530916519464,31.89746929889855,31.89746929889855
44,14.72,26.814103620668167,29.323893828907973,37.912184980327545,36.47234983545145,35.44277798820239,34.828735015609624,34.30835465089571,33.70859084936342,35.600010000000005,33.79999,36.2741688553652,35.580198876396,34.53613880692223,33.16935261187622,34.39553389436329,33.43367464574809,32.801321712080146,31.180871248710414,35.782533318540985,35.372605211839385,34.714099523623574,33.7865095153321,33.375740684171845,32.99044513390225,32.283543591451235,33.70320267644094,32.721893590243084,32.105184840686945,35.349655532540595,34.44134636550632,33.43493437705886,32.8061181661258,31.836146367122332,32.32426892381847,33.83687425129788,32.865185552561236,31.891595192507875,33.0787238732898,32.6148430941809,31.531247758693343,32.48715178807059,33.55484349520672,32.84232181021337,31.92898366876103,33.501446991425695,32.18489305935838,32.02556402209082,33.391333366285565,32.861057708999105,32.497987324395595,32.70936617736933,32.19744834843512,32.7695955860213,32.52494181165889,32.634452875964385,31.032727078437336,31.21214090054908,32.12083724520556,31.815041659377535,31.668457751449242,31.89776387398703,32.07177784693898,34.430984146735376,33.98519594535962,33.19675916182514,32.613309484076176,32.21500307165268,32.179863308547674,33.02473720244457,32.22858414237312,32.86793640860174,32.445557119272216,32.7083091802035,31.57975145123606,32.3256668601537,32.8409194554827,32.09046141752638,32.28165511312069,32.630797447176256,32.45358771632521,33.10479874161269,32.19809199038208,32.16741582289564,32.350848724970234,32.791526638711716,32.431097712041435,32.76035078984495,32.46230533162415,32.54877578536634,33.480101371321666,33.2672053894388,32.505119103026566,32.505119103026566
45,8.789,20.5379731992387,24.491519108301084,30.171259573169934,34.19868199976407,33.33045678135574,33.26115152616793,33.6062443475744,33.945382476385596,33.40390966429629,36.83588398469883,35.03891747766066,34.53117583794857,33.51789814465561,34.04734369252154,33.356544335555675,32.97070076446615,32.23790222269032,34.14452733296891,33.60075157417257,33.35889333918084,32.911174222367436,32.72647509918047,32.326741761048815,33.299237989843306,32.585719799897035,33.83925011601307,32.575828606170546,33.00995308610548,32.490798360645584,33.959195331914515,32.9668722985067,32.20108821597325,33.59217378645168,33.253582940590064,32.435915171655736,33.87087026394097,32.867487741640836,32.137709862934805,32.536964091145904,34.36890306266206,33.74089663002592,33.167516257038045,32.46991923970767,33.65275537280246,32.66528335473335,31.38158933238936,36.80001,36.201298140148964,35.513894358417076,35.0310809299441,34.71792751135351,34.17457469979691,33.70956727998859,33.44256878616627,32.910257692186136,31.12860602767475,31.177091729053483,31.676323491185933,31.37832980935535,34.794648284542525,34.399989999999995,34.10214899087483,33.03946382342746,32.69370023345816,32.0807321522656,33.06740791706402,32.55969834395858,32.77893141408425,32.34867293414889,33.09978277590195,32.81907833243404,32.392327199972634,32.781769975386716,31.650677577087304,33.32294545446384,32.91117668796797,32.15911318019786,32.568196241765705,33.662350558679435,33.48171943328123,33.18044652257548,32.22712579304486,32.22427776675637,32.66005333724734,32.3368584374893,33.07779877972346,32.85992236496885,32.55533761735715,32.819463944674204,32.45589163096608,32.60001,31.853207848539782,31.853207848539782
