,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
32,16.483,17.638713204292053,18.70240397907258,16.49038751128952,17.197354236176924,17.811098948545315,18.125176713998176,17.768379673720542,18.04242301276003,17.705709049062346,18.131562245966876,17.782246177593375,18.10952398008508,17.67757102868588,17.953271286396244,18.095146426204973,17.834147798595144,18.215074402227152,18.015910364831644,17.755368512404473,18.135753457654214,17.830568845035653,18.04528231620605,17.888868206075554,18.25036484754899,18.00611143878841,17.83739147337745,18.073045725838213,17.95832183373545,18.134941454016246,18.01640925802408,17.885055193831455,18.167736154796163,18.060431127913976,17.954428467270304,18.29493380570245,18.200825375458574,18.054932770515244,17.88719798798667,18.081773813729104,18.000837811123223,17.975996267884362,17.998263189306897,18.057651290950588,18.043545600467024,18.01258963418708,17.991785680098033,18.063260332602603,18.05397294947326,18.047620615362067,18.042401557771182,18.042401557771182
33,8.43,13.353759693126952,14.632774363769197,16.234949824612237,16.74373909977445,17.634927089326354,17.852182998083695,18.14092645731375,17.86365749112744,18.29301905286388,17.953394280631116,18.24053497979731,18.046791405709712,17.677873315999637,17.901172570094246,18.150111928225652,17.916533569934394,18.192784404161078,18.002718148610498,17.773825090186076,18.129943965448575,17.878310962098695,18.046064027551893,17.90514488714812,18.238097215721073,18.02886665890604,17.878571385824117,18.16615812298199,18.072722752085557,17.979137159856847,18.22961124157466,18.11037470777334,18.008018161411048,17.940713774305028,18.151820718179454,18.00555659389044,17.93875746720518,18.28535333828004,18.130940627682538,18.083421539852395,18.016279700585663,17.999097544597085,18.019432258200986,17.997659206777154,18.023527512367387,17.99742588337139,18.044871128790504,18.01716518471913,18.00961349806624,18.004289184513624,18.00070049795137,18.00070049795137
34,21.391,16.128349120823028,18.162227317983877,17.46536173078632,18.63105255028671,17.45531465760723,18.064637773808805,17.930102149894445,18.284176980593994,18.191043308023822,18.062870004695554,17.961977794126817,18.456396470478158,17.929036002536055,18.354879987319723,18.031377538856823,18.001938816917285,17.916760186532127,18.28247624815381,18.26290548604347,18.223415308322597,18.221432166179333,18.174762792601697,18.145378320483772,18.13944293093435,18.101821054936803,18.11541128033429,18.087356513198046,18.093468374479542,18.069117002497503,18.05631466890684,18.041664029460605,18.032825339326386,18.07031030381988,18.039526982805373,18.01007171394597,18.046199823056156,18.033473985365397,18.007515989606073,18.0246955936156,18.018510970759376,18.027212261056345,18.02556535054529,18.021590850662587,18.019350340354414,18.02550724552338,18.02728510895638,18.02311771624607,18.023446290084593,18.02615289826059,18.028881504720268,18.028881504720268
35,33.748,25.44525857274254,20.77386559053839,18.262051986862176,17.385819986857232,18.555216046066995,17.749929725531985,17.9902746303857,18.288610812462515,18.055716204711068,17.767585194374472,18.487632165829464,18.183538409546102,18.007658651796095,17.793265099039548,18.13144759328529,17.987119789275678,18.565052298459758,18.277458021590316,18.1761374783008,18.032058091917992,17.925512540631413,18.123972505646904,18.06972382548694,17.99951920009331,18.766015126271338,18.4748113194683,18.277272189289615,18.229869985878427,18.15903294568341,18.104118291581763,18.043151363390454,18.004380423719834,17.982614388757597,18.25062447483727,18.171441868098338,18.150136352580585,18.083599099122402,18.00642004303354,17.99605745288734,18.27547525202301,18.27246770458992,18.268300726770534,18.256187984183654,18.250202501585626,18.248026260570285,18.238662901513916,18.220426064727707,18.215344062443723,18.213531859781654,18.21392424644373,18.21392424644373
36,9.019,12.720821228217996,14.44334186798721,15.898741826176828,17.102925083277615,18.266228185522554,17.810873422259974,17.96550866097143,18.448527407371376,17.974025780158748,18.363789077777522,17.917195533334883,18.371619693143113,17.519903876592288,17.978809950900015,18.296810687399795,18.341594309537786,17.954679247204144,18.24779039493857,18.09076428362823,18.080563452771575,17.919515502021753,18.229036533270946,18.23452433578031,18.248122664752916,18.08670384446916,18.11965701911228,18.028436828258627,17.978171063607437,18.28055781882868,18.27621780829422,18.18905294147791,18.210721466873878,18.267848968558365,18.190273887383736,18.09402244534166,18.137803306761864,18.045511652571193,18.047273835516982,18.024970066315884,18.021908252390094,18.031108454332315,18.025153872918885,18.021850591465043,18.013679699365746,18.005565413952105,18.008585602058456,18.008558635461885,18.0031195168603,18.005563740263952,18.004178607795023,18.004178607795023
37,8.832,12.437369579536819,13.655554553688233,14.982471403965649,16.450104211491293,18.271391015298686,17.768814344013563,18.154311093690236,17.952092272555003,18.7666936391199,18.267770837943985,18.110082244644676,18.094316026695207,17.86553114512651,18.279917897643575,18.110825181726543,18.07903305446872,17.927566699963467,18.265387054884442,18.150253387405396,18.02600343320946,17.904300996443222,18.303590630830794,18.070808144830316,18.158226994883083,18.01398555846317,17.93001220768416,18.292848993158366,18.240316284756098,18.25217172809775,18.19279244861651,18.199976468262992,18.180161145118035,18.227926531138923,18.166076080338915,18.063144849790852,18.065830327025154,18.093354330442697,18.01760059998215,18.075339782708042,18.041930525725768,18.04535443722963,18.039201947097432,18.028671083737695,18.021036685308434,18.000423244468323,18.00958028897095,17.995129435164916,18.033429943886446,18.0343560304077,18.0387796699888,18.0387796699888
38,9.541,14.00872651821886,15.585721741968785,17.18692007842279,18.39032464323159,17.350135993861713,17.884297906270998,18.294162243738498,18.133426752030406,17.990851999501633,18.6214269297436,18.197438520354694,18.129483244314464,18.03112682882169,17.90820852938568,18.421258948222125,18.042544439420105,17.98560104273544,18.281279634474142,18.29369069172054,18.24833546327817,18.318945650254797,18.09147784719724,18.16650356652468,18.226926330579506,18.155423756705087,18.235595772899828,18.194978125423926,18.195590768297738,18.179418039385602,18.17870214249977,18.182476668696193,18.19912596596297,18.240201098898012,18.219373541968427,18.188433653006317,18.246146262518884,18.21480147141693,18.24903996309145,18.297294911361803,18.291212619147057,18.301304542272902,18.28310101894191,18.2843961840596,18.28277362399931,18.292257776981145,18.303271321279585,18.251097307235774,18.251022576481784,18.253539519622972,18.25676186076128,18.25676186076128
39,20.326,15.325362265899159,17.836316138374148,20.089314166893832,18.307471887312474,17.347067304377273,18.208639444489577,18.072196697858345,18.021602442757807,17.98898909150159,18.802553859074774,18.386847572574684,18.144330781713897,18.60051146905077,18.2993296005937,18.279175725576533,18.63335839077544,18.30823583190398,18.083220103398354,18.33335877935828,18.051648015329114,18.410003685865117,18.209496382108163,18.393196379216505,18.172279188916708,18.220755868540326,18.428463882228055,18.2527884093502,18.40104492083201,18.272137752942207,18.371911059048823,18.18221181844853,18.320252575583904,18.11762681974487,18.131199256767673,18.25389497207329,18.443576159694473,18.245987815772633,18.399409091144477,18.30223463361689,18.18343201385628,18.227780606866354,18.237664868001634,18.25642096001525,18.26807464661548,18.307576527305724,18.280737538330502,18.308600538875588,18.295840902043125,18.3068898466515,18.29502702138578,18.29502702138578
40,20.261,15.276353678509441,16.850090449968167,18.885184497603642,18.070903417363507,18.213409348951767,17.989402206971505,18.498224189776163,18.192805224114366,18.2099917029024,18.187086778213963,18.265409350184264,18.271506496101583,18.535437402870926,18.29224073058865,18.325505683192656,18.037025780647912,18.075047259591162,18.05806517651704,18.19899421083235,18.262506434030527,18.474950790451178,18.307366496403052,18.142238789304514,18.289299064107325,18.386447941828823,18.184705709648277,18.199294364717385,18.294627260940533,18.326653087343026,18.200562202933913,18.292801141199256,18.37930744680817,18.202270674244122,18.243627342060165,18.31331819956575,18.170439127611456,18.235596739579098,18.335005737092036,18.254507519320903,18.300393741363003,18.263512117437195,18.270253002933135,18.281080165207303,18.28785158801902,18.311076214509104,18.28910567326715,18.305043071252324,18.294354491643507,18.304187460056525,18.29362439979046,18.29362439979046
41,10.267,15.395909924220827,17.888163477856217,20.07113438111421,18.2909045762379,18.412389823157998,17.850390707368014,18.69615550789387,18.38556335703971,18.041195050623895,18.113249339501696,18.384903801598284,18.166015471440026,18.967636468548353,18.71301805266023,18.442647199394333,18.155336737595114,18.35719418789977,18.16372467863093,18.52262996298908,18.283445111960745,18.614742872745836,18.47593441965723,18.325353023350107,18.147811859899363,18.393906497104194,18.19830454659098,18.253548367816126,18.443807947676692,18.335168879270086,18.218207821274213,18.443003100065546,18.307049528546074,18.136224980748715,18.225446304304306,18.428359575734483,18.296289177217655,18.438392643263427,18.240459963247506,18.41911007350498,18.320120423076737,18.287343465805023,18.30523696462141,18.276923347926722,18.297712080981494,18.343182365126786,18.32174809826709,18.284807290346382,18.300009999999997,18.291687195765032,18.30808756360399,18.30808756360399
42,1.526,8.811091248833899,11.555053802399966,14.348437253165033,15.789821151796273,17.505162710250616,18.448306673963483,18.081694573827512,18.0632207520835,18.346683223954702,18.007658267337845,18.18260323476407,18.217887659639963,18.51475741058002,18.271031968941035,18.411097376486577,18.109903640673007,18.234994282672787,18.299876303744263,18.481197742684174,18.252282999992726,18.41571322296681,18.301118138895838,18.154686786415766,18.330993482054062,18.0462683434525,18.227689598405334,18.29499292804312,18.345019305285852,18.24100210272155,18.32064396590879,18.165332039959093,18.289286592143117,18.391072924675388,18.282185667037133,18.330281914418542,18.2169387376016,18.296650870737118,18.408244513841854,18.33427012390692,18.239969512595703,18.283110634771578,18.290969095953564,18.30905090404643,18.29409561468694,18.317753155939176,18.296255153373288,18.31070904791501,18.30096244137402,18.29277143378061,18.299938536431892,18.299938536431892
43,2.525,10.715225704386798,13.797231054582863,16.929159844829794,18.32382554414164,17.52995497610408,18.366306713273232,17.99632717000571,18.58255852681915,18.25145874330419,18.389194079392606,18.03577420599316,18.120346327123396,18.713014585692655,18.469160647954062,18.222454046163996,18.493176640415676,18.226692560884683,18.315168138810193,17.966070946175783,18.712730130308515,18.30392022452097,18.207209546799444,18.424079473390034,18.263704550619426,18.485334142728345,18.30819402301569,18.174558960254934,18.2925142438038,18.348789588552368,18.2298692441649,18.366535767493104,18.243427309439006,18.389395068944136,18.289786462773982,18.41246890948616,18.310776294721382,18.159768168622065,18.328069441604384,18.260280388571704,18.333201102223327,18.305174939511264,18.29289145961145,18.31628775921631,18.301821100655935,18.25191150942754,18.28855136449724,18.311468635502756,18.302487493063484,18.296653204185752,18.307366914560372,18.307366914560372
44,9.482,15.526993986452796,18.333836278800202,17.90813705283856,19.745595996067337,18.194992129777987,18.282292075401426,18.347382847818018,18.144988380975185,18.393371919682416,18.14300424581558,18.517946076039497,18.347411511714746,17.892292653855378,18.47415010674564,18.273341152281372,18.691324535012008,18.47058541948256,18.33978025232344,18.034097931310964,18.226635367259362,18.61545839810987,18.579719094032306,18.46880743495834,18.362046088398735,18.14939540030302,18.423580965062012,18.319743943119995,18.194667759669816,18.296321477915814,18.478295664643845,18.35874361885122,18.267610056254497,18.539161774885404,18.455332352738914,18.303191329622482,18.249486571354332,18.487894769774012,18.344419387753394,18.298326290987237,18.411618168731174,18.393282892380373,18.383467207909018,18.362950212361014,18.350428894840505,18.309979300083572,18.294067658064357,18.347997932303603,18.341856850653052,18.33758181120251,18.33087298479856,18.33087298479856
45,21.696,16.358312492420946,20.624930093993182,18.890029014584403,18.651573445286854,18.540855639503295,18.354410586797897,18.227755473666708,18.4489699880434,18.373654945778892,18.31911095847045,18.221290666531363,18.517424106080597,18.416242249333237,18.402353420855242,18.347853493804667,18.274199335973623,18.717253812510183,18.68710891799146,18.593358006676173,18.52784647559495,18.48322229850151,18.542301029789144,18.540601486021565,18.51987083132481,18.468418818782528,18.45148816699201,18.436303728698295,18.406869212376847,18.37970461378724,18.350920801874594,18.327783915876843,18.3135721228192,18.28262979681083,18.421671422324177,18.378688939583938,18.40340252821239,18.380859478126975,18.35381070232895,18.36355774602819,18.346665954210348,18.3502764156038,18.347926188870595,18.344049209377378,18.34172441811311,18.33168115316347,18.331487038125314,18.324180365546756,18.32536750050072,18.327701363349142,18.32707952978997,18.32707952978997
46,17.986,23.610888447626174,19.27626012060273,18.87198823534942,18.873961637123625,18.91911321400713,18.881256814783065,18.86746388003144,18.839841841252603,18.850225039791788,18.883728435097296,18.865432647520656,18.834767065518683,18.909549928086687,18.930816620729363,18.96470489318639,18.963012539062824,18.953289500397638,18.977682249783854,18.98967837467886,19.004417589492842,18.7136559337775,18.838182115762187,18.87673095402698,18.941400083850294,18.965888778960505,19.001252881699553,18.892257524762705,18.908002548199104,18.91503371088074,18.916903044318712,18.942468648896362,18.972972614956713,18.97564404502317,18.96350879052022,18.969201126090834,19.056073825323814,18.931947985171455,18.951564578183152,18.99354021989733,19.00702294966221,18.978399242930006,18.9803826906249,18.983025014655126,18.985007127314347,18.99235359145407,18.996780170686655,18.997641678698642,19.002940865353768,18.99624783865356,18.99813714011538,18.99813714011538
47,29.225,22.035014868685572,19.136134048022456,19.21026757734735,18.99754127702486,19.371443224425764,19.25976317058296,19.17862722387157,19.10596213822179,19.026256358559618,18.956907283112447,19.07617511417798,19.029345873003095,18.9150505214195,19.026737300843152,18.95506248075993,19.07850660323707,19.02838547631927,18.98029344781101,19.12014052147945,19.05544522728817,19.008994754568782,18.977185586623957,19.09408845966072,19.06374546479684,19.012577018649242,18.970711733193703,19.050224050037468,19.020492753706797,18.993985621597755,19.043571115895464,19.0019788236767,18.982327780957338,19.055245859949036,19.034890685035204,19.002769365322084,18.979555732086443,19.047954672108215,19.013948438599265,19.00001482341974,18.97637179606218,19.0021903889445,19.0002058049029,18.995422114836018,19.00272899345096,18.9961695046425,19.010143216428265,19.003043359788418,19.001118830245264,19.000490947843197,18.998570693936564,18.998570693936564
