,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
35,0.15,2.9500223521450555,3.81174293861531,4.608216374309521,5.9556119765050735,6.869659083884823,7.42914138657343,7.842810642876142,8.323834966028395,8.786051722733408,9.244605468451473,8.93229718929116,9.383557932169081,9.087661583864055,9.461941241579915,9.135527650804406,9.387904017206253,9.20224413182569,9.022895682752631,9.399063198360793,9.22264249354442,9.094685842190527,9.393471485156443,9.186504909930237,9.262571108241906,9.182374474151452,9.252916577545648,9.20476468754017,8.974473235286444,9.141426811596649,9.371641845145424,9.241988992834735,9.16571942932676,9.284266439394461,9.202729779778663,9.078779005103165,9.184967892616598,9.213430451877505,9.173564894386068,9.278645862953352,9.234854632063241,9.08798868037016,9.198251406049355,9.212703410931844,9.192648452650769,9.20001,9.20001
36,3.202,4.978737531295633,5.538469919312122,6.152034399273297,7.1481278126771555,8.091743184325315,8.733739778897558,9.008753508335978,9.47755107752229,8.713618180992706,9.464923834398572,9.06749004671451,9.566214089940955,9.228399529044575,8.959482341356727,9.17373409465263,9.632591052137261,9.390728090717305,9.236602274179408,9.058573605314768,9.29442239012909,9.176502525021949,9.503748902303641,9.271208540115525,9.182129879960803,9.281671130649361,9.23737356570338,9.195715779453309,9.397544145147812,9.240349035633203,9.176623507034966,9.38710194372027,9.315202458610145,9.201022867461054,9.131786449555923,9.26472495224855,9.160478949638287,9.192333453540146,9.215363092919707,9.142879760896504,9.198998432760328,9.249110066621238,9.183272219311174,9.199055643092374,9.21885910220748,9.213053184392054,9.213053184392054
37,7.072,8.213315561132626,8.47103966933556,8.915443345788374,10.151953558865001,9.028047361795144,9.623231362295304,8.903991908829626,9.769251046873752,8.59181325001998,9.643899291815872,9.252504703997435,9.129635645977249,9.37831181536916,9.317473970894014,9.101801225972558,9.884278687437446,9.505337043372856,9.284150682158149,9.276129391631333,9.147404943249024,9.345686180515232,9.187405056060056,9.452108878798898,9.327515637573093,9.263368105484286,9.229327423682557,9.199316528369295,9.652577423280722,9.442931398834814,9.280252731846664,9.186754147728474,9.319312670443736,9.230993110139503,9.182571000055738,9.389216414314394,9.307488939750842,9.290663504430063,9.258075940954878,9.202872331330033,9.170754982796504,9.323198030467788,9.27240853057134,9.261552827257594,9.246165681390483,9.241596680685538,9.241596680685538
38,4.783,7.06326690935811,7.852258971159196,8.550913488364323,10.063618072137858,9.214259085647566,9.087223331994402,9.746829574491285,9.049194016036727,10.097407569128874,9.007380371684176,9.569047118030092,9.172335518294485,9.523929522656868,9.16830163219305,9.675635517104254,9.208918269938373,9.140310230459884,9.543192895549248,9.303074867512688,9.265132112404205,9.211566642124444,9.12965511212603,9.41097495723223,9.29014042767769,9.238762820410189,9.229540475233675,9.222849580050259,9.199551223280146,9.546085429845004,9.401977226032333,9.254681816292344,9.203084744524663,9.138095109506724,9.315694303940349,9.265208908590028,9.204519253235906,9.195286735467095,9.252946377018967,9.210677322064898,9.198325436612278,9.398363914896644,9.379628478956123,9.370869441327926,9.358383925299984,9.354714713697897,9.354714713697897
39,5.699,7.958112139691208,8.802236669737397,9.549650894512812,8.97008323540375,9.828242040299541,9.133390330745607,10.096237492544482,9.400172736315024,9.21744153316421,9.667232117355303,9.444441310637112,9.10048919190588,9.531544872031658,9.206052973851982,9.228817800113337,9.524623672608216,9.48673869917425,9.406772732946472,9.203290744552294,9.22767707682992,9.213249732642385,9.230397454673401,9.201277785013698,9.19039853626691,9.384243885224297,9.390767703908535,9.399248053400537,9.39068395815596,9.436133897448705,9.31324054021633,9.296590496214689,9.274482930836015,9.260351622193939,9.2895852745562,9.275873216502918,9.262061649945338,9.262373064010674,9.261169419047294,9.252115121250785,9.252564253349208,9.288720993107972,9.294338058799012,9.291145207322653,9.287066349841076,9.285982278800205,9.285982278800205
40,15.987,11.375164054571215,9.827259604286477,9.230388746397882,9.862455561229126,9.226836121976245,9.332524498886293,9.447768375941228,9.536565889666692,9.422788219307003,9.329173673518063,9.378107131928578,9.794261625285593,9.475024161555426,9.293998935549494,9.409060389371371,9.190020427038837,9.89114248105896,9.621344093154594,9.519721081695081,9.455807980157614,9.404069609079416,9.265362900379285,9.304640666117772,9.326343517999453,9.421263768952326,9.402722957883745,9.383592252697529,9.469634481194946,9.402810369636759,9.34076223762804,9.369171602730912,9.371932838266096,9.466773726290468,9.433365681600105,9.374059276987166,9.401731640194301,9.387354797921567,9.399074339440071,9.457148616230814,9.440405054693725,9.405465262488866,9.378088950044535,9.387127378855089,9.399776423143315,9.404308180375791,9.404308180375791
41,6.084,8.261083324336116,9.115423423616507,9.899477889140153,8.754217859334108,9.8185807217368,9.268153720312025,9.412155351383182,9.519159662341163,9.431819732943886,9.357221236068598,9.416726326278079,9.440599332666128,9.3781573258806,9.69196831390009,9.600815838656654,9.401124956008605,9.375020967810679,9.530466056505471,9.44697829892648,9.3924783610606,9.47282114555257,9.350886928224577,9.398814585608143,9.465004315712454,9.478537491240969,9.460535014200524,9.444342342646472,9.385706673600087,9.480522503972834,9.429395106227796,9.369015100375275,9.41408123945051,9.426698811475372,9.399882292906241,9.474972021459662,9.433723582775983,9.421270163321639,9.404990495460973,9.393700910142218,9.427244938216774,9.396820839330386,9.452702241483296,9.453191634876418,9.451375890555724,9.45160062134033,9.45160062134033
42,4.844,7.286816078765599,8.290524695033767,9.505522500569722,9.619450744901155,9.948826242682951,9.3958044018185,9.812158621786924,9.313237732024698,10.058883783494284,9.282067264215748,9.660068275574202,9.923345153310219,9.661458165878859,9.871639523355793,9.586226907265472,9.616132509110438,9.90138290141685,9.687821415285002,9.756316192375795,9.584329948677862,9.657863333500023,9.6432667137838,9.670404421130494,9.698037792439113,9.749096732514666,9.697862786484116,9.697287947204643,9.74369064559634,9.536852779436598,9.537646948425813,9.525557580777768,9.547921389660045,9.62160629442856,9.625329552618032,9.66577241652708,9.66964576957042,9.666646621282332,9.664582238114678,9.684726634656679,9.71034775040781,9.554981494290669,9.601623702286844,9.608999132665577,9.613587124390264,9.617015351428508,9.617015351428508
43,12.797,9.105396535081494,10.267606538014155,9.470857251994293,10.244224164686441,9.425978731418361,9.84453672652002,9.498373337990596,10.083592054039654,9.48952006899262,10.038831210107858,9.725363911191888,9.265770074838617,9.802484645031146,9.405172530420089,9.571299080530672,9.830228760289529,9.626044546799246,9.722404704995359,9.395542743224572,9.723252723131791,9.601364309273238,9.842098996640527,9.664499678788564,9.736508431840656,9.634525938467203,9.661745025120759,9.703300900389188,9.486834678327824,9.58019608820744,9.65263076826991,9.690090089301863,9.743889177061293,9.627303052623256,9.662154774803941,9.752744716233448,9.6409599860121,9.66332603530141,9.67584721161964,9.729556628833054,9.69004484819092,9.780444361374888,9.704537293257987,9.690905529579972,9.703034770168795,9.696653733781542,9.696653733781542
44,11.826,8.414504917080077,10.942995400809808,9.759688102122004,9.621930002847964,10.422376797015398,9.673817569011796,10.216900757204467,9.882749111257422,9.844499456760476,9.76338391570015,9.766373022990946,9.786792513766429,10.021681542908894,9.913310122988097,9.858386385131361,9.719922187150248,9.648618890533639,9.79755917657311,9.755274866977897,9.843630152159466,9.849070806774543,9.872110038772684,9.845080219900382,9.780847978431433,9.744998610187674,9.734516665243499,9.726843046980154,9.756612622942257,9.712417623376195,9.639758498134846,9.758261238374715,9.734096150487332,9.741639083958697,9.712851754769211,9.688230241662595,9.829587341711454,9.820297008963802,9.81035417364129,9.785849771505992,9.790080081752828,9.769626661013636,9.762660011192317,9.760124176320588,9.755626656423967,9.754443825137354,9.754443825137354
45,8.865,11.361833619091609,9.815743141801383,10.02191207445115,10.100248934667695,9.649799354191776,10.5535909787398,9.782589288058077,10.054868322104639,9.908663651188046,10.077896430326707,10.04474098855696,10.141234671770626,9.94638175959463,9.813786169641295,9.865547501352493,9.86648942418718,9.822365360133743,9.725133300447785,9.736555628235344,9.861001616200092,9.899984745235752,9.990270032071221,10.010290192380536,9.956703313816783,9.942886213908597,9.93840632090069,9.936355474676873,10.00753172706789,9.98738155301933,9.906444633896738,9.939113874174774,9.932319110641872,9.963147358921553,9.943596175223194,9.943512848695123,9.992110629084475,9.989696390234744,9.986035771131526,9.983802721486049,9.994163287095684,10.004827597423663,10.008582845794805,10.009172597977805,10.007752059050434,10.008023072832339,10.008023072832339
46,8.136,11.837419859240445,10.226612771790672,9.88948933642462,10.632644682097196,9.81627762966729,10.251529400379383,10.339480588737018,9.784082441627469,10.262657353774795,10.005567608981204,10.243256659960482,9.817824027467017,10.095901931926296,10.227834442848186,10.143821716093573,9.867127678782497,9.927763444273488,9.923957234699389,10.243747877171325,10.183293928771057,10.10077611141988,9.971972746645609,10.087509474143268,10.081285809089325,10.101950281233783,10.067151783589209,10.10573298843222,9.974622563134774,10.038946951983247,10.02553466863533,10.095617586973448,10.125664735170496,10.08407278473447,10.10561965159911,10.015545226013339,10.094398381891887,10.116844854324338,10.095356478598598,10.134281724520163,10.106303323088149,10.032208001099294,10.094714857781119,10.102094841145965,10.09578031770807,10.099225315066244,10.099225315066244
47,15.98,11.370183373493965,9.949962394999423,10.725384066251625,10.046935654704551,10.488983089976054,10.19705700370282,10.443613836026467,9.965699267482035,10.51659148027486,9.946517714721617,10.23739152306469,10.113122061534341,10.091933161246292,10.382699356379788,10.124114763826155,10.173197151496849,10.084163417748291,10.195089493510249,10.14185565725475,10.122281092767098,10.114600085361348,10.146903357202838,10.049597827390008,10.104713235492008,10.060435086636446,10.122614375063302,10.119061731396824,10.119524714401688,10.078400179801376,10.276710176154017,10.25908710032266,10.256919496418682,10.284883865747707,10.260208952274064,10.235628690307026,10.229392334174973,10.217460423282299,10.215802102356273,10.220281336178605,10.216814846896277,10.219718203005508,10.205458338057724,10.20311635635761,10.207595920987782,10.206671024312334,10.206671024312334
