,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
25,84.608,91.24748000000001,87.77780564000001,103.69021649596002,100.55189378458526,97.28660539590936,95.44871886640753,94.65871617588094,94.50660328471508,94.2733289543898,94.50001295713028,94.04236246321655,93.44697987549925,92.82722369843633,94.72822242602044,94.22250564313356,93.90703054060933,93.12797987639487,93.99361001372861,93.71369717914698,93.16729698012536,94.3669349361863,93.95953489235606,93.46730768763436,93.08071288654061,93.59465633421219,93.17087299882458,93.93625862816482,93.61416908403763,93.23818277965705,92.98004994600903,93.28626070407515,92.79453664920435,93.433108492037,93.1346116065009,93.80806426079613,93.55666244468554,93.21158031968946,92.81774786407321,93.18041751623258,93.85309634494594,92.78820459969228,93.77589772324083,93.05644804632853,93.1708983935353,94.47904082472124,93.70006573530442,92.88046040850568,93.79218879050761,92.69911086987888,93.8953040019832,92.98574938476222,92.96241591265368,93.3517893369054,92.90966414610054,93.27918464557231,92.48723818984924,92.71709282762123,93.10155394677106,93.02198375086397,93.00810514782965,93.1472854370142,93.25835271590347,92.3944627746618,92.47955455638797,92.507240412351,92.3183975480623,92.79145841328572,93.02124448915096,93.34549840973473,92.82201652511003,92.81974427114014,92.56436612913792,93.01491869923684,93.07328878311976,93.0921839977514,93.36241033215198,93.05944067276707,93.20064735404934,93.03063465508733,92.98264899172125,92.77142629319681,92.93708292070382,93.27178896271154,92.91279414915388,93.02624388811992,93.27028797871414,92.70790414900104,92.63018254587047,92.78610853349936,92.7455431543718,92.69663552755208,93.0455440392217,92.9959753681749,93.38986715142002,92.92222398748257,93.04920391453709,93.17016170572943,93.28635191613564,92.93631980011128,92.9747172878677,93.0096336140995,93.05257031371775,93.11446724268146,93.20000999999999,93.08473571777083,93.12437821087399,93.15290121283202,93.15290121283202
26,70.198,117.37888000000004,110.69689084000002,103.97725949876002,100.81230645429845,97.5732520348523,95.45368598601584,95.97223815037943,95.6285418636726,96.29838221302909,94.37895285431969,94.55339152349045,94.69322946887009,94.16281200784898,93.83308678663774,93.41809810493301,93.10391378166061,95.9112240519363,95.51586417442192,95.22830428046109,94.62930947335974,94.24729730375375,93.83545379055924,93.4045468227558,93.08294990538062,94.36373173615375,93.90799274541119,93.63276392379552,93.31440860458811,92.79197381148444,93.18276353027176,93.99823053657425,93.469712596212,93.21404297928969,92.91850090357006,93.94580620455417,93.67820832091164,93.33400528358383,92.89220251058207,93.81352631017788,93.03334667918362,94.70564064430728,93.26314674225878,92.5052658351534,93.25272390012165,92.57662370628499,92.88724543282406,92.98577321555832,95.91369689172784,94.6664100487419,93.78660671936082,92.76461112301314,93.64669193910328,93.06046813413032,93.4966590012072,92.36534680798962,93.0319098959593,93.8724104161628,92.73247016871747,92.88795175849653,93.29353682083537,92.48419114570258,92.90549083559458,93.37598288824034,92.10342623463659,92.72218502146359,92.84502951866695,94.48999911957095,93.8069857768858,93.33769200148414,92.74814437097898,93.27312214853474,92.3062610359121,93.61267951633113,93.12202033828261,93.25013386348462,92.8693474144037,92.88794061369732,93.32067026812182,93.13858841124181,93.075615841557,93.10774375877189,93.38718661589222,92.8324872646398,92.90690905076627,93.2638140707379,92.34157072178562,92.36328098480297,92.3800490604636,92.88457326417239,92.92485885962759,93.32255092486761,92.86081421299077,92.88458985395859,93.93812556368378,93.41479645806285,93.20191997534299,93.11734088236616,93.34615592681563,92.95154594348942,93.15350497314596,93.37123859381548,93.16023185237194,93.36347259210997,93.22582208784566,93.10326524296812,93.25694141479853,93.17909149146345,93.17909149146345
27,94.899,91.89645599999999,89.320315008,90.77026579251199,93.59705455294412,96.75442869814403,95.41389840938857,97.76443105074446,96.23001329183106,95.13653890337051,98.42997371031987,97.14585407975432,95.70438946771723,96.11708057825258,95.35472816388148,95.63278079236633,95.5654970125783,95.5038782535652,95.25313742753012,95.18482767137503,94.96413399718715,94.79874131077061,94.58126517002573,94.4747626344274,94.30253118471656,93.73787403156793,93.53990332158719,93.37129680724277,93.18528939160292,94.58861732389711,94.40705894367335,94.1977418900845,93.96294998762711,93.77127490709908,93.65816963355662,93.33670304583853,93.22139651081744,93.02159640239515,94.20870794338649,93.7761242384229,93.20748700479757,92.62146379690705,94.33657790340149,93.99420950358588,93.43103741026583,92.99515385276501,94.57548465335313,93.8448853056037,92.66917333354581,93.36489560291602,92.8564879877165,94.34616199566673,93.64421561187618,93.27877294611555,92.96080150126598,94.16163950495445,93.50588921432568,93.1413071395666,93.64199720687272,92.91902734423084,94.88590593461493,94.36572175655343,93.63552050772812,92.87285339011059,93.60820227547083,92.61176365440963,93.52556583194209,92.57379524942006,93.25375210572824,92.91489693864504,93.43314784431057,93.01031269456838,93.34279579759726,92.61751126239872,92.81487432913471,93.32876178251477,93.09626552744075,93.39856827474708,92.7550216952717,92.93802186245658,93.10348139628086,93.81794594005498,93.42083474048906,93.01686625651577,93.62219456131979,93.29926571231952,92.6537688294833,93.19803326606024,93.50582174223676,93.04688131860942,93.35313868139058,92.89369263721888,93.43853093033556,93.21880125704726,92.69055357609244,93.17839025873496,93.2671557997042,93.21739508082369,92.98652213540248,93.78627690400671,93.63550666880141,93.43671486166899,93.30778593347648,93.13048018083417,93.27653418935506,93.2232309882828,93.15567113490071,93.1938376345661,93.1938376345661
28,91.317,87.89484,112.92126912,106.11035870368,102.92339258386592,99.64625523601448,97.43035311035013,95.19920592948102,97.24020422275036,96.18518877196082,94.8511747510358,95.1863433880238,98.98659318867774,97.55763868799352,96.59005374139065,95.58687568090566,95.80717689165489,95.71589201199315,95.91516408977958,95.97481266449356,96.22754661378505,95.47223948160814,95.44908491448412,95.72627958580094,95.98110375929302,95.5244146930435,95.3670748049468,95.23160213192448,95.11332462940497,94.90342811227157,94.75066309097203,94.55298379233047,94.30946260736648,94.19407231254431,94.20998949822568,93.83501748945973,93.79186761330293,93.67479704500418,93.5099980752925,93.16009378984943,94.94724173906025,94.42370683449072,93.2057085569688,92.86882132533377,95.82613711680727,95.51289997457823,94.95392078825762,94.20146554062023,92.98211964888388,94.07047886648509,93.64541645854335,93.00014402406718,95.59840171119377,95.17980676441519,94.88828894332619,93.90896725019273,93.40199215132336,93.02739062722252,95.44406184610725,94.75825064677933,93.70911816497797,93.08556274848404,93.52702325778617,92.99255333376013,95.89694666111833,94.77944540072593,94.18886437151664,93.39897911189274,92.83039327528881,93.76200474479806,93.36655621405869,93.02103580353284,94.8107777682044,94.19923911605619,93.86246922260432,93.43785945390552,93.2794967858154,93.05255890918565,94.46556540070395,94.36021163045443,94.04008216709494,93.54336260477524,93.11548238734058,93.56620531681145,93.29545223349271,93.0520929823101,95.11849375659095,94.68164945674707,94.45627337280605,94.10062210498731,93.80460976776125,93.44954742299832,93.05838644395513,93.22964584026461,92.79764041932204,93.88391193663732,93.71775282718204,93.67647013919306,93.42960153703254,93.24602104610108,93.123868106147,93.63237384489253,93.53027578664476,93.38458077192432,93.26816679522207,93.21353260615115,93.14396704074059,93.3267181057904,93.3267181057904
29,96.726,91.007184,91.547704512,92.256908536768,98.2315103721282,95.55042301947583,100.9339968670084,98.48399094846619,96.9564931113938,96.20587723333902,95.56155744219778,97.6752794797141,95.58050599318283,95.51852108034262,95.93121862553247,96.34767409908818,95.83562061744227,96.41593128384251,95.92109065572818,96.17815810100929,95.3510763709152,95.47742634539163,95.67042557574985,96.41989680158949,95.7768628787281,95.59594661748469,95.64630750774025,95.72282181114244,95.76544239674986,95.66691683590196,95.62884998578326,95.65577921713819,95.64627115355619,95.65994449807239,95.90592502330952,95.70004707295044,95.77201722714209,95.72046851027625,95.66415624751441,95.49401393029588,95.08639414577152,94.69747015632986,94.09267377433703,93.93800032693557,93.37254251860719,93.30359996611405,92.92226606727303,95.76924526989953,95.0428437993747,94.3993518724459,94.15732108408942,93.80927433061693,92.88146843373542,94.47417626505826,94.30681644602645,93.8306056367113,93.5384831780549,93.34789000553047,92.62026967973661,93.5749195544823,93.05030329154829,94.9696759938189,94.21188360385693,93.70215225397155,92.93031260315901,95.89698396840987,95.58191331024163,95.11427896380088,94.82301727347694,94.55481136787176,94.25115935274171,94.05270824513735,93.375596854953,93.04555298736759,93.9273058188418,93.68882797287942,93.5272297520622,93.37552936342298,92.72781207909269,93.10014431733845,93.3180688695441,93.06894244581072,94.24609955346607,93.89417718172014,93.7122733081632,93.47493038014241,93.04777908876832,94.24858286954874,94.13355906147447,93.7922761650178,93.64189326334316,93.37651617631924,93.18783779181335,93.89026226693106,93.64469918580446,93.31214966224383,93.20013048033363,93.17780503527686,93.98642493706326,93.87894031846945,93.80955832988931,93.57144389232622,93.4617333254119,93.35276378390918,93.2965959546551,93.27314159598106,93.23448730210967,93.18450801512047,93.18450801512047
30,94.625,93.36010399999999,91.01967807199999,101.055600709608,98.88279208761016,96.37638715663141,95.63355386487225,102.18915346438558,100.43080270202664,98.88861913112486,96.94627624307951,96.14280245077728,94.81448500095789,94.84216398690592,95.43382100368407,98.25845297575178,97.67089595979694,96.65994247700868,96.23546311067744,95.85431628242695,96.24570858992446,95.71787949263856,96.29063735938144,95.42833505458309,95.4616277272515,95.64504346540869,96.29929681981099,95.87975958387709,95.92266916920426,95.9958719285915,96.22704416753568,95.85112345114557,95.8719432495307,96.12179638587001,95.65999271651467,95.50153266809171,95.93151019418349,95.83572666558435,95.72174377152042,95.85838899669085,95.45317410382258,95.10716647154756,94.5143415754968,94.41434107686578,94.04379174763254,93.98837907270932,93.63724053283802,93.5489161376711,92.9560162309075,95.8839414600175,95.59747234570995,95.18816331139469,94.37247517521104,94.21773508848597,94.07363027728245,93.61739101551507,93.36643377756887,93.2140262873527,92.44499612326035,94.53142927941772,94.04390158935027,93.68611005023953,93.02639079797372,95.80789227948829,94.89167279605094,94.20028233532454,93.92875556708181,93.53840174922071,93.27198291564903,93.03183286678923,94.65296087034561,94.4740269520263,93.8004680436161,93.50366685840122,93.23562587356464,92.9435432729351,94.01597221959814,93.79418548492109,93.2165479310415,93.11739445744577,94.0311299946204,93.80151648942284,93.5343189447104,93.20812584570658,93.04753328583911,94.08907612830608,93.58579272710834,93.21588876522299,93.11533721586943,94.566593846889,94.34602769228238,93.97450878100915,93.78848980088992,93.66342314989096,93.4480365166888,93.09781881439311,93.73729343143957,93.71172912424899,93.56621950688725,93.41811666532298,93.35786446600578,93.14909163606298,93.72120273704252,93.57708004156629,93.52244289320495,93.48708046940003,93.45264288833364,93.39944987152359,93.39944987152359
31,106.334,98.98964,94.58133752,94.91535293128,95.30002099041032,100.01153627673636,98.16191540609469,96.13563360553621,95.65867620063656,100.0960155923612,98.04211059624177,96.87891915904564,95.99019082123296,97.05337014758484,96.36301537698085,95.58373185415354,96.88946822699361,96.18624045318177,95.74732221179555,96.66774951522194,95.94898615101515,97.2162138704895,96.55261258227017,95.71005887893753,97.03599587677387,96.3404330460358,95.80611794943609,95.94628422047869,96.9180696649672,96.35775086574323,96.05748685305858,95.69087132133713,96.38890906995522,96.01243783501522,95.57456766108076,96.00175351160401,95.68737256317245,95.7767746142504,96.38927691905563,95.87636003679913,95.95690038046034,95.94554541986147,95.79091969573251,96.01857137068806,95.00810680777437,95.7834380646814,95.68832666384449,95.29598772993323,95.23419813133222,94.49007037377598,94.51230321978719,94.4270782579055,94.11557430568647,94.0466343234406,94.05486340470009,93.8810972655634,93.89791155631198,94.33562814658782,93.98542579340513,93.48024199474902,93.30947076591124,92.91949010741104,95.7246890333006,95.30982494817722,94.89610858732074,94.18184383155995,94.07974688120662,94.0594882991773,93.95600694950136,93.82638366117149,93.5758618279198,93.5704936439269,93.28089642187507,93.27534095433666,93.00721583653035,94.36379585545367,94.19127601054612,94.00019628071107,93.74913726316429,93.64807056662319,93.392448301245,93.31138394988497,93.0384418445978,94.63348937132632,94.56880244676994,94.32953962826184,94.05874193841166,93.72223214141238,93.68471586346533,93.35093865625244,93.17697869853677,94.01959928750333,93.94873443575342,93.79303562697092,93.78433397675978,93.62931420260443,93.53741978175776,93.54072774331257,93.36918509350673,93.31541614067159,93.31418146492909,93.22559986134407,93.13332747039519,93.80367537401915,93.78298856833055,93.80067430486946,93.7992614447113,93.77570289800357,93.77570289800357
32,124.787,115.80607999999998,109.22536843999998,102.67662996515998,99.68421143624,97.32708624740785,97.26252417747006,96.67280454885582,96.53863606697642,96.17559394675476,96.5095831745883,96.08639643137944,95.61985439625995,97.77341829701079,96.83060331521578,96.3426255488073,96.00729074562678,95.67063166887445,96.27927752012255,95.93103984059617,96.8993989107171,96.29627454585727,95.66731521814314,97.26168425755968,96.75042617087496,96.08522323029489,95.68913408257406,96.47117910765134,95.98483757860605,96.16434959721603,95.97392306513834,96.7109006891959,96.07193577977328,95.7122068809069,96.68622033163984,96.1290887997328,95.89477962503783,96.02756377630745,95.60961894849153,96.16141890590217,95.39498554627346,95.56450115619246,95.77216743142833,96.85730077037816,96.20402309158429,95.36641269127469,95.4556406953489,95.61129372677671,95.8164830552044,95.54643071816758,95.6457898831173,95.75257394884854,96.36369739272659,95.77185434512855,95.84403689311299,95.90794531634145,96.03569656532068,95.4505020461512,95.29840654617813,94.8602373139307,94.93504891041644,94.70756171720538,94.30875584056189,93.95449842822266,93.8073901389616,93.46531529359774,93.51933547822,93.68631026828537,93.74517076859847,93.70534919810653,93.50105336395443,93.57548346940716,93.46944576650495,93.59770554844621,93.46553463892333,93.25521720957623,93.12887216903415,94.18000023490116,94.09785204621707,94.0473724068948,93.84920815049284,93.89234526344943,93.75593056293117,93.59126369618515,93.62358624712688,93.46143331454763,93.38328514409882,93.22231284400779,93.24375066185026,93.01582309612579,94.09275776230747,93.85398135504516,93.89332800050622,93.80303421879081,93.89362207132179,93.83523357638366,93.74470429214735,93.7565829173006,93.67190346508626,93.70466841502035,93.7305263146296,93.70251979787339,93.63137249680852,93.53606031584515,93.54841141270323,93.58128654601981,93.5962028894585,93.58764174770864,93.58764174770864
33,117.202,108.80658399999999,102.72174371199998,96.82488934556798,95.14397977585537,99.7033804634763,97.95614733235286,96.15033950171168,96.88206939068087,96.43896444147266,96.5446212375276,96.09740146008346,96.04248174642093,94.89603419332506,97.77654492829136,96.71250616068389,96.28916486846641,95.9999628361881,97.294872113108,96.88490594488657,96.13128000511112,95.4898215482714,97.3407644269719,96.5783052437119,95.99747720619567,97.16866182670027,96.6699870415182,96.24988444155407,95.77306781872535,96.71544875115346,96.47197664494962,96.11139613128255,95.49401373287012,96.17675307171396,95.71959688863964,96.21332263937197,95.92263796387732,96.46424221673604,96.03789643385937,95.49955028776118,95.6645994424291,95.84268170674159,97.17246349660937,96.23440460824737,95.41788248964518,95.76681113529287,96.95756386953664,95.97870035009535,96.19512312812368,94.99942956382212,95.14414837328812,96.02363911390776,94.74206925788084,94.6560826052963,94.72501314965761,94.88510154986382,95.12517789728638,95.25434486779605,95.39423132370983,95.06550568233796,95.21031484207256,95.08282129521949,94.44874481760834,94.08601144449908,94.26449305590053,94.07811530223869,94.1680442089652,94.33772326052204,94.43675476200902,94.49943443467743,94.28489844810292,94.35955399354229,94.49058947797482,94.61628664217905,94.54118033555115,94.24736335363467,94.11357342429585,93.90840453977053,94.03584679534025,94.00930009785097,93.86300623878832,93.94102331965924,93.86919484253919,93.55760131840853,93.6152188672359,93.47247458307827,93.61333804454713,93.529066325799,93.5652263939711,93.36234953749249,93.18539020360323,94.5390753222589,94.60581071503117,94.547407415439,94.63863608852034,94.7062289046672,94.62377294627781,94.63557578721313,94.58775610938295,94.6414128583534,94.66695852308254,94.68449666155165,94.60925885222349,94.46555865825675,94.48558703401049,94.51347876026922,94.52822381932648,94.53860303704282,94.53860303704282
34,106.994,100.92511999999999,96.78657116,96.50233731923998,96.90972886234354,96.56919408102387,96.61694942307929,99.77535273807923,98.37798838879381,97.07354072337121,97.0991445104147,96.62735459308813,98.05852604397735,96.79628720177715,96.3510552245246,96.74809732377891,96.70358511088888,96.51976114442895,96.1249708186875,95.93036745603094,96.76920669362103,96.35971242535145,95.850307926812,96.79807895905454,96.45651032683311,95.8665357674074,97.3815173087876,97.14504425624526,96.71046113378637,96.23270718443818,96.00392826489018,95.8061115502139,96.96950224893047,96.6768962902923,96.39057877138974,95.89442865698763,96.52580932767471,96.02982811945046,95.83055982023464,95.80472185880905,95.90916135552747,96.83566594293927,95.47170788409859,96.11183936507828,95.25920103422796,96.18580414640432,95.44609136192733,95.3764247075843,95.36682682499153,95.28685192235979,96.00555426627255,95.0908371532378,95.00451745760077,94.99903319925662,95.08840223841327,95.08687214593138,95.93084278962688,95.9572076326472,95.9427933543994,95.85121701583108,95.83820040074824,95.82916216949775,95.59621763678156,95.44293948817091,95.56940190107505,95.55961926192278,95.55478592106918,95.54566630957004,95.54034373844854,95.53697494154413,95.4469654771308,95.44368777509497,95.4379347493611,95.43241609902395,95.3837023491317,95.27729565313977,95.22193930597794,95.09694290811271,95.0957160731858,95.09546451138543,95.01887226816164,95.01869157509117,95.01852487198477,94.89595672835318,94.93768173865143,94.87905047642309,94.88050536215978,94.88143292249755,94.9053130370016,94.82207555536401,94.70083900675105,94.42594980188552,94.42971700220745,94.43352946297858,94.43861479915343,94.44238260790807,94.41139506825303,94.42142879831223,94.42384464401826,94.42689956090906,94.44681964603186,94.41399163235664,94.3857731168357,94.33684114375217,94.33813960975804,94.35129050272697,94.35222986631344,94.3528910952133,94.3528910952133
35,115.405,107.23523199999998,101.31023977599999,95.47435514966398,104.43548314002442,100.95498871326357,98.64102898414525,96.94879223055747,98.64086797040744,97.25249935251725,98.87711884249336,97.73505691249736,95.6659373943015,100.008881268382,99.076374264476,97.96089724422431,97.38520880019374,97.0398242536677,96.65539398743695,96.31515898270703,95.57807123446885,97.68776506212457,96.89321860811785,96.10678502913463,95.57280988346152,96.54097442358454,96.06813419803484,95.72741320786068,96.3085260130384,95.85937526653639,96.59629871287193,96.29812751832398,95.73853067442765,96.18811536289743,95.72157232087967,96.28475525664992,95.96371290622675,96.08647132981108,95.7405460105668,95.89298085820059,96.62494981963908,95.43714915733598,96.80367061564652,95.87808889613284,96.93846837898234,96.06106984475103,95.37070403489143,95.3941426118486,95.34923970576097,96.3212644951595,95.41315233792429,95.42959296376534,95.4461123925716,95.47435418265951,95.99990124765338,96.0097088228479,95.07752726274057,95.13261782317466,95.07982747649166,95.3042535485493,95.24808135569027,95.23049009508092,94.96180610495792,94.82134941616425,95.96670923049716,95.84154985092034,95.80534760171984,95.76956511407734,95.77762553306714,95.78272718674567,95.69324008545189,95.59708509400217,95.546012839986,95.49702124410533,95.26407398095864,95.13793362566572,95.08484712514452,94.98688361798852,94.9465795988255,94.94326163570874,94.86381450950583,94.84013974064156,94.79804371558883,94.65298747969527,95.0059214190644,94.94862741440407,94.96959168441099,94.91757563391799,94.99035804264278,94.9088930018547,94.81328173902783,94.49711924004869,94.51109830229325,94.73460492888924,94.72435564649395,94.70319351344497,94.67235922348647,94.7570905750893,94.73113310193112,94.74117336127091,94.80904446496685,94.62647564818931,94.5985318339655,94.53895168917042,94.54303394945285,94.55896307753453,94.54119923493566,94.53817400878695,94.53817400878695
36,118.64,110.13593599999999,103.929323648,97.789714905472,95.29459574340235,102.13007148812667,99.78694977241163,98.44412907832893,97.108490754919,97.7865132828824,95.7129248831581,99.79566021391712,97.87551329584451,96.7079220842634,96.73348950767306,96.80845750805823,96.51254284975779,96.3371816904819,96.13630719954101,95.81667154833836,97.45594464408687,96.60309961266958,96.2010987923143,95.41499039267359,97.33279085621433,96.72538932452343,96.33588624794432,95.99376073940545,96.60317184180673,96.27065728943118,96.02731810610169,95.73230686093324,96.26467474245646,95.9411359044835,96.56612007086191,96.06742702250347,95.77006344867215,96.3327485550088,95.92857065251764,96.48865592040387,95.75323645194742,96.15042839086719,94.84601733648903,95.14145138425917,95.5525539342782,96.21285045208668,95.48002344799367,95.69929309621183,96.09936409129679,94.97435856835075,95.17530150801522,95.44931981232055,95.97417591443981,96.47138117935975,95.9742442179052,96.30919938513752,95.43960068305671,95.94092789841173,96.11600300662072,95.30391196027577,95.55197116354105,95.7349200890591,95.89307222075864,96.05238142889188,94.84203884596414,95.05962213100501,95.16712422366913,95.43500938574188,95.61837279302779,95.72332943663432,95.81873240075863,95.74363088853154,95.8958256365953,96.09154492480995,95.56002862308742,95.6352429138711,95.69574747660344,95.70781383415982,95.85001714870523,95.88610075121157,95.83054457573759,95.91633839025714,95.98063659597403,96.06608395781518,95.6939827467322,95.75978799038367,95.9734363720467,96.06878397529323,95.83585079181455,95.92844514366692,95.93930897346617,95.89141990209328,96.02902051887655,95.77364991284037,95.91761060074712,95.98221178581483,96.01780821418517,95.93349657965925,95.98288974846922,96.0935714326111,95.91057274115616,95.73597303229371,95.76916613975399,95.80526305205265,95.84642995927929,95.88751465727694,95.87809117665626,95.89020971197485,95.89020971197485
37,93.536,90.66075199999999,106.83240713600001,100.81125530070399,97.87554738638217,95.27004077524518,100.3833837966393,98.00705181792667,96.79527288520399,97.13484298242142,97.64822271147085,96.58189939801015,99.19466592303903,97.83849603830934,96.96592532561165,96.84384364106585,96.56659020391976,96.0937497536512,95.85308371023187,97.15934401977977,96.54125030989769,96.07203497744973,95.4641279256256,97.0417365334643,96.60977236184478,96.06015684452734,95.63898893283597,96.6352499070905,96.1196040747357,95.66945125061488,95.85010540411186,96.9039922723352,96.29537418287377,95.96151584779878,96.36621220990742,95.80922735581669,96.14411712232676,95.5907963999751,96.30642425820632,95.7517527432003,95.7638912073561,96.66035158301918,95.18806199185946,95.4011197187612,96.08817219561674,95.20635023944948,95.93758415423419,95.8391735507521,95.6307851194948,95.37389208957379,95.37946387163474,95.27126929365751,96.27666643154535,95.69089050701587,95.63437274002187,95.5031125130045,96.01929599616196,95.42638289358761,95.30830432915876,94.82336274848369,94.6215976374687,94.54573736787094,94.45261704312924,94.35881542922566,94.10384212914612,93.99217960346023,93.94299178417798,93.8388000173118,93.73360793378447,93.65839655867963,93.60938162819744,93.31325607769196,93.23934545630779,93.16844591674568,94.82358098362681,94.74084767667343,94.70453489207456,94.6633418565126,94.57840087237042,94.54960716030234,94.32696122180685,94.27762596911805,94.16054543016995,94.1119964733539,94.07769014226105,94.04165490938156,93.95931455475476,93.90681857845657,93.77220677152596,93.72328858912732,93.69003691849811,93.50543043693715,93.46584231543238,93.41522657728612,93.36823372658037,93.29746003382493,93.27986772595017,93.2704712463275,93.24627583151103,93.21567992829657,93.11173448810271,94.29777103334766,94.27891655719932,94.2584126506947,94.24512998057402,94.23187383559561,94.17115171897076,94.16431538639429,94.16431538639429
38,100.113,96.145728,92.911050504,106.12200042325601,103.01542841013507,99.74760584419049,98.66029530392991,97.52286562602774,96.20238804475923,97.3094064008676,100.661782009972,99.35326969169165,97.46335062130983,96.22196716687202,96.11569580026922,95.99798969715067,98.31801574935803,97.27940046569692,96.9579302366617,96.63979373798325,96.12220862766132,95.95107508060752,97.35400998303722,96.69164430045669,96.32446418993851,95.83209472101618,96.7945063780205,96.36738263999787,95.89292613765801,96.7982612436761,96.54253997317343,96.22010209286081,95.63177371732573,96.07987527706851,95.60056361465749,95.96611711969956,96.23008610705894,95.70601309390842,96.11732146792933,95.6095257375345,96.1420457678603,94.97138048528574,95.94651559483366,96.52429977813617,95.48126433582694,95.57642313794463,95.76261540678402,95.85538837595786,95.96224354426354,95.93466610333012,95.98504560414563,96.04198757405561,94.78993114880916,94.8217558063299,94.88822827509622,94.9729125375698,94.80935710228209,94.8415268445933,94.92041376187098,94.47773889887084,94.4722004345559,94.53259231646558,94.58015597095093,94.57924521668781,94.60697396371158,94.70058412693032,94.77170099891086,94.85856225908267,94.77032430667282,94.76627119517235,94.79306457226564,94.5363273908448,94.60767187207531,94.63135742435676,94.48054880753818,94.46580758846585,94.48418961656333,94.50014533609627,94.56703723052159,94.54513963384454,94.33117043496115,94.37317450673804,94.27419756332002,94.30233079233751,94.35507716572954,94.37577787480184,94.4483923787898,94.49468765280866,94.38534895868611,94.4145894762376,94.43409078415121,94.46119821153026,94.49867988055824,94.50482089588789,94.58210917686016,94.52193993369049,94.53290504217208,94.53773122136492,94.56125491431202,94.59100140298,94.50488475604773,94.37452628741488,94.38495062197123,94.39628689986276,94.4075824299394,94.41885540314013,94.36754581089423,94.37346546990177,94.37346546990177
39,71.407,111.80339200000002,105.55463065600003,99.37315718598401,97.42362431321853,94.65348708656909,97.88747539649144,96.63322303618267,101.27585102153138,99.79478720464937,97.6295866827449,96.44986451086268,96.07918265082846,96.93343755732334,96.62093588516417,96.18884694834674,95.9350045549036,97.96529580448568,97.39695923270928,96.99416695130874,96.37416894284664,95.92319914966943,97.05529972132544,96.12246152893277,95.6795871994303,96.80957134567427,96.29115704970573,95.80874223629704,96.5397797650343,95.92662377101018,96.13570904833564,95.7878486161533,96.23110481397579,95.84018307744232,95.68291705069862,96.1812085501052,95.83903715476191,96.07257143116934,95.58183591694899,96.29252428785298,95.46898742842835,95.09103366527478,96.41485611883033,95.43225871933619,95.10301461986654,95.02508048338774,94.76233237025335,95.44332998045765,94.84007954046699,94.43438847281122,94.14227114386915,93.8286554879719,94.55907426724217,94.48766044769694,94.3276990860909,93.9561952961296,93.4118454433887,93.34830902077968,93.01996015535656,95.9626413852303,95.57154874015697,95.3128367336435,94.96470728189686,94.52859164564404,94.136162639726,93.74973500380365,94.13347744883873,93.76389498021643,93.34316818234409,93.20050881559797,93.00762002632241,95.0434913720979,94.71167603137947,94.34365380379572,93.95806395889,93.80333220559625,93.67886148365895,93.5708200902522,93.30668000426822,93.19996323034054,94.38626194319247,94.21060345261449,93.91317922930219,93.73138349148597,93.61491936401788,93.47991624365167,93.20054517702327,93.022432549763,93.79911147024828,93.60542109772494,93.71810823194474,93.53676539634523,93.39000502269857,93.31125778680891,93.72269483482519,93.42713923458388,93.34921486406225,93.31580829114033,93.2233686080434,93.10647556782644,93.6446738752299,93.39524075871766,93.32416952233919,93.25052978863039,93.20736962939452,93.16429565985939,93.58404730489042,93.56119783929235,93.56119783929235
