,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
30,11.774,16.169401855412723,15.026904717612485,14.166714995855974,14.179481998317705,14.086890031495848,14.148226595729993,14.086957698011659,14.002168977682546,13.946589543177074,13.746852291546393,13.600986237834302,14.141891267514936,13.905710453006803,13.761632200842513,13.602493266961885,13.823857710506623,13.671337258605261,13.845383732709012,13.731005642977792,13.61183330951138,13.751176760220947,13.680808265334704,13.78923805180219,13.712957728669332,13.67423629140799,13.737384458432636,13.676185592478546,13.732061053565578,13.692218674569542,13.785874824463678,13.715867540759747,13.692526844268897,13.722600301762064,13.661472458329719,13.704546832168639,13.66075706137153,13.701232827743047,13.659944435652665,13.673699328209938,13.695825690259683,13.715475444896247,13.68737428810004,13.697492640917163,13.71770213255523,13.697231462809311,13.702788537190688,13.643128452560982,13.676015123470972,13.685358749760285,13.693246961563874,13.69950555642884,13.70158835683938,13.692866801374418,13.696361807514661,13.696361807514661
31,18.265,15.170641150538643,14.415881100882125,13.972219179944615,13.92619827103513,13.84272280516735,13.868695963953183,13.820126007338901,13.758830360116157,13.71437493869516,13.507790544555386,14.120838389468087,13.94844719926237,13.720348617714665,13.592277715063064,14.0898135650782,13.88015529820321,13.731132324764031,13.661017478223155,13.808696802825862,13.715993812173782,13.673315638493078,13.750301076311345,13.6995770215809,13.808745662611194,13.76931590328168,13.724878418236788,13.663811542890622,13.714812400740577,13.675092585978334,13.77125721372059,13.701428185550256,13.678147826204139,13.707611067518496,13.64664252737053,13.680378854305479,13.708725682404845,13.627131103015092,13.673454099141182,13.682074958657202,13.70658063597326,13.674525570536892,13.688340270071258,13.69366945323345,13.718879005378655,13.698404013994562,13.70307363650598,13.64341046665413,13.66975022964514,13.680059692039295,13.686028885695162,13.69108992163295,13.693828106168821,13.696852889434897,13.70001,13.70001
32,12.677,16.518784496405363,14.401051606092182,14.089760907748628,14.1138310378084,14.078524166160705,14.1511036624024,14.182449475462734,14.143734101903423,14.130834295863668,13.85396212532199,13.746117242593908,13.546648282204865,13.902459100681174,13.72108320002328,13.54719742794963,13.738014807550002,13.59311050328385,13.75525893781159,13.664691031093172,13.89626766998731,13.839647601661284,13.777745614359594,13.713494247108368,13.634346028977081,13.695389842581703,13.755945267582412,13.70510465679241,13.669302059245542,13.697158261561315,13.805863761229233,13.7356127209599,13.712189516089817,13.686182737885915,13.71142759279475,13.656516442496056,13.696057562242103,13.717635469631892,13.671714754423746,13.686292304456638,13.704299155379424,13.672257917301366,13.687778165158687,13.693996440810311,13.721337110255687,13.700853092373865,13.690441009083012,13.704420069234853,13.671458881240765,13.681829107579174,13.692219190827636,13.700606085764072,13.694282177181433,13.699102929782127,13.703629218370303,13.703629218370303
33,11.952,16.670046007448253,14.52486285015208,13.907004633481234,13.990874913205404,13.972636218087167,14.051784516102972,14.111526395304866,14.091279885831895,14.080067251648632,13.806327913482939,13.700116081600493,13.502639206597545,13.981452851687303,13.796550448342526,13.619699414174788,13.895285918989778,13.745824520010375,13.660471427064474,13.836108904283334,13.728885489879675,13.674242610750134,13.777312167749598,13.713066535955786,13.63392542699976,13.707010905991423,13.65786456405146,13.730573381295859,13.694585649456732,13.738633790565006,13.637663812354962,13.682288822062096,13.701621255567982,13.675669889585317,13.725513032337323,13.670449277874914,13.717617785595973,13.64334928496872,13.697595994968422,13.71207592877819,13.690849880207786,13.710702917429307,13.685767301256943,13.691999159149791,13.71894445060084,13.698469218892932,13.705944415427815,13.654875685093367,13.695350836292455,13.705677395431739,13.69059521065913,13.698995940968512,13.701975534218146,13.694255831980348,13.698732812153052,13.698732812153052
34,9.71,15.171359782612148,14.416469318799747,14.05800327267524,14.125019356458784,14.101132292168534,14.172396154362117,14.224566176202966,13.928712357367122,13.922703848759566,13.657721003494265,14.199162961519788,13.980074805953606,13.790059735188107,13.613118399184472,14.033874796671357,13.845084300478964,13.726053590262099,13.641064343947447,13.81704493318712,13.71087602874956,13.656445885001757,13.766201773807884,13.70210315710158,13.62314427528942,13.696309477554802,13.74874765725734,13.694300115797864,13.747844148780205,13.713954092607752,13.613494234782847,13.680339825955791,13.699521614601975,13.726059992348818,13.673965849850406,13.70970802501099,13.670835924967028,13.732701909415418,13.687908203480204,13.705289035242544,13.684092894272368,13.713683995723539,13.688733764586994,13.697326031076928,13.724113746655256,13.707291669527804,13.697148635438541,13.738936883165627,13.70662735604166,13.695845378791752,13.708339242416498,13.696160092193088,13.699143113717382,13.70396095562418,13.698463242650654,13.698463242650654
35,12.013,16.73233901535331,14.575851199744665,13.95299650483608,14.065765643212872,14.073848186933402,14.209273604084764,13.902914669287517,13.915833110528236,13.94480748304084,13.749826706735236,13.655435350885085,14.186106338601915,14.037811483654323,13.905735563018254,13.760329021621818,13.581509824445698,13.865084525055059,13.79169480427087,13.701447529423165,13.615390583233985,13.77112815746479,13.712007286877855,13.648625783109248,13.745197794076478,13.716875459447376,13.674925947329791,13.772451317890814,13.742828835772878,13.70897441705004,13.624223062848795,13.695474571537309,13.718395398651118,13.699382262003306,13.747870089954963,13.702212367636262,13.663398247706613,13.738056048237029,13.693213143198033,13.711471315429256,13.693795300551288,13.724868797794848,13.699863732311304,13.706826529936125,13.6726438802555,13.687605500622785,13.695553731151044,13.740116419640612,13.707799444100008,13.697015017017018,13.707914844586277,13.695736738410336,13.699009073015437,13.704187511995467,13.698689556975719,13.698689556975719
36,13.314,12.807207163604545,16.000284138437042,14.709325941669242,14.082166125621868,14.089558100452637,14.235092141442006,13.927112349114246,13.94704463419391,14.028217155949292,13.958424761988995,13.879321887870896,13.817638632231834,13.74627023401697,13.709431964455108,13.5974570175737,13.950800989402866,13.896228888011569,13.857650179061837,13.815796333085167,13.741349591681352,13.720981563468522,13.697939396830076,13.81885050303955,13.785978259432373,13.762194526573063,13.739660228766166,13.714286451847023,13.68508677501358,13.733080242425736,13.661359846180105,13.749282256023577,13.731833526928783,13.72047183422066,13.67697124274739,13.72922622311969,13.70222780557641,13.658205402686942,13.728832592560288,13.710095517440863,13.70045772286628,13.680736208552599,13.705239610490896,13.689889748456316,13.727916182763362,13.714589481442111,13.708906148502699,13.66552419908103,13.713675748496373,13.702879039089705,13.689643951054142,13.701982952530456,13.69831214884353,13.705061340777997,13.699562452185045,13.699562452185045
37,14.574,13.298560681116621,14.523061900332696,14.153399299472609,14.536082574779215,14.245813264814204,13.962774512002566,14.321717428471539,14.038316877673564,14.197867610363526,14.1943576428562,14.143334969918945,14.124331943477486,14.08860012235528,14.086106705147913,14.00689052400087,13.963496663898464,13.973120587449337,13.960354235916125,13.942956690949497,13.88834412884265,13.882430276086975,13.876136302035848,13.869771975536729,13.855766371574092,13.83923100166699,13.831267498165976,13.817429592911607,13.787480159944135,13.772955439857496,13.722113956077317,13.695030595354062,13.731705344667835,13.726578569596342,13.700230188403749,13.675378066490001,13.744925084028766,13.733602375943452,13.723036049370531,13.710944530113846,13.708071639361421,13.694667709301061,13.72342523318921,13.713499696137877,13.702976864413998,13.695690605533427,13.706748270755428,13.663389672958447,13.727326317332619,13.718005980107863,13.704724769590944,13.698809792898066,13.704649930357222,13.700903128999295,13.695408682918607,13.695408682918607
38,20.133,16.682986617200484,15.244568712676871,14.481457202492427,14.460146311696246,14.209047510644035,13.928264680678932,14.346628375582322,14.061870357785532,14.192496459466613,14.17965131282439,14.127418661693689,14.09144603078984,14.054534940481073,14.036333330485595,13.93964511614629,13.89647486361769,13.896225026823489,13.877308069137564,13.854110424004958,13.790780521844924,13.78284421479612,13.772611184870096,13.764016092766926,13.75080795399791,13.731392455699668,13.720292659393897,13.706981023336192,13.690191892705592,13.762616201875316,13.701768439460954,13.66715914281834,13.701376303356513,13.696088129646295,13.778333689864057,13.745728592009463,13.728779096781125,13.716760631380888,13.69659852878268,13.727559464751769,13.722801726459519,13.706311844798721,13.693919700433966,13.709789747123308,13.698821936051651,13.731839157722671,13.726468886149224,13.701293549017405,13.685685230245355,13.700527722084157,13.687299803282256,13.708775976626113,13.705302474835108,13.700557538033301,13.695063461171928,13.695063461171928
39,15.696,14.0485722530462,14.738172167713014,14.344490587486098,14.405438581917732,14.156643338484885,14.49258658064007,14.326330342895245,14.042678421522291,14.193126148236423,14.219197358321004,14.03710105494433,14.009370149139027,13.97484373041048,13.970393605108779,13.899871520694523,13.855417194182492,13.859254650685589,13.842858374149866,13.818943810507996,13.766578690983449,13.760109508559294,13.74921561392088,13.74230293896129,13.729040168075453,13.712004042775627,13.700846214250022,13.687475965148533,13.766889715227384,13.75781099397149,13.704296926224634,13.669656795763471,13.706370714991301,13.700925272545135,13.68996469047853,13.770327166650295,13.753187397494226,13.73963076103067,13.722015200781573,13.713288744538831,13.708483725851076,13.693898829763862,13.72846477363505,13.721306513803503,13.709668016407681,13.704682465416326,13.699367851408644,13.781755741498776,13.767533737683856,13.764352184975714,13.750929663537612,13.746735820293875,13.743216428619284,13.738412190540037,13.73480073840605,13.73480073840605
40,7.583,14.37008336631597,14.957056836660776,14.600721718378363,14.23384856922042,14.035588068203232,14.378959183282168,14.219836340436203,13.941987574329364,14.095658625025013,14.127724870755689,14.101270626880353,14.070760850635153,14.033669484035224,14.026564403737009,13.953835254090134,13.90741383990649,13.909744639292674,13.892419189850047,13.867628404288297,13.814216928584464,13.80718502312334,13.79569588555883,13.788168173793332,13.774143056658474,13.756773409483742,13.745152598615459,13.731314733344844,13.727497972280435,13.718699158031828,13.665993517715792,13.77611363664343,13.766450454272697,13.760689997657634,13.74909424525172,13.73607529276504,13.7192004673576,13.706169719699027,13.688861632472195,13.72230673505561,13.717461977059461,13.702822666528931,13.69404285084217,13.711944298315661,13.700378377717753,13.695426939551824,13.708929785457286,13.70632299764406,13.69257732882695,13.708659501718632,13.70128705903698,13.697215339969874,13.704734047724028,13.69999,13.70844633212642,13.70844633212642
41,20.051,16.850778693803925,14.870019635450936,14.522213514188309,14.164103309275616,14.32676910001325,14.225908972798296,14.076394442877918,14.260944971720393,14.139454387310177,14.168826841843575,14.143706144941225,14.111358693873154,14.072571120045447,14.063710310554935,13.992664985625662,13.944828148872276,13.946074829579402,13.928080791581927,13.902659518472824,13.850214538900417,13.84275741442153,13.830818484337902,13.82282602290105,13.808224842406583,13.791194746187248,13.77921796711399,13.765020570878585,13.760958799257171,13.751922221476418,13.70018344343449,13.690853663815057,13.727479008554832,13.72192288967043,13.71073914814699,13.698135741621801,13.775102652689453,13.761206915656379,13.744128211272931,13.735311366569759,13.730409301453879,13.716176376747422,13.7073310934757,13.700244399957267,13.68876917810047,13.72249164379906,13.718944087495496,13.716228929213637,13.70242070743012,13.699375250345907,13.726212092259185,13.722079055918531,13.719653309253772,13.71488592628826,13.714879668781682,13.714879668781682
42,17.302,16.007804962054244,15.750423188821276,14.948153418275128,14.54250056900001,14.295270685847099,14.223341395728523,14.073988055288831,14.3186226819851,14.195285713798423,14.243695028020454,14.060758867350582,14.048632620001651,14.028509584358765,14.038065623719303,13.964884567683777,13.933516044638328,13.946144866331917,13.935608934104204,13.917449744620068,13.86296748115221,13.860013808374621,13.853145664416134,13.850392610228177,13.842285744260806,13.824412203041941,13.816476701087533,13.806361029683714,13.805197147668098,13.79584622422034,13.741545982090923,13.737077416429912,13.729415963176018,13.726072833912635,13.719521239985982,13.711589725172349,13.708208775961412,13.70190877038061,13.684639836955112,13.718996652737172,13.716034909267272,13.701404247759548,13.692631385979213,13.711370658489747,13.703096073719086,13.698134655801272,13.712128653932373,13.709487249340622,13.695721599229607,13.71234342449923,13.712531504699989,13.70843212353332,13.706022874727296,13.701276811146833,13.701285093222204,13.701285093222204
43,19.319,17.0344935229755,15.020394713652648,14.367443876767917,14.520705334346623,14.27439317486923,14.22215272085079,14.072874004027467,14.318023445064409,14.194705659701107,14.256398535967014,14.07302685902441,14.069030367147134,14.059946535329807,14.077906707672607,14.0031602141968,13.981332075344772,13.999276087883299,13.993209696946705,13.978656071240385,13.922858327594968,13.922065930195433,13.918011971254662,13.91786132470278,13.913025840689507,13.894629198393678,13.889069997057799,13.880948481028273,13.88142314171455,13.871530577093411,13.815665966903117,13.813951911766681,13.807222823959378,13.805044712852244,13.800842171922755,13.795279865127252,13.793572107443808,13.790593232093306,13.772509378438622,13.766601324953138,13.76475180440575,13.74982588464922,13.740815632093197,13.736121456411121,13.7299806300165,13.724920488326296,13.72226973289557,13.719518585909844,13.705689590937718,13.70418400813945,13.704396966637049,13.700317596986157,13.697918157880137,13.71058899764166,13.710587330848407,13.710587330848407
44,13.603,15.21224064984115,15.39866902256989,14.708650122735406,14.424605667542508,14.32357958116217,14.268321081133259,14.1161439687347,14.358935508690294,14.234308042859551,14.011403368051534,13.988936991740763,13.988582020905932,13.982859379129097,14.004298689738917,13.93244440540364,13.913194001391517,13.933112385788558,13.928263612861057,13.914858216490398,13.860431651576473,13.86037666451128,13.857102731011647,13.857758048436509,13.853921567423727,13.835961982900779,13.831009488491185,13.823500751702896,13.824393004746776,13.814905680761614,13.760211486594041,13.759173675212589,13.752673486988352,13.750781392669163,13.747155553990506,13.742174897587049,13.740877915361263,13.738714391252913,13.721107251512379,13.71540930777733,13.713785373556965,13.699168345799354,13.737346516735823,13.732664088737728,13.726550064190947,13.721502520008247,13.718858769694135,13.71614453468482,13.702336845827265,13.700838270749815,13.701061430497633,13.69699026649205,13.705463897073155,13.707470413220076,13.707472078231518,13.707472078231518
45,13.987,15.449564123734788,15.592924086827816,14.806088054417186,14.511167752916139,14.26525718876108,14.21357731292884,14.06483695016931,14.310424352690882,14.187349830120258,14.249495148995669,14.066360141906435,14.062652352954416,14.053834999179017,14.07207100060075,13.997553803957114,13.9759300301438,13.994030572584107,13.988060715452198,13.973598122356757,13.917909086942382,13.9171751520694,13.91318303421756,13.913096285184057,13.90834000298926,13.889978011010173,13.884466909922061,13.876393975558663,13.876901743326787,13.867041306532366,13.811269487932613,13.809609045983628,13.802898105532456,13.80074267008266,13.796585850604421,13.791069657553063,13.789394466501768,13.786480232900134,13.768434173535232,13.76254277773176,13.76071114186271,13.745809711329953,13.742375401657172,13.737675944029116,13.731523067096472,13.726457261366084,13.723803356323264,13.721035613124547,13.707197038583683,13.705688305002427,13.705896676855316,13.701813617815493,13.700782463651898,13.702796302036528,13.702802960732122,13.702802960732122
46,17.777,17.65148518393325,15.0745047160632,14.651433614740606,14.373775563040683,14.375945649922347,14.317474001854842,14.162211126672902,14.402492338685033,14.276470527900456,14.050972521565997,14.109429150823999,14.103856253657199,14.09331737113519,14.109771433283047,14.128073804304263,14.101692311418773,14.116148760408747,14.107931548609164,14.091349671355811,14.084711980195168,14.082007698907352,14.075931367884307,14.073691098404867,14.066265499157192,14.064482952878546,14.057167209180188,14.047271570177209,14.046537214393432,14.035471394097689,14.025825314360896,14.02154845554336,14.013951892525006,14.010689845526995,14.004301739643397,13.99653511561041,13.993270616223644,13.987201752759578,13.967311266267227,13.96060694658647,13.957902507283764,13.95635162830107,13.95188512078876,13.94647618719406,13.938704670627196,13.932878065676475,13.929801101766172,13.92480413958391,13.909678828333702,13.907746878609638,13.907339168018433,13.902760546777161,13.901486466661147,13.90318638358473,13.90297895135804,13.90297895135804
47,9.543,8.036811560852115,9.248558052650713,14.275031059816708,13.566252038479302,14.64892896039456,13.997051565175267,14.049908101624512,13.77625032021938,13.809919020601777,13.663411866586502,14.087068918359805,13.97191764351175,13.765357191733726,13.551322621063202,14.041281675895226,13.946022251766353,13.803372540250027,13.71549082533607,13.632528846968443,13.953551734788544,13.895369031764243,13.833760715289163,13.768873114141822,13.689989868909269,13.79823341465948,13.773721649144306,13.722600290578852,13.688474847739416,13.696572003418224,13.954269207910318,13.89300038605386,13.882699989470948,13.856731656557853,13.80541263653485,13.752591546649732,13.716046071815272,13.643429322361696,13.720429075477558,13.701248446952022,13.680632949804806,13.752436229514762,13.729249806931858,13.712997804828824,13.676640489261402,13.680850078371284,13.673763224199936,13.660228002650243,13.705490318246579,13.695713688886736,13.699166062649002,13.701930770416672,13.696280427364314,13.690847863738139,13.689498673889196,13.689498673889196
